# time,value
1070,Infinity
1075,Infinity
1080,Infinity
1085,Infinity
1094,Infinity
1099,Infinity
1104,Infinity
1109,Infinity
1114,Infinity
1119,Infinity
1125,Infinity
1130,Infinity
1135,Infinity
1140,Infinity
1145,Infinity
1150,Infinity
1155,Infinity
1160,Infinity
1165,Infinity
1170,Infinity
1175,Infinity
1180,Infinity
1185,Infinity
1190,Infinity
1195,Infinity
1200,Infinity
1205,Infinity
1210,Infinity
1215,Infinity
1220,Infinity
1225,Infinity
1230,Infinity
1235,Infinity
1240,Infinity
1245,Infinity
1250,Infinity
1255,Infinity
1260,Infinity
1265,Infinity
1270,Infinity
1275,Infinity
1280,Infinity
1285,Infinity
1290,Infinity
1295,Infinity
1300,Infinity
1305,Infinity
1310,Infinity
1315,Infinity
1320,Infinity
1325,Infinity
1330,Infinity
1335,Infinity
1340,Infinity
1345,Infinity
1350,Infinity
1355,Infinity
1360,Infinity
1365,Infinity
1370,Infinity
1375,Infinity
1380,Infinity
1385,Infinity
1390,Infinity
1395,Infinity
1400,Infinity
1405,Infinity
1410,Infinity
1415,Infinity
1420,Infinity
1425,Infinity
1430,Infinity
1435,Infinity
1440,Infinity
1445,Infinity
1450,Infinity
1455,Infinity
1460,Infinity
1465,Infinity
1470,Infinity
1475,Infinity
1480,Infinity
1485,Infinity
1490,Infinity
1495,Infinity
1500,Infinity
1505,Infinity
1510,Infinity
1515,Infinity
1520,Infinity
1525,Infinity
1530,Infinity
1535,Infinity
1540,Infinity
1545,Infinity
1550,Infinity
1561,Infinity
1566,Infinity
1571,Infinity
1576,Infinity
1581,Infinity
1586,Infinity
1591,Infinity
1596,Infinity
1601,Infinity
1606,Infinity
1611,Infinity
1616,Infinity
1621,Infinity
1626,Infinity
1631,Infinity
1636,Infinity
1641,Infinity
1646,Infinity
1651,Infinity
1656,Infinity
1661,Infinity
1666,Infinity
1671,Infinity
1676,Infinity
1681,Infinity
1686,Infinity
1691,Infinity
1696,Infinity
1701,Infinity
1706,Infinity
1711,Infinity
1716,Infinity
1721,Infinity
1726,Infinity
1731,Infinity
1736,Infinity
1741,Infinity
1746,Infinity
1751,Infinity
1756,Infinity
1761,Infinity
1766,Infinity
1771,Infinity
1776,Infinity
1781,Infinity
1786,Infinity
1791,Infinity
1796,Infinity
1801,Infinity
1806,Infinity
1811,Infinity
1816,Infinity
1821,Infinity
1826,Infinity
1831,Infinity
1836,Infinity
1841,Infinity
1846,Infinity
1851,Infinity
1856,Infinity
1861,Infinity
1866,Infinity
1871,Infinity
1876,Infinity
1881,Infinity
1886,Infinity
1891,Infinity
1896,Infinity
1901,Infinity
1906,Infinity
1911,Infinity
1916,Infinity
1921,Infinity
1926,Infinity
1931,Infinity
1936,Infinity
1941,Infinity
1946,Infinity
1951,Infinity
1956,Infinity
1961,Infinity
1966,Infinity
1971,Infinity
1976,Infinity
1981,Infinity
1986,Infinity
1991,Infinity
1996,Infinity
2002,Infinity
2007,Infinity
2012,Infinity
2017,Infinity
2022,Infinity
2027,Infinity
2032,Infinity
2037,Infinity
2042,Infinity
2047,Infinity
2052,Infinity
2057,Infinity
2062,Infinity
2067,Infinity
2072,Infinity
2077,Infinity
2082,Infinity
2087,Infinity
2092,Infinity
2097,Infinity
2102,Infinity
2107,Infinity
2112,Infinity
2117,Infinity
2122,Infinity
2127,Infinity
2132,Infinity
2137,Infinity
2142,Infinity
2147,Infinity
2152,Infinity
2157,Infinity
2162,Infinity
2167,Infinity
2172,Infinity
2177,Infinity
2182,Infinity
2187,Infinity
2192,Infinity
2197,Infinity
2202,Infinity
2207,Infinity
2212,Infinity
2217,Infinity
2222,Infinity
2227,Infinity
2232,Infinity
2237,Infinity
2242,Infinity
2247,Infinity
2252,Infinity
2257,Infinity
2262,Infinity
2267,Infinity
2272,Infinity
2277,Infinity
2282,Infinity
2287,Infinity
2292,Infinity
2297,Infinity
2302,Infinity
2307,Infinity
2312,Infinity
2317,Infinity
2322,Infinity
2327,Infinity
2332,Infinity
2337,Infinity
2342,Infinity
2347,Infinity
2352,Infinity
2357,Infinity
2362,Infinity
2367,Infinity
2372,Infinity
2377,Infinity
2382,Infinity
2387,Infinity
2392,Infinity
2397,Infinity
2402,Infinity
2407,Infinity
2412,Infinity
2417,Infinity
2422,Infinity
2427,Infinity
2432,Infinity
2437,Infinity
2442,Infinity
2447,Infinity
2452,Infinity
2457,Infinity
2462,Infinity
2467,Infinity
2472,Infinity
2477,Infinity
2482,Infinity
2487,Infinity
2492,Infinity
2497,Infinity
2502,Infinity
2507,Infinity
2512,Infinity
2517,Infinity
2522,Infinity
2527,Infinity
2532,Infinity
2537,Infinity
2542,Infinity
2547,Infinity
2552,Infinity
2557,Infinity
2562,Infinity
2567,Infinity
2572,Infinity
2577,Infinity
2582,Infinity
2587,Infinity
2592,Infinity
2597,Infinity
2602,Infinity
2607,Infinity
2612,Infinity
2617,Infinity
2622,Infinity
2627,Infinity
2632,Infinity
2637,Infinity
2642,Infinity
2647,Infinity
2652,Infinity
2657,Infinity
2662,Infinity
2667,Infinity
2672,Infinity
2677,Infinity
2682,Infinity
2687,Infinity
2692,Infinity
2697,Infinity
2702,Infinity
2707,Infinity
2712,Infinity
2717,Infinity
2722,Infinity
2727,Infinity
2732,Infinity
2737,Infinity
2742,Infinity
2747,Infinity
2752,Infinity
2757,Infinity
2762,Infinity
2767,Infinity
2772,Infinity
2777,Infinity
2782,Infinity
2787,Infinity
2792,Infinity
2797,Infinity
2802,Infinity
2807,Infinity
2812,Infinity
2817,Infinity
2822,Infinity
2827,Infinity
2832,Infinity
2837,Infinity
2842,Infinity
2847,Infinity
2852,Infinity
2857,Infinity
2862,Infinity
2867,Infinity
2872,Infinity
2877,Infinity
2882,Infinity
2887,Infinity
2892,Infinity
2897,Infinity
2904,Infinity
2909,Infinity
2914,Infinity
2919,Infinity
2924,Infinity
2929,Infinity
2934,Infinity
2939,Infinity
2944,Infinity
2949,Infinity
2954,Infinity
2959,Infinity
2964,Infinity
2969,Infinity
2974,Infinity
2979,Infinity
2984,Infinity
2989,Infinity
2994,Infinity
2999,Infinity
3004,Infinity
3009,Infinity
3014,Infinity
3019,Infinity
3024,Infinity
3029,Infinity
3034,Infinity
3039,Infinity
3044,Infinity
3049,Infinity
3054,Infinity
3059,Infinity
3064,Infinity
3069,Infinity
3074,Infinity
3079,Infinity
3084,Infinity
3089,Infinity
3094,Infinity
3099,Infinity
3104,Infinity
3109,Infinity
3114,Infinity
3119,Infinity
3124,Infinity
3129,Infinity
3134,Infinity
3139,Infinity
3144,Infinity
3149,Infinity
3154,Infinity
3159,Infinity
3164,Infinity
3169,Infinity
3174,Infinity
3179,Infinity
3184,Infinity
3189,Infinity
3194,Infinity
3199,Infinity
3204,Infinity
3209,Infinity
3214,Infinity
3219,Infinity
3224,Infinity
3229,Infinity
3234,Infinity
3239,Infinity
3244,Infinity
3249,Infinity
3254,Infinity
3259,Infinity
3264,Infinity
3269,Infinity
3274,Infinity
3279,Infinity
3284,Infinity
3289,Infinity
3294,Infinity
3299,Infinity
3304,Infinity
3309,Infinity
3314,Infinity
3319,Infinity
3324,Infinity
3329,Infinity
3334,Infinity
3339,Infinity
3344,Infinity
3349,Infinity
3354,Infinity
3359,Infinity
3364,Infinity
3369,Infinity
3374,Infinity
3379,Infinity
3384,Infinity
3389,Infinity
3394,Infinity
3399,Infinity
3404,Infinity
3409,Infinity
3414,Infinity
3419,Infinity
3424,Infinity
3429,Infinity
3434,Infinity
3439,Infinity
3444,Infinity
3449,Infinity
3454,Infinity
3459,Infinity
3464,Infinity
3469,Infinity
3474,Infinity
3479,Infinity
3484,Infinity
3489,Infinity
3494,Infinity
3499,Infinity
3504,Infinity
3509,Infinity
3514,Infinity
3519,Infinity
3524,Infinity
3529,Infinity
3534,Infinity
3539,Infinity
3544,Infinity
3549,Infinity
3554,Infinity
3559,Infinity
3564,Infinity
3569,Infinity
3574,Infinity
3579,Infinity
3584,Infinity
3589,Infinity
3594,Infinity
3599,Infinity
3604,Infinity
3609,Infinity
3614,Infinity
3619,Infinity
3624,Infinity
3629,Infinity
3634,Infinity
3639,Infinity
3644,Infinity
3649,Infinity
3654,Infinity
3659,Infinity
3664,Infinity
3669,Infinity
3674,Infinity
3679,Infinity
3684,Infinity
3689,Infinity
3694,Infinity
3699,Infinity
3704,Infinity
3709,Infinity
3714,Infinity
3719,Infinity
3724,Infinity
3729,Infinity
3734,Infinity
3739,Infinity
3744,Infinity
3749,Infinity
3754,Infinity
3759,Infinity
3764,Infinity
3769,Infinity
3774,Infinity
3779,Infinity
3784,Infinity
3789,Infinity
3794,Infinity
3799,Infinity
3804,Infinity
3809,Infinity
3814,Infinity
3819,Infinity
3824,Infinity
3829,Infinity
3834,Infinity
3839,Infinity
3844,Infinity
3849,Infinity
3854,Infinity
3859,Infinity
3864,Infinity
3869,Infinity
3874,Infinity
3879,Infinity
3884,Infinity
3889,Infinity
3894,Infinity
3899,Infinity
3904,Infinity
3909,Infinity
3914,Infinity
3919,Infinity
3924,Infinity
3929,Infinity
3934,Infinity
3939,Infinity
3944,Infinity
3949,Infinity
3954,Infinity
3959,Infinity
3964,Infinity
3969,Infinity
3974,Infinity
3979,Infinity
3984,Infinity
3989,Infinity
3994,Infinity
3999,Infinity
4004,Infinity
4009,Infinity
4014,Infinity
4019,Infinity
4024,Infinity
4029,Infinity
4034,Infinity
4039,Infinity
4044,Infinity
4049,Infinity
4054,Infinity
4059,Infinity
4064,Infinity
4069,Infinity
4074,Infinity
4079,Infinity
4084,Infinity
4089,Infinity
4094,Infinity
4099,Infinity
4104,Infinity
4109,Infinity
4114,Infinity
4119,Infinity
4124,Infinity
4129,Infinity
4134,Infinity
4139,Infinity
4144,Infinity
4149,Infinity
4154,Infinity
4159,Infinity
4164,Infinity
4169,Infinity
4174,Infinity
4179,Infinity
4184,Infinity
4189,Infinity
4194,Infinity
4199,Infinity
4204,Infinity
4209,Infinity
4214,Infinity
