# time,value
2712,494
2717,494
2722,495
2727,494
2732,494
2737,495
2742,495
2747,494
2752,495
2757,494
2762,495
2767,495
2772,494
2777,494
2782,495
2787,494
2792,495
2797,494
2802,494
2807,494
2812,495
2817,495
2822,495
2827,494
2832,495
2837,494
2842,494
2847,495
2852,494
2857,495
2862,495
2867,494
2872,494
2877,495
2882,494
2887,494
2892,494
2897,494
2904,206
2909,782
2914,494
2919,495
2924,494
2929,494
2934,494
2939,495
2944,494
2949,494
2954,494
2959,495
2964,494
2969,495
2974,494
2979,495
2984,494
2989,495
2994,494
2999,495
3004,494
3009,495
3014,494
3019,494
3024,495
3029,494
3034,495
3039,494
3044,495
3049,494
3054,494
3059,494
3064,495
3069,494
3074,494
3079,494
3084,494
3089,495
3094,494
3099,494
3104,494
3109,495
3114,494
3119,494
3124,494
3129,494
3134,495
3139,494
3144,495
3149,494
3154,495
3159,494
3164,494
3169,495
3174,265
3179,249
3184,248
3189,248
3194,248
3199,249
3204,248
3209,248
3214,248
3219,249
3224,248
3229,249
3234,248
3239,249
3244,248
3249,249
3254,248
3259,249
3264,248
3269,249
3274,249
3279,248
3284,249
3289,248
3294,249
3299,248
3304,249
3309,248
3314,249
3319,248
3324,249
3329,248
3334,249
3339,248
3344,249
3349,248
3354,249
3359,248
3364,249
3369,248
3374,249
3379,248
3384,249
3389,248
3394,249
3399,248
3404,249
3409,248
3414,249
3419,248
3424,249
3429,248
3434,249
3439,248
3444,249
3449,248
3454,249
3459,249
3464,248
3469,249
3474,248
3479,249
3484,248
3489,249
3494,248
3499,249
3504,248
3509,249
3514,248
3519,249
3524,249
3529,248
3534,249
3539,248
3544,249
3549,248
3554,249
3559,248
3564,249
3569,249
3574,248
3579,249
3584,248
3589,249
3594,248
3599,249
3604,248
3609,249
3614,248
3619,249
3624,248
3629,249
3634,248
3639,249
3644,249
3649,248
3654,249
3659,248
3664,249
3669,248
3674,249
3679,248
3684,249
3689,248
3694,249
3699,248
3704,249
3709,249
3714,248
3719,249
3724,248
3729,249
3734,248
3739,249
3744,248
3749,249
3754,249
3759,248
3764,248
3769,249
3774,248
3779,249
3784,248
3789,249
3794,249
3799,248
3804,249
3809,248
3814,249
3819,248
3824,249
3829,248
3834,249
3839,249
3844,248
3849,249
3854,248
3859,249
3864,248
3869,249
3874,248
3879,249
3884,248
3889,249
3894,248
3899,249
3904,248
3909,249
3914,248
3919,249
3924,248
3929,249
3934,248
3939,249
3944,248
3949,249
3954,249
3959,248
3964,249
3969,248
3974,249
3979,249
3984,248
3989,249
3994,248
3999,249
4004,248
4009,249
4014,249
4019,248
4024,249
4029,248
4034,249
4039,248
4044,249
4049,249
4054,248
4059,249
4064,248
4069,249
4074,248
4079,249
4084,248
4089,249
4094,248
4099,249
4104,248
4109,249
4114,249
4119,248
4124,249
4129,248
4134,249
4139,248
4144,249
4149,248
4154,249
4159,248
4164,249
4169,248
4174,249
4179,249
4184,248
4189,249
4194,248
4199,249
4204,248
4209,249
4214,248
