# time,value
3599,85238
3604,85215
3609,85196
3614,85162
3619,85138
3624,85107
3629,85075
3634,85042
3639,85017
3644,84994
3649,84966
3654,84939
3659,84926
3664,84899
3669,84865
3674,84850
3679,84815
3684,84797
3689,84786
3694,84775
3699,84770
3704,84749
3709,84734
3714,84711
3719,84680
3724,84652
3729,84629
3734,84603
3739,84570
3744,84548
3749,84536
3754,84519
3759,84493
3764,84463
3769,84431
3774,84402
3779,84383
3784,84351
3789,84316
3794,84296
3799,84265
3804,84238
3809,84211
3814,84179
3819,84141
3824,84114
3829,84082
3834,84074
3839,84056
3844,84028
3849,84002
3854,83982
3859,83965
3864,83942
3869,83924
3874,83894
3879,83860
3884,83846
3889,83821
3894,83793
3899,83777
3904,83748
3909,83732
3914,83709
3919,83685
3924,83666
3929,83641
3934,83627
3939,83593
3944,83562
3949,83545
3954,83521
3959,83498
3964,83497
3969,83480
3974,83454
3979,83443
3984,83429
3989,83423
3994,83402
3999,83391
4004,83379
4009,83384
4014,83367
4019,83345
4024,83333
4029,83325
4034,83325
4039,83317
4044,83301
4049,83277
4054,83277
4059,83282
4064,83275
4069,83267
4074,83254
4079,83241
4084,83222
4089,83210
4094,83188
4099,83174
4104,83149
4109,83131
4114,83105
4119,83094
4124,83083
4129,83075
4134,83063
4139,83041
4144,83029
4149,83007
4154,82988
4159,82966
4164,82944
4169,82912
4174,82893
4179,82879
4184,82860
4189,82841
4194,82818
4199,82811
4204,82800
4209,82786
4214,82762
