# time,value
3599,1401
3604,1402
3609,1403
3614,1404
3619,1404
3624,1405
3629,1405
3634,1406
3639,1408
3644,1409
3649,1409
3654,1410
3659,1413
3664,1414
3669,1415
3674,1418
3679,1418
3684,1419
3689,1420
3694,1420
3699,1423
3704,1423
3709,1427
3714,1428
3719,1430
3724,1430
3729,1432
3734,1434
3739,1434
3744,1436
3749,1436
3754,1437
3759,1439
3764,1440
3769,1441
3774,1442
3779,1442
3784,1447
3789,1447
3794,1447
3799,1448
3804,1449
3809,1451
3814,1455
3819,1456
3824,1456
3829,1457
3834,1458
3839,1458
3844,1458
3849,1459
3854,1460
3859,1461
3864,1461
3869,1462
3874,1464
3879,1466
3884,1466
3889,1468
3894,1468
3899,1470
3904,1471
3909,1472
3914,1476
3919,1476
3924,1477
3929,1477
3934,1477
3939,1478
3944,1479
3949,1480
3954,1481
3959,1483
3964,1485
3969,1485
3974,1486
3979,1486
3984,1486
3989,1486
3994,1487
3999,1487
4004,1488
4009,1489
4014,1490
4019,1493
4024,1494
4029,1494
4034,1495
4039,1495
4044,1496
4049,1496
4054,1497
4059,1498
4064,1498
4069,1500
4074,1502
4079,1502
4084,1503
4089,1504
4094,1504
4099,1504
4104,1505
4109,1505
4114,1506
4119,1507
4124,1508
4129,1509
4134,1512
4139,1512
4144,1514
4149,1515
4154,1515
4159,1516
4164,1517
4169,1517
4174,1519
4179,1519
4184,1521
4189,1522
4194,1523
4199,1524
4204,1526
4209,1526
4214,1527
