# time,value
3854,47
3859,47
3864,47
3869,47
3874,47
3879,47
3884,47
3889,47
3894,47
3899,47
3904,47
3909,47
3914,47
3919,47
3924,47
3929,47
3934,47
3939,47
3944,47
3949,47
3954,47
3959,47
3964,47
3969,47
3974,47
3979,47
3984,47
3989,47
3994,47
3999,47
4004,47
4009,47
4014,47
4019,47
4024,48
4029,49
4034,49
4039,49
4044,49
4049,49
4054,49
4059,49
4064,50
4069,50
4074,50
4079,50
4084,50
4089,50
4094,50
4099,50
4104,50
4109,50
4114,50
4119,50
4124,50
4129,50
4134,50
4139,50
4144,50
4149,50
4154,50
4159,50
4164,50
4169,50
4174,50
4179,50
4184,50
4189,50
4194,50
4199,50
4204,50
4209,50
4214,50
