# time,count,1 min rate,mean rate,5 min rate,15 min rate
210,48095,275.9663276797517,228.91991460863815,123.30676603632287,48.79583807844346
215,49587,277.7600250821311,230.53198438269084,126.20080263941385,50.178683074099254
220,51067,279.2184129538358,232.01620388773642,129.0073365140406,51.540570533505196
225,52395,278.12954477429224,232.76140151043396,131.26501466009654,52.72649230873466
230,53615,275.4806526287997,233.00474546592716,133.14488861738477,53.79171676597593
235,54822,272.72373186390104,233.18227979460468,134.92757680644692,54.828879109834766
240,56035,270.3471534833218,233.3758709724746,136.71385684381124,55.87137572065524
245,57247,268.0166757646739,233.55897906189566,138.44086088596939,56.89812446820619
250,58458,265.9524883415844,233.72925929105347,140.15584860824487,57.92472502363004
255,59672,264.069335349297,233.90608336615077,141.845795785993,58.946746086337605
260,60875,262.288777605628,234.034005042575,143.4978934660677,59.9597809058185
265,62092,260.79450545230765,234.20834928607405,145.15243575646716,60.97717563201434
270,63305,259.22781529881945,234.3626879686661,146.73996235738755,61.97563747199978
275,64520,257.96229306146336,234.51729066755757,148.33761225316766,62.98075601601962
280,65736,256.7659741612465,234.67125609336256,149.90224390039714,63.97808998973445
285,66947,255.55336981946746,234.80116872891824,151.41787449654348,64.96214236885187
290,68158,254.5176755530291,234.92709916592733,152.92498246857045,65.94628310021295
295,69374,253.61276417915124,235.065319839091,154.41709726459297,66.92829563353477
300,70590,252.76421440680625,235.19999838596624,155.8812438630703,67.90375963776188
305,71803,251.95152869407696,235.3204766527289,157.31457882841144,68.87160336234177
310,73022,251.2517950944538,235.4553675864453,158.73413997829587,69.83740917677704
315,74234,250.59201798731783,235.56473891053236,160.12693213692572,70.79675624980356
320,75449,249.9849937449971,235.6789479918148,161.49670346604478,71.75078839422946
325,76662,249.41051336423124,235.78454251995387,162.84052875726098,72.69842702516802
330,77879,248.86597478151927,235.89781228759992,164.15883686085996,73.63970756365572
335,79095,248.3809662170191,236.0060015561082,165.45866095732694,74.57688129528918
340,80310,247.96671903035164,236.1070127441288,166.74361226966306,75.51107900280162
345,81528,247.58559321998234,236.21477035719124,168.00732520489623,76.44010111302097
350,82740,247.17097607858443,236.3023111648913,169.2369279655805,77.3595441779468
355,83954,246.83748324465412,236.39306407557368,170.45612430796075,78.27721747973916
360,85168,246.5146639084035,236.4814032384578,171.6518633980598,79.18869870155874
365,86387,246.26562913237416,236.57994931852497,172.83775578709788,80.09845427006579
370,87602,246.02051496056578,236.6659551845036,174.00074138978545,81.00206162404591
375,88815,245.7630168016987,236.74343119405748,175.13789311276284,81.89844679514304
380,90029,245.5101159417816,236.82241936568028,176.25294366173952,82.78875782574714
385,91242,245.27743591815994,236.8957644019569,177.3495640462262,83.67413639791876
390,92458,245.23926224984646,236.97584085039745,178.46442169164018,84.56679817261657
395,93674,244.98026514049087,237.05395347907037,179.51457243168016,85.43900203981603
400,94892,244.8379229990679,237.13425649912253,180.56719996213317,86.31302194741464
405,96105,244.56304185321812,237.20102902269386,181.57267770671936,87.1722273782872
410,97320,244.4700501610335,237.27023415174574,182.5945934583296,88.03775298446791
415,98536,244.33652032280966,237.3410384074891,183.58970130054186,88.89515935603768
420,99749,244.21366694096545,237.40216416613674,184.5683614568317,89.74781556598738
425,100967,244.1166274902555,237.47445580656844,185.534151492771,90.59685596133342
430,102175,243.93140018318633,237.5203014410341,186.46414416808858,91.43454436144512
435,103391,243.93688512169595,237.58507279335223,187.41512821811912,92.27978017488489
440,104605,243.782020337995,237.64368405976495,188.317336792007,93.1092529494563
445,105824,243.7834579123954,237.7113505128561,189.23438455293999,93.94410259237199
450,107037,243.67284272517412,237.76511757423359,190.11313488295886,94.7665708285797
455,108248,243.58706295707216,237.81255734053255,190.9806664568044,95.58559049614671
460,109462,243.49215064346762,237.8661790908029,191.83055328573477,96.39896463986939
465,110675,243.42081821653036,237.9157870504576,192.66969843020243,97.20894059760597
470,111890,243.38717144969303,237.9692562575592,193.50158514387076,98.01664522622238
475,113102,243.30824157857163,238.01457326167701,194.30980485186998,98.81655095723202
480,114321,243.34756041101787,238.0742500089804,195.127805827753,99.61978130170327
485,115536,243.33576213197742,238.12374768473842,195.92236930902516,100.41523753678202
490,116751,243.2929249570957,238.1729012469868,196.6971883926341,101.20407076261492
495,117966,243.1735572682366,238.22119661801318,197.44267229706134,101.98299358048281
500,119182,243.17567151233354,238.26976892358232,198.19897440099874,102.76535726034041
505,120396,243.14563447665785,238.3140800087489,198.93616451221504,103.54117046569812
510,121612,243.1339901868265,238.35644311046818,199.66447565187156,104.31379357837734
515,122825,243.0912946888566,238.39720518870786,200.37413744875266,105.07992018077935
520,124041,243.09998628564196,238.4429456429866,201.08198669556003,105.84512641655364
525,125257,243.10798294071856,238.48776178785795,201.7781362234042,106.60609329347413
530,126473,243.13133133563161,238.53124338973961,202.466085120866,107.36395232863227
535,127690,243.13682177888782,238.5755353479426,203.13935751397207,108.11650467914572
540,128904,243.01394429394645,238.61416044070134,203.77505601935263,108.85602353206092
545,130116,242.96485601853894,238.6477821108496,204.4134701895742,109.59587745972378
550,131322,242.9196926249265,238.6705161769217,205.04133230170234,110.33163248417323
555,132540,242.89413141396182,238.71445303924722,205.6621224751522,111.0644193443551
560,133756,242.91858731580498,238.7540585332014,206.2825690172601,111.7964705451486
565,134972,242.95707894877467,238.79237084535592,206.89606618928124,112.52557410142052
570,136185,242.97650184362425,238.82535783847095,207.49611743572865,113.2495302827715
575,137400,243.01036288662067,238.86066072275767,208.08955641667544,113.97058366723904
580,138619,242.96156096473234,238.90212217675827,208.6566581678432,114.68210215436493
585,139834,242.9486432632241,238.9367140040341,209.2209979700003,115.39189478172285
590,141050,242.98473175532402,238.97242628443936,209.7859271833842,116.10107914123729
595,142260,242.95397030261643,238.9974817866632,210.32829610123443,116.80190239001138
600,143476,242.90967728279279,239.03157969630598,210.85839474014458,117.49773494106654
605,144690,242.91689908851936,239.06228388197815,211.38964874692942,118.19303656522276
610,145907,242.9395345876158,239.09694712921055,211.91542760656637,118.88559414309773
615,147123,242.96036025213178,239.1299217381329,212.4325161060422,119.57431484672594
620,148331,242.85159185185756,239.14884601263287,212.9146122104907,120.25035568978167
625,149548,242.8794490292902,239.18185050706134,213.41518564109984,120.93151540700417
630,150757,242.80913216734965,239.20224377524835,213.8876510652314,121.6022532134662
635,151977,242.9043487020083,239.23910794980347,214.3853644151393,122.28035533452176
640,153190,242.76807650386348,239.26494972575523,214.82857135766014,122.93918824117218
645,154403,242.78662008275828,239.2898758905493,215.29420411688608,123.60434338697155
650,155618,242.75570764772527,239.31800272607563,215.7422235158419,124.26248938096583
655,156834,242.8392046540495,239.34675088113792,216.20597777012307,124.92474535891154
660,158050,242.86805225713397,239.3755671279244,216.65214971308987,125.5800082468827
665,159261,242.92657556737558,239.39597198903456,217.09755850096522,126.23385693965581
670,160480,242.8844729096442,239.42791824103227,217.5157710737078,126.87743502889504
675,161696,242.87771882870564,239.45554007975744,217.93368261910084,127.5196636584972
680,162910,242.90348700841042,239.47928792209646,218.3512981126887,128.1605503046738
685,164126,242.8792215270006,239.5060956695679,218.75209390159895,128.79456225022187
690,165341,242.9048695575836,239.5305797451915,219.15618224651112,129.42838576442196
695,166556,242.89648465071946,239.55518296502402,219.54698018008295,130.05648173921728
700,167765,242.82480569569532,239.57053473983393,219.9180959550206,130.67666584524864
705,168980,242.83881345884961,239.59449476503883,220.29960627191304,131.29895418906273
710,170195,242.8676923401753,239.61761640916959,220.67811648715087,131.91890299126635
715,171415,242.8622799594915,239.64788063870878,221.0437590603458,132.5332011220785
720,172631,242.8573003288735,239.66536692476748,221.40335809338487,133.14409594787568
725,173845,242.8527188475365,239.68665821764802,221.75701347720067,133.7516063234849
730,175060,242.86449479829577,239.70898244851028,222.1081291609095,134.3568590296737
735,176279,242.93929366431536,239.7359742563895,222.4666642497689,134.96319066547082
740,177497,243.00811194321727,239.76173772559295,222.81927327485556,135.56616313184617
745,178709,242.9434988797523,239.77863110240148,223.13960851150273,136.1569307959168
750,179925,242.83607864037685,239.801096885787,223.44473194469134,136.74110142613762
755,181133,242.88116730278855,239.81227749392878,223.77456351424553,137.33200793586713
760,182352,242.82670417235872,239.83768854786382,224.07910919205716,137.9129925513237
765,183565,242.8565512587742,239.85545321478955,224.39514971874803,138.49629857569894
770,184781,242.88401190392372,239.87640682212873,224.7059665549993,139.07637299603948
775,185995,242.81333021467086,239.89495949508864,224.99181178540547,139.64658553352876
780,187210,242.90821109199854,239.91450056632115,225.3059895020778,140.224719310881
785,188424,242.8196034254235,239.9326094049286,225.57861151625943,140.787461804844
790,189641,242.8979916074392,239.95380965500024,225.8797845772472,141.35816692384657
795,190857,242.85817439695674,239.97395560332484,226.152839720739,141.9179540369523
800,192071,242.88550526314273,239.99090984559916,226.43460449662507,142.47907196596262
805,193287,242.92664199099826,240.01011673236994,226.71501781963713,143.03818924675807
810,194499,242.86854290525307,240.02453928108486,226.9709620626767,143.5875607504407
815,195714,242.91103586836297,240.0420904868205,227.24251017489013,144.14053683488527
820,196930,242.918149047585,240.0610491388235,227.50295857311986,144.6882332869743
825,198141,242.89271125425023,240.07375759312626,227.752490719501,145.23067935667356
830,199355,242.82133400334968,240.08948904340278,227.9879813345707,145.76679610150046
835,200571,242.8835926989201,240.10742927204385,228.24602530602002,146.3088069212661
840,201785,242.8609178786711,240.1231809366844,228.4832756395928,146.8422747667121
845,202997,242.8560471540224,240.13632807703019,228.71991027930696,147.3738951496089
850,204217,242.89953922223657,240.15837468510364,228.9625508201582,147.9058943659778
855,205431,242.82761603715875,240.17355602773105,229.17804090097556,148.42719001303357
860,206641,242.87338133196454,240.18350953306017,229.41310920869086,148.95335381576345
865,207855,242.85152296753787,240.1983563772171,229.6310693420843,149.47217046945576
870,209070,242.8633945355825,240.2138766672937,229.85203832981924,149.9903288608271
875,210284,242.74638796886174,240.22840254845474,230.04290934755102,150.4967523327605
880,211500,242.78265678434255,240.24458587656036,230.26037692797317,151.0103424152767
885,212716,242.86399905667332,240.26100747548767,230.48416721315706,151.52441122186968
890,213931,242.8428908575597,240.27615555042064,230.68442431486397,152.02898382674402
895,215150,242.88743484515888,240.29515675472817,230.89459429476045,152.53519314429093
900,216360,242.83247058970997,240.30434062131806,231.08145621502487,153.0319498028831
905,217577,242.86185661885062,240.32117140026293,231.28175812558956,153.53149450607725
