# time,count,1 min rate,mean rate,5 min rate,15 min rate
555,0,0.0,0.0,0.0,0.0
560,0,0.0,0.0,0.0,0.0
565,0,0.0,0.0,0.0,0.0
570,0,0.0,0.0,0.0,0.0
575,0,0.0,0.0,0.0,0.0
580,0,0.0,0.0,0.0,0.0
585,0,0.0,0.0,0.0,0.0
590,0,0.0,0.0,0.0,0.0
595,0,0.0,0.0,0.0,0.0
600,0,0.0,0.0,0.0,0.0
605,0,0.0,0.0,0.0,0.0
610,0,0.0,0.0,0.0,0.0
615,0,0.0,0.0,0.0,0.0
620,0,0.0,0.0,0.0,0.0
625,0,0.0,0.0,0.0,0.0
630,0,0.0,0.0,0.0,0.0
635,0,0.0,0.0,0.0,0.0
640,0,0.0,0.0,0.0,0.0
645,0,0.0,0.0,0.0,0.0
650,0,0.0,0.0,0.0,0.0
655,0,0.0,0.0,0.0,0.0
660,0,0.0,0.0,0.0,0.0
665,0,0.0,0.0,0.0,0.0
670,0,0.0,0.0,0.0,0.0
675,0,0.0,0.0,0.0,0.0
680,0,0.0,0.0,0.0,0.0
685,0,0.0,0.0,0.0,0.0
690,0,0.0,0.0,0.0,0.0
695,0,0.0,0.0,0.0,0.0
700,0,0.0,0.0,0.0,0.0
705,0,0.0,0.0,0.0,0.0
710,0,0.0,0.0,0.0,0.0
715,0,0.0,0.0,0.0,0.0
720,0,0.0,0.0,0.0,0.0
725,0,0.0,0.0,0.0,0.0
730,0,0.0,0.0,0.0,0.0
735,0,0.0,0.0,0.0,0.0
740,0,0.0,0.0,0.0,0.0
745,0,0.0,0.0,0.0,0.0
750,0,0.0,0.0,0.0,0.0
755,0,0.0,0.0,0.0,0.0
760,0,0.0,0.0,0.0,0.0
765,0,0.0,0.0,0.0,0.0
770,0,0.0,0.0,0.0,0.0
775,0,0.0,0.0,0.0,0.0
780,0,0.0,0.0,0.0,0.0
785,0,0.0,0.0,0.0,0.0
790,0,0.0,0.0,0.0,0.0
795,0,0.0,0.0,0.0,0.0
800,0,0.0,0.0,0.0,0.0
805,0,0.0,0.0,0.0,0.0
810,0,0.0,0.0,0.0,0.0
815,0,0.0,0.0,0.0,0.0
820,0,0.0,0.0,0.0,0.0
825,0,0.0,0.0,0.0,0.0
830,0,0.0,0.0,0.0,0.0
835,0,0.0,0.0,0.0,0.0
840,0,0.0,0.0,0.0,0.0
845,0,0.0,0.0,0.0,0.0
850,0,0.0,0.0,0.0,0.0
855,0,0.0,0.0,0.0,0.0
860,0,0.0,0.0,0.0,0.0
865,0,0.0,0.0,0.0,0.0
870,0,0.0,0.0,0.0,0.0
875,0,0.0,0.0,0.0,0.0
880,0,0.0,0.0,0.0,0.0
885,0,0.0,0.0,0.0,0.0
890,0,0.0,0.0,0.0,0.0
895,0,0.0,0.0,0.0,0.0
900,0,0.0,0.0,0.0,0.0
905,0,0.0,0.0,0.0,0.0
910,0,0.0,0.0,0.0,0.0
915,0,0.0,0.0,0.0,0.0
920,0,0.0,0.0,0.0,0.0
925,0,0.0,0.0,0.0,0.0
930,0,0.0,0.0,0.0,0.0
935,0,0.0,0.0,0.0,0.0
940,0,0.0,0.0,0.0,0.0
945,0,0.0,0.0,0.0,0.0
950,0,0.0,0.0,0.0,0.0
956,0,0.0,0.0,0.0,0.0
961,0,0.0,0.0,0.0,0.0
966,0,0.0,0.0,0.0,0.0
971,0,0.0,0.0,0.0,0.0
976,0,0.0,0.0,0.0,0.0
981,0,0.0,0.0,0.0,0.0
986,0,0.0,0.0,0.0,0.0
991,0,0.0,0.0,0.0,0.0
996,0,0.0,0.0,0.0,0.0
1001,0,0.0,0.0,0.0,0.0
1006,0,0.0,0.0,0.0,0.0
1011,0,0.0,0.0,0.0,0.0
1016,0,0.0,0.0,0.0,0.0
1021,0,0.0,0.0,0.0,0.0
1026,0,0.0,0.0,0.0,0.0
1031,0,0.0,0.0,0.0,0.0
1036,0,0.0,0.0,0.0,0.0
1041,0,0.0,0.0,0.0,0.0
1046,0,0.0,0.0,0.0,0.0
1051,0,0.0,0.0,0.0,0.0
1056,0,0.0,0.0,0.0,0.0
1061,0,0.0,0.0,0.0,0.0
1066,0,0.0,0.0,0.0,0.0
1071,0,0.0,0.0,0.0,0.0
1076,0,0.0,0.0,0.0,0.0
1081,0,0.0,0.0,0.0,0.0
1086,0,0.0,0.0,0.0,0.0
1091,0,0.0,0.0,0.0,0.0
1096,0,0.0,0.0,0.0,0.0
1101,0,0.0,0.0,0.0,0.0
1106,0,0.0,0.0,0.0,0.0
1111,0,0.0,0.0,0.0,0.0
1116,0,0.0,0.0,0.0,0.0
1121,0,0.0,0.0,0.0,0.0
1126,0,0.0,0.0,0.0,0.0
1131,0,0.0,0.0,0.0,0.0
1136,0,0.0,0.0,0.0,0.0
1141,0,0.0,0.0,0.0,0.0
1146,0,0.0,0.0,0.0,0.0
1151,0,0.0,0.0,0.0,0.0
1156,0,0.0,0.0,0.0,0.0
1161,0,0.0,0.0,0.0,0.0
1166,0,0.0,0.0,0.0,0.0
1171,0,0.0,0.0,0.0,0.0
1176,0,0.0,0.0,0.0,0.0
1181,0,0.0,0.0,0.0,0.0
1186,0,0.0,0.0,0.0,0.0
1191,0,0.0,0.0,0.0,0.0
1196,0,0.0,0.0,0.0,0.0
1201,0,0.0,0.0,0.0,0.0
1206,0,0.0,0.0,0.0,0.0
1211,0,0.0,0.0,0.0,0.0
1216,0,0.0,0.0,0.0,0.0
1221,0,0.0,0.0,0.0,0.0
1226,0,0.0,0.0,0.0,0.0
1231,0,0.0,0.0,0.0,0.0
1236,0,0.0,0.0,0.0,0.0
1241,0,0.0,0.0,0.0,0.0
1246,0,0.0,0.0,0.0,0.0
1251,0,0.0,0.0,0.0,0.0
1256,0,0.0,0.0,0.0,0.0
1261,0,0.0,0.0,0.0,0.0
1266,0,0.0,0.0,0.0,0.0
1271,0,0.0,0.0,0.0,0.0
1276,0,0.0,0.0,0.0,0.0
1281,0,0.0,0.0,0.0,0.0
1286,0,0.0,0.0,0.0,0.0
1291,0,0.0,0.0,0.0,0.0
1296,0,0.0,0.0,0.0,0.0
1301,0,0.0,0.0,0.0,0.0
1306,0,0.0,0.0,0.0,0.0
1311,0,0.0,0.0,0.0,0.0
1316,0,0.0,0.0,0.0,0.0
1321,0,0.0,0.0,0.0,0.0
1326,0,0.0,0.0,0.0,0.0
1331,0,0.0,0.0,0.0,0.0
1336,0,0.0,0.0,0.0,0.0
1341,0,0.0,0.0,0.0,0.0
1346,0,0.0,0.0,0.0,0.0
1351,0,0.0,0.0,0.0,0.0
1356,0,0.0,0.0,0.0,0.0
1361,0,0.0,0.0,0.0,0.0
1366,0,0.0,0.0,0.0,0.0
1371,0,0.0,0.0,0.0,0.0
1376,0,0.0,0.0,0.0,0.0
1381,0,0.0,0.0,0.0,0.0
1386,0,0.0,0.0,0.0,0.0
1391,0,0.0,0.0,0.0,0.0
1396,0,0.0,0.0,0.0,0.0
1401,0,0.0,0.0,0.0,0.0
1406,0,0.0,0.0,0.0,0.0
1411,0,0.0,0.0,0.0,0.0
1416,0,0.0,0.0,0.0,0.0
1421,0,0.0,0.0,0.0,0.0
1426,0,0.0,0.0,0.0,0.0
1431,0,0.0,0.0,0.0,0.0
1436,0,0.0,0.0,0.0,0.0
1441,0,0.0,0.0,0.0,0.0
1446,0,0.0,0.0,0.0,0.0
1451,0,0.0,0.0,0.0,0.0
1456,0,0.0,0.0,0.0,0.0
1461,0,0.0,0.0,0.0,0.0
1466,0,0.0,0.0,0.0,0.0
1471,0,0.0,0.0,0.0,0.0
1476,0,0.0,0.0,0.0,0.0
1481,0,0.0,0.0,0.0,0.0
1486,0,0.0,0.0,0.0,0.0
1491,0,0.0,0.0,0.0,0.0
1496,0,0.0,0.0,0.0,0.0
1501,0,0.0,0.0,0.0,0.0
1506,0,0.0,0.0,0.0,0.0
1511,0,0.0,0.0,0.0,0.0
1516,0,0.0,0.0,0.0,0.0
1521,0,0.0,0.0,0.0,0.0
1526,0,0.0,0.0,0.0,0.0
1531,0,0.0,0.0,0.0,0.0
1536,0,0.0,0.0,0.0,0.0
1541,0,0.0,0.0,0.0,0.0
1546,0,0.0,0.0,0.0,0.0
1551,0,0.0,0.0,0.0,0.0
1556,0,0.0,0.0,0.0,0.0
1561,0,0.0,0.0,0.0,0.0
1566,0,0.0,0.0,0.0,0.0
1571,0,0.0,0.0,0.0,0.0
1576,0,0.0,0.0,0.0,0.0
1581,0,0.0,0.0,0.0,0.0
1586,0,0.0,0.0,0.0,0.0
1591,0,0.0,0.0,0.0,0.0
1596,0,0.0,0.0,0.0,0.0
1601,0,0.0,0.0,0.0,0.0
1606,0,0.0,0.0,0.0,0.0
1611,0,0.0,0.0,0.0,0.0
1616,0,0.0,0.0,0.0,0.0
1621,0,0.0,0.0,0.0,0.0
1626,0,0.0,0.0,0.0,0.0
1631,0,0.0,0.0,0.0,0.0
1636,0,0.0,0.0,0.0,0.0
1641,0,0.0,0.0,0.0,0.0
1646,0,0.0,0.0,0.0,0.0
1651,0,0.0,0.0,0.0,0.0
1656,0,0.0,0.0,0.0,0.0
1661,0,0.0,0.0,0.0,0.0
1666,0,0.0,0.0,0.0,0.0
1671,0,0.0,0.0,0.0,0.0
1676,0,0.0,0.0,0.0,0.0
1681,0,0.0,0.0,0.0,0.0
1686,0,0.0,0.0,0.0,0.0
1691,0,0.0,0.0,0.0,0.0
1696,0,0.0,0.0,0.0,0.0
1701,0,0.0,0.0,0.0,0.0
1706,0,0.0,0.0,0.0,0.0
