# time,value
3726,261
3731,1288
3736,1288
3741,223
3746,249
3751,256
3756,269
3761,260
3766,212
3771,245
3776,252
3781,249
3786,262
3791,1288
3796,1288
3801,248
3806,281
3811,268
3816,260
3821,260
3826,237
3831,235
3836,258
3841,261
3846,248
3851,262
3856,249
3861,232
3866,244
3871,241
3876,248
3881,269
3886,254
3891,237
3896,220
3901,251
3906,250
3911,251
3916,230
3921,211
3926,235
3931,240
3936,242
3941,244
3946,209
3951,230
3956,222
3961,230
3966,226
3971,248
3976,238
3981,263
3986,218
3991,240
3996,231
4001,191
4006,250
4011,222
4016,232
4021,214
4026,208
4031,240
4036,226
4041,236
4046,263
4051,262
4056,239
4061,235
4066,223
4071,247
4076,240
4081,281
4086,263
4091,229
4096,231
4101,238
4106,216
4111,208
4116,236
4121,232
4126,234
4131,231
4136,228
4141,252
4146,227
4151,228
4156,214
4161,209
4166,203
4171,200
4176,206
4181,217
4186,248
4191,221
4196,234
4201,207
4206,237
4211,236
4216,257
