# time,value
3836,259
3841,264
3846,245
3851,265
3856,244
3861,233
3866,245
3871,224
3876,268
3881,267
3886,256
3891,237
3896,217
3901,245
3906,258
3911,251
3916,228
3921,214
3926,232
3931,242
3936,241
3941,245
3946,209
3951,231
3956,221
3961,230
3966,227
3971,248
3976,236
3981,262
3986,221
3991,238
3996,233
4001,191
4006,249
4011,222
4016,231
4021,213
4026,210
4031,240
4036,224
4041,238
4046,264
4051,258
4056,243
4061,235
4066,223
4071,245
4076,240
4081,282
4086,261
4091,232
4096,230
4101,237
4106,217
4111,209
4116,236
4121,232
4126,233
4131,230
4136,230
4141,250
4146,226
4151,230
4156,212
4161,211
4166,202
4171,200
4176,208
4181,217
4186,247
4191,222
4196,233
4201,207
4206,238
4211,235
4216,258
