# time,count,1 min rate,mean rate,5 min rate,15 min rate
312,14548,49.45610564506228,46.54275486596438,30.84691104565296,13.70311485917638
317,14796,49.46761080244286,46.59071290246341,31.156872342422197,13.901989059007306
322,15046,49.51017829237857,46.64337219168464,31.468321848055627,14.101977526341306
327,15296,49.517360039590436,46.69442474623267,31.768012127681608,14.298641966370967
332,15544,49.55594980014826,46.73790555710563,32.06936038115293,14.496432916308873
337,15794,49.59145409381137,46.78604844899057,32.365727786100976,14.69312807432087
342,16042,49.592137386743204,46.82690467246853,32.650585250239224,14.886517450462733
347,16292,49.624748280736966,46.87238346281743,32.937345853098556,15.081051480864575
352,16542,49.62276951746372,46.91656429281555,33.212755301620035,15.27229170237173
357,16790,49.652931201514576,46.953919918321056,33.49022405082502,15.4646884847822
362,17040,49.68068129046138,46.99577897044526,33.76310664499571,15.656019359774747
367,17290,49.67423037065407,47.03649326012655,34.024867468136016,15.84407417184044
372,17538,49.700277472064414,47.07074852649049,34.28891318389471,16.033303192461915
377,17788,49.69225972808601,47.109402215468236,34.541983189375934,16.219267794749225
382,18038,49.71686528166902,47.14702786465426,34.79748173405654,16.40641818567219
387,18286,49.73950348381194,47.17852508589871,35.0487572592429,16.592531734983506
392,18536,49.7283494011025,47.214313261451714,35.28926814683635,16.775398126145245
397,18784,49.75006938375365,47.24415919153306,35.53241515758917,16.959467470503196
402,19034,49.73807049832941,47.27824985018198,35.76493188327527,17.14030098191772
407,19284,49.759013224961336,47.3115055096097,36.00021686399497,17.32234870899124
412,19532,49.77828146362614,47.33910905277848,36.23161292604578,17.50338786398641
417,19782,49.76402686484117,47.37083757980107,36.45257292912812,17.6812079737478
422,20032,49.78289423499455,47.40176321972485,36.6764922030673,17.86025899387137
427,20280,49.76827081937464,47.427337970964594,36.89009899847558,18.036101983330532
432,20530,49.78679886165901,47.456950172399296,37.1067866025733,18.213186836698863
437,20778,49.80384548347675,47.48123789595699,37.319892675600414,18.3892906130635
442,21028,49.7875468985202,47.50954272385217,37.522864996587245,18.562202686942125
447,21278,49.80453371061283,47.53721217477458,37.72909389866506,18.736372862447716
452,21526,49.78818009805275,47.55984974899116,37.92530271834022,18.90736204790995
457,21776,49.805116282306095,47.586314417153375,38.12487990995013,19.079619988093246
462,22026,49.82069832403352,47.61220177114503,38.321158380732356,19.25092359310556
467,22274,49.8030522603451,47.63334025801902,38.50758123527508,19.41906208931076
472,22524,49.81879933215664,47.65826149704657,38.69753420952915,19.588485133488795
477,22772,49.801305103475336,47.6784594590228,38.87773611880519,19.754753487452568
482,23022,49.81719187023713,47.70239382532033,39.06157097097367,19.92231675026145
487,23272,49.799826167114574,47.72582418952992,39.23575588182754,20.08673562632753
492,23520,49.81583118309882,47.74473243114067,39.41367318781014,20.252459657627387
497,23770,49.83055650866118,47.767275111015365,39.588649779384866,20.417265552604597
502,24020,49.81212222805016,47.7893733117753,39.754122843814265,20.578942337075905
507,24268,49.827144105284546,47.80709803521902,39.92347229752831,20.7419394683852
512,24518,49.80898266538302,47.82838419563525,40.083411232505014,20.901817510014236
517,24766,49.82425556818826,47.84536123327147,40.24731802788058,21.06302586379001
522,25016,49.83830731710941,47.86586674315988,40.40851568221984,21.22334109878299
527,25266,49.81925331607181,47.88598801510502,40.56043755521414,21.380552102208927
532,25514,49.83370502298909,47.90196579514806,40.71645979898651,21.53910819357863
537,25764,49.81501900107194,47.921369081983734,40.863291803426485,21.694569799304354
542,26014,49.82980926512368,47.9404043575887,41.01430830677195,21.851386184902992
547,26262,49.84341696495538,47.955445598165646,41.162828726868185,22.007333783890097
552,26512,49.82395441903322,47.973852411852846,41.30228290187107,22.160201348677496
557,26760,49.83803024651134,47.988323999020224,41.446043520573994,22.314438064718892
562,27010,49.8189983988156,48.006104485821446,41.58081656678071,22.465604225112155
567,27260,49.83347048779133,48.023575741300654,41.719973428940946,22.61814896279836
572,27508,49.84678545242147,48.03724537617618,41.85683023047893,22.769848579451736
577,27758,49.82705357711214,48.05413676631394,41.98481356958151,22.918491696373206
582,28008,49.840881609591904,48.07075171144105,42.117292948625035,23.068527368631948
587,28256,49.82162177949195,48.08367536087883,42.24097121766299,23.215515759663653
592,28506,49.83588411453005,48.09972982577203,42.36921668319125,23.363905873465562
597,28754,49.84900609622143,48.112195981393775,42.49534243762035,23.51147388348244
602,29004,49.829096668037174,48.127773055522646,42.61277209822174,23.65600828349617
607,29254,49.84276134398606,48.143106625864114,42.73487223572652,23.801958001763342
612,29502,49.823351218622285,48.154892641412786,42.84834281699881,23.94488307560963
617,29752,49.83747527534236,48.16973430812511,42.966549313,24.08923238362094
622,30002,49.8184878006913,48.18434761681319,43.076190609002104,24.23056591372744
627,30250,49.833000714838946,48.19551689781147,43.19063111225154,24.373332495393186
632,30500,49.84635324044048,48.20969678197087,43.303180080358324,24.515308128496677
637,30748,49.826655922893096,48.220512233146586,43.40725735917708,24.654281134215136
642,30998,49.840515750048716,48.23427402674327,43.516225810358115,24.794700269156742
647,31248,49.82128517246271,48.247807236523975,43.61678175299046,24.932125399949705
652,31496,49.835574421112874,48.25808379448837,43.72228707055286,25.071005235428174
657,31746,49.8487211645227,48.27123785498422,43.82604853860185,25.209115655509034
662,31996,49.82883451821921,48.28419832894855,43.92148356196331,25.3442448620725
667,32244,49.84252015451025,48.29397018869515,44.02195260160546,25.48084149309067
672,32494,49.8231293135922,48.30656784833586,44.114149615615034,25.614465297212934
677,32742,49.83727111285884,48.31603012028736,44.21143416549239,25.74956486594824
682,32992,49.85028219628693,48.32827167271766,44.307110743194656,25.88391596253828
687,33242,49.83027073677495,48.34034699509315,44.39459450769283,26.01530667283446
692,33490,49.84384153937064,48.34935522570705,44.48724371122099,26.148185519422896
697,33740,49.82434504635257,48.361104657209815,44.571750139638894,26.278112136206257
702,33990,49.83838964099471,48.37268758741397,44.66147121812367,26.409535000582473
707,34238,49.85131129185094,48.38127705390275,44.749709337619535,26.540229762314407
712,34488,49.831217550400744,48.392535970322776,44.829877590811265,26.667984394403344
717,34736,49.84471264995875,48.40087220937124,44.91533219779944,26.797247307210473
722,34986,49.82514650678369,48.41185336659306,44.99276294589849,26.923578023035276
727,35236,49.8391270201879,48.42267645698831,45.075525294773314,27.051424908290805
732,35484,49.851989713459105,48.43062966947413,45.156919702342925,27.178563502369915
737,35734,49.83184172841209,48.44118709131922,45.23035736021701,27.302781668515344
742,35984,49.845286921451816,48.451606278837275,45.30919261884305,27.428527707937814
747,36232,49.825674862063366,48.45920819016726,45.380113426785044,27.551361034391057
752,36482,49.839613130511914,48.46937234380805,45.45647343534932,27.675729906343733
757,36730,49.852436956547606,48.47674698015116,45.53157132398585,27.799409755842323
762,36980,49.832253211917646,48.48664594772554,45.5988165352308,27.920188339377923
767,37230,49.84566550455282,48.496431920079004,45.67156169936778,28.042513852001022
772,37478,49.82602317533092,48.50350095202587,45.73649307322871,28.161945601893272
777,37728,49.83993359418827,48.5130518162907,45.806962644349696,28.282931742536114
782,37978,49.85273179736313,48.52247493275878,45.876267455910245,28.4032476015705
787,38226,49.83252447856317,48.52924669614093,45.937815341221174,28.520680831660368
792,38476,49.84591508191491,48.538455197620685,46.00495734793892,28.639679524604304
797,38726,49.82625279758893,48.54754165911025,46.064378176426764,28.75580288590407
802,38974,49.84014485686422,48.554025302965506,46.12942828347834,28.873498966930097
807,39224,49.85292616840815,48.56290128473005,46.19340320683161,28.99054299377801
812,39472,49.83270330855752,48.56918649058101,46.249709299238624,29.104722518129027
817,39722,49.84607961345238,48.57786333169326,46.31169615226852,29.220485531358452
822,39972,49.82640417391101,48.58643622786596,46.3660470342643,29.33339113910113
827,40220,49.84028412980386,48.592472855397055,46.42611099366854,29.447887293413856
832,40470,49.85305430569838,48.600848172326806,46.4851821831461,29.56174912162884
837,40720,49.8328212005557,48.60913290274069,46.53666559326922,29.672764077211028
842,40968,49.846188079326836,48.61492285406985,46.59390947594205,29.7853800538636
847,41218,49.826503967332975,48.623024910692905,46.64359578198534,29.895156060090404
852,41468,49.84037594418436,48.63103422594859,46.69907226409612,30.006539951355332
857,41716,49.853138779006336,48.63658419817588,46.753631800610506,30.11730675893285
862,41966,49.83289891975087,48.64441774200904,46.8006781288348,30.22524384076233
867,42216,49.84625958443826,48.65215525169186,46.853558268121866,30.334798995550614
872,42464,49.858551989359626,48.65751838025072,46.9055643755848,30.443747198129522
877,42714,49.83787931370162,48.665102613991365,46.950099479227624,30.54987575030851
882,42964,49.8508417680753,48.67259472217065,47.00050990082469,30.657632394975444
887,43212,49.86276780182169,48.67773530303265,47.050087111440504,30.764792051452446
892,43462,49.841758048410476,48.68507593415522,47.09223346436991,30.869141966346774
897,43712,49.85441037628001,48.692333277246476,47.14029461783003,30.97512982764996
902,43960,49.866051079868434,48.69729903441077,47.1875613902958,31.080530500091886
907,44210,49.84477881003905,48.70440377082164,47.2274354932588,31.183131175990056
912,44460,49.85718961114431,48.71142944700747,47.27326195374102,31.287379489346986
917,44708,49.86860809938228,48.71620875208654,47.31833096945497,31.391050251202692
922,44958,49.847131381560864,48.723097962483536,47.356043641390116,31.491930600482224
927,45208,49.85935408143297,48.7299194597616,47.39974439615703,31.59446811809147
932,45456,49.83861727403372,48.734520759405214,47.43611142250939,31.694221501469922
937,45706,49.851520724357066,48.74120453942235,47.478488773258675,31.79563829674047
942,45956,49.86339247175651,48.74781984788692,47.52016568800918,31.896493227550362
947,46206,49.84233277249499,48.75436777835429,47.5545423254783,31.994573345916077
952,46454,49.854939147963925,48.75874273100019,47.594962185578915,32.094326146316384
957,46704,49.86653757330284,48.765165938434855,47.63471396415533,32.193526301040535
962,46954,49.845226405606134,48.77152481039058,47.66719728515252,32.28996081103154
967,47202,49.85760141894582,48.77574786492356,47.705755122549924,32.38807711997766
972,47452,49.86898698084996,48.78196544219731,47.743675654951375,32.48564984965901
977,47702,49.84747996933901,48.788135095585915,47.77435799761057,32.580465950789325
982,47950,49.85967479767127,48.792209154540785,47.811144624223616,32.67697281710583
987,48200,49.87089458136572,48.7982651673578,47.84732322137993,32.77294502071437
992,48450,49.84923504653888,48.804264998278654,47.87629242045113,32.86616946292957
997,48698,49.86128954664625,48.808194068273394,47.91139421924909,32.961093488363275
1002,48948,49.87238022214118,48.81408190089246,47.94591583634467,33.0554916202681
1007,49198,49.85060190203649,48.81991261000627,47.97325544282658,33.14715071137608
1012,49446,49.86254711441242,48.82370963310956,48.0067545838316,33.24051805798562
1017,49696,49.87353724034047,48.82943219488697,48.03970003273759,33.333368135303566
1022,49946,49.85166641016837,48.83509371897549,48.06548952279862,33.423487748282376
1027,50194,49.86352650917349,48.83876121140741,48.09746416855361,33.51532414570558
1032,50444,49.87443832702011,48.844335080697654,48.128910319899695,33.606651755528375
1037,50694,49.85249544993506,48.84984923639332,48.15322529360978,33.695257335713364
1042,50942,49.86428926258034,48.853395156402485,48.18374979462541,33.785588088314555
1047,51192,49.87514009403182,48.85881243209811,48.21376977001645,33.875418394816506
1052,51442,49.85314110675456,48.864178579531426,48.2366821403866,33.96253496696863
1057,51692,49.864883295530895,48.86949535237504,48.265827221056384,34.05138496086778
1062,51940,49.843704396581806,48.87287651335538,48.28787915744309,34.137526651497915
1067,52190,49.85620110304397,48.878103137396245,48.316178025852274,34.225407164866894
1072,52440,49.86769862802575,48.88327974892255,48.34400915510815,34.312800806834396
1077,52688,49.84629462751903,48.886553942975745,48.36476885778757,34.39749421394396
1082,52938,49.85858423055036,48.89164298229703,48.391796851233956,34.48393446750318
1087,53188,49.86989121117735,48.89668708666403,48.41837811124255,34.5698958289192
1092,53436,49.84831190140126,48.899852436901824,48.43790860319627,34.653164890529226
1097,53686,49.86044021211849,48.90481771225866,48.46372770298319,34.73818868967948
1102,53936,49.87159879665276,48.90972984514809,48.489120050587005,34.82274144405925
1107,54184,49.84988295588042,48.91279668321826,48.507481281129515,34.904609702530095
1112,54434,49.86188565201711,48.91763329151639,48.53215044569647,34.98824045920349
1117,54684,49.87292866555817,48.92242290266257,48.5564118648377,35.071407888773436
1122,54934,49.85110649433903,48.927174251210566,48.57366085952094,35.15189849734449
1127,55182,49.863011361742046,48.93010924748519,48.59723617187038,35.23415923650792
1132,55432,49.87396436850309,48.9347831723282,48.620421818580986,35.31596423867316
1137,55682,49.85205938704872,48.93941816301499,48.63661282178791,35.3950999678944
1142,55930,49.86388806535734,48.942256185994225,48.659147629722,35.47601333394555
1147,56180,49.87477097476762,48.94682051747288,48.681309970042534,35.55647842765035
1152,56430,49.852801500637206,48.95134655208606,48.6964945806263,35.634281671707676
1157,56678,49.86457084281944,48.95410516384207,48.7180396301442,35.713869934765256
1162,56928,49.875399160358064,48.958540074610625,48.73922857131621,35.79301726674847
1167,57178,49.853379459281044,48.96295317506975,48.75345587162424,35.86951004968445
1172,57426,49.865102590441595,48.965625097870685,48.7740594338135,35.947795111774475
1177,57676,49.875888391787825,48.96997065081781,48.79432244907366,36.02564646272158
1182,57926,49.85382957392546,48.97426002904276,48.80763912767903,36.100850444553366
1187,58174,49.865516715906125,48.97685095093162,48.827347119418484,36.177853845693214
1192,58424,49.876269405608426,48.981094151061704,48.846729366706384,36.25443063628661
1197,58674,49.85418012356299,48.9853009727599,48.859179835153604,36.32836711902277
1202,58924,49.86583923714219,48.989476820770776,48.878035933929496,36.40411004320464
1207,59172,49.876566139470256,48.9919631837702,48.89658036880603,36.47943334007398
1212,59422,49.854453131895205,48.99607523404095,48.908206872663,36.55212327363186
1217,59672,49.866090416933396,49.00015114232768,48.92625262578543,36.62662655470734
1222,59920,49.87679723603423,49.00256188465925,48.94400010884406,36.70071707628155
1227,60170,49.85466575099812,49.00657706856309,48.95484283333804,36.77218106430679
1232,60420,49.866286035951475,49.01056188749453,48.97211776183088,36.84546519177424
1237,60668,49.87697721421921,49.01289837268724,48.9891071608704,36.91834331403668
1242,60918,49.854831338921976,49.01682966317307,48.99920433137199,36.98860161962664
1247,61168,49.866438384195945,49.020722586369295,49.01574602879604,37.060686744322744
1252,61416,49.87711738137062,49.02298882716701,49.03201431601033,37.132372506471455
1257,61666,49.854960298926734,49.02683113249033,49.04140229361681,37.20144505780393
1262,61916,49.86655703312803,49.03064288100533,49.05724652007326,37.27235099750138
1267,62166,49.87722654365788,49.03442211520053,49.07282886450106,37.342864107515545
1272,62414,49.855060733079426,49.03660258649031,49.081542236958065,37.41077050338455
1277,62664,49.86664943700926,49.0403161844002,49.0967230085074,37.480516748297035
1282,62914,49.87731155933269,49.04400988321843,49.11165286397315,37.54987658841162
1287,63162,49.85513895127619,49.0461076899244,49.11972453216205,37.616636103671574
1292,63412,49.86672140122431,49.04975287021135,49.13427420588191,37.685241821867905
1297,63662,49.8773777696068,49.05337353148522,49.14858339464781,37.7534674539577
1302,63910,49.85519986766908,49.0554315044787,49.15604465485506,37.81909904487771
1307,64160,49.866777447011344,49.05900371989802,49.16999400974977,37.88658308760638
1312,64410,49.877429334220125,49.062546612957725,49.18371280208795,37.953693258481096
1317,64658,49.85524730940356,49.06454700287909,49.19059342426211,38.01821556801071
1322,64908,49.86682109551418,49.06803766330188,49.20397173822629,38.08459647493649
1327,65158,49.877469492781366,49.0715126496224,49.21712892811031,38.150609621548334
1332,65406,49.85528425706352,49.073458237774446,49.22345723030241,38.21404098449623
1337,65656,49.86685508900236,49.07688013329898,49.236292353330846,38.27933698885018
1342,65906,49.845518534152035,49.080277362062276,49.24230391196425,38.342055182617294
1347,66154,49.85787019018282,49.08216789511048,49.25482752674453,38.40664196885612
1352,66404,49.86923426232538,49.08552315661907,49.26714414437959,38.470870934482306
1357,66654,49.847707479279315,49.088850515393375,49.272645767759954,38.5325280010784
1362,66904,49.859884116921116,49.09215683191164,49.284667875775575,38.59605953895201
1367,67152,49.87108716437242,49.09397450853257,49.2964912758237,38.659239102449334
1372,67402,49.84941223145854,49.09722989789062,49.30150783378679,38.71985258076384
1377,67652,49.86145256464194,49.10045434704662,49.31305289381128,38.782346311993585
1382,67900,49.87253020593759,49.10222815575055,49.32440713077803,38.844493818453564
1387,68150,49.85073989379066,49.105431975217165,49.328962280243395,38.90408095748361
1392,68400,49.862674072955116,49.10860518059821,49.34005355818183,38.96555403550451
1397,68648,49.873654047838556,49.110324580859285,49.350961513420685,39.02668654332957
1402,68898,49.85177387825457,49.113456209016014,49.355077757546304,39.085264306971396
1407,69148,49.86362538458595,49.116565737409616,49.36573738461216,39.14573360169715
1412,69396,49.87452929679108,49.11823864239841,49.376220823539825,39.205867887339096
1417,69646,49.85257914616475,49.12130370881978,49.379919567991706,39.26345295910042
1422,69896,49.86436626682899,49.12434725082242,49.390168596046465,39.32293506160958
1427,70146,49.87521094136069,49.127358764940084,49.40024822256774,39.38208762422985
1432,70394,49.85320628944378,49.128972369725936,49.40354982904525,39.438696411864264
1437,70644,49.86494326650004,49.131966073679614,49.41340828323897,39.49720763900896
1442,70894,49.87574180668528,49.13493730006281,49.42310379151732,39.555394705061865
1447,71142,49.85369470912059,49.13649792346918,49.42602762866801,39.611043345126646
1452,71392,49.86539263429568,49.13943541700464,49.43551455751268,39.66859974406518
1457,71642,49.876155245015774,49.142357390570965,49.44484468121586,39.72583727180531
1462,71890,49.85407509074736,49.14388477134299,49.4474091730672,39.780541634143894
1467,72140,49.865742602286815,49.146764415932196,49.45654269606791,39.837158986798364
1472,72390,49.876477231111316,49.14962677512026,49.46552525521193,39.89346267071357
1477,72707,49.85437133225615,49.19780081455979,49.46774792724099,39.94723836286396
1482,73082,51.83292255775101,49.28476677293093,49.88314751619234,40.13921992938378
1487,73457,53.68525979597383,49.37115010263616,50.29829257232657,40.33235394964286
1492,73829,55.34151897478823,49.454939886965974,50.69665875652274,40.52109388687722
1497,74204,56.91332433265738,49.540166554889105,51.09835765455454,40.712112267368816
1502,74576,58.31148172182693,49.62283632647162,51.48349992609339,40.89874828580157
1507,74951,59.6458219697275,49.706955366841825,51.87219348351889,41.087674403521504
1512,75326,60.87347426202352,49.7905131911342,52.25446250153124,41.27555384183343
1517,75698,61.954995545434954,49.87154457789393,52.620496040719786,41.45906830830329
1522,76073,62.99801651276279,49.954012310066666,52.99039670536004,41.644890167932665
1527,76448,63.90966877687163,50.035941340436054,53.34426632207635,41.826358455018614
1532,76820,64.79640270177154,50.1153813685193,53.702204116198665,42.01014547140889
1537,77195,65.61223729663806,50.19624960881655,54.05422571896184,42.19291427979363
1542,77570,66.31486800768396,50.276597911845734,54.39051178870093,42.371346430002895
1547,77942,67.00929282015117,50.354482944139576,54.73115666631421,42.55211413017624
1552,78317,67.64819449024166,50.43380256395607,55.06617117933744,42.73188034981483
1557,78692,68.18803905208335,50.51260201815407,55.3857312618047,42.90732654607597
1562,79064,68.73269337719623,50.58898909905015,55.709926608399165,43.085124834939926
1567,79439,69.23379954692001,50.66680129563276,56.02876347723662,43.26193809425911
1572,79814,69.64686612828828,50.74411512358583,56.332413308457106,43.43444769004985
1577,80186,70.07487908056859,50.81904144724905,56.64096137712723,43.609325647656355
1582,80561,70.42069665548068,50.895387561207144,56.934492467089065,43.77991066360007
1587,80936,70.78683753498161,50.971254032586934,57.2330890425827,43.95287470382443
1592,81308,71.12370340613391,51.04476145671356,57.52675025078958,44.12488049697625
1597,81744,71.38566161814444,51.15786299778302,57.80564053844879,44.29260926069292
1602,82244,73.49763550564482,51.31018135358678,58.466689155683866,44.589048338250066
1607,82740,75.61664757249804,51.459068616234966,59.153174401915265,44.89603343264948
1612,83240,77.50226832084192,51.60951244872613,59.81509020811084,45.196885661369606
1622,83452,77.50226832084192,51.42388272680251,59.81509020811084,45.196885661369606
1627,84732,83.05407404584155,52.05198883207002,61.78902783198255,46.101338674251636
1632,85228,84.40899547515443,52.19632982775224,62.42059964998251,46.39994545032888
1637,85728,85.59161890015878,52.34223250873315,63.02850966708099,46.6924657778838
1642,86228,86.74364944524038,52.48723732791805,63.63959465233226,46.98779761995849
1647,86724,87.73960424542854,52.628930748938025,64.22735645424319,47.27706115714301
1652,87224,88.71989136486145,52.77219541084299,64.81862624501206,47.569154251960974
1657,87724,89.6217990538288,52.914596608216556,65.4001232057403,47.859629106636916
1662,88220,90.38762971727787,53.053733794981646,65.95878603015787,48.14406256487113
1667,88720,91.15619241003263,53.19443623226214,66.52143780722659,48.43135234011031
1672,89220,91.86330422279411,53.334300073972926,67.0747897684157,48.71705048632803
1677,89716,92.44991402834718,53.470943714376936,67.60577278921869,48.996733699794895
1682,90216,93.0535855718096,53.60915375101568,68.14120226958511,49.279299547344756
1687,90716,93.60899020364289,53.74654111158698,68.66778187906,49.56029993715057
1692,91212,94.0560226647238,53.8807562711161,69.17243505620041,49.83531142049009
1697,91712,94.53127685199584,54.01653743625112,69.68196988694109,50.1132314200076
1702,92212,94.96853181252467,54.1515121221094,70.18308284770238,50.389611700485304
1707,92708,95.30686132843167,54.28336360182806,70.66269030280843,50.660028670604625
1712,93208,95.68210397814268,54.416780994969706,71.14759338088797,50.93337961120352
1717,93708,96.02734388213999,54.54942291407915,71.62448171604943,51.20521614604348
1722,94204,96.28101545922335,54.678970905944034,72.08026494339853,51.471114543566536
1727,94704,96.57836904516564,54.81008169369295,72.54173757356978,51.739971945148135
1732,95204,96.7879830827853,54.94043542546921,72.98235989512047,52.002907714263884
1737,95700,97.04480177562172,55.067740363653044,73.42892220722489,52.26881890084986
1742,96200,97.28108637953827,55.19660855016545,73.86810349353216,52.53325689904495
1755,96587,84.09127145030095,55.02853439445684,72.17273711770267,52.315300542001836
1768,97509,85.65886184607356,55.14514310316957,73.00568689333286,52.821498311361026
