# time,value
1290,396369
1295,398017
1300,399490
1305,400866
1310,402303
1315,403850
1320,405749
1325,407369
1330,408847
1335,410322
1340,411945
1345,413290
1350,414620
1355,416431
1360,418177
1365,420051
1370,421524
1375,423125
1380,424949
1385,426757
1390,428165
1395,429750
1400,431366
1405,433063
1410,434826
1415,436474
1420,438316
1425,440044
1430,441485
1435,442973
1440,444495
1445,446127
1450,447743
1455,449439
1460,450768
1465,452384
1470,454227
1475,455925
1480,457510
1485,458998
1490,460438
1495,461798
1500,463462
1505,465223
1510,466968
1515,468760
1520,470376
1525,471944
1530,473384
1535,474648
1540,476185
1545,477769
1550,479353
1555,480825
1560,482457
1565,484169
1570,485500
1575,487038
1580,488558
1585,490191
1590,491761
1595,493409
1600,494995
1605,496469
1610,498149
1615,499797
1620,501493
1625,503029
1630,504469
1635,505688
1640,507256
1645,508824
1650,510360
1655,511816
1660,513208
1665,514520
1670,515992
1675,517482
1680,518859
1685,520267
1690,521947
1695,523581
1700,525214
1705,526656
1710,528129
1715,529505
1720,531041
1725,532705
1730,534273
1735,535649
1740,537249
1745,538785
1750,540497
1755,542097
1760,543601
1765,545041
1770,546417
1775,547809
1780,549409
1785,551027
1790,552851
1795,554627
1800,556403
1805,558228
1810,559812
1815,561636
1820,563220
1825,564612
1830,565956
1835,567429
1840,568887
1845,570250
1850,571610
1855,573290
1860,574842
1865,576410
1870,577882
1875,579386
1880,580826
1885,582282
1890,584106
1895,585642
1900,587371
1905,588939
1910,590317
1915,591757
1920,593261
1925,594766
1930,596319
1935,597791
1940,599266
1945,600722
1950,602066
1955,603538
1960,605154
1965,606818
1970,608226
1975,609618
1980,610962
1985,612531
1990,614147
1995,615763
2000,617411
2005,619092
2010,620741
2015,622629
2020,624677
2025,626709
2030,628453
2035,629941
2040,631495
2045,633496
2050,635289
2055,637001
2060,638553
2065,640250
2070,641914
2075,643786
2080,645338
2085,646970
2090,648778
2095,650746
2100,652460
2105,653948
2110,655644
2115,657282
2120,658817
2125,660636
2130,662528
2135,664418
2140,666145
2145,667630
2150,668905
2155,670317
2160,672162
2165,673888
2170,675448
2175,677294
2180,678975
2185,680850
2190,682338
2195,683794
2200,685174
2205,686689
2210,688444
2215,690275
2220,692195
2225,693995
2230,695466
2235,697191
2240,698768
2245,700223
2250,701468
2255,702954
2260,704454
2265,705819
2270,707304
2275,708624
2280,710020
2285,711356
2290,712676
2295,714206
2300,715782
2305,717238
2310,718573
2315,720180
2320,721501
2325,722881
2330,724321
2335,725626
2340,727261
2345,728791
2350,730337
2355,731930
2360,733657
2365,735487
2370,737137
2375,738862
2380,740483
2385,742239
2390,743799
2395,745404
2400,746934
2405,748779
2410,750235
2415,751511
2420,752997
2425,754467
2430,755667
2435,756642
2440,758502
2445,760182
2450,761877
2455,763272
2460,764727
2465,766123
2470,767593
2475,769034
2480,770641
2485,772174
2490,773524
2495,774979
2500,776179
2505,777454
2510,778894
2515,780259
2520,781701
2525,783126
2530,784837
2535,786217
2540,787717
2545,789202
2550,790554
2555,792011
2560,793361
2565,794787
2570,796107
2575,797577
2580,798867
2585,800202
2590,801553
2595,802888
2600,804073
2605,805723
2610,807388
2615,808994
2620,810599
2625,812414
2630,814140
2635,815881
2640,817591
2645,819286
2650,821266
2655,822736
2660,824086
2666,825587
2671,827042
2676,828454
2681,829924
2686,831349
2691,832729
2696,834334
2701,835849
2706,837424
2711,839284
2716,840607
2721,842092
2726,843502
2731,844987
2736,846368
2741,847943
2746,849533
2751,851138
2756,852758
2761,854484
2766,855999
2771,857814
2776,859344
2781,860814
2786,862344
2791,863860
2796,865345
2801,866876
2806,868407
2811,869847
2816,871377
2821,872698
2826,874199
2831,875789
2836,877590
2841,879405
2846,881100
2851,882495
2856,883920
2861,885481
2866,887056
2871,888661
2876,890236
2881,891587
2886,893295
2891,894735
2896,896687
2901,898223
2906,899903
2911,901551
2916,903343
2921,904847
2926,906639
2931,908047
2936,909775
2941,911295
2946,912943
2951,914543
2956,916191
2961,917759
2966,919231
2971,920959
2976,922959
2981,924703
2986,926143
2991,928047
2996,929839
3001,931743
3006,933599
3011,935327
3016,936735
3021,938367
3026,939743
3031,941231
3036,942799
3041,944271
3046,945775
3051,947535
3056,949215
3061,950687
3066,952383
3071,953823
3076,955263
3081,956895
3086,958351
3091,959871
3096,961391
3101,963087
3106,964543
3111,966175
3116,967759
3121,969135
3126,970655
3131,972175
3136,973760
3141,975777
3146,977554
3151,979570
3156,981330
3161,982902
3166,984294
3171,985622
3176,987062
3181,988534
3186,989846
3191,991350
3196,992870
3201,994646
3206,996295
3211,997831
3216,999751
3221,1001415
3226,1003175
3231,1004775
3236,1006359
3241,1007655
3246,1009399
3251,1010839
3256,1012471
3261,1014296
3266,1015960
3271,1017754
3276,1019726
3281,1021214
3286,1022750
3291,1024206
3296,1025633
3301,1027058
3306,1029075
3311,1030660
3316,1032382
3321,1034167
3326,1035884
3331,1037499
3336,1039046
3341,1040576
3346,1042055
3351,1043908
3356,1045710
3361,1047444
3366,1049416
3371,1051303
3376,1053190
3381,1055281
3386,1056947
3391,1058562
3396,1060177
3401,1061775
3406,1063424
3411,1065277
3416,1066790
3421,1068320
3426,1069799
3431,1071278
3436,1072961
3441,1074661
3446,1076344
3451,1078418
3456,1080254
3461,1081801
3466,1083348
3471,1085235
3476,1087020
3481,1088856
3486,1090556
3491,1092324
3496,1093871
3501,1095571
3506,1097288
3511,1098971
3516,1100824
3521,1102864
3526,1104819
3531,1106791
3536,1108559
3541,1110378
3546,1111976
3551,1113591
3556,1115699
3561,1117586
3566,1118793
3571,1120782
3576,1122414
3581,1124182
3586,1125814
3591,1127514
3596,1129061
3601,1130727
3606,1132206
3611,1133872
3616,1135402
3621,1136949
3626,1138581
3631,1140655
3636,1142644
3641,1144616
3646,1146656
3651,1148662
3656,1150532
3661,1152164
3666,1153541
3671,1155445
3676,1157451
3681,1159202
3686,1160902
3691,1163010
3696,1164489
3701,1166257
3706,1167974
3711,1169606
3716,1171221
3721,1173159
3726,1175199
3731,1177069
3736,1178973
3741,1180809
3746,1182492
3751,1184226
3756,1186113
3761,1188136
3766,1189990
3771,1191470
3776,1193000
3781,1194463
3786,1196469
3791,1198373
3796,1200362
3801,1201943
3806,1203881
3811,1205598
3816,1207332
3821,1209270
3826,1211276
3831,1213401
3836,1215373
3841,1217432
3846,1219336
3851,1221495
3856,1223450
3861,1225048
3866,1227292
3871,1228992
3876,1230624
3881,1232460
3886,1234330
3891,1236472
3896,1238274
3901,1240178
3906,1241912
3911,1243493
3916,1245346
3921,1247131
3926,1249290
3931,1251313
3936,1253064
3941,1254866
3946,1256447
3951,1258504
3956,1260085
3961,1261972
3966,1264046
3971,1266035
3976,1268143
3981,1269724
3986,1271356
3991,1272971
3996,1274620
4001,1276456
4006,1278207
4011,1280213
4016,1281947
4021,1283562
4026,1285262
4031,1287268
4036,1289121
4041,1291178
4046,1293031
4051,1295020
4056,1296550
4061,1298454
4066,1300104
4071,1301974
4076,1304099
4081,1306003
4086,1307873
4091,1309879
4096,1311953
4101,1313653
4106,1315472
4111,1316985
4116,1318671
4121,1320575
4126,1322649
4131,1324621
4136,1326270
4141,1328191
4146,1329857
4151,1331574
4156,1333274
4161,1335144
4166,1336725
4171,1338153
4176,1340177
4181,1341980
4186,1343579
4191,1345160
4196,1346741
