# time,value
1295,63370
1300,63620
1305,63870
1310,64119
1315,64368
1320,64616
1325,64868
1330,65114
1335,65365
1340,65616
1345,65860
1350,66112
1355,66364
1360,66613
1365,66862
1370,67113
1375,67360
1380,67609
1385,67856
1390,68107
1395,68358
1400,68607
1405,68858
1410,69107
1415,69356
1420,69606
1425,69855
1430,70104
1435,70351
1440,70604
1445,70850
1450,71102
1455,71348
1460,71601
1465,71850
1470,72100
1475,72348
1480,72624
1485,72933
1490,73250
1495,73610
1500,73915
1505,74242
1510,74630
1515,75020
1520,75429
1525,75822
1530,76183
1535,76529
1540,76865
1545,77253
1550,77596
1555,77942
1560,78304
1565,78615
1570,78973
1575,79335
1580,79744
1585,80150
1590,80579
1595,80953
1600,81307
1605,81723
1610,82106
1615,82434
1620,82854
1625,83211
1630,83617
1635,83934
1640,84302
1645,84637
1650,85006
1655,85371
1660,85760
1665,86102
1670,86450
1675,86747
1680,87134
1685,87542
1690,87946
1695,88314
1700,88629
1705,88932
1710,89254
1715,89603
1720,89916
1725,90295
1730,90670
1735,91007
1740,91302
1745,91663
1750,91958
1755,92250
1760,92596
1765,92990
1770,93290
1775,93615
1780,93971
1785,94318
1790,94643
1795,94917
1800,95168
1805,95505
1810,95850
1815,96217
1820,96521
1825,96876
1830,97230
1835,97576
1840,97916
1845,98356
1850,98799
1855,99203
1860,99600
1865,99970
1870,100330
1875,100659
1880,101052
1885,101429
1890,101824
1895,102266
1900,102663
1905,102997
1910,103313
1915,103694
1920,104043
1925,104358
1930,104676
1935,104977
1940,105308
1945,105671
1950,105996
1955,106323
1960,106638
1965,106960
1970,107284
1975,107596
1980,107939
1985,108264
1990,108548
1995,108888
2000,109210
2005,109523
2010,109860
2015,110255
2020,110590
2025,110948
2030,111251
2035,111569
2040,111880
2045,112173
2050,112463
2055,112790
2060,113130
2065,113490
2070,113871
2075,114205
2080,114550
2085,114961
2090,115293
2095,115602
2100,115925
2105,116276
2110,116643
2115,116995
2120,117292
2125,117660
2130,117979
2135,118383
2140,118793
2145,119157
2150,119524
2155,119823
2160,120173
2165,120499
2170,120819
2175,121130
2180,121429
2185,121743
2190,122132
2195,122462
2200,122783
2205,123164
2210,123480
2215,123784
2220,124111
2225,124453
2230,124754
2235,125109
2240,125442
2245,125781
2250,126086
2255,126381
2260,126700
2265,127019
2270,127317
2275,127647
2280,128006
2285,128362
2290,128683
2295,129046
2300,129367
2305,129674
2310,130030
2315,130317
2320,130620
2325,130916
2330,131242
2335,131552
2340,131863
2345,132161
2350,132527
2355,132833
2360,133144
2365,133467
2370,133776
2375,134085
2380,134391
2385,134747
2390,135061
2395,135353
2400,135654
2405,135926
2410,136214
2415,136551
2420,136913
2425,137253
2430,137572
2435,137946
2440,138258
2445,138598
2450,138979
2455,139330
2460,139673
2465,140087
2470,140467
2475,140804
2480,141175
2485,141602
2490,141952
2495,142252
2500,142639
2505,143014
2510,143446
2515,143852
2520,144189
2525,144528
2530,144869
2535,145170
2540,145492
2545,145853
2550,146212
2555,146522
2560,146886
2565,147297
2570,147629
2575,147970
2580,148371
2585,148725
2590,149025
2595,149326
2600,149697
2605,150037
2610,150365
2615,150703
2620,151009
2625,151362
2630,151757
2635,152096
2640,152445
2645,152774
2650,153084
2655,153408
2660,153749
2665,153984
2670,154332
2675,154646
2680,154945
2685,155329
2690,155710
2695,156062
2700,156453
2705,156803
2710,157132
2715,157453
2720,157790
2725,158128
2730,158457
2735,158791
2740,159182
2745,159503
2750,159884
2755,160246
2760,160572
2765,160897
2770,161225
2775,161529
2780,161852
2785,162258
2790,162660
2795,162972
2800,163385
2805,163726
2810,164060
2815,164399
2820,164782
2825,165158
2830,165481
2835,165799
2840,166121
2845,166462
2850,166829
2855,167212
2860,167592
2865,167970
2870,168365
2875,168669
2880,169054
2885,169440
2890,169816
2895,170178
2900,170548
2905,170953
2910,171351
2915,171729
2920,172114
2925,172474
2930,172794
2935,173163
2940,173481
2945,173811
2950,174141
2955,174517
2960,174897
2965,175270
2970,175620
2975,175990
2980,176310
2985,176602
2990,176951
2995,177316
3000,177645
3005,177992
3010,178404
3015,178849
3020,179207
3025,179554
3030,179936
3035,180290
3040,180656
3045,181041
3050,181390
3055,181741
3060,182127
3065,182532
3070,182888
3075,183193
3080,183490
3085,183843
3090,184178
3095,184498
3100,184850
3105,185184
3110,185544
3115,185881
3120,186256
3126,186631
3131,186991
3136,187647
3141,187974
3146,188300
3151,188629
3156,188965
3161,189310
3166,189645
3171,189977
3176,190314
3181,190653
3186,190986
3191,191325
3196,191707
3201,192034
3206,192351
3211,192648
3216,192975
3221,193311
3226,193640
3231,193984
3236,194306
3241,194702
3246,195024
3251,195343
3256,195668
3261,195985
3266,196351
3271,196697
3276,197058
3281,197412
3286,197784
3291,198102
3296,198432
3301,198776
3306,199083
3311,199460
3316,199784
3321,200125
3326,200446
3331,200791
3336,201105
3341,201498
3346,201888
3351,202246
3356,202578
3361,202930
3366,203306
3371,203658
3376,203963
3381,204263
3386,204616
3391,204972
3396,205336
3401,205644
3406,205945
3411,206271
3416,206594
3421,206925
3426,207291
3431,207659
3436,208003
3441,208321
3446,208617
3451,208912
3456,209291
3461,209646
3466,210028
3471,210428
3476,210804
3481,211222
3486,211594
3491,211972
3496,212363
3501,212772
3506,213108
3511,213418
3516,213767
3521,214094
3526,214446
3531,214798
3536,215103
3541,215488
3546,215850
3551,216281
3556,216685
3561,216934
3566,217276
3571,217620
3576,217979
3581,218352
3586,218726
3591,219048
3596,219388
3601,219737
3606,220045
3611,220386
3616,220719
3621,221032
3626,221340
3631,221662
3636,222020
3641,222339
3646,222643
3651,222962
3656,223273
3661,223589
3666,223864
3671,224217
3676,224525
3681,224878
3686,225210
3691,225534
3696,225848
3701,226208
3706,226528
3711,226837
3716,227167
3721,227493
3726,227808
3731,228177
3736,228486
3741,228837
3746,229167
3751,229497
3756,229818
3761,230143
3766,230456
3771,230803
3776,231113
3781,231453
3786,231768
3791,232144
3796,232526
3801,232929
3806,233277
3811,233593
3816,233908
3821,234274
3826,234649
3831,235077
3836,235460
3841,235824
3846,236152
3851,236498
3856,236845
3861,237156
3866,237460
3871,237762
3876,238060
3881,238457
3886,238836
3891,239212
3896,239540
3901,239861
3906,240177
3911,240543
3916,240867
3921,241297
3926,241709
3931,242107
3936,242443
3941,242797
3946,243171
3951,243489
3956,243899
3961,244242
3966,244577
3971,244919
3976,245261
3981,245610
3986,245996
3991,246390
3996,246799
4001,247155
4006,247493
4011,247820
4016,248232
4021,248558
4026,248850
4031,249201
4036,249562
4041,249954
4046,250303
4051,250600
4056,250903
4061,251233
4066,251549
4071,251889
4076,252250
4081,252544
4086,252896
4091,253212
4096,253591
4101,253965
4106,254343
4111,254716
4116,255056
4121,255390
4126,255723
4131,256044
4136,256320
4141,256648
4146,256950
4151,257285
4156,257664
4161,258028
4166,258352
4171,258660
4176,258980
4181,259301
4186,259627
4191,259939
4196,260283
