# time,count,1 min rate,mean rate,5 min rate,15 min rate
305,5373,18.74219146145559,17.606776854611233,11.576521704386103,5.117818776424455
310,5462,18.666857991623655,17.609745538278915,11.67938675278532,5.188079988032508
315,5561,18.75745902421149,17.644393387502564,11.813608683838691,5.2690322458390995
320,5663,18.872798232351848,17.68729545631527,11.95222353997785,5.351752076631137
325,5755,18.834995372921934,17.698177453282703,12.058795910945213,5.424041353396391
330,5848,18.84818841446883,17.711734814188112,12.173523923264732,5.499254227777812
335,5945,18.860326598656027,17.736849254233448,12.286355648334673,5.574050411403171
340,6043,18.935458735517738,17.764158484511434,12.410545265969116,5.652864334398674
345,6135,18.876654701803442,17.77319549043702,12.5062365358882,5.722377373089286
350,6228,18.886516847323467,17.78486607501176,12.613569005176267,5.795937420575994
355,6323,18.863608225077158,17.801889968860834,12.71251600631791,5.866873873420817
360,6418,18.87451350928086,17.818430736195403,12.816438975853325,5.939633388332927
365,6511,18.88454685510242,17.829045089878523,12.91864424978778,6.011989804473334
370,6606,18.877786861811458,17.84475887175456,13.015854509896657,6.082837324671482
375,6697,18.823594016518772,17.849425356065577,13.101540898025284,6.149968247642195
380,6787,18.77373419189436,17.851336058029062,13.185811014730868,6.216727255096077
385,6873,18.63191423628946,17.842788935778614,13.248854013506968,6.2764682251075
390,6960,18.533415812400467,17.837043498252953,13.317466421637926,6.338094281862765
395,7040,18.314863951058523,17.813717636914095,13.358499092527268,6.390514677704583
400,7127,18.20973323416884,17.80848154515433,13.418687808435052,6.4492928389799165
405,7204,18.049043836991967,17.77869195528827,13.464658855429832,6.503313238711709
410,7294,18.029131391222315,17.781323239260075,13.536315741736901,6.565898600410318
415,7379,17.946846588413795,17.771852344341465,13.593565406946938,6.623705108096364
420,7472,17.983078734699887,17.781619185096503,13.673008783071591,6.688947571736669
425,7555,17.888484981927363,17.767638760895643,13.724693401799989,6.744964339019705
430,7649,17.96136569877152,17.779563930751017,13.808580841277786,6.811751068887927
435,7738,17.90049025864509,17.779743389707527,13.864636069452978,6.869303546929257
440,7832,18.004393320710015,17.791224991347686,13.9528218785575,6.937617479484749
445,7928,18.115979869699874,17.80699711934949,14.042855813679637,7.006660972869522
450,8020,18.12269774840094,17.81353491264699,14.111567363333428,7.068673772412546
455,8121,18.272798548845234,17.83969253934334,14.208894594086866,7.1403152852116465
460,8212,18.314951249480583,17.843557228264466,14.284778891798323,7.204911710746556
465,8295,18.113866850149652,17.83014522111734,14.309823293855695,7.252529806280352
470,8378,18.04079809119508,17.816973461522828,14.357593713006885,7.307640303120318
475,8468,18.005553821783298,17.818840119648595,14.411185975050529,7.3646615402293065
480,8551,17.893171943192623,17.806103272098127,14.447363888737797,7.415826719022659
485,8633,17.805766740563858,17.791556466697774,14.486249543343725,7.467816465347661
490,8727,17.853279008668796,17.801778970157997,14.550938148497233,7.528382423768
495,8836,18.16884139582542,17.84209021209925,14.670754602059747,7.607449354356312
500,8930,18.25128828563221,17.85161587856527,14.745616443772828,7.671673846944111
505,9014,18.119258564138747,17.841157509315885,14.776266708014363,7.721138130893895
510,9102,18.06174982461016,17.838745703563404,14.819633204890707,7.774760496788352
515,9186,17.976856995866243,17.828623511109534,14.855671498149484,7.825869725827376
520,9271,17.914742940012452,17.820570980037623,14.894419840049618,7.877803832368191
525,9352,17.74565743033525,17.80509334311411,14.909387763541584,7.921694003271896
530,9438,17.734011305229206,17.7993158271414,14.953859672140007,7.97531328954889
535,9524,17.691314118725046,17.793666878941995,14.990985106272168,8.026419456031999
540,9615,17.71599527905805,17.797380529491278,15.040719747894588,8.081674608180986
545,9704,17.754694159843133,17.79736369282505,15.092938057431965,8.137731668787575
550,9784,17.59840544407223,17.780984324307376,15.104624763400677,8.180181799969759
555,9876,17.63051517187311,17.786495403283915,15.152481106702554,8.234585085362207
560,9963,17.612084196369175,17.782999913569235,15.189629326517208,8.285362877087486
565,10051,17.611117997374745,17.781335269150812,15.229469249500887,8.336967382527654
570,10133,17.530273466015817,17.769162408426748,15.252122130299405,8.382745839168948
575,10227,17.631795194301205,17.778073409328247,15.310763393504013,8.440459010591573
580,10317,17.62925299092888,17.779948853265168,15.348601146467725,8.491204259878275
585,10406,17.658896285063587,17.780084496675997,15.392424914855646,8.54388443356894
590,10489,17.606213846892764,17.770049012872605,15.418995793885673,8.590732599095126
595,10585,17.717654834645995,17.781974278849933,15.478184587271414,8.648401522653813
600,10674,17.72423879054432,17.782076665687537,15.51656082053838,8.699102769216466
605,10763,17.69831408824647,17.78218800930001,15.547691331990288,8.74730706236878
610,10865,17.930320083882567,17.80360205746266,15.631198649116929,8.812972782794544
615,10952,17.903909148216044,17.800284288489898,15.663740073161062,8.861654249162973
620,11047,17.959565499741604,17.80990559928257,15.712272180953553,8.915606164803478
625,11141,18.074736283397883,17.81778153656506,15.773224960503969,8.97369130022699
630,11218,17.844885061072482,17.798564033866977,15.763750385273678,9.008185996792168
635,11308,17.84129624974003,17.800109247915188,15.797406631061396,9.056893982682615
640,11401,17.91794996928913,17.806295397091713,15.847035134214803,9.11087227092296
645,11488,17.860545859227756,17.803104596232043,15.869397676476662,9.15568726804985
650,11585,17.935660464982107,17.815351270399226,15.917836272311492,9.209118226473164
655,11684,18.1486892921307,17.830461083228936,15.99522563169934,9.272225442856755
660,11774,18.088827401517634,17.831699906522058,16.018444509716,9.317254549285261
665,11868,18.16168074000301,17.838945094737106,16.06772528732057,9.370898430812115
670,11964,18.27668239838599,17.849067394633312,16.126108653023824,9.427569208278765
675,12051,18.222577861113002,17.845691977602257,16.15046993421424,9.472845717034362
680,12140,18.140817049640617,17.845320210654073,16.16781714037218,9.515655326251606
685,12218,17.969646769265076,17.82890325242769,16.165043367018015,9.55157958133281
690,12300,17.828153625929158,17.818297124359162,16.1656211493405,9.588412840979576
695,12386,17.77792923506528,17.81382142731525,16.182717927939567,9.630582190764525
700,12485,17.907622852588297,17.827962084450792,16.2358949232365,9.68470625033136
705,12576,17.946991155632745,17.830562374971766,16.27166443393266,9.732990302386495
710,12673,18.079158445407035,17.841544343499258,16.326676982033558,9.787655035848433
715,12762,18.056838168493346,17.841219935523963,16.351028869571692,9.832044644787034
720,12853,18.084275873608334,17.84367622467067,16.384895383519147,9.879512419742172
725,12947,18.141502015097895,17.85023102690763,16.42481355169828,9.928933276807232
730,13039,18.14617925572375,17.853956617980927,16.454154802884272,9.97475624361536
735,13136,18.23043811020812,17.86443798496977,16.499539632023488,10.025865496217607
740,13220,18.116066593769908,17.857190883294553,16.504505805090364,10.063395231003835
745,13318,18.298679826212677,17.868851850585987,16.56889266077855,10.120661592537383
750,13410,18.258807588795296,17.872359255177233,16.589241075285415,10.163206294536561
755,13510,18.366043413127876,17.88641524956446,16.63900454320454,10.215487566011262
760,13600,18.352767314834292,17.88711149692621,16.664805528696427,10.259722978502351
765,13696,18.420508300121888,17.8956598155219,16.70670860758655,10.309253472079778
770,13789,18.43485966405482,17.900201415299534,16.738001961795188,10.355185467997332
775,13887,18.528019141654305,17.911126346856744,16.785306628532094,10.406403145671167
780,13979,18.485801062096414,17.91422926875865,16.80538374401498,10.448472826433687
785,14077,18.60686972454415,17.92493276093371,16.85818610632424,10.501389738760604
790,14163,18.494382632177942,17.920315173767506,16.86383579305027,10.53850105776383
795,14249,18.406880628202654,17.915755750035693,16.872697807904036,10.576514804818057
800,14348,18.486286068917668,17.92749893381497,16.91447043889282,10.62539825392591
805,14448,18.62330706943524,17.940339852642264,16.968775465964022,10.678443002891742
810,14540,18.589461304906997,17.94314703467871,16.989125817530795,10.720113571895553
815,14631,18.574312815368064,17.94467374859253,17.012445516607624,10.762661310012382
820,14719,18.52839329802943,17.942545818462907,17.028768356490044,10.802757266394956
825,14819,18.614074239172627,17.954980649382733,17.071267077445118,10.851495328276943
830,14904,18.501011105621984,17.94920459919259,17.073394845500243,10.886667009099913
835,14986,18.31703241572755,17.939903533527353,17.05895889846443,10.916103681470096
840,15076,18.259701669198304,17.94021436798074,17.06790152129556,10.953133482994263
845,15156,18.11100813362273,17.928687894302396,17.056862080158215,10.983309951395512
850,15253,18.214070232836967,17.93731011304827,17.095590743468637,11.029939693560454
855,15346,18.260918590356592,17.941144321962156,17.12376215057208,11.072987008669248
860,15440,18.288030042952943,17.946109162925744,17.148162216036624,11.114687804710337
865,15523,18.15306261274535,17.938302762029416,17.13910189153562,11.145077268012836
870,15621,18.268753338538016,17.947817459901394,17.179776959561668,11.1919188250549
875,15719,18.343211710479697,17.957230429634947,17.213168309376186,11.23628481195322
880,15809,18.347752251410494,17.957445076004348,17.232784911780634,11.275972882944629
885,15904,18.351929750733266,17.963297268663776,17.25207728026637,11.315441075990352
890,16013,18.64361334298674,17.984813759567732,17.33055354019088,11.374635156430003
895,16117,18.816028500433752,18.00051158213161,17.38789844621526,11.426853110272683
900,16211,18.84672916644723,18.004904238164382,17.417849850426908,11.469917525522037
905,16303,18.779028440293516,18.007054976529773,17.42747194605688,11.506095174971206
910,16401,18.86066081899666,18.015758501374993,17.466686385555988,11.552044668334783
915,16484,18.695899476963366,18.007995667204682,17.455667028845827,11.581119138535723
920,16585,18.816160714739098,18.01985890190559,17.50102686308841,11.62886904853592
925,16684,18.86284192655453,18.029447725753403,17.53241412827336,11.671922295180883
930,16778,18.87380848060518,18.03355533876734,17.556671189124934,11.712520959497509
935,16861,18.67601367544345,18.025612415578934,17.53755309596228,11.738490305855754
940,16957,18.701918191675464,18.03183255232149,17.5617252171491,11.778720173275229
945,17050,18.70976038007427,18.03479698107725,17.582192099078977,11.817619130715435
950,17148,18.796931127079734,18.042989136952762,17.61884923938413,11.861842734014077
955,17230,18.60528309572088,18.034363688787128,17.59870343344648,11.886984815045322
960,17320,18.572878448561674,18.03416117364531,17.608641991513664,11.921959878717365
965,17414,18.543064733934816,18.038102549056237,17.61841627966489,11.956741175220628
970,17504,18.499643675238886,18.037878376989422,17.624723303807368,11.990221747655655
975,17595,18.50766772393081,18.038676905713373,17.640843209717087,12.02684092382757
980,17685,18.467076853890124,18.03844092513872,17.64677954931056,12.059933133000497
985,17778,18.493695918920785,18.041266230427325,17.665840606783636,12.097274127900834
990,17872,18.470213289802494,18.045066270210807,17.674669484981028,12.131084156816712
995,17963,18.448608228041397,18.045821485728162,17.683352434657433,12.164706873033438
1000,18049,18.380757260417976,18.04155810975329,17.681974740092116,12.194819223094774
1005,18141,18.382295824925393,18.043289450453496,17.69384265375775,12.22919686775592
1010,18223,18.23979131893977,18.03511440698169,17.67576302494323,12.253411781449227
1015,18317,18.220618663667135,18.03885391245239,17.681122190758195,12.285248753633269
1020,18404,18.170996735121662,18.03569567383845,17.67978135888216,12.314693283354305
1025,18485,18.045386771549587,18.02670793849407,17.661934142829317,12.338434533910158
1030,18604,18.425544655441502,18.05468999705892,17.746858901617134,12.39639319669902
1035,18703,18.59940450537807,18.063073820726594,17.794017176015196,12.441842425297372
1040,18788,18.455532064831935,18.057935232297822,17.777587517219324,12.465987280679835
1045,18879,18.451091966081457,18.058574593744382,17.787875090682967,12.498862613085745
1050,18971,18.43101576095154,18.060165088926016,17.794686916277875,12.530447780754216
1055,19064,18.428535877628942,18.062699879466813,17.804691861534554,12.562965992192034
1060,19161,18.506209860199732,18.068987111138185,17.83105998576993,12.60084419979098
1065,19273,18.865513481360438,18.089276978106245,17.91649504948842,12.6584571035449
1070,19359,18.73234637601551,18.085101294201166,17.90465242797637,12.683617941483542
1075,19450,18.657800075752963,18.085611090267207,17.90292267548788,12.711963475752743
1080,19551,18.797098690528884,18.095374910340738,17.94419573335707,12.754556366640976
1085,19650,18.8932773688708,18.10320705104984,17.978175189111994,12.79469722564174
1090,19747,18.91780155638917,18.109127738935342,17.998370176920652,12.830183576586341
1095,19839,18.892391546916365,18.110431851862263,18.00831424323371,12.862149236555895
1100,19934,18.853022092551093,18.114453640883955,18.014788239351834,12.892829771511574
1105,20031,18.896756031325996,18.120248406728056,18.037683775904547,12.92888048363541
1110,20112,18.697126441313557,18.111583413767498,18.01061524398892,12.948111013349239
1115,20205,18.705351756917498,18.11375179356464,18.02366262638116,12.980531367793755
1120,20299,18.66494606137506,18.11678997064034,18.026577226803994,13.009448017349852
1125,20383,18.579797675649623,18.110920711117384,18.019526525412118,13.034880373075156
1130,20477,18.54943073017063,18.11395291149339,18.022509489570815,13.063495920881211
1135,20574,18.60144737696401,18.119596892333448,18.041971695847053,13.0974930861981
1140,20674,18.761242821832955,18.12782109044602,18.084252184797855,13.139058114844874
1145,20776,18.876279494219563,18.137721621979487,18.119222420263235,13.178176806117225
1150,20865,18.790224937236783,18.136238167683846,18.113946137748737,13.20378240910583
1155,20970,18.950917678843403,18.148602373327805,18.158342703048582,13.24586660914726
1160,21057,18.82691314796975,18.145354125603905,18.145808400662204,13.268881139540518
1165,21156,18.920707993914473,18.15243373612119,18.176455492135428,13.30617256112457
1170,21253,19.022994535121068,18.157665984204456,18.20990174097768,13.344365412963953
1175,21345,18.92520929116032,18.158673242084067,18.203126661123335,13.369050305810772
1180,21427,18.691322469953857,18.151203181556888,18.166712180368133,13.383626167008051
1185,21530,18.827940782078418,18.161510458484344,18.203625181224538,13.422497944497293
1190,21629,18.937644580010566,18.16837398474178,18.236622354606027,13.460046336031903
1195,21722,18.91064800996859,18.170149978485558,18.242628458798112,13.488522460578073
1200,21824,18.949774434783855,18.17941818160824,18.261758127762413,13.52127294466211
1205,21932,19.25762147365986,18.193589476229548,18.33676866811636,13.57267850286976
1210,22016,19.077112027187976,18.18780642502407,18.314673825455586,13.591666384899947
1215,22113,19.054955372840908,18.192772539719208,18.32269556154312,13.620521344768806
1220,22207,19.050561383836147,18.19524543028428,18.33389041923098,13.6503244741732
1225,22308,19.126474304165054,18.20340714640986,18.361428788374965,13.685502641705868
1230,22414,19.24429091373427,18.21555262316855,18.39842911601991,13.723810008040559
1235,22506,19.25674072487418,18.21627569788682,18.414983626626697,13.755256963349098
1240,22601,19.204230635780103,18.219416947908844,18.418041678297755,13.782097576149361
1245,22696,19.18790125574568,18.22253319060469,18.427660603291905,13.81100554867311
1250,22800,19.332788671592,18.232822383459165,18.470177633796865,13.850833670625416
1255,22895,19.30618035855013,18.235854444977825,18.478934827242995,13.87936083473822
1260,22990,19.233726177530844,18.238866160000605,18.477630149305824,13.904405862828787
1265,23097,19.37494963493127,18.251028246452773,18.519321255861982,13.94371653284428
1270,23194,19.456908136904765,18.255518660035452,18.55040614133117,13.979485324575794
1275,23296,19.468349130580325,18.26390390330183,18.567754401892724,14.010623830168353
1280,23390,19.478875352909334,18.265952978789194,18.584815920928474,14.041589823707026
1285,23483,19.3606310083772,18.267219429440996,18.575149763973556,14.063520017742654
1290,23583,19.427743247444397,18.273913008616812,18.602006176132676,14.097517049559269
1295,23686,19.52147172229971,18.282875916432797,18.635030109314588,14.133541793450279
1300,23778,19.44779491134071,18.283308558997536,18.63445111253515,14.158286650794341
1305,23864,19.300053387559505,18.279144347831654,18.617353139552332,14.177354265872516
1310,23950,19.132142389647512,18.275009844851958,18.593926352734165,14.194100182666933
1315,24041,19.00963904801202,18.274706978866963,18.577498195115087,14.212969385335054
1320,24156,19.296708459620238,18.292584793327737,18.643984301949754,14.259434809727882
1325,24257,19.41690501471409,18.29975620874056,18.679620106976294,14.295670535015871
1330,24349,19.319606661922112,18.300116802857396,18.671692683890054,14.317301113690844
1335,24441,19.294052324179763,18.300475041331417,18.67711912652508,14.343243977268298
1340,24542,19.334505666766905,18.307545264164705,18.695678714895134,14.373475235034427
1345,24626,19.13185778255526,18.301911813543995,18.66434590171661,14.386918551052219
1350,24709,18.92942161147575,18.295587625025878,18.630225265151935,14.399179358656932
1355,24822,19.174931503956756,18.311450547825338,18.685922742467618,14.44128906029749
1360,24931,19.432793743418422,18.324257632450028,18.74731103992882,14.485381528588535
1365,25048,19.74999404194961,18.342828294600185,18.824213224259008,14.53476986989851
1370,25140,19.62606336100447,18.343022031079226,18.813895887156686,14.555075801916304
1375,25240,19.655961683866902,18.348876976994678,18.833500463758188,14.585241509575505
1380,25354,19.90734510786116,18.364978937486494,18.899060934509496,14.630752520215522
1385,25467,20.106646788889204,18.380248922817863,18.95692636752116,14.673795332141099
1390,25555,19.954199728788446,18.377429497323327,18.94441547510195,14.69333104196688
1395,25654,19.877906130912624,18.38249107522182,18.94533420648853,14.717190642586976
1400,25755,19.903659334759812,18.38896093512948,18.96607200799502,14.74756623978722
1405,25861,19.943344543192364,18.39894759662697,18.989772753027353,14.778881581961052
1410,25971,20.235714570740296,18.411695925090445,19.065973106971775,14.827751918763793
1415,26074,20.21686787425636,18.41941294016539,19.081411213605044,14.856406959290222
1420,26189,20.407412598385857,18.43552096418303,19.13956837084371,14.899307641723977
1425,26297,20.598713324632424,18.44660573102165,19.20006998405903,14.943078678255377
1430,26387,20.342958328328454,18.445018315901525,19.17031744420319,14.956690395817855
1435,26480,20.21959019198439,18.44553974804937,19.164196635226016,14.977982915189262
1440,26575,20.090094910123675,18.447434539826688,19.154871285086998,14.998049440367975
1445,26677,20.130864670068224,18.454169222783747,19.178757161785143,15.02908509793739
1450,26778,20.13639242584271,18.46015982502347,19.19563682119592,15.057732752448562
1455,26884,20.221433792039143,18.46955354147511,19.228766030555033,15.091761846594542
1460,26967,19.931879933315503,18.463136830788738,19.18531634982684,15.100117715209223
1465,27068,19.937326513122752,18.469048035686782,19.1987818861595,15.127263807825077
1470,27183,20.134231013342866,18.484440857286184,19.251693367581186,15.167555871750015
1475,27289,20.29940078191163,18.493627460270613,19.30042458990315,15.206516681117593
1480,27388,20.243479782985176,18.49802290325843,19.305376135902847,15.230857246492153
1485,27481,20.128065511965858,18.498348977488483,19.297023003103124,15.25063083983881
1490,27571,19.86196808580467,18.496661606833424,19.25575084308785,15.259214580482627
1495,27656,19.729084454636773,18.491644546483467,19.238300816525005,15.275506978691737
1500,27760,19.750745665652307,18.499316878315604,19.250890596653107,15.30168138812959
1505,27870,20.026532815047418,18.510908071939884,19.31616363378981,15.345439273745104
1510,27979,20.05639360243704,18.521775389066697,19.334077873218526,15.373442308437035
1515,28091,20.21179578968438,18.534556364753122,19.378141690199005,15.410154445252616
1520,28192,20.306799352860068,18.540020203920676,19.411560068638696,15.44333910005311
1525,28290,20.250286796862525,18.543478688956146,19.414674706746055,15.466367633230918
1530,28380,20.070363798767477,18.54167157953425,19.391292190528212,15.480404341642531
1535,28459,19.760906595639547,18.53271540404417,19.338544770188353,15.484391010964849
1540,28555,19.748041214595183,18.534866504449123,19.342866245027874,15.507192110316515
1545,28654,19.656248907252564,18.53894825465873,19.33058774599257,15.524326736117015
1550,28753,19.651751492946726,18.543000738771752,19.335040738873953,15.546906585481306
1555,28845,19.615631437886094,18.54252690379987,19.332808711785514,15.567145278250052
1560,28947,19.694337202490402,18.548465478577093,19.353753541509608,15.59502805837782
1565,29054,19.734767767465453,18.55754970836259,19.36774076517706,15.620540302867592
1570,29137,19.596063395135573,18.551301831730008,19.345133998779776,15.633722871255928
1575,29233,19.516422563311206,18.553347793572915,19.332818017071858,15.650156497408771
1580,29328,19.507113929111302,18.5547491706367,19.333928437579043,15.670931200370976
1585,29430,19.48255845513372,18.560555052270953,19.33171479521392,15.690482777922098
1590,29528,19.571904147971015,18.56381192757585,19.352677705788587,15.717682249554988
1595,29631,19.638115036563022,18.57018111069414,19.36998842069211,15.743623001581822
1600,29730,19.683040877725606,18.57400438330249,19.383707305409292,15.768312007500539
1605,29822,19.484507890847738,18.573439157980523,19.347613798371764,15.776243776588553
1610,29927,19.653653300782054,18.58095785017121,19.384842467716926,15.80850827124868
1615,30030,19.729319005081635,18.58719390541988,19.404927255103274,15.835053863709241
1620,30136,19.814925930775594,18.595241877195605,19.427985779389505,15.862560419951794
1625,30232,19.76575916802082,18.59708882213832,19.42421750590685,15.881050342499735
1630,30322,19.592594625969806,18.595246033356432,19.394065842621057,15.890573584874218
1635,30398,19.337328853799114,18.584803712592045,19.344578287080175,15.893395884644336
1640,30496,19.310357527831187,18.587885931430424,19.338882908950104,15.910606943632018
1645,30594,19.30153382709338,18.59088923742774,19.336587376376134,15.928830681135935
1650,30690,19.357380098809745,18.59272052785859,19.34755262256102,15.951385577960242
1655,30781,19.216867744290635,18.591520178852164,19.31866811833987,15.96051915243966
1660,30868,19.119572371477183,18.587918949936526,19.29687245145193,15.971818186326248
1665,30950,18.902127370557803,18.58132824220216,19.24899136136522,15.974190378655539
1670,31042,18.78202389734354,18.580771447694943,19.218430222265464,15.982089580673867
1675,31135,18.84742565545066,18.58081705022648,19.224737015957025,16.002133354301602
1680,31221,18.699713655740297,18.57669582340336,19.187965347454025,16.007661687189614
1685,31309,18.62777652372959,18.573787356101125,19.165024298114638,16.017591513869235
1690,31414,18.80145792333072,18.580951468853147,19.19204806950378,16.04408678378507
1695,31516,18.929270290810468,18.586303714844178,19.212013758768254,16.068219205080382
1700,31618,19.030872228556625,18.591622796372206,19.228343734980058,16.091109898694686
1705,31708,18.980430470228278,18.58987343761113,19.21465241730487,16.103901500795907
1710,31800,18.918030695140065,18.58930459315236,19.197881687970437,16.115514205078206
1715,31886,18.796655662299486,18.58524139286156,19.168165317467547,16.12263045161762
1720,31982,18.79692306077801,18.587016268022467,19.16208008001651,16.13746348586272
1725,32086,18.893115781699464,18.593413325468457,19.17592967810774,16.158862525237677
1730,32184,19.07756405975606,18.596308820265694,19.20938461789143,16.186791193076072
1735,32270,18.89546009213905,18.592273194088488,19.16956099297313,16.190188463071166
1740,32370,18.903818641666668,18.596299341856128,19.16675839627072,16.205755246063347
1745,32466,19.00745558091877,18.598012072742748,19.183836377831387,16.2278839691058
1750,32573,19.0388416997304,18.606001689080525,19.187409248242485,16.245457974063058
1755,32673,19.307585079151966,18.609957925731088,19.240508702835154,16.279555072347
1760,32767,19.203036348726407,18.61048587900075,19.22000489745566,16.289086598745403
1765,32857,19.122837990315922,18.60874431131171,19.203145699405884,16.299673349437832
1770,32943,19.017069704449643,18.604744974838265,19.179953740918258,16.30798538712425
1775,33030,18.791829247200376,18.601333250660083,19.130699437902045,16.30738713166633
1780,33130,18.904420364042334,18.605235731354245,19.14837342162125,16.328952798614992
1785,33231,19.039991426377927,18.609686906025868,19.17236669855575,16.35261504928893
1790,33345,19.24467841043583,18.62136739609967,19.21249194768285,16.381686359492683
1795,33456,19.52894622931044,18.63131776256073,19.271788240190894,16.41724479261334
1800,33567,19.774494131250748,18.641215011137753,19.326798741954335,16.45149819621078
1805,33681,20.000409106954876,18.652706535434625,19.380900000099082,16.485561830745937
1810,33780,20.000376396568818,18.655858395168753,19.391132823036482,16.505032352380997
1815,33894,20.144266355228044,18.667258120288846,19.43094789540851,16.53436727795796
1820,33993,20.164713688494764,18.670213820688225,19.44696491786851,16.55578347079532
1825,34080,19.94365938714884,18.666712121981735,19.41313156369799,16.560460558683893
1830,34164,19.70829737771747,18.661597430033424,19.373246007212895,16.56289567399663
1835,34256,19.63567392919142,18.660870860659628,19.363771084111104,16.57528957199159
1840,34347,19.472910428559096,18.65960701614782,19.334618512299276,16.580966623513724
1845,34432,19.32316077889681,18.655098644682546,19.30594779011686,16.58661222330754
1850,34517,19.105428864761645,18.650614974798547,19.26122240711162,16.586686393625293
1855,34622,19.25691040890602,18.656932617573815,19.289961872849613,16.611136821806667
1860,34719,19.284342337996524,18.658910993368057,19.295086352351277,16.627695578106426
