# time,value
1545,376
1550,384
1555,318
1560,314
1565,321
1570,284
1575,301
1580,348
1585,380
1590,340
1595,339
1600,318
1605,335
1610,378
1615,283
1620,296
1625,311
1630,329
1635,300
1640,323
1645,310
1650,333
1655,344
1660,308
1665,313
1670,326
1675,303
1680,327
1685,329
1690,375
1695,343
1700,361
1705,363
1710,337
1715,325
1720,370
1725,352
1730,363
1735,346
1740,347
1745,330
1750,339
1755,326
1760,346
1765,315
1770,299
1775,339
1780,381
1785,401
1790,389
1795,395
1800,343
1805,369
1810,365
1815,378
1820,382
1825,302
1830,283
1835,322
1840,373
1845,379
1850,248
1855,343
1860,389
1865,363
1870,355
1875,349
1880,322
1885,330
1890,328
1895,290
1900,304
1905,320
1910,282
1915,265
1920,294
1925,274
1930,304
1935,292
1940,295
1945,302
1950,280
1955,296
1960,301
1965,340
1970,292
1975,270
1980,265
1985,286
1990,305
1995,252
2000,345
2005,302
2010,280
2015,325
2020,352
2025,338
2030,366
2035,344
2040,309
2045,337
2050,315
2055,342
2060,307
2065,354
2070,316
2075,299
2080,304
2085,356
2090,308
2095,299
2100,324
2105,279
2110,297
2115,292
2120,298
2125,295
2130,328
2135,309
2140,287
2145,295
2150,278
2155,304
2160,306
2165,313
2170,285
2175,299
2180,309
2185,310
2190,293
2195,312
2200,295
2205,311
2210,285
2215,307
2220,327
2225,308
2230,287
2235,312
2240,311
2245,298
2250,292
2255,270
2260,289
2265,285
2270,303
2275,295
2280,286
2285,279
2290,312
2295,288
2300,293
2305,284
2310,284
2315,286
2320,273
2325,303
2330,326
2335,277
2340,265
2345,330
2350,331
2355,347
2360,355
2365,334
2370,335
2375,350
2380,346
2385,316
2390,301
2395,288
2400,308
2405,273
2410,295
2415,256
2420,319
2425,279
2430,261
2435,208
2440,382
2445,395
2450,309
2455,310
2460,312
2465,396
2470,328
2475,360
2480,280
2485,325
2490,271
2495,347
2500,277
2505,373
2510,327
2515,342
2520,320
2525,311
2530,320
2535,290
2540,358
2545,353
2550,292
2555,283
2560,345
2565,341
2570,320
2575,298
2580,317
2585,302
2590,338
2595,343
2600,291
2605,324
2610,356
2615,355
2620,384
2625,389
2630,396
2635,348
2640,388
2645,381
2650,327
2655,359
2660,359
2666,297
2671,307
2676,308
2681,300
2686,318
2691,397
2696,315
2701,280
2706,308
2711,325
2716,328
2721,343
2726,362
2731,338
2736,304
2741,304
2746,311
2751,295
2756,351
2761,314
2766,310
2771,298
2776,300
2781,303
2786,341
2791,302
2796,328
2801,305
2806,306
2811,275
2816,367
2821,331
2826,306
2831,313
2836,338
2841,347
2846,343
2851,319
2856,308
2861,299
2866,346
2871,348
2876,376
2881,335
2886,323
2891,285
2896,298
2901,304
2906,323
2911,377
2916,365
2921,364
2926,311
2931,270
2936,291
2941,296
2946,351
2951,305
2956,305
2961,312
2966,296
2971,300
2976,385
2981,341
2986,292
2991,360
2996,361
3001,333
3006,375
3011,349
3016,296
3021,391
3026,361
3031,286
3036,296
3041,385
3046,300
3051,331
3056,347
3061,314
3066,395
3071,368
3076,338
3081,333
3086,330
3091,326
3096,301
3101,369
3106,320
3111,336
3116,313
3121,329
3126,343
3131,308
3136,358
3141,319
3146,332
3151,319
3156,350
3161,345
3166,344
3171,327
3176,363
3181,341
3186,344
3191,348
3196,283
3201,284
3206,289
3211,309
3216,321
3221,334
3226,355
3231,276
3236,287
3241,277
3246,318
3251,289
3256,337
3261,373
3266,329
3271,382
3276,336
3281,321
3286,301
3291,310
3296,274
3301,300
3306,341
3311,327
3316,305
3321,329
3326,314
3331,319
3336,290
3341,291
3346,301
3351,335
3356,339
3361,309
3366,389
3371,376
3376,371
3381,350
3386,392
3391,367
3396,297
3401,285
3406,321
3411,357
3416,325
3421,275
3426,285
3431,276
3436,276
3441,333
3446,321
3451,326
3456,290
3461,283
3466,288
3471,301
3476,352
3481,343
3486,382
3491,391
3496,335
3501,386
3506,369
3511,321
3516,304
3521,306
3526,362
3531,353
3536,369
3541,337
3546,312
3551,282
3556,288
3561,285
3566,235
3571,358
3576,343
3581,285
3586,303
3591,355
3596,341
3601,321
3606,336
3611,304
3616,324
3621,364
3626,335
3631,303
3636,288
3641,280
3646,311
3651,320
3656,276
3661,293
3666,257
3671,349
3676,377
3681,336
3686,281
3691,352
3696,326
3701,336
3706,346
3711,315
3716,295
3721,312
3726,302
3731,285
3736,288
3741,297
3746,286
3751,301
3756,317
3761,283
3766,304
3771,300
3776,267
3781,274
3786,324
3791,358
3796,320
3801,318
3806,350
3811,320
3816,278
3821,322
3826,364
3831,318
3836,286
3841,326
3846,306
3851,288
3856,322
3861,308
3866,298
3871,320
3876,311
3881,304
3886,299
3891,272
3896,316
3901,344
3906,357
3911,370
3916,360
3921,373
3926,358
3931,333
3936,350
3941,328
3946,292
3951,333
3956,338
3961,323
3966,335
3971,336
3976,354
3981,361
3986,322
3991,274
3996,298
4001,352
4006,342
4011,325
4016,337
4021,303
4026,300
4031,318
4036,323
4041,338
4046,308
4051,334
4056,321
4061,294
4066,306
4071,324
4076,338
4081,293
4086,330
4091,354
4096,396
4101,396
4106,307
4111,322
4116,300
4121,306
4126,358
4131,362
4136,396
4141,357
4146,294
4151,319
4156,300
4161,350
4166,344
4171,311
4176,280
4181,283
4186,258
4191,296
4196,248
