# time,value
1545,99
1550,99
1555,92
1560,102
1565,107
1570,83
1575,96
1580,95
1585,102
1590,98
1595,103
1600,99
1605,92
1610,105
1615,103
1620,106
1625,96
1630,90
1635,76
1640,98
1645,98
1650,96
1655,91
1660,87
1665,82
1670,92
1675,93
1680,86
1685,88
1690,105
1695,102
1700,102
1705,90
1710,92
1715,86
1720,96
1725,104
1730,98
1735,86
1740,100
1745,96
1750,107
1755,100
1760,94
1765,90
1770,86
1775,86
1780,101
1785,101
1790,114
1795,111
1800,111
1805,114
1810,99
1815,114
1820,99
1825,87
1830,84
1835,92
1840,91
1845,85
1850,85
1855,105
1860,97
1865,98
1870,92
1875,94
1880,90
1885,91
1890,114
1895,96
1900,108
1905,98
1910,86
1915,90
1920,94
1925,94
1930,97
1935,92
1940,92
1945,91
1950,84
1955,92
1960,101
1965,104
1970,88
1975,87
1980,84
1985,98
1990,101
1995,101
2000,103
2005,105
2010,103
2015,118
2020,128
2025,127
2030,109
2035,93
2040,97
2045,125
2050,112
2055,107
2060,97
2065,106
2070,104
2075,117
2080,97
2085,102
2090,113
2095,123
2100,107
2105,93
2110,106
2115,106
2120,102
2125,121
2130,126
2135,126
2140,115
2145,99
2150,85
2155,94
2160,123
2165,115
2170,104
2175,123
2180,112
2185,125
2190,99
2195,97
2200,92
2205,101
2210,117
2215,122
2220,128
2225,120
2230,98
2235,115
2240,105
2245,97
2250,83
2255,99
2260,100
2265,91
2270,99
2275,88
2280,93
2285,89
2290,88
2295,102
2300,105
2305,97
2310,89
2315,107
2320,88
2325,92
2330,96
2335,87
2340,109
2345,102
2350,103
2355,106
2360,115
2365,122
2370,110
2375,115
2380,108
2385,117
2390,104
2395,107
2400,102
2405,123
2410,97
2415,85
2420,99
2425,98
2430,80
2435,65
2440,124
2445,112
2450,113
2455,93
2460,97
2465,93
2470,98
2475,96
2480,107
2485,102
2490,90
2495,97
2500,80
2505,85
2510,96
2515,91
2520,96
2525,95
2530,114
2535,92
2540,100
2545,99
2550,90
2555,97
2560,90
2565,95
2570,88
2575,98
2580,86
2585,89
2590,90
2595,89
2600,79
2605,110
2610,111
2615,107
2620,107
2625,121
2630,115
2635,116
2640,114
2645,113
2650,132
2655,98
2660,90
2666,100
2671,97
2676,94
2681,98
2686,95
2691,92
2696,107
2701,101
2706,105
2711,124
2716,88
2721,99
2726,94
2731,99
2736,92
2741,105
2746,106
2751,107
2756,108
2761,115
2766,101
2771,121
2776,102
2781,98
2786,102
2791,101
2796,99
2801,102
2806,102
2811,96
2816,102
2821,88
2826,100
2831,106
2836,120
2841,121
2846,113
2851,93
2856,95
2861,104
2866,105
2871,107
2876,105
2881,90
2886,112
2891,90
2896,122
2901,96
2906,105
2911,103
2916,112
2921,94
2926,112
2931,88
2936,108
2941,95
2946,103
2951,100
2956,103
2961,97
2966,93
2971,108
2976,125
2981,109
2986,90
2991,119
2996,112
3001,119
3006,116
3011,108
3016,88
3021,102
3026,86
3031,93
3036,98
3041,92
3046,94
3051,110
3056,105
3061,92
3066,106
3071,90
3076,90
3081,102
3086,91
3091,95
3096,95
3101,106
3106,91
3111,102
3116,99
3121,86
3126,95
3131,95
3136,99
3141,126
3146,111
3151,126
3156,110
3161,98
3166,87
3171,83
3176,90
3181,92
3186,82
3191,94
3196,95
3201,111
3206,103
3211,96
3216,120
3221,104
3226,110
3231,100
3236,99
3241,81
3246,109
3251,90
3256,102
3261,114
3266,104
3271,112
3276,123
3281,93
3286,96
3291,91
3296,89
3301,89
3306,126
3311,99
3316,104
3321,105
3326,101
3331,95
3336,91
3341,90
3346,87
3351,109
3356,106
3361,102
3366,116
3371,111
3376,111
3381,123
3386,98
3391,95
3396,95
3401,94
3406,97
3411,109
3416,89
3421,90
3426,87
3431,87
3436,99
3441,100
3446,99
3451,122
3456,108
3461,91
3466,91
3471,111
3476,105
3481,108
3486,100
3491,104
3496,91
3501,100
3506,101
3511,99
3516,109
3521,120
3526,115
3531,116
3536,104
3541,107
3546,94
3551,95
3556,124
3561,111
3566,71
3571,117
3576,96
3581,104
3586,96
3591,100
3596,91
3601,98
3606,87
3611,98
3616,90
3621,91
3626,96
3631,122
3636,117
3641,116
3646,120
3651,118
3656,110
3661,96
3666,81
3671,112
3676,118
3681,103
3686,100
3691,124
3696,87
3701,104
3706,101
3711,96
3716,95
3721,114
3726,120
3731,110
3736,112
3741,108
3746,99
3751,102
3756,111
3761,119
3766,109
3771,87
3776,90
3781,86
3786,118
3791,112
3796,117
3801,93
3806,114
3811,101
3816,102
3821,114
3826,118
3831,125
3836,116
3841,121
3846,112
3851,127
3856,115
3861,94
3866,132
3871,100
3876,96
3881,108
3886,110
3891,126
3896,106
3901,112
3906,102
3911,93
3916,109
3921,105
3926,127
3931,119
3936,103
3941,106
3946,93
3951,121
3956,93
3961,111
3966,122
3971,117
3976,124
3981,93
3986,96
3991,95
3996,97
4001,108
4006,103
4011,118
4016,102
4021,95
4026,100
4031,118
4036,109
4041,121
4046,109
4051,117
4056,90
4061,112
4066,97
4071,110
4076,125
4081,112
4086,110
4091,118
4096,122
4101,100
4106,107
4111,89
4116,99
4121,112
4126,121
4131,117
4136,97
4141,113
4146,98
4151,101
4156,100
4161,110
4166,93
4171,84
4176,119
4181,106
4186,94
4191,93
4196,93
