# time,count,1 min rate,mean rate,5 min rate,15 min rate
307,15517799,17011.490614923845,50520.39035838666,28016.804052291478,13998.97482854284
312,15533840,15933.138380977323,49756.6149604515,27611.983526602813,13940.94519993903
317,15549634,14912.92602954959,49021.86667253621,27208.0492702491,13881.291362917222
322,15564105,13959.44559723786,48305.82265318638,26807.723761733854,13820.939765009316
327,15580481,13084.711856411737,47617.49114754528,26414.534048222486,13761.096484899614
332,15596006,12294.214022541128,46947.338394243394,26030.798493104452,13702.575324834328
337,15610454,11548.978872354714,46293.87302388464,25649.696523067043,13643.135170783034
342,15625488,10863.633266064668,45661.20920794343,25274.956423015545,13584.045376797378
347,15641920,10254.944725947107,45050.82036885652,24910.929136537812,13526.797626807222
352,15657798,9684.913795074659,44456.194173375705,24550.849317893288,13469.173411023601
357,15673379,9163.930093364597,43877.398374081014,24197.43843406327,13412.108884750607
362,15688897,8666.436039497126,43314.37880213797,23846.113632654855,13354.101782093408
367,15704378,8230.099537453181,42766.54364098722,23505.01545269823,13297.897484245217
372,15720952,7838.005379337121,42234.53827763763,23171.48896966325,13242.65276453331
377,15736373,7449.48476879588,41715.4936817582,22837.73317756245,13185.789460162434
382,15752462,7115.0397685687185,41211.76892596483,22514.250799073838,13130.835642884907
387,15767447,6793.2313488496275,40718.17511739912,22193.1994784701,13075.208995295874
392,15784377,6515.527103224571,40242.12881020061,21881.25292935638,13021.163654717935
397,15799267,6256.396879542559,39772.9217817938,21573.712007188376,12967.166210640848
402,15814210,5971.21154714043,39315.50722663542,21261.585089839813,12910.226931694162
407,15830820,5758.688677966799,38872.78528321641,20964.924378055006,12857.057943791477
412,15846497,5543.665027489231,38438.954526139394,20669.137376985953,12802.83283110679
417,15861308,5347.224946039585,38013.70685778283,20378.52690172654,12749.004532433046
422,15877216,5166.571301877881,37601.13464456848,20092.73632367355,12695.479990867587
427,15892691,5010.756151682659,37197.18669172515,19813.81815939045,12642.972203157231
432,15908551,4862.745877962342,36803.48878446315,19538.548145478107,12590.432879725604
437,15924816,4716.9431998395785,36419.72908130513,19265.837907742363,12537.517597831295
442,15941024,4607.088767030344,36044.519608323346,19002.65654609334,12486.578572817658
447,15956921,4498.837798135649,35677.00138574534,18742.340926286808,12435.42425209592
452,15972373,4389.279632888686,35316.61952034888,18484.268488369376,12383.863031147594
457,15987630,4287.106018807805,34963.69585885949,18230.17732166516,12332.49217658606
462,16001106,4166.38059921932,34614.52215113829,17974.76207241052,12279.554405570152
467,16015266,4051.5019653595073,34270.842344717305,17722.78170709976,12226.646206616988
472,16031106,3972.321792025456,33941.48756711556,17480.44707680583,12175.868241529388
477,16048177,3903.534259536911,33621.62897532692,17242.9575357852,12125.653033807726
482,16063625,3856.5736050073847,33304.869921791294,17012.76848073984,12076.847325006707
487,16079397,3802.2378996165585,32995.3811411155,16784.083342492522,12027.540818092957
492,16094798,3748.760573834623,32691.488677588684,16558.45739249966,11978.26592609487
497,16111205,3715.294318140589,32395.725534044326,16339.813529328196,11930.354326400631
502,16128985,3681.0817774568714,32108.594006467654,16124.07610956935,11882.471045745635
507,16144769,3649.7806227783544,31823.151547506997,15911.940878516987,11834.865234077883
512,16161083,3607.261791795328,31544.32016969444,15700.475635902922,11786.57247576026
517,16177455,3593.4245349270345,31270.98814481736,15497.731932618133,11740.299062724831
522,16191817,3542.2829808194965,30999.050599865917,15290.398974411368,11691.6205224125
527,16207093,3504.8091587348,30734.01446233201,15088.473048410793,11643.875378821416
532,16222029,3467.8849371186193,30473.320677558044,14889.378890889673,11596.225221931805
537,16237249,3424.654156470193,30218.011338579054,14691.661464697532,11548.19750455292
542,16252468,3393.8829171072807,29967.395850448287,14499.073134414164,11501.059689142938
547,16269676,3379.3723442351898,29724.971784921872,14312.520836311689,11455.139254629401
552,16284762,3377.647514824048,29483.11966227134,14131.455227097424,11410.278764402838
557,16302349,3371.0713666310075,29250.106056388726,13952.35098788484,11365.32110262621
562,16318118,3358.704526971943,29018.007646449845,13774.901326212734,11320.174841121556
567,16334414,3350.5726819830534,28790.92383713734,13601.055708442756,11275.50362693865
572,16350019,3338.581528405488,28566.329060407814,13429.151295989537,11230.767433499599
577,16364985,3314.8042142234003,28344.701421182923,13257.453563294985,11185.395985143865
582,16379258,3292.656180125024,28125.77882065099,13088.537547446993,11140.257064991474
587,16395550,3256.863568198327,27914.024685499353,12919.22676406402,11094.300080012967
592,16412745,3267.0768093761912,27707.366304543062,12761.633245300545,11051.587169733035
597,16428718,3272.059896564686,27501.790083402415,12605.73214254032,11008.805079078076
602,16443722,3261.644890284533,27298.233284701622,12449.307103093262,10965.220675193734
607,16459183,3242.691827322705,27098.904235127928,12293.530396522056,10921.228429717701
612,16474538,3226.629403672933,26901.820911354826,12140.612743433196,10877.575198582528
617,16491253,3228.2421555095393,26710.973169134453,11993.610948801474,10835.299544141917
622,16506766,3233.2599957023763,26521.258091237207,11849.769441861712,10793.502977970784
627,16524011,3232.4396517400924,26337.31962123287,11707.181484771641,10751.561240793442
632,16540521,3235.6826781280515,26155.131255379256,11567.776726623735,10710.128874814758
637,16555961,3237.9627972915273,25974.125156586473,11430.530675251994,10668.877297103556
642,16571461,3234.3677705141804,25796.02830703423,11294.376269090248,10627.459800580862
647,16586404,3214.605326737954,25619.8215702283,11157.070722514627,10585.131600003568
652,16601542,3190.138491712076,25446.57589619279,11020.735493276508,10542.602448144335
657,16618188,3191.0389121993935,25278.303625142842,10891.493245491622,10501.93107075479
662,16633183,3188.1414087612943,25110.078200281172,10763.616953915534,10461.226847894863
667,16648330,3175.689013257331,24944.60004645175,10635.831177477647,10420.070018012222
672,16663454,3168.0861155400216,24781.548020309325,10510.954190072353,10379.408238548931
677,16679616,3161.4589076529173,24622.440971209584,10388.217269032424,10338.997216223435
682,16694845,3161.8219933497503,24464.303922809755,10268.84451739091,10299.257721385105
687,16710901,3157.5026332485804,24309.66940091612,10150.48286239976,10259.415952542273
692,16726140,3149.450895258821,24156.081466765663,10033.234597633786,10219.512365402832
697,16741310,3149.0630390888305,24004.592224179207,9919.375482580792,10180.316275546465
702,16756217,3127.6778752334626,23854.88900716509,9803.051285523869,10139.880278010804
707,16771096,3111.95238058971,23707.25313765045,9689.466268510874,10099.941985556121
712,16787956,3131.417377506758,23564.48032921144,9584.773361694857,10062.576197818786
717,16803765,3129.097276102283,23422.237664192406,9477.629154240567,10024.01576377017
722,16820014,3141.5945518865565,23282.576263457937,9375.280608717576,9986.682808202284
727,16835650,3146.6321893720087,23143.992377788963,9273.288229324338,9949.109038601466
732,16850929,3139.7054619588266,23006.811220138432,9170.591607906352,9910.942327416775
737,16866638,3141.328123627736,22872.074865583985,9071.245266955673,9873.541080812709
742,16880581,3119.7618536121463,22736.773565238054,8968.774143871206,9834.74926296425
747,16896493,3112.329034189444,22605.91446155793,8870.561949843477,9797.032189272477
752,16911941,3111.5351524486614,22476.177264967973,8775.2226186911,9759.942909392596
757,16927790,3114.306800626414,22348.67623234628,8682.183058398905,9723.301768418025
762,16943763,3119.4793832518308,22223.02326169963,8591.223443090066,9687.045341919165
767,16957850,3112.532891307287,22096.55006331792,8499.347478822712,9650.178703281827
772,16973614,3108.7643533926007,21973.890888161237,8409.532226988087,9613.698028411527
777,16989697,3109.166981464815,21853.186732779093,8322.001472325965,9577.687605381456
782,17005187,3117.0532421986727,21733.30199641637,8237.471157125074,9542.397459855918
787,17020113,3101.07385923045,21613.971196085044,8149.5348096230155,9505.692858930744
792,17035207,3094.5915513574196,21496.606120334036,8064.751056648541,9469.761134698712
797,17051317,3098.2382015664853,21381.306225300177,7983.3553871009235,9434.694403950181
802,17067520,3112.403276865559,21268.241508022413,7905.539729079462,9400.570976769708
807,17083868,3127.7065139018023,21156.753152699686,7829.479661466475,9366.79393887907
812,17099845,3127.49011299847,21045.83578616509,7751.721452136665,9332.213451735564
817,17115319,3128.4263838683014,20936.00382096561,7675.483178316244,9297.903215905231
822,17131346,3124.5704151158006,20828.18224318237,7599.5298281007,9263.456195028673
827,17146615,3141.443409105748,20720.749256446943,7529.053267035555,9230.614970703102
832,17162804,3135.3793049341903,20615.706545600533,7455.278873596306,9196.45985071332
837,17178001,3127.929099063744,20510.74000437512,7382.3370956452245,9162.364315723005
842,17193082,3122.1779658429173,20406.886282359003,7310.829033176603,9128.534129276426
847,17209055,3125.3459687775235,20305.30247144556,7242.2516152062935,9095.477515285864
852,17224440,3120.217140294748,20203.528792352445,7173.144910510156,9062.046700670546
857,17240155,3123.477957715571,20104.02425895425,7106.829988082426,9029.35400501863
862,17255439,3119.042185131253,20005.175001065145,7040.074000117769,8996.327197734208
867,17271362,3124.2199341264095,19908.197168068928,6976.335397230327,8964.12491358309
872,17286783,3111.0736420467247,19811.75852992891,6909.9479064400975,8930.860040933852
877,17302235,3130.608899018364,19716.45246527138,6851.19639722523,8899.971144864456
882,17319232,3125.3471099747508,19623.950212763186,6788.612769524031,8867.643409804467
887,17334137,3134.482266677011,19530.15387434071,6729.952748075283,8836.46319387911
892,17349547,3132.79662170391,19437.97190593982,6670.176388972165,8804.756553907439
897,17364680,3120.259856031429,19346.51731094774,6609.117023935948,8772.464356656337
902,17379801,3115.5376906705283,19255.92957787051,6550.475113568753,8740.823084036245
907,17395607,3111.528902263832,19167.232098986304,6492.871888619001,8709.380377514168
912,17410776,3100.9484674218684,19078.80569390918,6434.796000552277,8677.634307263379
917,17427438,3108.1645815397537,18992.691060911522,6381.184074273132,8647.238627289991
922,17443575,3132.745760386422,18907.217688973593,6332.167280955633,8618.254554111352
927,17460133,3137.9312190784954,18823.123704820933,6280.357440903111,8588.223303968627
932,17476398,3150.3298342297912,18739.62008797805,6230.9807654898095,8558.886962016628
937,17492488,3160.8575994098023,18656.820777049878,6182.23840072825,8529.652206186078
942,17508748,3164.6588798789185,18575.080272374864,6133.085175394765,8500.171660159529
947,17523939,3158.33768085945,18492.78282107543,6082.714675945317,8470.174110173866
952,17538537,3128.199407938067,18411.01304938267,6028.148743874583,8438.657436937696
957,17553430,3130.294291613437,18330.407813012152,5980.649855056383,8409.381847555806
962,17569583,3125.729284106161,18251.94932162736,5932.5939358657515,8379.818589046838
967,17584498,3120.985576465829,18173.025222071046,5885.219917040595,8350.38144244991
972,17599961,3123.4493617373637,18095.473247379923,5840.040459716879,8321.580511099815
977,17616553,3121.6224276443063,18019.87131330255,5794.761491575519,8292.65548550485
982,17631292,3125.9862093901165,17943.15119107526,5751.480477041078,8264.309544438973
987,17646850,3121.5257903627185,17868.03798001568,5707.16280885911,8235.533388083564
992,17662814,3124.8418850720536,17794.09364391606,5665.111496387559,8207.430782113344
997,17678480,3119.625431960431,17720.586935694373,5622.04617930121,8178.911017135365
1002,17693367,3111.2120709521523,17647.037278222884,5578.945579009748,8150.298841120051
1007,17707874,3108.5565803778004,17573.843034605234,5537.608584517463,8122.197534575659
1012,17722993,3097.861994696513,17501.97835707279,5495.249084481911,8093.680169854891
1017,17738430,3078.747652970672,17431.1312781339,5451.672414042097,8064.678138037743
1022,17753619,3097.4934276189306,17360.734240681704,5416.326573995406,8038.354226951604
1027,17769268,3096.590455002818,17291.407137995862,5377.812969315646,8010.918539831099
1032,17784737,3093.424976997976,17222.63647420194,5339.453304980923,7983.473078149076
1037,17799857,3080.3742284149876,17154.187142002575,5299.631850474126,7955.477177223366
1042,17815688,3085.0297040657265,17087.006041105156,5263.913135740609,7928.790945519804
1047,17831084,3084.835435654874,17020.123812507074,5227.859200847008,7901.942311084332
1052,17846170,3092.6362675085234,16953.589065919572,5194.050733989811,7875.795329333604
1057,17862736,3090.1867268063065,16889.0590009417,5158.8110349784065,7849.126171535778
1062,17878936,3108.9773506343877,16824.80387341172,5128.5041103135745,7824.062932930844
1067,17894384,3117.534409212336,16760.456031454334,5096.89319780991,7798.533563879407
1072,17908453,3102.7638613856575,16695.424581024545,5061.123883455585,7771.576660367839
1077,17923367,3090.997288703158,16631.78070428125,5026.322634718202,7744.895417664532
1082,17939700,3098.0815703503263,16570.03614584717,4995.7989943715975,7719.602987148123
1087,17953835,3082.723575954047,16506.836253088728,4961.257655189589,7692.9348949552395
1092,17969752,3074.6381812438653,16445.847269024234,4928.5367922184,7666.833383537353
1097,17986833,3087.172164226284,16386.475743099516,4900.485588377186,7642.260408428401
1102,18001589,3100.718866013658,16325.53351529691,4873.314549517717,7617.963183166802
1107,18017663,3098.6784901435403,16266.331868160474,4843.594330151992,7592.795584654299
1112,18033556,3103.069771613555,16207.497689847425,4815.66118082487,7568.201766379322
1117,18050434,3124.2204408724324,16150.070022850981,4791.726834728483,7544.929794122681
1122,18064916,3117.0068127100762,16091.020875882003,4762.6741655716905,7519.938557424001
1127,18079621,3112.6726752687637,16032.695234469375,4734.5777169286,7495.245332352637
1132,18094897,3094.9487067569653,15975.316565279973,4704.106057500909,7469.737113388659
1137,18108485,3066.7284863023892,15917.030192125361,4671.675296922621,7443.544731187595
1142,18124276,3057.811160894576,15861.11930448377,4643.304455713383,7418.678619170394
1147,18140996,3076.3919465588624,15806.520538188723,4620.93960623295,7395.806220111656
1152,18157100,3097.324962726506,15751.910795264732,4599.737785416488,7373.326464915962
1157,18171696,3088.983599262934,15696.46796571972,4573.18074573368,7349.058790512154
1162,18187248,3087.833550164129,15642.324413912536,4548.4113846757855,7325.377639115912
1167,18203350,3091.045082173018,15589.115352724306,4524.934049511872,7302.123529014361
1172,18219098,3106.2970032902094,15536.055887422412,4504.386850968595,7279.850325594132
1177,18234114,3108.1282257988837,15482.828048835037,4481.657011598457,7256.855091911816
1182,18249609,3093.422136838944,15430.456401869877,4455.914511461406,7232.851524160267
1187,18265466,3106.133304948966,15378.830624293952,4436.022166282362,7210.799217707278
1192,18281366,3107.050131264038,15327.67078605883,4414.230564624361,7188.122271894942
1197,18295055,3091.374828256824,15274.696869702168,4389.384348820211,7164.426364407002
1202,18310814,3087.7148750683077,15224.27807538913,4367.173547156948,7141.607440306749
1207,18325560,3081.6130745597306,15173.440533969806,4344.764581475336,7118.725463316143
1212,18340783,3077.2304630973413,15123.320599562792,4322.980543028948,7096.055574296738
1217,18356669,3073.1343014315826,15074.25298822907,4301.543340231031,7073.506847786617
1222,18373264,3085.8045191217934,15026.151170549163,4283.85873232377,7052.2220998988505
1227,18389300,3107.6160414818855,14978.000593318135,4268.565550639604,7031.758872052938
1232,18404929,3106.9111497245494,14929.91425728501,4249.231026717977,7009.969682111276
1237,18420124,3107.52591624915,14881.867237156544,4230.477225397443,6988.388741995262
1242,18434937,3094.6909726482854,14833.895270116222,4209.26321280856,6965.998834093309
1247,18449400,3098.009851228359,14786.028518697814,4191.52703794333,6944.781166441763
1252,18465472,3074.9978460979482,14739.826368487273,4168.695710209236,6921.874958343585
1257,18480275,3083.441328129591,14692.672606606044,4152.36392463438,6901.147726418887
1262,18497217,3083.198156958685,14647.896522543488,4134.645919404501,6879.9802032795815
1267,18512727,3097.702247506373,14602.343364052707,4120.265325248311,6859.950447433325
1272,18527996,3093.2325505834647,14556.958966297938,4102.439861318159,6838.797313614373
1277,18543543,3089.743884460348,14512.14809720753,4085.037949051921,6817.804584557512
1282,18557716,3091.68329637714,14466.61457349687,4068.9881034700543,6797.284944198903
1287,18572802,3072.9510382727335,14422.144830814386,4048.962313552671,6775.457382764822
1292,18588449,3073.0029263875203,14378.45273615016,4032.840992512462,6754.948530200109
1297,18603268,3065.8226808402064,14334.459513895426,4015.4919528969963,6734.052470055493
1302,18618333,3059.024642623843,14290.995295469875,3998.3899991731373,6713.25888089539
1307,18633548,3069.7687029822478,14247.976772044543,3985.084684798668,6693.758327693915
1312,18648492,3054.147883972192,14205.079624408105,3966.726681696351,6672.598502034728
1317,18662428,3050.554049598022,14161.702906903804,3950.9001577208996,6652.302717514822
1322,18677534,3030.4089160759,14119.575648678696,3931.8543113526525,6630.952618715847
1327,18692909,3042.0657275328767,14077.969968390546,3919.3644441725664,6611.81276410268
1332,18708222,3036.015829995488,14036.630566179956,3903.613327350704,6591.616623304662
1337,18724596,3040.6679793675057,13996.391333967216,3890.2349017921892,6572.240403621353
1342,18740166,3059.6759822385307,13955.854767361392,3880.1221603643708,6553.992027137679
1347,18754983,3052.6977799898477,13915.061321384768,3865.118832719647,6534.1494629228855
1352,18770442,3052.8818553384117,13875.045307604136,3851.728746183063,6514.874446084611
1357,18785564,3057.6246723179315,13835.075900091391,3839.5054111515346,6496.023112463448
1362,18800540,3052.5055421645857,13795.293599922761,3825.5238245007727,6476.619156069238
1367,18815826,3051.7455209765503,13756.027569758951,3812.589843331827,6457.596384051316
1372,18832204,3051.8937969324284,13717.84176594782,3800.0448446573937,6438.73772669289
1377,18847625,3068.565032452113,13679.236141391006,3791.125299922548,6421.129252595239
1382,18861911,3045.0608862038944,13640.081035322126,3774.323614561284,6400.926926281272
1387,18877712,3053.6272567635574,13602.270778250591,3764.0408156693456,6382.928485319089
1392,18894041,3070.7035904682484,13565.151513572348,3755.8287593042496,6365.6668759349495
1397,18908996,3071.3189613976124,13527.314889045416,3744.6318467735246,6347.4549177938015
1402,18924698,3071.11755636454,13490.278483772718,3733.461328885307,6329.290671209732
1407,18940094,3071.4919438863785,13453.289615301563,3722.5911432410894,6311.265838376579
1412,18954428,3071.1647701176394,13415.81010640231,3711.761786174362,6293.29432858025
1417,18969817,3053.1935713521775,13379.33890582419,3697.4586139305716,6274.198010088856
1422,18985388,3068.8653800911297,13343.253528513047,3690.0495507303626,6257.439061328078
1427,19001211,3075.672368461254,13307.595909729376,3681.189430977214,6240.2455372207805
1432,19017190,3078.8328233792504,13272.281306457851,3671.834448530831,6222.932309952958
1437,19031723,3081.2928309961653,13236.220954695546,3662.541530485212,6205.683975744552
1442,19046049,3056.9789106868407,13200.26919473805,3647.908122114947,6186.689653406152
1447,19060135,3045.083205792063,13164.35752661738,3635.681822260046,6168.526322411908
1452,19075423,3039.9274133263807,13129.563085505555,3624.8542721102017,6150.864726036555
1457,19090984,3038.589963202133,13095.194624519525,3614.909801690207,6133.53698806459
1462,19105891,3045.5948749786526,13060.612097192094,3606.8321391651425,6116.875884050216
1467,19121065,3029.364300922487,13026.447477465024,3594.2004929619475,6098.735897978677
1472,19136241,3033.9725969804776,12992.414510601247,3585.8172061923274,6082.0504233347665
1477,19151939,3039.7795635028556,12959.068414828633,3577.896442470302,6065.565975735597
1482,19167419,3041.22039805162,12925.799221792076,3569.300004403719,6048.9024950643225
1487,19182886,3057.0979463680787,12892.745622171147,3563.8538483651546,6033.339640271842
1492,19198245,3045.992279759434,12859.841832052287,3553.1821289172008,6016.081293178764
1497,19214336,3061.488289480625,12827.645246196282,3548.002377927913,6000.700272833393
1502,19229089,3062.120874926485,12794.71523387064,3540.0917764232477,5984.460423778608
1507,19244423,3060.6880008813832,12762.445780068585,3531.8954062971557,5968.170934125687
1512,19259917,3057.7705814119067,12730.495371226212,3523.5039393296206,5951.860887681465
1517,19274976,3057.1492800264473,12698.46882614459,3515.677607602765,5935.784137295064
1522,19290834,3067.4036414161437,12667.178004326935,3510.218598913817,5920.546591129529
1527,19306732,3062.3501572691575,12636.11960594483,3501.85484713455,5904.38958774427
1532,19322062,3068.0469801522704,12604.890702681812,3495.7681298882726,5889.038992281717
1537,19337079,3071.241447241522,12573.662059919041,3489.3588864469098,5873.631613560167
1542,19352023,3062.922752424514,12542.58983943582,3480.728359179819,5857.5295406576715
1547,19368059,3072.6195457465565,12512.423211110236,3475.8271765019153,5842.718888669428
1552,19383900,3073.70537891599,12482.325071206262,3469.3872057227504,5827.4473550488265
1557,19399405,3087.145482742424,12452.205662907516,3465.6255200833534,5813.122475696119
1562,19416852,3080.7693859890865,12423.522313837213,3458.051718414542,5797.578346724686
1567,19430728,3093.7726119315216,12392.743219601325,3454.503837574458,5783.4278104612295
1572,19447107,3098.236323424253,12363.751106691154,3449.464220415143,5768.836004062344
1577,19462176,3103.39854997855,12334.112554625091,3444.7260776103208,5754.398168495127
1582,19478842,3107.7482497600286,12305.66838243889,3439.9836066867565,5740.012619971457
1587,19493784,3100.8921982559546,12276.319968446667,3433.0749453418275,5724.954416932206
1592,19508776,3102.2120892075827,12247.187364466043,3427.857297430387,5710.508169126899
1597,19524392,3094.439439709884,12218.626108692022,3420.868081062943,5695.5192426459425
1602,19540138,3095.2038599043517,12190.284221297525,3415.6307123526385,5681.161832143449
1607,19557055,3115.160465391961,12162.88758650925,3414.45998365267,5668.2180324778155
1612,19572430,3123.4630161661653,12134.704912748402,3411.229314286841,5654.648992308741
1617,19589415,3138.009894209175,12107.69102531633,3409.4801095786247,5641.633795817008
1622,19605282,3136.7298137459575,12080.154975732203,3404.7284813120878,5627.674641616182
1627,19619936,3131.026596733518,12051.868158726395,3399.1198748390802,5613.47925064843
1632,19635351,3133.2632265664993,12024.384082099576,3395.151042399455,5599.88106253101
1637,19650447,3123.3916520146227,11996.862316573282,3388.781749900268,5585.531619764949
1642,19667555,3126.350676141395,11970.747882019761,3385.0069316007416,5572.0960219833205
1647,19683843,3140.1229716602134,11944.301400060529,3383.5787506416464,5559.500508461271
1652,19700011,3154.9369049168604,11917.94279521826,3382.6171404750653,5547.123252072058
1657,19716219,3151.295975028264,11891.76647045312,3378.1012583519973,5533.617894733581
1662,19731798,3158.004570459835,11865.370182952716,3375.7393083043776,5520.884310248492
1667,19748805,3175.2426292319615,11839.987613793142,3375.703948648279,5508.988028793015
1672,19764509,3178.517399786964,11813.976963353323,3373.0675802674114,5496.285634620948
1677,19781317,3177.356652588937,11788.779937604264,3369.611997112559,5483.364417709153
1682,19797158,3184.9558990667774,11763.159025728539,3368.0052241291914,5471.115338779279
1687,19811895,3187.374083860903,11737.03527700134,3365.4795759258736,5458.617224914357
1692,19827401,3157.136953613785,11711.519921078849,3356.285083267092,5443.939050789887
1697,19843013,3161.507569485739,11686.218092017178,3353.8969548962245,5431.572661174306
1702,19859347,3160.6354483825353,11661.488134073365,3350.5367517892973,5418.935725934724
1707,19875310,3170.627062257694,11636.686572653685,3349.463441688674,5407.116721756462
1712,19891318,3178.844332655144,11612.056293087264,3348.206223580236,5395.295606803437
1717,19907543,3177.6894275824134,11587.696116469298,3345.168173925916,5382.936106056538
1722,19922338,3174.947796328036,11562.647630804695,3341.8332393458536,5370.5287356304625
1727,19937374,3148.5186537796408,11537.713708617872,3333.611391078663,5356.533598475872
1732,19952408,3145.758694610482,11513.089966761956,3329.9815340599207,5344.10962148619
1737,19967473,3128.7954219914222,11488.626659171377,3323.429923569953,5330.755031797497
1742,19983376,3127.052756267697,11464.784753431857,3319.8526515838435,5318.4350909214645
1747,19997625,3125.9131687971676,11440.133628601454,3316.430372270783,5306.215537272025
1752,20013648,3115.2540363483704,11416.634591398313,3311.077927008743,5293.397755537306
1757,20029400,3117.1046854211045,11393.11544133959,3308.223811918191,5281.458740422523
1762,20045001,3114.2498963977846,11369.643353941468,3304.4747440685446,5269.270080602427
1767,20061175,3119.6828867072977,11346.630509428473,3302.453720314758,5257.707395131457
1772,20076894,3129.8466099112466,11323.489406419672,3301.5338452285364,5246.566662514351
1777,20092553,3121.575475661181,11300.445337522398,3296.986282762441,5234.26660174956
1782,20108305,3131.2200801147505,11277.500792538021,3296.08074515786,5223.230249991499
1787,20125443,3139.853677817455,11255.54064527874,3295.1405891348572,5212.238420843663
1792,20141699,3162.796638977523,11233.211965716511,3297.3167277871603,5202.3468206142925
