# time,value
1545,86
1550,86
1555,75
1560,67
1565,76
1570,72
1575,96
1580,78
1585,86
1590,70
1595,76
1600,92
1605,91
1610,79
1615,67
1620,69
1625,69
1630,84
1635,74
1640,87
1645,91
1650,78
1655,87
1660,72
1665,74
1670,63
1675,71
1680,69
1685,82
1690,73
1695,81
1700,78
1705,84
1710,65
1715,74
1720,69
1725,81
1730,92
1735,74
1740,101
1745,67
1750,77
1755,75
1760,75
1765,79
1770,81
1775,88
1780,85
1785,75
1790,76
1795,73
1800,82
1805,80
1810,76
1815,76
1820,76
1825,77
1830,83
1835,89
1840,100
1845,83
1850,91
1855,87
1860,68
1865,83
1870,72
1875,77
1880,70
1885,88
1890,87
1895,88
1900,72
1905,84
1910,85
1915,80
1920,74
1925,69
1930,75
1935,68
1940,86
1945,65
1950,72
1955,71
1960,82
1965,82
1970,75
1975,74
1980,62
1985,73
1990,72
1995,81
2000,69
2005,79
2010,81
2015,85
2020,76
2025,76
2030,83
2035,85
2040,86
2045,80
2050,80
2055,86
2060,86
2065,86
2070,90
2075,88
2080,84
2085,88
2090,82
2095,93
2100,86
2105,78
2110,89
2115,102
2120,74
2125,86
2130,76
2135,79
2140,76
2145,79
2150,78
2155,75
2160,88
2165,78
2170,76
2175,73
2180,78
2185,74
2190,80
2195,84
2200,89
2205,72
2210,76
2215,79
2220,81
2225,72
2230,79
2235,98
2240,90
2245,89
2250,92
2255,78
2260,84
2265,93
2270,96
2275,86
2280,82
2285,87
2290,71
2295,82
2300,77
2305,95
2310,89
2315,78
2320,73
2325,77
2330,74
2335,68
2340,98
2345,97
2350,107
2355,93
2360,106
2365,87
2370,90
2375,102
2380,85
2385,92
2390,88
2395,89
2400,89
2405,78
2410,95
2415,97
2420,93
2425,90
2430,92
2435,87
2440,95
2445,76
2450,91
2455,94
2460,93
2465,95
2470,90
2475,90
2480,99
2485,87
2490,89
2495,89
2500,72
2505,88
2510,85
2515,74
2520,79
2525,74
2530,73
2535,84
2540,77
2545,78
2550,87
2555,84
2560,89
2565,80
2570,84
2575,88
2580,82
2585,87
2590,81
2595,79
2600,76
2605,89
2610,82
2615,94
2620,89
2625,92
2630,82
2635,81
2640,84
2645,91
2650,81
2655,87
2660,72
2665,89
2670,96
2675,82
2680,85
2685,80
2690,74
2695,84
2700,74
2705,78
2710,91
2715,69
2720,70
2725,76
2730,96
2735,78
2740,78
2745,70
2750,75
2755,74
2760,74
2765,87
2770,69
2775,82
2780,83
2785,69
2790,82
2795,78
2800,68
2805,77
2810,79
2815,83
2820,77
2825,90
2830,75
2835,87
2840,70
2845,77
2850,84
2855,69
2860,79
2865,79
2870,87
2875,77
2880,68
2885,92
2890,79
2895,81
2900,80
2905,69
2910,81
2915,69
2920,83
2925,88
2930,80
2935,83
2940,75
2945,78
2950,94
2955,89
2960,98
2965,80
2970,88
2975,85
2980,71
2985,63
2990,66
2995,72
3000,76
3005,78
3010,70
3015,80
3020,77
3025,78
3030,81
3035,73
3040,76
3045,80
3050,81
3055,72
3060,79
3065,86
3070,80
3075,93
3080,78
3085,80
3090,82
3095,76
3100,79
3105,93
3110,94
3115,75
3120,68
3125,87
3130,90
3136,78
3141,81
3146,76
3151,77
3156,79
3161,85
3166,85
3171,86
3176,83
3181,81
3186,83
3191,81
3196,67
3201,60
3206,79
3211,68
3216,84
3221,70
3226,78
3231,96
3236,91
3241,88
3246,91
3251,78
3256,90
3261,86
3266,98
3271,89
3276,102
3281,71
3286,81
3291,95
3296,80
3301,72
3306,91
3311,67
3316,77
3321,90
3326,78
3331,81
3336,99
3341,96
3346,85
3351,72
3356,83
3361,75
3366,87
3371,82
3376,72
3381,72
3386,82
3391,78
3396,88
3401,83
3406,84
3411,74
3416,84
3421,76
3426,83
3431,74
3436,90
3441,83
3446,87
3451,75
3456,73
3461,74
3466,89
3471,76
3476,83
3481,85
3486,98
3491,81
3496,85
3501,88
3506,94
3511,80
3516,76
3521,74
3526,71
3531,72
3536,70
3541,76
3546,79
3551,83
3556,74
3561,61
3566,74
3571,70
3576,71
3581,71
3586,75
3591,69
3596,76
3601,80
3606,79
3611,70
3616,82
3621,75
3626,73
3631,84
3636,87
3641,88
3646,73
3651,78
3656,83
3661,77
3666,80
3671,81
3676,82
3681,73
3686,69
3691,84
3696,82
3701,84
3706,80
3711,80
3716,72
3721,76
3726,85
3731,71
3736,85
3741,71
3746,85
3751,71
3756,96
3761,76
3766,77
3771,67
3776,72
3781,73
3786,66
3791,76
3796,76
3801,74
3806,76
3811,79
3816,81
3821,72
3826,71
3831,76
3836,78
3841,78
3846,78
3851,69
3856,72
3861,78
3866,78
3871,81
3876,79
3881,81
3886,74
3891,64
3896,75
3901,79
3906,80
3911,84
3916,88
3921,85
3926,78
3931,79
3936,71
3941,85
3946,92
3951,88
3956,71
3961,67
3966,78
3971,88
3976,91
3981,72
3986,77
3991,67
3996,76
4001,75
4006,73
4011,89
4016,81
4021,67
4026,82
4031,87
4036,82
4041,84
4046,74
4051,87
4056,80
4061,88
4066,83
4071,64
4076,81
4081,84
4086,83
4091,89
4096,85
4101,85
4106,97
4111,71
4116,86
4121,80
4126,100
4131,82
4136,78
4141,87
4146,87
4151,93
4156,82
4161,78
4166,95
4171,87
4176,72
4181,96
4186,79
4191,76
4196,79
