# time,value
1300,53318
1305,53522
1310,53707
1315,53963
1320,54205
1325,54484
1330,54752
1335,54961
1340,55142
1345,55316
1350,55515
1355,55746
1360,55967
1365,56166
1370,56383
1375,56613
1380,56819
1385,57052
1390,57294
1395,57495
1400,57732
1405,57913
1410,58125
1415,58311
1420,58540
1425,58728
1430,58927
1435,59134
1440,59426
1445,59655
1450,59881
1455,60056
1460,60233
1465,60417
1470,60690
1475,60937
1480,61211
1485,61481
1490,61763
1495,61998
1500,62167
1505,62381
1510,62597
1515,62807
1520,63017
1525,63237
1530,63426
1535,63595
1540,63815
1545,64044
1550,64246
1555,64467
1560,64701
1565,64981
1570,65225
1575,65414
1580,65591
1585,65845
1590,66051
1595,66223
1600,66431
1605,66615
1610,66799
1615,67009
1620,67198
1625,67472
1630,67710
1635,67914
1640,68085
1645,68264
1650,68483
1655,68715
1660,68878
1665,69073
1670,69298
1675,69489
1680,69669
1685,69865
1690,70051
1695,70224
1700,70450
1705,70670
1710,70873
1715,71154
1720,71397
1725,71667
1730,71921
1735,72162
1740,72436
1745,72690
1750,72920
1755,73152
1760,73444
1765,73740
1770,74018
1775,74262
1780,74473
1785,74712
1790,74883
1795,75051
1800,75330
1805,75601
1810,75843
1815,76129
1820,76377
1825,76595
1830,76758
1835,77010
1840,77176
1845,77365
1850,77548
1855,77724
1860,78013
1865,78286
1870,78574
1875,78829
1880,79048
1885,79341
1890,79554
1895,79738
1900,79993
1905,80283
1910,80527
1915,80760
1920,81007
1925,81217
1930,81433
1935,81716
1940,82001
1945,82305
1950,82566
1955,82833
1960,83024
1965,83246
1970,83488
1975,83701
1980,83934
1985,84161
1990,84416
1995,84641
2000,84880
2005,85071
2010,85288
2015,85511
2020,85703
2025,85926
2030,86166
2035,86447
2040,86740
2045,87002
2050,87268
2055,87555
2060,87828
2065,88078
2070,88330
2075,88609
2080,88877
2085,89161
2090,89445
2095,89728
2100,90009
2105,90283
2110,90550
2115,90790
2120,90983
2125,91212
2130,91441
2135,91632
2140,91849
2145,92070
2150,92280
2155,92480
2160,92694
2165,92915
2170,93165
2175,93471
2180,93715
2185,93958
2190,94240
2195,94466
2200,94738
2205,94985
2210,95232
2215,95418
2220,95614
2225,95823
2230,96050
2235,96261
2240,96481
2245,96684
2250,96871
2255,97115
2260,97308
2265,97508
2270,97761
2275,97994
2280,98246
2285,98437
2290,98605
2295,98774
2300,98964
2305,99159
2310,99341
2315,99523
2320,99695
2325,99888
2330,100011
2335,100011
2340,100011
2345,100011
2350,100011
2355,100011
2360,100011
2365,100011
2370,100011
2375,100011
2380,100011
2385,100011
2390,100011
2395,100011
2400,100011
2405,100011
2410,100011
2415,100011
2420,100011
2425,100011
2430,100011
2435,100011
2440,100011
2445,100011
2450,100011
2455,100011
2460,100011
2465,100011
2470,100011
2475,100011
2480,100011
2485,100011
2490,100010
2495,100011
2500,100011
2505,100011
2510,100011
2515,100011
2520,100011
2525,100011
2530,100011
2535,100011
2540,100011
2545,100011
2550,100011
2555,100011
2560,100011
2565,100011
2570,100011
2575,100011
2580,100011
2585,100011
2590,100011
2595,100011
2600,100011
2605,100011
2610,100011
2615,100011
2620,100011
2625,100011
2630,100011
2635,100011
2640,100011
2645,100011
2650,100011
2655,100011
2660,100011
2665,100011
2670,100011
2675,100011
2680,100011
2685,100011
2690,100011
2695,100011
2700,100011
2705,100011
2710,100011
2715,100011
2720,100011
2725,100011
2730,100011
2735,100011
2740,100011
2745,100011
2750,100011
2755,100011
2760,100011
2765,100011
2770,100011
2775,100011
2780,100011
2785,100011
2790,100011
2795,100011
2800,100011
2805,100011
2810,100011
2815,100011
2820,100011
2825,100011
2830,100011
2835,100011
2840,100011
2845,100011
2850,100011
2855,100011
2860,100011
2865,100011
2870,100011
2875,100011
2880,100011
2885,100011
2890,100011
2895,100011
2900,100011
2905,100011
2910,100011
2915,100011
2920,100011
2925,100011
2930,100011
2935,100011
2940,100011
2945,100011
2950,100011
2955,100011
2960,100011
2965,100011
2970,100011
2975,100011
2980,100011
2985,100011
2990,100011
2995,100011
3000,100011
3005,100011
3010,100011
3015,100011
3020,100011
3025,100011
3030,100011
3035,100011
3040,100011
3045,100011
3050,100011
3055,100011
3060,100011
3065,100011
3070,100011
3075,100011
3080,100011
3085,100011
3090,100011
3095,100011
3100,100011
3105,100010
3110,100011
3115,100011
3120,100011
3125,100011
3130,100011
3136,100011
3141,100011
3146,100011
3151,100011
3156,100011
3161,100011
3166,100011
3171,100011
3176,100011
3181,100011
3186,100011
3191,100011
3196,100011
3201,100011
3206,100011
3211,100011
3216,100011
3221,100011
3226,100011
3231,100011
3236,100011
3241,100011
3246,100011
3251,100011
3256,100011
3261,100010
3266,100011
3271,100011
3276,100011
3281,100011
3286,100011
3291,100011
3296,100011
3301,100011
3306,100011
3311,100011
3316,100011
3321,100011
3326,100011
3331,100011
3336,100011
3341,100011
3346,100011
3351,100011
3356,100011
3361,100011
3366,100011
3371,100011
3376,100011
3381,100011
3386,100011
3391,100011
3396,100011
3401,100011
3406,100011
3411,100011
3416,100011
3421,100011
3426,100011
3431,100011
3436,100011
3441,100011
3446,100011
3451,100011
3456,100011
3461,100011
3466,100011
3471,100011
3476,100011
3481,100011
3486,100011
3491,100011
3496,100011
3501,100011
3506,100011
3511,100011
3516,100011
3521,100011
3526,100011
3531,100011
3536,100011
3541,100011
3546,100010
3551,100011
3556,100011
3561,100011
3566,100011
3571,100011
3576,100011
3581,100011
3586,100011
3591,100011
3596,100011
3601,100011
3606,100011
3611,100011
3616,100011
3621,100011
3626,100011
3631,100011
3636,100011
3641,100011
3646,100011
3651,100011
3656,100011
3661,100011
3666,100011
3671,100011
3676,100011
3681,100011
3686,100011
3691,100011
3696,100011
3701,100011
3706,100011
3711,100011
3716,100011
3721,100011
3726,100011
3731,100011
3736,100011
3741,100011
3746,100011
3751,100011
3756,100011
3761,100011
3766,100011
3771,100011
3776,100011
3781,100011
3786,100011
3791,100011
3796,100011
3801,100011
3806,100011
3811,100011
3816,100011
3821,100011
3826,100011
3831,100011
3836,100011
3841,100011
3846,100010
3851,100011
3856,100011
3861,100011
3866,100011
3871,100011
3876,100011
3881,100011
3886,100011
3891,100011
3896,100011
3901,100011
3906,100011
3911,100011
3916,100011
3921,100011
3926,100011
3931,100011
3936,100011
3941,100011
3946,100011
3951,100011
3956,100011
3961,100011
3966,100011
3971,100011
3976,100011
3981,100011
3986,100011
3991,100011
3996,100011
4001,100011
4006,100011
4011,100011
4016,100011
4021,100011
4026,100011
4031,100011
4036,100011
4041,100011
4046,100011
4051,100011
4056,100011
4061,100010
4066,100011
4071,100011
4076,100011
4081,100011
4086,100011
4091,100011
4096,100011
4101,100011
4106,100011
4111,100011
4116,100011
4121,100011
4126,100011
4131,100011
4136,100011
4141,100011
4146,100011
4151,100011
4156,100011
4161,100011
4166,100011
4171,100011
4176,100011
4181,100011
4186,100011
4191,100011
4196,100011
