# time,value
1295,73389
1300,73718
1305,74006
1310,74279
1315,74635
1320,74953
1325,75318
1330,75681
1335,75972
1340,76230
1345,76469
1350,76745
1355,77061
1360,77359
1365,77651
1370,77963
1375,78275
1380,78553
1385,78866
1390,79183
1395,79456
1400,79762
1405,80017
1410,80302
1415,80568
1420,80868
1425,81128
1430,81393
1435,81669
1440,82034
1445,82334
1450,82637
1455,82901
1460,83177
1465,83450
1470,83810
1475,84129
1480,84468
1485,84813
1490,85171
1495,85495
1500,85751
1505,86041
1510,86314
1515,86598
1520,86886
1525,87186
1530,87461
1535,87715
1540,88027
1545,88333
1550,88619
1555,88926
1560,89234
1565,89580
1570,89902
1575,90164
1580,90438
1585,90767
1590,91058
1595,91300
1600,91590
1605,91862
1610,92136
1615,92423
1620,92681
1625,93024
1630,93330
1635,93620
1640,93866
1645,94131
1650,94439
1655,94750
1660,94998
1665,95266
1670,95564
1675,95818
1680,96068
1685,96334
1690,96604
1695,96850
1700,97157
1705,97453
1710,97741
1715,98090
1720,98404
1725,98744
1730,99080
1735,99410
1740,99762
1745,100113
1750,100411
1755,100720
1760,101087
1765,101458
1770,101816
1775,102141
1780,102440
1785,102763
1790,103010
1795,103252
1800,103604
1805,103957
1810,104279
1815,104642
1820,104966
1825,105260
1830,105501
1835,105836
1840,106091
1845,106379
1850,106645
1855,106912
1860,107286
1865,107631
1870,107999
1875,108326
1880,108623
1885,108983
1890,109285
1895,109559
1900,109898
1905,110263
1910,110591
1915,110908
1920,111234
1925,111520
1930,111802
1935,112163
1940,112515
1945,112904
1950,113231
1955,113569
1960,113832
1965,114138
1970,114459
1975,114747
1980,115053
1985,115345
1990,115671
1995,115970
2000,116288
2005,116548
2010,116845
2015,117150
2020,117425
2025,117726
2030,118042
2035,118405
2040,118783
2045,119132
2050,119476
2055,119843
2060,120202
2065,120541
2070,120879
2075,121246
2080,121601
2085,121971
2090,122343
2095,122706
2100,123080
2105,123440
2110,123787
2115,124116
2120,124409
2125,124711
2130,125031
2135,125292
2140,125591
2145,125887
2150,126176
2155,126455
2160,126742
2165,127052
2170,127380
2175,127763
2180,128080
2185,128399
2190,128755
2195,129063
2200,129419
2205,129755
2210,130072
2215,130334
2220,130610
2225,130898
2230,131197
2235,131489
2240,131807
2245,132099
2250,132376
2255,132711
2260,132983
2265,133266
2270,133613
2275,133942
2280,134282
2285,134551
2290,134809
2295,135048
2300,135320
2305,135590
2310,135871
2315,136139
2320,136389
2325,136656
2330,136884
2335,137155
2340,137402
2345,137726
2350,138056
2355,138341
2360,138657
2365,139006
2370,139323
2375,139736
2380,140062
2385,140383
2390,140703
2395,141063
2400,141396
2405,141717
2410,142043
2415,142392
2420,142779
2425,143156
2430,143442
2435,143714
2440,144077
2445,144456
2450,144732
2455,145086
2460,145427
2465,145788
2470,146159
2475,146500
2480,146854
2485,147248
2490,147605
2495,147928
2500,148242
2505,148557
2510,148849
2515,149154
2520,149469
2525,149834
2530,150218
2535,150526
2540,150796
2545,151079
2550,151411
2555,151767
2560,152126
2565,152451
2570,152739
2575,153006
2580,153356
2585,153676
2590,153960
2595,154284
2600,154578
2605,154845
2610,155180
2615,155514
2620,155811
2625,156134
2630,156450
2635,156722
2640,157025
2645,157351
2650,157628
2655,157934
2660,158247
2665,158562
2670,158907
2675,159209
2680,159528
2685,159826
2690,160107
2695,160400
2700,160701
2705,160997
2710,161297
2715,161594
2720,161891
2725,162200
2730,162476
2735,162824
2740,163133
2745,163457
2750,163749
2755,164064
2760,164360
2765,164650
2770,164939
2775,165238
2780,165585
2785,165949
2790,166211
2795,166518
2800,166801
2805,167054
2810,167322
2815,167665
2820,167970
2825,168301
2830,168587
2835,168866
2840,169234
2845,169531
2850,169825
2855,170098
2860,170386
2865,170677
2870,170968
2875,171298
2880,171643
2885,171958
2890,172266
2895,172558
2900,172856
2905,173161
2910,173429
2915,173731
2920,174035
2925,174330
2930,174617
2935,174948
2940,175275
2945,175601
2950,175918
2955,176239
2960,176531
2965,176854
2970,177153
2975,177491
2980,177806
2985,178128
2990,178444
2995,178814
3000,179153
3005,179442
3010,179727
3015,180080
3020,180419
3025,180731
3030,181036
3035,181413
3040,181763
3045,182151
3050,182470
3055,182842
3060,183195
3065,183553
3070,183892
3075,184228
3080,184553
3085,184880
3090,185208
3095,185530
3100,185812
3105,186110
3110,186444
3115,186736
3120,187049
3125,187382
3130,187724
3136,188035
3141,188668
3146,188958
3151,189253
3156,189528
3161,189859
3166,190211
3171,190535
3176,190857
3181,191134
3186,191418
3191,191709
3196,191977
3201,192236
3206,192494
3211,192749
3216,193031
3221,193337
3226,193629
3231,193910
3236,194192
3241,194497
3246,194784
3251,195093
3256,195430
3261,195776
3266,196135
3271,196518
3276,196859
3281,197149
3286,197492
3291,197842
3296,198155
3301,198476
3306,198823
3311,199084
3316,199394
3321,199726
3326,200034
3331,200306
3336,200621
3341,200915
3346,201286
3351,201653
3356,201995
3361,202332
3366,202679
3371,202972
3376,203263
3381,203608
3386,203920
3391,204247
3396,204550
3401,204845
3406,205146
3411,205481
3416,205809
3421,206187
3426,206504
3431,206862
3436,207173
3441,207476
3446,207823
3451,208091
3456,208365
3461,208643
3466,208963
3471,209242
3476,209561
3481,209848
3486,210144
3491,210413
3496,210737
3501,211051
3506,211364
3511,211690
3516,212000
3521,212266
3526,212557
3531,212826
3536,213113
3541,213396
3546,213709
3551,213997
3556,214262
3561,214537
3566,214810
3571,215075
3576,215381
3581,215636
3586,215974
3591,216276
3596,216651
3601,216951
3606,217285
3611,217550
3616,217877
3621,218204
3626,218503
3631,218813
3636,219098
3641,219401
3646,219685
3651,219963
3656,220242
3661,220501
3666,220831
3671,221132
3676,221471
3681,221832
3686,222171
3691,222481
3696,222822
3701,223056
3706,223303
3711,223580
3716,223820
3721,224071
3726,224383
3731,224641
3736,224949
3741,225239
3746,225548
3751,225805
3756,226139
3761,226464
3766,226755
3771,227034
3776,227375
3781,227657
3786,227982
3791,228286
3796,228549
3801,228862
3806,229231
3811,229555
3816,229899
3821,230220
3826,230511
3831,230798
3836,231087
3841,231405
3846,231698
3851,232005
3856,232354
3861,232708
3866,233066
3871,233382
3876,233666
3881,234013
3886,234349
3891,234616
3896,234905
3901,235178
3906,235481
3911,235766
3916,236051
3921,236358
3926,236649
3931,236918
3936,237190
3941,237463
3946,237766
3951,238041
3956,238322
3961,238591
3966,238880
3971,239150
3976,239471
3981,239767
3986,240050
3991,240369
3996,240686
4001,241059
4006,241398
4011,241700
4016,242082
4021,242421
4026,242708
4031,243022
4036,243311
4041,243644
4046,243932
4051,244226
4056,244507
4061,244806
4066,245124
4071,245433
4076,245728
4081,246081
4086,246417
4091,246750
4096,247102
4101,247442
4106,247759
4111,248040
4116,248319
4121,248632
4126,248978
4131,249265
4136,249589
4141,249945
4146,250282
4151,250585
4156,250886
4161,251215
4166,251526
4171,251828
4176,252157
4181,252478
4186,252816
4191,253085
4196,253370
