# time,value
1295,53066
1300,53233
1305,53441
1310,53664
1315,53804
1320,53982
1325,54113
1330,54245
1335,54451
1340,54688
1345,54945
1350,55166
1355,55346
1360,55544
1365,55748
1370,55932
1375,56116
1380,56334
1385,56517
1390,56696
1395,56919
1400,57109
1405,57350
1410,57561
1415,57791
1420,57987
1425,58224
1430,58455
1435,58675
1440,58806
1445,59003
1450,59196
1455,59428
1460,59649
1465,59872
1470,60008
1475,60185
1480,60343
1485,60494
1490,60631
1495,60803
1500,61044
1505,61250
1510,61473
1515,61686
1520,61894
1525,62090
1530,62311
1535,62553
1540,62738
1545,62928
1550,63138
1555,63327
1560,63515
1565,63665
1570,63839
1575,64073
1580,64295
1585,64462
1590,64668
1595,64922
1600,65128
1605,65352
1610,65574
1615,65781
1620,66019
1625,66172
1630,66363
1635,66569
1640,66818
1645,67050
1650,67238
1655,67423
1660,67671
1665,67899
1670,68097
1675,68339
1680,68586
1685,68816
1690,69042
1695,69292
1700,69481
1705,69681
1710,69889
1715,70036
1720,70218
1725,70374
1730,70534
1735,70700
1740,70844
1745,70989
1750,71187
1755,71374
1760,71503
1765,71629
1770,71767
1775,71937
1780,72134
1785,72307
1790,72556
1795,72810
1800,72954
1805,73097
1810,73272
1815,73405
1820,73577
1825,73779
1830,74035
1835,74196
1840,74437
1845,74645
1850,74875
1855,75105
1860,75227
1865,75378
1870,75507
1875,75676
1880,75875
1885,76011
1890,76205
1895,76427
1900,76584
1905,76716
1910,76883
1915,77062
1920,77232
1925,77442
1930,77656
1935,77792
1940,77937
1945,78044
1950,78213
1955,78371
1960,78605
1965,78795
1970,78970
1975,79178
1980,79368
1985,79572
1990,79742
1995,79939
2000,80117
2005,80353
2010,80552
2015,80743
2020,80964
2025,81159
2030,81339
2035,81472
2040,81591
2045,81738
2050,81890
2055,82020
2060,82157
2065,82314
2070,82473
2075,82602
2080,82743
2085,82870
2090,82994
2095,83127
2100,83250
2105,83386
2110,83535
2115,83702
2120,83905
2125,84099
2130,84275
2135,84510
2140,84707
2145,84907
2150,85114
2155,85331
2160,85540
2165,85726
2170,85894
2175,86007
2180,86186
2185,86363
2190,86504
2195,86691
2200,86831
2205,86992
2210,87171
2215,87405
2220,87625
2225,87833
2230,88030
2235,88234
2240,88412
2245,88615
2250,88834
2255,88995
2260,89219
2265,89433
2270,89582
2275,89749
2280,89905
2285,90133
2290,90371
2295,90628
2300,90853
2305,91079
2310,91294
2315,91522
2320,91769
2325,91998
2330,92266
2335,92491
2340,92740
2345,92912
2350,93078
2355,93290
2360,93469
2365,93616
2370,93796
2375,93879
2380,94049
2385,94224
2390,94400
2395,94536
2400,94699
2405,94875
2410,95045
2415,95193
2420,95302
2425,95421
2430,95631
2435,95856
2440,95989
2445,96106
2450,96327
2455,96469
2460,96624
2465,96760
2470,96885
2475,97040
2480,97181
2485,97285
2490,97424
2495,97597
2500,97779
2505,97960
2510,98164
2515,98356
2520,98537
2525,98668
2530,98781
2535,98969
2540,99195
2545,99408
2550,99573
2555,99713
2560,99850
2565,100021
2570,100229
2575,100459
2580,100502
2585,100502
2590,100502
2595,100502
2600,100502
2605,100502
2610,100502
2615,100502
2620,100502
2625,100502
2630,100502
2635,100502
2640,100502
2645,100502
2650,100502
2655,100502
2660,100502
2665,100502
2670,100502
2675,100502
2680,100502
2685,100502
2690,100502
2695,100502
2700,100502
2705,100502
2710,100502
2715,100502
2720,100502
2725,100502
2730,100502
2735,100502
2740,100502
2745,100502
2750,100502
2755,100502
2760,100502
2765,100502
2770,100502
2775,100502
2780,100502
2785,100502
2790,100502
2795,100502
2800,100502
2805,100502
2810,100502
2815,100502
2820,100502
2825,100502
2830,100502
2835,100502
2840,100502
2845,100502
2850,100502
2855,100502
2860,100502
2865,100502
2870,100502
2875,100502
2880,100502
2885,100502
2890,100502
2895,100502
2900,100502
2905,100502
2910,100502
2915,100502
2920,100502
2925,100502
2930,100502
2935,100502
2940,100502
2945,100502
2950,100502
2955,100502
2960,100502
2965,100502
2970,100502
2975,100502
2980,100502
2985,100502
2990,100502
2995,100502
3000,100502
3005,100502
3010,100502
3015,100502
3020,100502
3025,100502
3030,100502
3035,100502
3040,100502
3045,100502
3050,100502
3055,100502
3060,100502
3065,100502
3070,100502
3075,100502
3080,100502
3085,100502
3090,100502
3095,100502
3100,100502
3105,100502
3110,100502
3115,100502
3120,100502
3125,100502
3130,100502
3136,100502
3141,100502
3146,100502
3151,100502
3156,100502
3161,100502
3166,100502
3171,100502
3176,100502
3181,100502
3186,100502
3191,100502
3196,100502
3201,100502
3206,100502
3211,100502
3216,100502
3221,100502
3226,100502
3231,100502
3236,100502
3241,100502
3246,100502
3251,100502
3256,100502
3261,100502
3266,100502
3271,100502
3276,100502
3281,100502
3286,100502
3291,100502
3296,100502
3301,100502
3306,100502
3311,100502
3316,100502
3321,100502
3326,100502
3331,100502
3336,100502
3341,100502
3346,100502
3351,100502
3356,100502
3361,100502
3366,100502
3371,100502
3376,100502
3381,100502
3386,100502
3391,100502
3396,100502
3401,100502
3406,100502
3411,100502
3416,100502
3421,100502
3426,100502
3431,100502
3436,100502
3441,100502
3446,100502
3451,100502
3456,100502
3461,100502
3466,100502
3471,100502
3476,100502
3481,100502
3486,100502
3491,100502
3496,100502
3501,100502
3506,100502
3511,100502
3516,100502
3521,100502
3526,100502
3531,100502
3536,100502
3541,100502
3546,100502
3551,100502
3556,100502
3561,100502
3566,100502
3571,100502
3576,100502
3581,100502
3586,100502
3591,100502
3596,100502
3601,100502
3606,100502
3611,100502
3616,100502
3621,100502
3626,100502
3631,100502
3636,100502
3641,100502
3646,100502
3651,100502
3656,100502
3661,100502
3666,100502
3671,100502
3676,100502
3681,100502
3686,100502
3691,100502
3696,100502
3701,100502
3706,100502
3711,100502
3716,100502
3721,100502
3726,100502
3731,100502
3736,100502
3741,100502
3746,100502
3751,100502
3756,100502
3761,100502
3766,100502
3771,100502
3776,100502
3781,100502
3786,100502
3791,100502
3796,100502
3801,100502
3806,100502
3811,100502
3816,100502
3821,100502
3826,100502
3831,100502
3836,100502
3841,100502
3846,100502
3851,100502
3856,100502
3861,100502
3866,100502
3871,100502
3876,100502
3881,100502
3886,100502
3891,100502
3896,100502
3901,100502
3906,100502
3911,100502
3916,100502
3921,100502
3926,100502
3931,100502
3936,100502
3941,100502
3946,100502
3951,100502
3956,100502
3961,100502
3966,100502
3971,100502
3976,100502
3981,100502
3986,100502
3991,100502
3996,100502
4001,100502
4006,100502
4011,100502
4016,100502
4021,100502
4026,100502
4031,100502
4036,100502
4041,100502
4046,100502
4051,100502
4056,100502
4061,100502
4066,100502
4071,100502
4076,100502
4081,100502
4086,100502
4091,100502
4096,100502
4101,100502
4106,100502
4111,100502
4116,100502
4121,100502
4126,100502
4131,100502
4136,100502
4141,100502
4146,100502
4151,100502
4156,100502
4161,100502
4166,100502
4171,100502
4176,100502
4181,100502
4186,100502
4191,100502
4196,100502
