# time,value
1545,77
1550,84
1555,86
1560,74
1565,66
1570,78
1575,73
1580,97
1585,75
1590,85
1595,70
1600,81
1605,89
1610,90
1615,77
1620,69
1625,69
1630,68
1635,86
1640,75
1645,86
1650,89
1655,79
1660,85
1665,73
1670,73
1675,63
1680,70
1685,70
1690,84
1695,73
1700,81
1705,76
1710,85
1715,68
1720,71
1725,70
1730,82
1735,89
1740,78
1745,97
1750,68
1755,77
1760,75
1765,75
1770,80
1775,81
1780,88
1785,84
1790,76
1795,74
1800,73
1805,82
1810,80
1815,77
1820,76
1825,76
1830,78
1835,82
1840,90
1845,99
1850,83
1855,91
1860,85
1865,72
1870,80
1875,72
1880,78
1885,67
1890,89
1895,90
1900,84
1905,75
1910,84
1915,84
1920,79
1925,76
1930,66
1935,78
1940,67
1945,85
1950,66
1955,71
1960,72
1965,84
1970,79
1975,75
1980,73
1985,65
1990,71
1995,74
2000,79
2005,69
2010,79
2015,83
2020,83
2025,77
2030,77
2035,82
2040,85
2045,87
2050,78
2055,80
2060,86
2065,89
2070,86
2075,88
2080,87
2085,86
2090,87
2095,81
2100,93
2105,86
2110,80
2115,89
2120,100
2125,73
2130,91
2135,70
2140,82
2145,75
2150,79
2155,79
2160,73
2165,89
2170,78
2175,77
2180,72
2185,77
2190,74
2195,82
2200,84
2205,89
2210,70
2215,76
2220,80
2225,79
2230,72
2235,81
2240,98
2245,89
2250,90
2255,91
2260,79
2265,83
2270,94
2275,96
2280,88
2285,78
2290,90
2295,70
2300,82
2305,75
2310,99
2315,86
2320,78
2325,74
2330,76
2335,73
2340,68
2345,99
2350,100
2355,107
2360,91
2365,106
2370,86
2375,92
2380,101
2385,85
2390,90
2395,89
2400,91
2405,86
2410,78
2415,97
2420,95
2425,95
2430,90
2435,94
2440,86
2445,95
2450,74
2455,92
2460,94
2465,94
2470,92
2475,93
2480,89
2485,99
2490,87
2495,87
2500,89
2505,74
2510,87
2515,84
2520,76
2525,79
2530,75
2535,72
2540,83
2545,77
2550,77
2555,88
2560,85
2565,87
2570,80
2575,85
2580,87
2585,83
2590,86
2595,82
2600,79
2605,75
2610,89
2615,83
2620,93
2625,90
2630,92
2635,81
2640,79
2645,88
2650,89
2655,81
2660,87
2665,73
2670,87
2675,97
2680,82
2685,85
2690,80
2695,74
2700,86
2705,72
2710,77
2715,92
2720,68
2725,71
2730,75
2735,97
2740,78
2745,78
2750,69
2755,75
2760,75
2765,73
2770,87
2775,70
2780,82
2785,83
2790,68
2795,84
2800,76
2805,69
2810,75
2815,81
2820,83
2825,76
2830,91
2835,74
2840,86
2845,71
2850,77
2855,84
2860,69
2865,80
2870,78
2875,87
2880,77
2885,68
2890,93
2895,79
2900,80
2905,81
2910,68
2915,82
2920,68
2925,83
2930,88
2935,79
2940,84
2945,76
2950,78
2955,92
2960,91
2965,97
2970,79
2975,88
2980,86
2985,71
2990,63
2995,66
3000,72
3005,75
3010,78
3015,71
3020,80
3025,76
3030,78
3035,81
3040,73
3045,77
3050,79
3055,81
3060,72
3065,80
3070,85
3075,81
3080,92
3085,78
3090,81
3095,81
3100,76
3105,80
3110,93
3115,93
3120,75
3125,68
3130,87
3136,90
3141,78
3146,76
3151,77
3156,78
3161,86
3166,85
3171,86
3176,82
3181,82
3186,83
3191,81
3196,67
3201,60
3206,79
3211,67
3216,85
3221,70
3226,78
3231,95
3236,91
3241,88
3246,92
3251,77
3256,90
3261,87
3266,98
3271,88
3276,103
3281,70
3286,82
3291,94
3296,80
3301,72
3306,91
3311,68
3316,77
3321,89
3326,78
3331,82
3336,97
3341,97
3346,85
3351,72
3356,83
3361,75
3366,87
3371,82
3376,72
3381,72
3386,82
3391,78
3396,88
3401,83
3406,84
3411,74
3416,84
3421,75
3426,84
3431,75
3436,88
3441,83
3446,86
3451,77
3456,72
3461,74
3466,89
3471,77
3476,82
3481,86
3486,97
3491,81
3496,84
3501,90
3506,94
3511,79
3516,76
3521,74
3526,71
3531,73
3536,70
3541,75
3546,80
3551,82
3556,74
3561,62
3566,73
3571,69
3576,73
3581,71
3586,75
3591,68
3596,77
3601,79
3606,79
3611,69
3616,83
3621,74
3626,73
3631,84
3636,89
3641,85
3646,75
3651,78
3656,84
3661,74
3666,82
3671,81
3676,83
3681,71
3686,70
3691,83
3696,82
3701,84
3706,80
3711,81
3716,72
3721,76
3726,83
3731,73
3736,83
3741,75
3746,82
3751,71
3756,96
3761,77
3766,77
3771,66
3776,71
3781,75
3786,66
3791,75
3796,76
3801,75
3806,73
3811,82
3816,80
3821,71
3826,72
3831,76
3836,78
3841,79
3846,78
3851,68
3856,73
3861,76
3866,78
3871,81
3876,79
3881,83
3886,70
3891,67
3896,73
3901,81
3906,80
3911,83
3916,88
3921,85
3926,79
3931,77
3936,70
3941,86
3946,91
3951,91
3956,69
3961,67
3966,79
3971,87
3976,92
3981,71
3986,77
3991,67
3996,79
4001,72
4006,72
4011,91
4016,81
4021,67
4026,81
4031,88
4036,79
4041,86
4046,74
4051,87
4056,81
4061,89
4066,80
4071,65
4076,80
4081,85
4086,84
4091,87
4096,86
4101,86
4106,95
4111,75
4116,82
4121,82
4126,100
4131,83
4136,78
4141,86
4146,82
4151,96
4156,84
4161,76
4166,96
4171,86
4176,73
4181,95
4186,80
4191,76
4196,77
