# time,value
1305,20484
1310,20572
1315,20672
1320,20748
1325,20834
1330,20929
1335,21011
1340,21088
1345,21153
1350,21230
1355,21315
1360,21392
1365,21485
1370,21580
1375,21662
1380,21734
1385,21814
1390,21889
1395,21960
1400,22030
1405,22104
1410,22177
1415,22257
1420,22328
1425,22400
1430,22466
1435,22535
1440,22608
1445,22679
1450,22756
1455,22845
1460,22944
1465,23033
1470,23120
1475,23192
1480,23257
1485,23332
1490,23408
1495,23497
1500,23584
1505,23660
1510,23717
1515,23791
1520,23869
1525,23949
1530,24035
1535,24120
1540,24212
1545,24289
1550,24373
1555,24459
1560,24533
1565,24599
1570,24677
1575,24750
1580,24847
1585,24922
1590,25007
1595,25077
1600,25158
1605,25247
1610,25337
1615,25414
1620,25483
1625,25552
1630,25620
1635,25706
1640,25781
1645,25867
1650,25956
1655,26035
1660,26120
1665,26193
1670,26266
1675,26329
1680,26399
1685,26469
1690,26553
1695,26626
1700,26707
1705,26783
1710,26868
1715,26936
1720,27007
1725,27077
1730,27159
1735,27248
1740,27326
1745,27423
1750,27491
1755,27568
1760,27643
1765,27718
1770,27798
1775,27879
1780,27967
1785,28051
1790,28127
1795,28201
1800,28274
1805,28356
1810,28436
1815,28513
1820,28589
1825,28665
1830,28743
1835,28825
1840,28915
1845,29014
1850,29097
1855,29188
1860,29273
1865,29345
1870,29425
1875,29497
1880,29575
1885,29642
1890,29731
1895,29821
1900,29905
1905,29980
1910,30064
1915,30148
1920,30227
1925,30303
1930,30369
1935,30447
1940,30514
1945,30599
1950,30665
1955,30736
1960,30808
1965,30892
1970,30971
1975,31046
1980,31119
1985,31184
1990,31255
1995,31329
2000,31408
2005,31477
2010,31556
2015,31639
2020,31722
2025,31799
2030,31876
2035,31958
2040,32043
2045,32130
2050,32208
2055,32288
2060,32374
2065,32463
2070,32549
2075,32637
2080,32724
2085,32810
2090,32897
2095,32978
2100,33071
2105,33157
2110,33237
2115,33326
2120,33426
2125,33499
2130,33590
2135,33660
2140,33742
2145,33817
2150,33896
2155,33975
2160,34048
2165,34137
2170,34215
2175,34292
2180,34364
2185,34441
2190,34515
2195,34597
2200,34681
2205,34770
2210,34840
2215,34916
2220,34996
2225,35075
2230,35147
2235,35228
2240,35326
2245,35415
2250,35505
2255,35596
2260,35675
2265,35758
2270,35852
2275,35948
2280,36036
2285,36114
2290,36204
2295,36274
2300,36356
2305,36431
2310,36530
2315,36616
2320,36694
2325,36768
2330,36844
2335,36917
2340,36985
2345,37084
2350,37184
2355,37291
2360,37382
2365,37488
2370,37574
2375,37666
2380,37767
2385,37852
2390,37942
2395,38031
2400,38122
2405,38208
2410,38286
2415,38383
2420,38478
2425,38573
2430,38663
2435,38757
2440,38843
2445,38938
2450,39012
2455,39104
2460,39198
2465,39292
2470,39384
2475,39477
2480,39566
2485,39665
2490,39752
2495,39839
2500,39928
2505,40002
2510,40089
2515,40173
2520,40249
2525,40328
2530,40403
2535,40475
2540,40558
2545,40635
2550,40712
2555,40800
2560,40885
2565,40972
2570,41052
2575,41137
2580,41224
2585,41307
2590,41393
2595,41475
2600,41554
2605,41629
2610,41718
2615,41801
2620,41894
2625,41984
2630,42076
2635,42157
2640,42236
2645,42324
2650,42413
2655,42494
2660,42581
2665,42654
2670,42741
2675,42838
2680,42920
2685,43005
2690,43085
2695,43159
2700,43245
2705,43317
2710,43394
2715,43486
2720,43554
2725,43625
2730,43700
2735,43797
2740,43875
2745,43953
2750,44022
2755,44097
2760,44172
2765,44245
2770,44332
2775,44402
2780,44484
2785,44567
2790,44635
2795,44719
2800,44795
2805,44864
2810,44939
2815,45020
2820,45103
2825,45179
2830,45270
2835,45344
2840,45430
2845,45501
2850,45578
2855,45662
2860,45731
2865,45811
2870,45889
2875,45976
2880,46053
2885,46121
2890,46214
2895,46293
2900,46373
2905,46454
2910,46522
2915,46604
2920,46672
2925,46755
2930,46843
2935,46922
2940,47006
2945,47082
2950,47160
2955,47252
2960,47343
2965,47440
2970,47519
2975,47607
2980,47693
2985,47764
2990,47827
2995,47893
3000,47965
3005,48040
3010,48118
3015,48189
3020,48269
3025,48345
3030,48423
3035,48504
3040,48577
3045,48654
3050,48733
3055,48814
3060,48886
3065,48966
3070,49051
3075,49132
3080,49224
3085,49302
3090,49383
3095,49464
3100,49540
3105,49620
3110,49713
3115,49806
3120,49881
3125,49949
3130,50036
3136,50126
3141,50285
3146,50361
3151,50438
3156,50516
3161,50602
3166,50687
3171,50773
3176,50855
3181,50937
3186,51020
3191,51101
3196,51168
3201,51228
3206,51307
3211,51374
3216,51459
3221,51529
3226,51607
3231,51702
3236,51793
3241,51881
3246,51973
3251,52050
3256,52140
3261,52227
3266,52325
3271,52413
3276,52516
3281,52586
3286,52668
3291,52762
3296,52842
3301,52914
3306,53005
3311,53073
3316,53150
3321,53239
3326,53317
3331,53399
3336,53496
3341,53593
3346,53678
3351,53750
3356,53833
3361,53908
3366,53995
3371,54077
3376,54149
3381,54221
3386,54303
3391,54381
3396,54469
3401,54552
3406,54636
3411,54710
3416,54794
3421,54869
3426,54953
3431,55028
3436,55116
3441,55199
3446,55285
3451,55362
3456,55434
3461,55508
3466,55597
3471,55674
3476,55756
3481,55842
3486,55939
3491,56020
3496,56104
3501,56194
3506,56288
3511,56367
3516,56443
3521,56517
3526,56588
3531,56661
3536,56731
3541,56806
3546,56886
3551,56968
3556,57042
3561,57104
3566,57177
3571,57246
3576,57319
3581,57390
3586,57465
3591,57533
3596,57610
3601,57689
3606,57768
3611,57837
3616,57920
3621,57994
3626,58067
3631,58151
3636,58240
3641,58325
3646,58400
3651,58478
3656,58562
3661,58636
3666,58718
3671,58799
3676,58882
3681,58953
3686,59023
3691,59106
3696,59188
3701,59272
3706,59352
3711,59433
3716,59505
3721,59581
3726,59664
3731,59737
3736,59820
3741,59895
3746,59977
3751,60048
3756,60144
3761,60221
3766,60298
3771,60364
3776,60435
3781,60510
3786,60576
3791,60651
3796,60727
3801,60802
3806,60875
3811,60957
3816,61037
3821,61108
3826,61180
3831,61256
3836,61334
3841,61413
3846,61491
3851,61559
3856,61632
3861,61708
3866,61786
3871,61867
3876,61946
3881,62029
3886,62099
3891,62166
3896,62239
3901,62320
3906,62400
3911,62483
3916,62571
3921,62656
3926,62735
3931,62812
3936,62882
3941,62968
3946,63059
3951,63150
3956,63219
3961,63286
3966,63365
3971,63452
3976,63544
3981,63615
3986,63692
3991,63759
3996,63838
4001,63910
4006,63982
4011,64073
4016,64154
4021,64221
4026,64302
4031,64390
4036,64469
4041,64555
4046,64629
4051,64716
4056,64797
4061,64886
4066,64966
4071,65031
4076,65111
4081,65196
4086,65280
4091,65367
4096,65453
4101,65539
4106,65634
4111,65709
4116,65791
4121,65873
4126,65973
4131,66056
4136,66134
4141,66220
4146,66302
4151,66398
4156,66482
4161,66558
4166,66654
4171,66740
4176,66813
4181,66908
4186,66988
4191,67064
4196,67141
