# time,value
1610,14
1615,14
1620,14
1625,14
1630,14
1635,14
1640,14
1645,14
1650,14
1655,14
1660,14
1665,14
1670,14
1675,14
1680,14
1685,14
1690,14
1695,14
1700,14
1705,14
1710,14
1715,14
1720,14
1725,14
1730,14
1735,14
1740,14
1745,14
1750,14
1755,14
1760,14
1765,14
1770,14
1775,14
1780,14
1785,14
1790,14
1795,14
1800,14
1805,14
1810,14
1815,14
1820,14
1825,14
1830,14
1835,14
1840,14
1845,14
1850,14
1855,14
1860,14
1865,14
1870,14
1875,14
1880,14
1885,14
1890,14
1895,14
1900,14
1905,14
1910,14
1915,14
1920,14
1925,14
1930,14
1935,14
1940,14
1945,14
1950,14
1955,14
1960,14
1965,14
1970,14
1976,14
1981,14
1986,14
1991,14
1996,14
2001,14
2006,14
2011,14
2016,14
2021,14
2026,14
2031,14
2036,14
2041,14
2046,14
2051,14
2056,14
2061,14
2066,14
2071,14
2076,14
2081,14
2086,14
2091,14
2096,14
2101,14
2106,14
2111,14
2116,14
2121,14
2126,14
2131,14
2136,14
2141,14
2146,14
2151,14
2156,14
2161,14
2166,14
2171,14
2176,14
2181,14
2186,14
2191,14
2196,14
2201,14
2206,14
2211,14
2216,14
2221,14
2226,14
2231,14
2236,14
2241,14
2246,14
2251,14
2256,14
2261,14
2266,14
2271,14
2276,14
2281,14
2286,14
2291,14
2296,14
2301,14
2306,14
2311,14
2316,14
2321,14
2326,14
2331,14
2336,14
2341,14
2346,14
2351,14
2356,14
2361,14
2366,14
2371,14
2376,14
2381,14
2386,14
2391,14
2396,14
2401,14
2406,14
2411,14
2416,14
2421,14
2426,14
2431,14
2436,14
2441,14
2446,14
2451,14
2456,14
2461,14
2466,14
2471,14
2476,14
2481,14
2486,14
2491,14
2496,14
2501,14
2506,14
2511,14
2516,14
2521,14
2526,14
2531,14
2536,14
2541,14
2546,14
2551,14
2556,14
2561,14
2566,14
2571,14
2576,14
2581,14
2586,14
2591,14
2596,14
2601,14
2606,14
2611,14
2616,14
2621,14
2626,14
2631,14
2636,14
2641,14
2646,14
2651,14
2656,14
2661,14
2666,14
2671,14
2676,14
2681,14
2686,14
2691,14
2696,14
2701,14
2706,14
2711,14
2716,14
2721,14
2726,14
2731,14
2736,14
2741,14
2746,14
2751,14
2756,14
2761,14
2766,14
2771,14
2776,14
2781,14
2786,14
2791,14
2796,14
2801,14
2806,14
2811,14
2816,14
2821,14
2826,14
2831,14
2836,14
2841,14
2846,14
2851,14
2856,14
2861,14
2866,14
2871,14
2876,14
2881,14
2886,14
2891,14
2896,14
2901,14
2906,14
2911,14
2916,14
2921,14
2926,14
2931,14
2936,14
2941,14
2946,14
2951,14
2956,14
2961,14
2966,14
2971,14
2976,14
2981,14
2986,14
2991,14
2996,14
3001,14
3006,14
3011,14
3016,14
3021,14
3026,14
3031,14
3036,14
3041,14
3046,14
3051,14
3056,14
3061,14
3066,14
3071,14
3076,14
3081,14
3086,14
3091,14
3096,14
3101,14
3106,14
3111,14
3116,14
3121,14
3126,14
3131,14
3136,14
3141,14
3146,14
3151,14
3156,14
3161,14
3166,14
3171,14
3176,14
3181,14
3186,14
3191,14
3196,14
3201,14
3206,14
3211,14
3216,14
3221,14
3226,14
3231,14
3236,14
3241,14
3246,14
3251,14
3256,14
3261,14
3266,14
3271,14
3276,14
3281,14
3286,14
3291,14
3296,14
3301,14
3306,14
3311,14
3316,14
3321,14
3326,14
3331,14
3336,14
3341,14
3346,14
3351,14
3356,14
3361,14
3366,14
3371,14
3376,14
3381,14
3386,14
3391,14
3396,14
3401,14
3406,14
3411,14
3416,14
3421,14
3426,14
3431,14
3436,14
3441,14
3446,14
3451,14
3456,14
3461,14
3466,14
3471,14
3476,14
3481,14
3486,14
3491,14
3496,14
3501,14
3506,14
3511,14
3516,14
3521,14
3526,14
3531,14
3536,14
3541,14
3546,14
3551,14
3556,14
3561,14
3566,14
3571,14
3576,14
3581,14
3586,14
3591,14
3596,14
3601,14
3606,14
3611,14
3616,14
3621,14
3626,14
3631,14
3636,14
3641,14
3646,14
3651,14
3656,14
3661,14
3666,14
3671,14
3676,14
3681,14
3686,14
3691,14
3696,14
3701,14
3706,14
3711,14
3716,14
3721,14
3726,14
3731,14
3736,14
3741,14
3746,14
3751,14
3756,14
3761,14
3766,14
3771,14
3776,14
3781,14
3786,14
3791,14
3796,14
3801,14
3806,14
3811,14
3816,14
3821,14
3826,14
3831,14
3836,14
3841,14
3846,14
3851,14
3856,14
3861,14
3866,14
3871,14
3876,14
3881,14
3886,14
3891,14
3896,14
3901,14
3906,14
3911,14
3916,14
3921,14
3926,14
3931,14
3936,14
3941,14
3946,14
3951,14
3956,14
3961,14
3966,14
3971,14
3976,14
3981,14
3986,14
3991,14
3996,14
4001,14
4006,14
4011,14
4016,14
4021,14
4026,14
4031,14
4036,14
4041,14
4046,14
4051,14
4056,14
4061,14
4066,14
4071,14
4076,14
4081,14
4086,14
4091,14
4096,14
4101,14
4106,14
4111,14
4116,14
4121,14
4126,14
4131,14
4136,14
4141,14
4146,14
4151,14
4156,14
4161,14
4166,14
4171,14
4176,14
4181,14
4186,14
4191,14
4196,14
4201,14
4206,14
4211,14
4216,14
4221,14
4226,14
4231,14
4236,14
4241,14
