# time,value
1850,67434
1855,67642
1860,67854
1865,68055
1870,68268
1875,68467
1880,68671
1885,68879
1890,69090
1895,69298
1900,69500
1905,69703
1910,69905
1915,70114
1920,70318
1925,70508
1930,70697
1935,70900
1940,71090
1945,71290
1950,71498
1955,71703
1960,71889
1965,72087
1970,72284
1976,72480
1981,72673
1986,72874
1991,73063
1996,73251
2001,73449
2006,73646
2011,73841
2016,74025
2021,74217
2026,74406
2031,74603
2036,74798
2041,74987
2046,75182
2051,75375
2056,75565
2061,75764
2066,75968
2071,76169
2076,76367
2081,76569
2086,76758
2091,76967
2096,77180
2101,77371
2106,77561
2111,77749
2116,77983
2121,78184
2126,78387
2131,78579
2136,78776
2141,78970
2146,79167
2151,79359
2156,79559
2161,79765
2166,79963
2171,80157
2176,80356
2181,80564
2186,80768
2191,80969
2196,81164
2201,81368
2206,81573
2211,81766
2216,81962
2221,82154
2226,82355
2231,82561
2236,82759
2241,82957
2246,83162
2251,83362
2256,83564
2261,83779
2266,83972
2271,84171
2276,84376
2281,84579
2286,84781
2291,84980
2296,85177
2301,85378
2306,85566
2311,85765
2316,85974
2321,86177
2326,86390
2331,86595
2336,86801
2341,87010
2346,87221
2351,87428
2356,87631
2361,87825
2366,88002
2371,88193
2376,88390
2381,88589
2386,88787
2391,88997
2396,89208
2401,89405
2406,89600
2411,89800
2416,90002
2421,90210
2426,90410
2431,90610
2436,90818
2441,91014
2446,91220
2451,91420
2456,91612
2461,91813
2466,92010
2471,92206
2476,92410
2481,92618
2486,92819
2491,93022
2496,93227
2501,93427
2506,93623
2511,93825
2516,94031
2521,94227
2526,94426
2531,94619
2536,94818
2541,95017
2546,95214
2551,95413
2556,95616
2561,95814
2566,96012
2571,96225
2576,96426
2581,96626
2586,96826
2591,97027
2596,97227
2601,97438
2606,97644
2611,97848
2616,98053
2621,98255
2626,98470
2631,98670
2636,98872
2641,99077
2646,99276
2651,99481
2656,99679
2661,99881
2666,100075
2671,100274
2676,100475
2681,100673
2686,100865
2691,101062
2696,101260
2701,101462
2706,101656
2711,101850
2716,102050
2721,102250
2726,102455
2731,102659
2736,102867
2741,103072
2746,103270
2751,103473
2756,103672
2761,103870
2766,104076
2771,104277
2776,104491
2781,104687
2786,104894
2791,105092
2796,105289
2801,105491
2806,105702
2811,105896
2816,106105
2821,106309
2826,106510
2831,106726
2836,106930
2841,107133
2846,107338
2851,107545
2856,107740
2861,107939
2866,108143
2871,108342
2876,108545
2881,108756
2886,108962
2891,109160
2896,109364
2901,109560
2906,109768
2911,109970
2916,110180
2921,110395
2926,110601
2931,110804
2936,111011
2941,111219
2946,111429
2951,111631
2956,111840
2961,112045
2966,112249
2971,112460
2976,112669
2981,112879
2986,113082
2991,113289
2996,113502
3001,113701
3006,113913
3011,114121
3016,114332
3021,114544
3026,114747
3031,114958
3036,115181
3041,115381
3046,115585
3051,115790
3056,115998
3061,116196
3066,116409
3071,116611
3076,116812
3081,117022
3086,117229
3091,117427
3096,117637
3101,117836
3106,118043
3111,118255
3116,118459
3121,118667
3126,118876
3131,119086
3136,119293
3141,119490
3146,119706
3151,119907
3156,120110
3161,120349
3166,120547
3171,120756
3176,120970
3181,121175
3186,121383
3191,121586
3196,121795
3201,122003
3206,122205
3211,122416
3216,122617
3221,122823
3226,123035
3231,123242
3236,123451
3241,123654
3246,123858
3251,124062
3256,124273
3261,124477
3266,124680
3271,124886
3276,125089
3281,125298
3286,125504
3291,125722
3296,125941
3301,126149
3306,126355
3311,126571
3316,126795
3321,127010
3326,127216
3331,127428
3336,127641
3341,127845
3346,128060
3351,128272
3356,128484
3361,128695
3366,128911
3371,129114
3376,129319
3381,129523
3386,129720
3391,129928
3396,130130
3401,130336
3406,130542
3411,130744
3416,130955
3421,131157
3426,131361
3431,131571
3436,131782
3441,131999
3446,132212
3451,132423
3456,132628
3461,132827
3466,133034
3471,133244
3476,133447
3481,133654
3486,133856
3491,134064
3496,134267
3501,134470
3506,134671
3511,134866
3516,135066
3521,135268
3526,135469
3531,135677
3536,135879
3541,136095
3546,136302
3551,136505
3556,136703
3561,136903
3566,137120
3571,137321
3576,137532
3581,137733
3586,137943
3591,138162
3596,138377
3601,138594
3606,138803
3611,139010
3616,139232
3621,139440
3626,139648
3631,139862
3636,140067
3641,140280
3646,140489
3651,140700
3656,140909
3661,141121
3666,141179
3671,141388
3676,141593
3681,141816
3686,142021
3691,142230
3696,142435
3701,142635
3706,142851
3711,143067
3716,143280
3721,143488
3726,143688
3731,143898
3736,144119
3741,144343
3746,144563
3751,144786
3756,145019
3761,145238
3766,145471
3771,145697
3776,145927
3781,146163
3786,146402
3791,146629
3796,146858
3801,147085
3806,147315
3811,147539
3816,147767
3821,148006
3826,148232
3831,148461
3836,148691
3841,148918
3846,149154
3851,149376
3856,149606
3861,149837
3866,150063
3871,150286
3876,150513
3881,150743
3886,150962
3891,151186
3896,151412
3901,151640
3906,151880
3911,152109
3916,152333
3921,152558
3926,152790
3931,153021
3936,153241
3941,153463
3946,153688
3951,153909
3956,154126
3961,154348
3966,154562
3971,154783
3976,155007
3981,155233
3986,155460
3991,155702
3996,155940
4001,156174
4006,156408
4011,156639
4016,156875
4021,157103
4026,157328
4031,157550
4036,157780
4041,158011
4046,158246
4051,158484
4056,158725
4061,158966
4066,159212
4071,159454
4076,159687
4081,159922
4086,160147
4091,160373
4096,160604
4101,160839
4106,161076
4111,161313
4116,161553
4121,161786
4126,162025
4131,162258
4136,162495
4141,162734
4146,162974
4151,163222
4156,163462
4161,163700
4166,163938
4171,164164
4176,164396
4181,164630
4186,164867
4191,165096
4196,165323
4201,165546
4206,165776
4211,166012
4216,166243
4221,166472
4226,166706
4231,166953
4236,167195
4241,167433
