# time,value
2201,290
2206,289
2211,302
2216,298
2221,301
2226,293
2231,289
2236,296
2241,297
2246,289
2251,295
2256,292
2261,280
2266,301
2271,296
2276,289
2281,291
2286,293
2291,295
2296,297
2301,294
2306,306
2311,295
2316,286
2321,291
2326,282
2331,289
2336,288
2341,286
2346,283
2351,288
2356,291
2361,300
2366,318
2371,302
2376,297
2381,296
2386,296
2391,284
2396,283
2401,298
2406,299
2411,294
2416,293
2421,286
2426,295
2431,294
2436,287
2441,298
2446,288
2451,294
2456,303
2461,293
2466,298
2471,298
2476,290
2481,286
2486,294
2491,291
2496,290
2501,294
2506,299
2511,292
2516,288
2521,299
2526,295
2531,301
2536,296
2541,295
2546,297
2551,296
2556,290
2561,296
2566,296
2571,282
2576,293
2581,294
2586,295
2591,293
2596,295
2601,283
2606,288
2611,291
2616,289
2621,292
2626,280
2631,294
2636,293
2641,289
2646,295
2651,290
2656,296
2661,291
2666,300
2671,296
2676,292
2681,297
2686,302
2691,298
2696,296
2701,292
2706,300
2711,300
2716,294
2721,294
2726,289
2731,291
2736,286
2741,289
2746,297
2751,291
2756,295
2761,297
2766,288
2771,294
2776,280
2781,298
2786,288
2791,296
2796,298
2801,292
2806,282
2811,300
2816,285
2821,290
2826,293
2831,278
2836,290
2841,292
2846,289
2851,287
2856,300
2861,295
2866,291
2871,295
2876,291
2881,284
2886,287
2891,297
2896,290
2901,298
2906,287
2911,292
2916,285
2921,279
2926,289
2931,291
2936,287
2941,287
2946,284
2951,293
2956,285
2961,289
2966,291
2971,283
2976,286
2981,284
2986,292
2991,287
2996,281
3001,295
3006,282
3011,286
3016,284
3021,282
3026,292
3031,283
3036,272
3041,294
3046,291
3051,289
3056,287
3061,296
3066,282
3071,292
3076,294
3081,284
3086,288
3091,296
3096,284
3101,295
3106,287
3111,283
3116,290
3121,287
3126,286
3131,283
3136,288
3141,297
3146,279
3151,293
3156,291
3161,255
3166,296
3171,285
3176,279
3181,290
3186,286
3191,291
3196,285
3201,286
3206,292
3211,283
3216,293
3221,287
3226,283
3231,287
3236,285
3241,291
3246,290
3251,291
3256,283
3261,290
3266,292
3271,288
3276,291
3281,286
3286,288
3291,277
3296,275
3301,286
3306,289
3311,278
3316,271
3321,279
3326,288
3331,282
3336,282
3341,290
3346,280
3351,282
3356,282
3361,283
3366,278
3371,291
3376,289
3381,291
3386,296
3391,287
3396,292
3401,289
3406,288
3411,292
3416,284
3421,292
3426,291
3431,284
3436,285
3441,276
3446,281
3451,284
3456,289
3461,296
3466,288
3471,284
3476,292
3481,287
3486,293
3491,286
3496,292
3501,291
3506,293
3511,300
3516,294
3521,293
3526,293
3531,286
3536,292
3541,279
3546,287
3551,291
3556,296
3561,294
3566,278
3571,293
3576,283
3581,294
3586,284
3591,276
3596,279
3601,278
3606,286
3611,287
3616,272
3621,287
3626,286
3631,281
3636,289
3641,281
3646,286
3651,283
3656,285
3661,283
3666,217
3671,285
3676,290
3681,272
3686,289
3691,285
3696,290
3701,294
3706,279
3711,278
3716,282
3721,286
3726,295
3731,284
3736,273
3741,271
3746,274
3751,272
3756,261
3761,275
3766,262
3771,269
3776,264
3781,258
3786,255
3791,267
3796,266
3801,267
3806,264
3811,271
3816,266
3821,256
3826,268
3831,266
3836,264
3841,267
3846,258
3851,273
3856,264
3861,263
3866,269
3871,271
3876,268
3881,264
3886,276
3891,270
3896,268
3901,266
3906,255
3911,265
3916,271
3921,269
3926,262
3931,264
3936,274
3941,273
3946,269
3951,274
3956,277
3961,273
3966,279
3971,273
3976,270
3981,269
3986,267
3991,253
3996,257
4001,260
4006,261
4011,264
4016,257
4021,267
4026,269
4031,273
4036,264
4041,264
4046,259
4051,257
4056,254
4061,253
4066,249
4071,252
4076,262
4081,260
4086,269
4091,269
4096,263
4101,260
4106,258
4111,258
4116,255
4121,262
4126,255
4131,262
4136,257
4141,256
4146,254
4151,247
4156,255
4161,256
4166,257
4171,268
4176,263
4181,261
4186,257
4191,266
4196,267
4201,272
4206,264
4211,259
4216,263
4221,266
4226,260
4231,248
4236,252
4241,257
