# time,value
1850,176072
1855,176566
1860,177061
1865,177555
1870,178049
1875,178543
1880,179037
1885,179531
1890,180025
1895,180520
1900,181014
1905,181509
1910,182003
1915,182498
1920,182992
1925,183486
1930,183981
1935,184475
1940,184969
1945,185464
1950,185958
1955,186452
1960,186946
1965,187441
1970,187935
1976,188430
1981,188924
1986,189418
1991,189908
1996,190402
2001,190896
2006,191390
2011,191885
2016,192379
2021,192873
2026,193368
2031,193862
2036,194356
2041,194849
2046,195343
2051,195837
2056,196332
2061,196826
2066,197321
2071,197814
2076,198308
2081,198803
2086,199297
2091,199791
2096,200284
2101,200778
2106,201272
2111,201743
2116,202261
2121,202755
2126,203249
2131,203743
2136,204238
2141,204732
2146,205227
2151,205720
2156,206215
2161,206709
2166,207203
2171,207698
2176,208192
2181,208686
2186,209180
2191,209674
2196,210169
2201,210663
2206,211157
2211,211651
2216,212146
2221,212639
2226,213133
2231,213628
2236,214122
2241,214617
2246,215111
2251,215606
2256,216100
2261,216595
2266,217089
2271,217584
2276,218078
2281,218572
2286,219067
2291,219561
2296,220055
2301,220550
2306,221044
2311,221538
2316,222033
2321,222527
2326,223022
2331,223516
2336,224010
2341,224505
2346,224999
2351,225493
2356,225988
2361,226482
2366,226976
2371,227470
2376,227964
2381,228459
2386,228953
2391,229447
2396,229941
2401,230436
2406,230930
2411,231424
2416,231919
2421,232413
2426,232908
2431,233402
2436,233896
2441,234391
2446,234885
2451,235379
2456,235874
2461,236368
2466,236863
2471,237357
2476,237851
2481,238345
2486,238840
2491,239334
2496,239829
2501,240323
2506,240818
2511,241312
2516,241806
2521,242301
2526,242795
2531,243289
2536,243784
2541,244278
2546,244772
2551,245267
2556,245760
2561,246254
2566,246748
2571,247243
2576,247737
2581,248231
2586,248726
2591,249220
2596,249715
2601,250209
2606,250703
2611,251198
2616,251692
2621,252186
2626,252681
2631,253175
2636,253670
2641,254164
2646,254658
2651,255153
2656,255647
2661,256140
2666,256634
2671,257129
2676,257622
2681,258117
2686,258611
2691,259106
2696,259600
2701,260094
2706,260588
2711,261082
2716,261576
2721,262070
2726,262564
2731,263059
2736,263553
2741,264047
2746,264542
2751,265036
2756,265530
2761,266025
2766,266519
2771,267014
2776,267508
2781,268002
2786,268497
2791,268991
2796,269486
2801,269980
2806,270473
2811,270967
2816,271461
2821,271955
2826,272449
2831,272943
2836,273437
2841,273931
2846,274426
2851,274920
2856,275415
2861,275909
2866,276404
2871,276898
2876,277392
2881,277886
2886,278380
2891,278875
2896,279369
2901,279863
2906,280358
2911,280852
2916,281347
2921,281841
2926,282336
2931,282830
2936,283324
2941,283819
2946,284313
2951,284808
2956,285302
2961,285796
2966,286291
2971,286785
2976,287280
2981,287774
2986,288269
2991,288763
2996,289257
3001,289751
3006,290245
3011,290739
3016,291234
3021,291728
3026,292223
3031,292717
3036,293212
3041,293706
3046,294201
3051,294695
3056,295190
3061,295684
3066,296179
3071,296673
3076,297167
3081,297662
3086,298157
3091,298651
3096,299145
3101,299639
3106,300133
3111,300628
3116,301122
3121,301617
3126,302111
3131,302605
3136,303100
3141,303594
3146,304089
3151,304583
3156,305077
3161,305571
3166,306065
3171,306559
3176,307052
3181,307547
3186,308041
3191,308535
3196,309029
3201,309523
3206,310017
3211,310511
3216,311005
3221,311498
3226,311993
3231,312487
3236,312981
3241,313475
3246,313969
3251,314464
3256,314958
3261,315452
3266,315947
3271,316441
3276,316935
3281,317430
3286,317924
3291,318419
3296,318913
3301,319407
3306,319902
3311,320396
3316,320890
3321,321385
3326,321879
3331,322373
3336,322868
3341,323362
3346,323857
3351,324351
3356,324845
3361,325339
3366,325833
3371,326327
3376,326821
3381,327316
3386,327809
3391,328304
3396,328798
3401,329293
3406,329787
3411,330281
3416,330776
3421,331270
3426,331765
3431,332259
3436,332754
3441,333248
3446,333742
3451,334237
3456,334731
3461,335226
3466,335721
3471,336215
3476,336710
3481,337204
3486,337699
3491,338193
3496,338688
3501,339182
3506,339676
3511,340171
3516,340665
3521,341160
3526,341654
3531,342148
3536,342642
3541,343137
3546,343631
3551,344124
3556,344619
3561,345113
3566,345608
3571,346102
3576,346596
3581,347091
3586,347585
3591,348080
3596,348574
3601,349069
3606,349563
3611,350058
3616,350552
3621,351047
3626,351541
3631,352036
3636,352530
3641,353024
3646,353519
3651,354013
3656,354507
3661,355002
3666,355277
3671,355771
3676,356266
3681,356761
3686,357255
3691,357749
3696,358244
3701,358738
3706,359233
3711,359727
3716,360222
3721,360716
3726,361211
3731,361705
3736,362199
3741,362694
3746,363188
3751,363683
3756,364177
3761,364671
3766,365166
3771,365661
3776,366155
3781,366649
3786,367143
3791,367637
3796,368132
3801,368626
3806,369120
3811,369615
3816,370109
3821,370604
3826,371098
3831,371593
3836,372087
3841,372581
3846,373075
3851,373570
3856,374064
3861,374558
3866,375053
3871,375547
3876,376042
3881,376536
3886,377031
3891,377525
3896,378019
3901,378513
3906,379008
3911,379502
3916,379997
3921,380491
3926,380985
3931,381480
3936,381974
3941,382469
3946,382963
3951,383458
3956,383952
3961,384447
3966,384940
3971,385434
3976,385928
3981,386423
3986,386917
3991,387412
3996,387907
4001,388401
4006,388896
4011,389391
4016,389884
4021,390379
4026,390873
4031,391368
4036,391862
4041,392357
4046,392851
4051,393346
4056,393841
4061,394335
4066,394830
4071,395324
4076,395819
4081,396314
4086,396808
4091,397303
4096,397797
4101,398292
4106,398787
4111,399282
4116,399777
4121,400271
4126,400766
4131,401261
4136,401755
4141,402250
4146,402744
4151,403239
4156,403734
4161,404228
4166,404723
4171,405217
4176,405712
4181,406207
4186,406701
4191,407196
4196,407690
4201,408185
4206,408679
4211,409174
4216,409668
4221,410163
4226,410657
4231,411152
4236,411646
4241,412141
