# time,count,1 min rate,mean rate,5 min rate,15 min rate
300,16090124,55713.85523004888,53565.93121338726,34565.485715553135,15298.509416746878
305,16425539,56798.76815199271,53786.75876262694,35139.31244789303,15597.590591925922
310,16640201,55665.9119915358,53611.42856208214,35263.125928715104,15747.355356870912
315,16926084,55716.78677171689,53667.44668656577,35610.87123605275,15972.035360331649
320,17208638,55774.54774426379,53711.307797512876,35955.133229846186,16196.229603246278
325,17499642,55885.30639925723,53779.83855906466,36305.615543753884,16423.17400950641
330,17778288,55958.61716382724,53808.897610751985,36644.39428643807,16646.879950907965
335,18071048,56250.43768696928,53879.234108778146,37023.95591531532,16884.893301920612
340,18399966,57025.73200279089,54053.76141035538,37502.01178508842,17156.704830227947
345,18639844,56183.421338784545,53962.26299498702,37650.58669189553,17319.22128413771
350,18908293,55988.343995442156,53958.05031612987,37916.58080550785,17521.017878550792
355,19220192,56570.87288609597,54076.207858200956,38335.70207962862,17774.496353732866
360,19464287,55917.93375719147,54002.97370315169,38502.12632387091,17944.19178355895
365,19760056,56122.25755653024,54073.14453383554,38832.22244306791,18168.729757319223
370,20044077,56140.25895238965,54109.698107528995,39121.72286414024,18380.2453934346
375,20327254,56176.33019893608,54143.05020200135,39410.47122940173,18591.940997863363
380,20654713,57069.13583728705,54291.88199154919,39872.14870964709,18862.02705859665
385,20914435,56430.311831459694,54261.1205455686,40024.33118777566,19029.435897584746
390,21177694,56389.39761243424,54240.25496471487,40287.040343810135,19233.807473684436
395,21479038,56454.11385413248,54316.21702124695,40566.56714424518,19444.139302773183
400,21762254,56716.2311419379,54344.95098831746,40883.35049764868,19667.342390654165
405,22037818,56526.605985700924,54354.16401420863,41105.84538166702,19859.45966858329
410,22330933,56711.60674054137,54405.86329930598,41398.97178662918,20075.42000293139
415,22640214,56924.0641830444,54495.2327742608,41695.98692207148,20293.111300516503
420,22901640,56618.35686614527,54468.70595562167,41884.48859597661,20474.869774489274
425,23182479,56598.627276468396,54488.419778248084,42123.93948580938,20673.74311606582
430,23475876,56798.65797904276,54536.84976722559,42404.535697363666,20886.632635866496
435,23763385,56804.41014544114,54570.64856406112,42643.63870920925,21085.989284450632
440,24049629,56915.819446911955,54600.757536612364,42900.72638237009,21291.59435662828
445,24344040,56827.29106790032,54648.58644946275,43114.07476752381,21482.823814308395
450,24611010,56716.001602794124,54634.40474050278,43317.72836060767,21670.92624700245
455,24904862,56731.576822671996,54679.56503458207,43542.402072905425,21866.160503882307
460,25179149,56733.721485516755,54681.27733718082,43760.84330493682,22059.468814140346
465,25478438,57151.30380334512,54736.66692349549,44061.58940401254,22280.503877048184
470,25751214,56779.39009389473,54734.50122323002,44201.06075751124,22447.923370754368
475,26041324,56749.53547036577,54768.86389095868,44402.790659385064,22636.056276741754
480,26308771,56623.09886716526,54755.33989085758,44580.727224800605,22816.28929769515
485,26589593,56541.680185158766,54769.650228083454,44762.93912073934,22997.94263067899
490,26868263,56532.798703931316,54779.27556236708,44955.78859237591,23183.16463410524
495,27146355,56440.689973212226,54787.52457861821,45128.098874836985,23361.544427915207
500,27435008,56542.62615069898,54816.727204976996,45336.15196845469,23551.87111743278
505,27796322,57825.783276067305,54989.07868740679,45786.63498272888,23823.555345149663
510,28032708,56863.88693899575,54913.32900733039,45786.779855721594,23945.28270415033
515,28305642,56736.19091790048,54909.96332746926,45943.4708064483,24118.808670686594
520,28594136,56840.13390504694,54936.55165644071,46143.346039346594,24306.71617392839
525,28876902,56816.66422984277,54951.74753473165,46315.29670284069,24485.3300306293
530,29146162,56565.694502946615,54941.17645423311,46436.988178576285,24647.0607513721
535,29430960,56678.824100207705,54959.83616717903,46627.78729963201,24831.733625344237
540,29725971,56772.050385803705,54997.03526697288,46813.18821203354,25014.631030884262
545,30002927,56619.219251299764,55000.436693961674,46946.2002293874,25179.9822354143
550,30286527,56779.25681172877,55015.86133086804,47139.16439081011,25365.249448670653
555,30554641,56395.97717528085,55003.13042125628,47219.26892557716,25512.73023688795
560,30861548,56529.7287034527,55059.84190879516,47398.59590095456,25693.095811738775
565,31126670,56768.65768421453,55041.67169040948,47598.912031260115,25880.49092216155
570,31407000,56484.1231259393,55050.470505833,47691.6551578624,26031.900556404325
575,31685903,56438.93837559832,55056.64393244431,47827.64120701115,26197.47963001461
580,31968798,56460.53131086351,55069.58140290837,47974.437155947846,26366.51809046602
585,32274506,57034.106190158716,55121.21627779284,48233.270269258275,26572.986712749997
590,32546113,56578.62271203982,55114.27147783411,48284.57702085653,26710.185326430917
595,32839447,56538.70706786834,55143.898719977115,48413.41411241962,26872.895239699308
600,33106865,56544.05553141409,55129.87727530219,48548.819035164386,27037.618943296904
605,33389666,56515.091178346105,55140.641671965066,48674.981113520385,27199.08213612385
610,33671875,56472.9632857548,55151.03849735699,48795.85798959818,27358.578224894667
615,33945144,56417.47704501651,55146.828762524776,48911.27917478731,27516.03168129369
620,34232649,56371.83223670753,55165.63260242477,49025.90994530874,27672.987335886985
625,34516151,56403.84387558513,55177.73678123867,49153.94485818885,27834.201396984005
630,34796519,56404.911772331,55182.929794581374,49273.99590620565,27992.55555372054
635,35082841,56397.339037132784,55199.13373776127,49390.29413049045,28149.43960809622
640,35395957,56839.56226302266,55256.88189480939,49597.52748663485,28336.57907487354
645,35666591,56959.322756072965,55247.973510593714,49741.98487306518,28502.788182776618
650,35949128,56620.14134789688,55257.4493597556,49791.160853681344,28636.939704716056
655,36229161,56473.651413943975,55263.00245559162,49873.75134025722,28781.820553585043
660,36545759,57041.07610137061,55323.811766003804,50100.137030118865,28974.554571411907
665,36855517,57792.47661683751,55373.443102066674,50370.191375509574,29182.112185468137
670,37131942,57217.653796546554,55372.62965033594,50374.04266931943,29300.7882678611
675,37438280,57354.46949289848,55416.11052100417,50515.440370904435,29464.93195616985
680,37706645,57350.00241488942,55403.15256813931,50627.55613806928,29619.134707713918
685,38000744,57567.16159167228,55427.91890293839,50783.55989329327,29787.81496920762
690,38253095,56991.260572324696,55391.86901634428,50776.63178964085,29901.812377818376
695,38613185,58015.56673341276,55511.23221494123,51091.09677237574,30122.8665899088
700,38813235,56750.448157059065,55400.44680674015,50944.02086326457,30189.73585557148
705,39094656,56661.0539621888,55406.5676987473,51021.51295432787,30330.69208209198
710,39371674,56607.89517445598,55406.37757179159,51103.737298885266,30472.882896988714
715,39672715,57002.43639629678,55439.78297767628,51276.2732173812,30645.012744153857
720,39930443,56471.80024833853,55412.61789263706,51261.22441876353,30754.26890301434
725,40204850,56250.99488392282,55408.813895153704,51301.70242474773,30881.448250480757
730,40489381,56378.46048717969,55418.916020858545,51409.85692658842,31030.831533531327
735,40773047,56427.77225594847,55427.71083394314,51502.17452749941,31174.678081292433
740,41044662,56252.9595823859,55420.11660678176,51547.44994221464,31302.47122675086
745,41328561,56322.17236869675,55429.09873994729,51639.53295321144,31445.496504079816
750,41649598,56639.022571680696,55487.42542359265,51782.429954527965,31605.271736910527
755,41912556,56520.11082038548,55468.09483097441,51838.12074291661,31735.723082445034
760,42191691,56514.72894433978,55470.30535507443,51914.39468211574,31872.65944544295
765,42481062,56527.559501530144,55485.83879481881,51993.08387265868,32010.06928997991
770,42759441,56536.61371187297,55486.90734708508,52069.90386329345,32146.527281863877
775,43037902,56463.085459225265,55488.0960388457,52128.53220558817,32276.55726811927
780,43317216,56424.66796307081,55490.35182167848,52192.234343102726,32407.892348056303
785,43610677,56533.53005408441,55510.59171813069,52284.69446278304,32548.492029826564
790,43870901,56403.20804249683,55488.536601818465,52327.98116389175,32672.342725848273
795,44146314,56148.724762336504,55485.848533708464,52342.73154983483,32786.18208635116
800,44429583,56152.50468163742,55493.00106995107,52406.42047535109,32915.87603577047
805,44704898,56163.30630689794,55490.189766892494,52470.57073035084,33045.3589389199
810,44988100,56143.260937373794,55497.15897328846,52527.46247008158,33172.04693010695
815,45365653,57140.398161365185,55619.72550979548,52793.35615991359,33368.40295317827
820,45557088,56598.267457326976,55514.000001487635,52753.136320256,33462.53898345722
825,45857273,56350.54366914148,55541.26810200643,52765.480891075604,33573.549563084816
830,46200622,57725.78424148389,55620.17622442945,53109.028692090644,33795.02849882124
835,46449036,56863.256628720555,55584.533986351635,53007.033865094534,33867.843666635476
840,46722201,56580.09739090634,55578.75915910852,53012.23649169071,33975.62154162841
845,47011520,56684.54358068766,55592.14857889162,53092.79932831879,34108.09088860903
850,47301715,56680.998063736355,55606.409971706526,53151.4327041339,34232.92219785639
855,47581718,56730.09094796904,55608.594444932656,53219.91984752686,34360.68961420316
860,47878940,56968.95898302437,55630.76140008125,53327.31705397937,34501.17075186669
865,48165545,56926.553820080066,55640.40842014648,53378.74203782669,34622.70744428317
870,48443768,56883.15762068339,55640.31623700218,53428.41127712319,34743.267204621356
875,48732754,56938.97000773519,55652.51848740974,53497.050837298324,34869.79282356171
880,49021202,57000.698117690445,55663.970350245756,53566.701290627396,34996.33658307081
885,49313345,57114.93081301069,55679.46163597699,53647.07463079682,35126.1593161115
890,49603618,57185.72902018412,55692.68289153969,53719.028770191224,35252.88608627282
895,49895141,57267.44930366568,55707.152955225254,53793.221632747314,35380.059798389375
900,50189402,57243.92242834617,55724.48522067154,53845.78205203671,35499.68907715787
905,50482995,57628.00328051974,55740.90786932945,53981.346178736305,35646.76853882288
910,50757185,57297.00288590633,55735.84341424596,53973.195189348364,35745.612780928015
915,51047978,57348.238194267535,55748.95913052688,54038.72434304026,35868.56087122546
920,51331615,57299.87800239033,55754.156850530104,54083.42869953386,35984.2106528722
925,51627593,57431.63857035442,55772.637488914654,54163.829685202414,36111.43242820842
930,51907597,57469.150647095084,55773.753822116676,54225.59637161779,36232.14883643332
935,52198520,57292.16490935895,55786.52957491519,54242.62083415341,36337.5416473509
940,52469492,57140.61989854012,55777.96070871659,54261.69773779423,36443.13283553852
945,52762919,57236.565009985505,55793.21934247677,54329.11606219221,36564.44813193742
950,53043197,57432.77881413224,55794.4938762873,54417.73359704292,36692.570528348326
955,53321962,57054.27076691591,55794.16814794586,54389.32212370662,36781.24747248978
960,53612074,57338.55518804971,55805.663957373166,54492.13757953654,36913.26127531549
965,53893889,57050.30289463706,55808.445926540386,54479.5967504159,37006.447400428966
970,54183620,57180.15852939517,55819.35261486772,54548.93074963588,37126.491151253285
975,54477364,57228.66290328751,55834.25541747165,54602.44802106009,37240.952402541116
980,54777575,57712.35718307679,55855.601454830045,54745.84558827619,37385.20271176518
985,55050245,57169.73403085232,55848.788564392686,54682.70578836684,37460.219678846486
990,55338286,57282.796503168276,55857.564727416226,54747.18520419004,37577.24752450645
995,55631118,57330.098507064795,55871.06798000184,54798.87351835231,37689.69683428847
1000,55922067,57382.06176136571,55882.5538576488,54851.4529143035,37802.10819785324
1005,56216751,57469.44827800971,55897.6410579506,54911.34487963898,37916.63916061545
1010,56502058,57438.96534876988,55903.28893243093,54947.32513001951,38022.852521649016
1015,56797209,57603.50072290505,55918.5767894548,55022.52133549538,38141.82145461394
1020,57089059,57628.31088324528,55930.483004564136,55070.309968416215,38251.3612209993
1025,57385834,57783.12801302227,55947.07988864042,55144.59404874229,38369.439803342895
1030,57698462,58102.76421686103,55978.861295357594,55254.280885256914,38499.142297244485
1035,57977280,57947.90910017693,55977.70565991383,55269.350276746656,38597.01937419362
1040,58271798,58068.313488576656,55991.65824914266,55338.51314722857,38712.56910898911
1045,58565652,58081.06532595623,56004.84545212047,55386.2688583972,38820.68645434485
1050,58857873,58147.567158692495,56016.34862590263,55444.557291220684,38931.99981729065
1055,59140282,58000.09970288078,56018.455819172465,55458.74940688348,39028.238906640225
1060,59434460,58073.20311834153,56031.625091775764,55515.86628728816,39138.41126169655
1065,59734894,58314.077065500416,56050.56090709361,55607.92919386925,39260.00313120237
1070,60019688,58090.00337124043,56054.70937640992,55606.33701234005,39350.03944801865
1075,60307316,58067.391662148104,56061.451085514986,55642.714077863886,39452.29492287465
1080,60606585,58561.16604182108,56078.703473635695,55784.8643008752,39589.6391970677
1085,60886995,58018.83002139786,56078.62579363869,55718.63996495691,39657.16567651751
1090,61170151,57936.10557239492,56081.06419343235,55739.55783243763,39753.160080293965
1095,61437122,57568.07756294813,56068.70577314027,55699.78423588248,39828.395565548715
1100,61729152,57660.88380485549,56079.231059898935,55749.84946281474,39933.1066788845
1105,62011286,57570.63923053987,56080.709247105544,55762.78057979629,40025.06817886438
1110,62310760,57673.68285226482,56097.783623537274,55813.963196879995,40129.41323987968
1115,62597442,57591.146072543874,56103.242153383675,55827.639524290054,40220.892156271875
1120,62891541,57758.11363771625,56115.26973648187,55891.3035251809,40328.69524732404
1125,63172177,57705.95751896737,56115.23157174394,55911.37738624842,40421.64295769163
1130,63463695,57688.88240252803,56124.82420913355,55937.50939152889,40516.21754637749
1135,63758637,57773.69269894688,56137.34416801619,55983.989161008794,40617.23325655542
1140,64048172,57914.43909963485,56145.01572277209,56042.66567909482,40722.035019570016
1145,64329790,57636.23850966193,56145.708819483705,56016.0933026785,40798.00692986513
1150,64622175,57706.436434554824,56155.74526914296,56057.383374583704,40896.15733224827
1155,64917401,57751.9762228358,56168.157098610536,56094.05388192902,40992.4443022786
1160,65196548,57665.17834047448,56166.592999318986,56103.51393117158,41079.28039920849
1165,65488073,57720.38140841444,56175.67594146767,56140.73763975791,41174.993835712856
1170,65786312,58019.400793084795,56190.41493622837,56228.660619023336,41287.37696111501
1175,66055792,57537.956167922246,56180.57331782241,56158.73394961675,41346.71544071269
1180,66346347,57577.825527407505,56188.645553764196,56189.77234534732,41439.17993795187
1185,66627084,57486.11442992852,56188.38721761739,56193.75618206752,41522.235791748455
1190,66913620,57437.476293594154,56193.00077526393,56205.06243190025,41607.30795143273
1195,67203276,57471.22744163868,56200.18048588708,56232.40953249846,41697.34811965061
1200,67480015,57314.59225578523,56196.53130898156,56220.50551598245,41773.88449885758
1205,67784619,57553.38822624652,56216.037768724396,56287.953463201404,41876.52864279514
1210,68077233,57637.518434550904,56225.48028534277,56326.26079101005,41969.21024085098
1215,68375041,57784.11552638273,56239.11880094825,56378.23875824481,42066.172816303006
1220,68662506,57784.68196961784,56243.50006901517,56401.592953377425,42153.29185702783
1225,68971687,57461.7348063769,56266.209091181314,56357.69325119807,42217.515006113965
1230,69263885,58020.405685073194,56274.95493710211,56491.4307884391,42340.680812056955
1235,69545776,58046.16692012627,56275.28724826267,56522.02792423638,42429.33387657152
1240,69834699,58029.45884770447,56281.29296008408,56543.76580662316,42514.69579681552
1245,70119920,57950.122210697016,56284.269793052124,56551.92155647437,42595.152677450686
1250,70415594,58027.87724160072,56295.55234618313,56591.10542460228,42685.609217309655
1255,70706081,58028.926479430214,56302.647041850556,56615.07007404553,42770.68041618996
1260,70996557,58063.777001914954,56309.66470016044,56645.643420544206,42857.6282241136
1265,71290969,58102.79716640119,56319.732679873305,56677.14941759096,42944.57632118927
1270,71582320,58144.87002198529,56327.315863344615,56709.41067007561,43031.470412325485
1275,71874519,58128.121723759854,56335.4886963269,56729.674491329475,43114.040447565516
1280,72173771,58422.604403302656,56349.11775078483,56813.664720356166,43217.6255533627
1285,72485208,58252.970281311595,56372.13247482988,56805.19111785173,43290.109436405924
1290,72759149,58286.58598557655,56365.915386638066,56836.06989463118,43375.335204313065
1295,73049105,58281.48593976134,56372.09974755078,56858.99052721472,43457.59241602312
1300,73329730,58158.71526261928,56371.059859171146,56857.122958067936,43531.21221381123
1305,73612614,58013.6506237496,56371.77281912704,56848.648392978794,43602.19922168853
1310,73888110,57791.99370233347,56366.84310505393,56822.08291369532,43666.6821631019
1315,74166181,57630.771763525656,56363.907990271844,56804.78607253142,43733.767408414526
1320,74445764,57455.92714710089,56362.13299749127,56782.294257092675,43798.64387686992
1325,74724335,57322.72696686954,56359.61423748898,56765.893075641776,43865.07781241947
1330,75007167,57257.13724403813,56360.31257236699,56761.537918173344,43935.09049814976
1335,75299615,57236.65764075583,56368.20762331429,56765.49587825078,44007.47762274427
1340,75579727,57244.104892612,56366.84090512166,56774.82300498577,44081.28531364204
1345,75868217,57312.87430039766,56371.71745707884,56796.79567403634,44158.97439241882
1350,76157452,57291.935987415825,56377.11001951005,56800.99730197677,44230.39817380958
1355,76455370,57389.10313292191,56389.09395187392,56829.19835206073,44309.493825930644
1360,76745962,57682.26003618889,56395.143087073215,56899.05462686709,44402.26979946112
1365,77034634,57542.524854966476,56399.968949080954,56883.11359402996,44466.16066162983
1370,77320294,57535.97450523122,56402.569855175236,56892.65860475842,44538.15183065555
1375,77607730,57514.05272217174,56406.43406296619,56898.75997535603,44608.64277544594
1380,77895989,57521.180544954696,56410.87157709014,56910.403344833256,44680.63459757903
1385,78187777,57587.497263000674,56417.82210525784,56934.20770175413,44756.36828367625
1390,78474766,57575.67205076273,56421.27192087362,56942.561101693886,44826.63531517379
1395,78763595,57641.48572777896,56426.016712253535,56966.630613571295,44901.827170430304
1400,79053014,57631.64433636362,56431.14776387177,56975.7505593547,44971.72490156341
1405,79339594,57564.318188541605,56434.2218595018,56972.67376123828,45037.197725867896
1410,79630501,57613.16160136906,56440.34429727661,56992.54977170637,45109.9842553786
1415,79924684,57783.37412169117,56448.736042505014,57037.99418676989,45191.04784659854
1420,80195751,57404.594600671466,56440.798246884624,56972.01232651003,45234.56547544266
1425,80485610,57463.31441427416,56446.096184796756,56991.30093616091,45306.058004119564
1430,80776347,57522.44041715405,56451.961846314356,57011.32525438264,45377.50791501837
1435,81074011,57714.82631509576,56462.61477861912,57059.5435647306,45458.12317686391
1440,81346825,57446.81308889436,56455.94962732576,57014.970314189704,45507.45643993135
