# time,count,1 min rate,mean rate,5 min rate,15 min rate
305,17352,62.85917841713726,56.842113073641606,37.907449498862796,16.604542247016713
310,17653,62.63057113311585,56.89570601619657,38.27260724001909,16.844959678865322
315,17947,62.37226892708597,56.92538801197667,38.62181232688126,17.080721070402156
320,18233,61.91074378610384,56.92912986076642,38.918965632040035,17.299663882409007
325,18580,62.39761383115793,57.120345728608505,39.39963285150599,17.580551450703286
330,18936,63.18136935531713,57.3330349381475,39.94177523458778,17.88315149755511
335,19285,63.758539194087454,57.5185559035653,40.445205409134445,18.174102820562467
340,19619,63.985729856132025,57.654571141459265,40.87750613931568,18.442389651435793
345,19937,63.98687083383831,57.73691470669115,41.259687346851365,18.694785737300528
350,20263,64.16382287181969,57.84308911870592,41.67191445624223,18.95797184487583
355,20588,64.07076873283556,57.94346148150448,42.02443670304872,19.201971375027835
360,20890,63.77727027004132,57.977224485191556,42.32815804955617,19.430214715508797
365,21204,63.667149819386545,58.042905792804056,42.65991641611927,19.66827385718183
370,21500,63.38993182600966,58.05819508488088,42.94982849760814,19.892825780636944
375,21803,63.0389322571237,58.09175468116042,43.21511449845638,20.109485469911203
380,22147,63.5475351520879,58.23218023396613,43.6479125876443,20.38256241232474
385,22469,63.64767671215892,58.311890414036576,43.997525841208606,20.628641767793475
390,22778,63.45197128784008,58.35629651658442,44.28185772972463,20.853413259047684
395,23102,63.67169153213625,58.437507447918286,44.64413275638323,21.104640242051694
400,23417,63.554021574199226,58.494147000520734,44.9343057188209,21.332314781404175
405,23775,64.24531584033636,58.65554051899032,45.38496800583304,21.614129489154262
410,24094,64.16173700042502,58.71789434050483,45.67942458481799,21.84452153263303
415,24426,64.38867197999198,58.81006222872755,46.03182270011751,22.094689746753858
420,24713,63.813897503793946,58.793023452912756,46.21641643434698,22.2891785013921
425,25047,63.89274190611359,58.88687608302017,46.523576053471714,22.52469491393109
430,25362,64.06122896053738,58.934390173666856,46.84549302606166,22.765554712141398
435,25684,64.0243511290077,58.99689768438238,47.122420668276426,22.991783745671864
440,26008,64.11835082267827,59.06247715789907,47.4212167730542,23.225623679163032
445,26292,63.40527886210997,59.03682850577226,47.5497887508324,23.4027665839291
450,26584,63.069043329043026,59.029483194119784,47.74234980545217,23.601088698058323
455,26892,62.887620641437955,59.057442899046215,47.95817377967392,23.807176320723446
460,27214,63.05651716957673,59.115237232082414,48.23985039132055,24.03539082501413
465,27531,63.11596277449626,59.161040994418165,48.49703704267015,24.25569280386943
470,27839,62.97876196638712,59.1867104890149,48.71030426174833,24.4614779114888
475,28176,63.2683001731312,59.2728766467402,49.005994923875235,24.694931728708166
480,28503,63.438741480623065,59.33642638063549,49.2769639938246,24.92044399390218
485,28806,63.211768243823826,59.349224449619506,49.46411731733216,25.11811415729376
490,29117,63.13087172162942,59.37806372257624,49.674622942375095,25.323553441127423
495,29423,63.12040779651808,59.39622134760638,49.89487205241641,25.532286681698963
500,29737,62.902895998700515,59.43001703750756,50.06850654480786,25.72545911320404
505,30059,63.15052676207828,59.47894927157023,50.331830970072595,25.948586191249888
510,30368,62.89862455059033,59.50146177012181,50.49163174834416,26.137236199398522
515,30688,63.002676786434904,59.54488843907928,50.71821114602193,26.34810969620757
520,31045,63.65809856244814,59.658580431936144,51.05674533891079,26.596595985758277
525,31379,63.98926671643524,59.726341374042185,51.33348699675302,26.82486910671282
530,31714,64.27796500974006,59.79468716901233,51.60234880808844,27.050769529481865
535,32033,64.22375792052546,59.83189108536057,51.80065253984608,27.253257821592594
540,32351,64.06194717134129,59.86653465913398,51.97253863456628,27.44686808499466
545,32696,64.50474542707043,59.95004568099686,52.2638949437525,27.680402842873427
550,32995,64.20853033779969,59.94846819920502,52.40498435035821,27.8638904451405
555,33292,63.87203483109066,59.94332514227815,52.530518917248855,28.04192937660571
560,33591,63.38654173177966,59.94184463251141,52.617615778661225,28.206793610940334
565,33913,63.56352008330878,59.981080682387145,52.832195715769124,28.41395765791999
570,34225,63.47049015395729,60.00208904745886,52.99033761070676,28.602245498207125
575,34534,63.3848984870641,60.017527786524866,53.14586565003119,28.789490195240244
580,34855,63.322141469074325,60.05336348895474,53.30212874621128,28.976805558590545
585,35148,62.96057100078547,60.04071818580113,53.39300056511233,29.14203058877547
590,35481,63.171608091462005,60.0960787731629,53.59476451897137,29.344013280746477
595,35795,63.26982488557376,60.11856286007259,53.773359352587846,29.538228775509463
600,36096,63.16829529352946,60.11903073492565,53.909333762421554,29.71807192212341
605,36414,63.010919091152964,60.14663801446306,54.02983787600055,29.892486588773757
610,36730,63.02603716590225,60.17136534605276,54.181407324130326,30.07701527565089
615,37057,63.151884285654226,60.21365878072173,54.353611514287195,30.268277858348416
620,37367,63.15573140576027,60.22787537957607,54.49982945488521,30.45072460447367
625,37698,63.191253161274524,60.275441640111914,54.650242043971296,30.634376628692426
630,38004,63.15997028573669,60.28068480485783,54.78494569469016,30.812579071186715
635,38323,63.227135353269375,60.30819044973371,54.937257145311776,30.996442427457815
640,38637,63.16100126191794,60.32742283109805,55.06060543520288,31.170422909596677
645,38937,63.03619049225693,60.3247186422132,55.168692120245794,31.339007391824225
650,39238,62.7294656358551,60.32353623567128,55.235323778695594,31.493361525607966
655,39564,62.79906972052559,60.36055892430339,55.37357971588664,31.67123718280793
660,39885,63.00702862352929,60.38943590763724,55.53930186655648,31.85809965542196
665,40199,62.942502177524105,60.4073784614244,55.64939352323537,32.026198395151205
670,40525,63.202957322763865,60.4429514439654,55.823779709596515,32.21552645029257
675,40833,63.09078304877221,60.45135440486436,55.92255794263863,32.37942893045307
680,41161,63.163480022336564,60.48902030447002,56.056066316686945,32.55461170035032
685,41484,63.390275637566255,60.518841124832676,56.22042508376635,32.73990423506563
690,41815,63.566955442472484,60.559812073886434,56.375455820902914,32.921954160177016
695,42116,63.3777041345233,60.55706359540483,56.45519852215677,33.078618832254136
700,42411,63.043673354941994,60.54577877648131,56.500566100133796,33.22333525424547
705,42753,63.360003767765214,60.601290919628745,56.67410647819461,33.4104631108246
710,43047,62.96342376307278,60.58842821798126,56.70263298896874,33.54890894347787
715,43419,63.957797496103346,60.68478805453277,57.011673283024734,33.78077034909191
720,43755,64.137074109822,60.72984234160447,57.16354296546833,33.9603778089221
725,44126,64.90967900576464,60.82251995109116,57.438519413808265,34.18109537128816
730,44465,65.22073189813857,60.87012058554021,57.62630817033193,34.3728893648352
735,44788,65.17110091586464,60.89532544217793,57.74157315777241,34.540352152126815
740,45115,65.12543820783095,60.92559210204635,57.85493298254522,34.706887170123316
745,45446,65.3073021273856,60.960818327261265,58.01269906351898,34.88801198439389
750,45769,65.07484708394108,60.98486980066502,58.085214769646065,35.04043257968781
755,46103,65.32472051471746,61.02320015314377,58.25239746441039,35.22414162328821
760,46432,65.28276617880721,61.05443868151773,58.36061981527758,35.38799637408085
765,46761,65.42006861419901,61.08525655059319,58.50341620961337,35.56313167903819
770,47100,65.5783751871445,61.12864953967995,58.65046380562262,35.73951276858441
775,47390,65.00442399704602,61.10832893368506,58.64632400304537,35.865055312129556
780,47742,65.41983931770005,61.16769267257586,58.837289470291104,36.05527612444382
785,48101,65.80203986321924,61.235216642983616,59.02509855599299,36.24444308454523
790,48440,66.07372575502177,61.27659016197298,59.19327488437075,36.42702187894013
795,48790,66.27571549108588,61.33126750416719,59.34875437483178,36.605265067865936
800,49145,66.7813773610468,61.3915008443344,59.56777820006846,36.80468137041341
805,49487,66.78286634504545,61.43484792886989,59.68731631206093,36.970859994762876
810,49819,66.73626292523447,61.465338458531,59.79496150514224,37.13279387307804
815,50187,67.31703927502605,61.53960481762555,60.0297501398702,37.33704379865599
820,50540,67.547548087392,61.59468216551313,60.19784958432904,37.51910957101986
825,50901,67.8235909010287,61.65877981663705,60.3763934263003,37.70459879292781
830,51197,67.34197116450346,61.64384569228287,60.399923573293535,37.838090977997986
835,51527,67.29863754279157,61.669785309682574,60.505707532057535,37.99854435604823
840,51873,67.32273315446642,61.71444998499359,60.62296587271687,38.162540919592026
845,52199,67.24895548496013,61.73492812329104,60.71845184806376,38.318980734853
850,52509,66.82927217657553,61.736352331655894,60.739633975872856,38.45017718098088
855,52818,66.3951715415607,61.73658960011741,60.75054886619728,38.57732268765894
860,53134,66.18767308181789,61.74496470991876,60.800951860081064,38.717060153692756
865,53459,66.09271198533214,61.76363936553602,60.87035602116696,38.86267163531945
870,53784,65.84543238816202,61.78209889454848,60.905555940014615,38.996396103215496
875,54078,65.58594194178558,61.7649407046086,60.933562636906764,39.1271636564359
880,54354,64.54764335224048,61.727538783040956,60.79582096203221,39.20180521758439
885,54649,64.13606051473262,61.71200809806866,60.772750070804506,39.313706286705674
890,54973,64.17315506785376,61.72922312929332,60.83600894799543,39.453796197270144
895,55333,64.73499056771249,61.78644238431867,61.00731065269083,39.629674991604794
900,55676,65.01203742518595,61.82413221417187,61.126195350714596,39.787958934700804
905,55976,64.75521709262269,61.81394132798144,61.13733236197552,39.909908987925014
910,56292,64.51893098008462,61.8214333146719,61.14828529463153,40.03118341931856
915,56598,64.33351949613774,61.81791318317545,61.165668609705705,40.1540020327271
920,56922,64.27487051544324,61.83398185339339,61.20590456850367,40.28389642514268
925,57276,64.7326265947039,61.88229832795561,61.351258180940256,40.44852815564962
930,57604,64.88193352843,61.90215025647419,61.43801225247499,40.59341128456298
935,57907,64.57155126079431,61.89507393610349,61.430772546733266,40.706466887748064
940,58224,64.42990584272336,61.902954039596736,61.453403885923294,40.828868419298786
945,58536,64.36355023526586,61.90545800009055,61.488883998921146,40.95502394935636
950,58849,64.15858007557804,61.90899428214789,61.49402629411182,41.070508285011215
955,59164,64.1139184786588,61.914582488806836,61.528834977760056,41.19532509348467
960,59487,64.12080117708723,61.928448656092776,61.572985452180234,41.322774489064706
965,59828,64.28704473607525,61.96080578222801,61.64946327580192,41.46059809961175
970,60172,64.74382741839884,61.99592538984934,61.78748550766211,41.61871072398924
975,60503,65.02016772030285,62.01734899244116,61.89347504956826,41.76597510680414
980,60832,65.03454631549458,62.03651712066033,61.948127099901455,41.895803166569486
985,61193,65.47953542269259,62.08795680454752,62.091129980660234,42.05482877992406
990,61520,65.53714058971005,62.104560360591165,62.15904362851585,42.18859669843107
995,61861,65.798024423842,62.13506106282024,62.26880898257056,42.33602791752475
1000,62212,65.89412908463497,62.17525094102493,62.347008691780886,42.472670071664645
1005,62544,66.03052299223978,62.196150587540984,62.43383300119342,42.61187929869873
1010,62864,65.86817133778663,62.204953248659436,62.45971946475625,42.73037273827356
1015,63226,66.43840087323727,62.25502897165121,62.633934978316134,42.89807107413865
1020,63554,66.48330386016124,62.27130108655152,62.70609968564486,43.0315994237631
1025,63871,66.2847498463688,62.27669555328076,62.7274859767409,43.147767550049664
1030,64187,65.81423122764238,62.28102967355986,62.689016017294804,43.24334754007724
1035,64516,65.98899564932118,62.29789043420431,62.7767988613056,43.38050315759516
1040,64780,64.88648843050599,62.252137808896954,62.60197975290704,43.42936451062241
1045,65104,65.08745771938085,62.26421056962005,62.68128405212593,43.56216547465278
1050,65427,64.88857158134296,62.2752104014256,62.6799405449168,43.66763797158083
1055,65749,64.78554308626465,62.28516660865735,62.69514779010701,43.778066286839696
1060,66100,65.17048580704427,62.32235712444451,62.80927495871313,43.92112372441809
1065,66430,65.12487228039639,62.339513443923686,62.83887304025083,44.03568784207275
1070,66802,65.97840836612403,62.395735095704616,63.05310162572893,44.21166695944757
1075,67131,65.93216138662729,62.41145389731439,63.09189244388404,44.3290535450151
1080,67433,65.6977187065582,62.40181961722115,63.09037359538186,44.43249342626815
1085,67769,65.68990555017368,62.423816450204775,63.13185407130108,44.549764630043974
1090,68107,65.82663715294869,62.447441489997445,63.20240031837965,44.67635840711742
1095,68420,65.58464060768004,62.44802657387152,63.19574922613512,44.77676613624676
1100,68747,65.45793974029084,62.46133689952003,63.209042322189944,44.883265773689374
1105,69093,65.90105841251545,62.4917064689652,63.33781552594146,45.02795645091885
1110,69422,65.71707594017064,62.5064951942968,63.34214905412818,45.13084839504043
1115,69761,65.99555517217591,62.5301166075727,63.4389708139931,45.26419515332509
1120,70087,65.86798162439338,62.54192614346501,63.4548552292728,45.370210420724305
1125,70410,65.89452834796883,62.550967358618756,63.50022848138211,45.48561062101951
1130,70714,65.47120123464533,62.54313051933278,63.45229192099973,45.56934663549224
1135,71054,65.54546388362084,62.567059373289695,63.50101325010388,45.684751621288925
1140,71385,65.50185099950737,62.58288984759894,63.52578932182032,45.79176103313016
1145,71695,65.237849570035,62.58024942606685,63.503875951791805,45.88266517097859
1150,71997,64.99495652939478,62.57067181562611,63.482324777911735,45.973065686086365
1155,72323,64.99535978303933,62.58194952340294,63.5074097429038,46.07847779418629
1160,72666,65.25158866748883,62.6077570151253,63.58497143766445,46.20103438956955
1165,72977,64.95962375804683,62.60590993101245,63.552162745594245,46.28634699961871
1170,73304,65.0268165324038,62.617744260153735,63.589316227455186,46.39445560322052
1175,73604,64.72084117644928,62.60651685400933,63.54982430385493,46.47648056954893
1180,73938,64.85509930311662,62.624162307282745,63.59693356446517,46.58685989547102
1185,74250,64.65880040119279,62.62312250658519,63.577149992772455,46.67446709516997
1190,74552,64.35026775628683,62.613693393795785,63.53124774087262,46.752724694474566
1195,74879,64.24230630742576,62.625246444157646,63.52246698805545,46.84273706917347
1200,75170,64.0310391598869,62.6067056494254,63.49069140366696,46.92449454884195
1205,75473,63.54882389346467,62.598291906242984,63.399938257250206,46.985854532463954
1210,75804,63.63287129439037,62.61307382160562,63.41977353318215,47.083439575617966
1215,76145,64.07799432888129,62.63596213562528,63.515312273260456,47.20596868197793
1220,76479,64.31162500277202,62.65217333124464,63.57290909526912,47.3156306240756
1225,76800,64.31869107740752,62.658377151209805,63.586579705481675,47.41028062715871
1230,77109,64.18127212624205,62.654796305982636,63.57027297726097,47.49443398124722
1235,77453,64.56655633413035,62.679567352177855,63.660018471092314,47.61357808573184
1240,77781,64.60121257616018,62.69125155570884,63.682166417671056,47.70990150578788
1245,78113,64.71305344344243,62.70602122200117,63.72047683707038,47.811231431451226
1250,78442,64.89590759408345,62.71828650922174,63.77468258711194,47.91754012591985
1255,78780,64.93621259747943,62.737637031990786,63.80154672102539,48.014395610870544
1260,79095,64.84536605414242,62.73857567220991,63.80152115597549,48.10185025852089
1265,79409,64.69781873106028,62.73871271040488,63.788273176536,48.18438827253449
1270,79677,63.954406191747914,62.7026503817924,63.649627215980736,48.2243638582423
1275,79979,63.59025597867087,62.693507576308015,63.57938705630048,48.286278581109606
1280,80322,63.910857409082816,62.7164670136846,63.64584194300582,48.39327953336134
1285,80609,63.406269110748724,62.69570569776305,63.545912965263646,48.44428616412294
1290,80975,64.18933259696168,62.736307148503364,63.705480988627414,48.58143658152098
1295,81296,64.30212333493495,62.74185654993969,63.73679463359271,48.67572200959766
1300,81618,64.40589582342916,62.74813195657576,63.76759070953118,48.769485082071874
1305,81932,64.10159319500707,62.748247981478194,63.71523504021448,48.83502793289753
1310,82242,63.8216212613703,62.74530857598574,63.663744733995784,48.90020766636742
1315,82550,63.835883637835124,62.740872310279116,63.66930254468765,48.98386281099024
1320,82824,63.41724549663926,62.710719916258775,63.58551434348559,49.03713767262312
1325,83118,62.55234630085716,62.69588658195321,63.403939762366,49.05687647145441
1330,83448,62.90796105589818,62.70821424634035,63.463377410063984,49.15628410306947
1335,83791,63.299106893329984,62.73018415425413,63.53505547679996,49.259573122891986
1340,84139,63.75492513880944,62.75571901180871,63.625383064713965,49.36893808823938
1345,84494,64.36619157453858,62.78627403046766,63.75388617974808,49.49099351984407
1350,84886,65.56822852754695,62.84399447896067,64.01249369453835,49.65669396176666
1355,85228,65.92257340985599,62.86440318241903,64.11145846900152,49.76939896930137
1360,85545,65.76885292745285,62.86629004088764,64.10961622254966,49.848238661993115
1365,85869,65.49949431961063,62.873283984667204,64.08135875186794,49.91777732761193
1370,86209,65.53951254426752,62.8919079897915,64.11307110233744,50.006875285636056
1375,86540,65.9121445469033,62.90384347842023,64.21367918770699,50.118748265809714
1380,86868,65.71128455911989,62.91352747104261,64.20023025367858,50.19232841910235
1385,87168,65.28661769312522,62.902933256130545,64.13741797244217,50.248880471176626
1390,87477,64.92788754913697,62.89888585944859,64.08225530536808,50.30733527708481
1395,87789,64.70977770332034,62.89702008067689,64.05114436163382,50.37322244727656
1400,88121,64.84492041645794,62.90944304565365,64.0899675305189,50.46201323091036
1405,88449,64.92128436363562,62.9189309141757,64.11823188115726,50.54698800891
1410,88755,64.75167583060347,62.912762728261235,64.09644342463574,50.61487155773846
1415,89043,64.13188605196385,62.893920083665314,63.97914953178937,50.65024613981685
1420,89353,63.76953644984587,62.890695160184976,63.906768556531134,50.699829136521025
1425,89656,63.72399882960851,62.88258214011529,63.89508669980708,50.76908198306946
1430,89983,63.762057781824296,62.89129211414884,63.900126473369724,50.84349131031703
1435,90298,63.66914477164399,62.89158490677469,63.87863727291689,50.908624155389624
1440,90591,63.327802802395034,62.876613554516155,63.80461190993527,50.955667668216314
