# time,count,1 min rate,mean rate,5 min rate,15 min rate
310,14077,49.383201670688045,45.38371164728135,30.388524350619946,13.418546556126262
315,14327,49.4165270250897,45.45674682695369,30.70936782228127,13.620105338008097
320,14577,49.447187831272494,45.5274414169573,31.024908217805212,13.820547453602357
325,14826,49.475397134749,45.59293034563677,31.335233189330584,14.019879089410006
330,15075,49.45337759563074,45.65643652413228,31.63051181252677,14.214782306460785
335,15319,49.481091992874674,45.70300885691921,31.930827037070998,14.411929821261833
340,15574,49.57055493756032,45.780666860778176,32.239401324500975,14.612417230461505
345,15817,49.54092700061569,45.82129489738315,32.51973536292198,14.804037696147962
350,16072,49.6096146851576,45.89494094315866,32.81527014265762,15.001244737723267
355,16322,49.6248370544518,45.95245233872374,33.09600303443205,15.194035131116681
360,16572,49.62285119322423,46.00845291168984,33.36879011040533,15.384649406028478
365,16816,49.50908629317462,46.04645684701635,33.613928447946776,15.566451436091684
370,17063,49.59631093719274,46.09156735312764,33.894683515984205,15.760542620063568
375,17317,49.6605703666655,46.15400126500367,34.16749240167908,15.952450478976317
380,17567,49.71969189583918,46.20439685426556,34.43579215310887,16.143295139181635
385,17817,49.694130743169104,46.25350471750522,34.683128753529125,16.327542338966857
390,18065,49.71858669864591,46.296222351593705,34.93629436723476,16.51409287245766
395,18314,49.72509614681263,46.34038519110383,35.18196981216781,16.698501857239137
400,18564,49.74707624531488,46.38594203031593,35.426890308400054,16.882997218614683
405,18808,49.65536109265593,46.415406953513404,35.64462266025056,17.058714234852673
410,19063,49.76287248360481,46.471043662729976,35.8984247236971,17.246754116900824
415,19312,49.74984991883741,46.51096062432604,36.124891843368054,17.425996016628144
420,19561,49.785841932081425,46.549936875683834,36.357532918500674,17.607568980184144
425,19810,49.78697394868958,46.58797618565498,36.57971735640862,17.785919941125798
430,20059,49.8040065713213,46.6251462645421,36.80153511781017,17.96439084103439
435,20309,49.78769510649184,46.663698690257,37.01307513562785,18.13965692423274
440,20558,49.772687834381074,46.69916621488672,37.22111870449246,18.313952006690588
445,20800,49.74288936042261,46.718116038664654,37.42241790638629,18.486173437500597
450,21055,49.779437909189184,46.76550312438122,37.63361276206866,18.66187285700319
455,21306,49.79707308027054,46.80307755827833,37.83801116459057,18.83549084461726
460,21553,49.79730710385085,46.83113676764849,38.03572544944193,19.00703893179185
465,21804,49.81351353301293,46.86721285951371,38.23347751384167,19.178744646888042
470,22050,49.79644193349632,46.891888592165124,38.42134960564176,19.34728302542613
475,22302,49.81271753786054,46.92862945896954,38.61272786336826,19.517103736528153
480,22552,49.763727348454026,46.96048045978329,38.78772007978168,19.681551493482672
485,22799,49.750636432467196,46.98548734386311,38.9664313477366,19.847304245666447
490,23050,49.80255667662767,47.018065247763964,39.15541161518924,20.0165708240056
495,23300,49.8023522560513,47.04804165088414,39.33135118585746,20.181575548576003
500,23550,49.818155297115915,47.077339985811705,39.507688440442955,20.346774152291395
505,23794,49.81670367970744,47.09425457023298,39.67780538733739,20.509949500233805
510,24046,49.84735036136686,47.12653003672315,39.851721966890715,20.6744368927448
515,24291,49.763608850135576,47.14453844202324,39.99962399357797,20.830256787306865
520,24530,49.590616238009815,47.15068191293878,40.12524715937319,20.97856523357507
525,24794,49.79925104415648,47.204218942214126,40.32482526929204,21.151536727686263
530,25044,49.863275395655904,47.2304593555091,40.4946589693195,21.3146856902371
535,25286,49.762269471911864,47.24116659909876,40.62862847283664,21.46585047874735
540,25543,49.84524182374217,47.27953623872707,40.79674645682085,21.628366125742176
545,25788,49.777660018945085,47.2951725016984,40.93233431182226,21.78000913775988
550,26038,49.85940181057818,47.31964313828807,41.09543247982214,21.9407842980332
555,26290,49.85465230404132,47.34727193372526,41.239306326042254,22.095128587486464
560,26534,49.7863180787833,47.36007005670913,41.36757930980855,22.244185664520497
565,26783,49.80340314187732,47.381536697530095,41.5102606738176,22.39795709468692
570,27037,49.867095509972955,47.411386270665766,41.66050085001986,22.55420069895478
575,27285,49.82974861504905,47.430304604833026,41.78842351911786,22.702930507512608
580,27534,49.79538781297057,47.45061408319528,41.914231812472416,22.85083633032482
585,27786,49.875712168455024,47.47568610547469,42.06110064229037,23.00567894519084
590,28035,49.853667440632385,47.49526251484794,42.18570768845845,23.15301552604106
595,28284,49.86536754607541,47.51448764203215,42.314866579781146,23.30175190063697
600,28524,49.63626540662681,47.518403667448474,42.39230502386911,23.433043797125105
605,28781,49.80926807262675,47.55036935569753,42.54780054471423,23.590201046127472
610,29020,49.76055368723221,47.55231939933064,42.65775173059873,23.732083224895963
615,29279,49.87564545977922,47.58670109217024,42.798942675586744,23.884259658818884
620,29529,49.86959718276194,47.60605294544183,42.91465997487081,24.027836799374658
625,29771,49.672139094384434,47.612305027257435,42.988796124601905,24.15732213596048
630,30028,49.89024680990271,47.64223548486151,43.1443496424506,24.313790864075997
635,30277,49.883031073389105,47.65912547844894,43.25435786673252,24.45498833646801
640,30526,49.84441004116405,47.67572650689838,43.355936396528044,24.593187492603597
645,30777,49.872841444474716,47.69519049347263,43.46905881784582,24.735053126004686
650,31026,49.8670173641425,47.711282929129624,43.573700071527675,24.87391674143581
655,31268,49.79769448326594,47.71641586627343,43.66338892047319,25.00757890973477
660,31524,49.845852173428405,47.742702958919786,43.77473530778695,25.148256782098507
665,31766,49.79421268483901,47.747550616350985,43.86440704578214,25.281507095272875
670,32011,49.650755359343215,47.756776741473296,43.93276238490092,25.40737099906474
675,32258,49.71066165317277,47.76884563404318,44.03965642046865,25.545833962487148
680,32513,49.781769221285934,47.792496024481764,44.148089362269,25.684637850445522
685,32767,49.863182459240456,47.814302213690006,44.258035774419206,25.823780774166117
690,33018,49.90610401994913,47.83149536602905,44.35955351374769,25.959936764142217
695,33269,49.88162929384978,47.848378492944335,44.44617047549106,26.09090630764272
700,33511,49.76316475635768,47.85222889444372,44.51152152936836,26.214502077571378
705,33756,49.71813658860297,47.86027841717555,44.58901526227655,26.341845229744763
710,34014,49.85261096217474,47.886506080941544,44.701590938034265,26.480671215888798
715,34264,49.88038665604541,47.90119260575275,44.7924716461226,26.6120799025746
720,34513,49.825985942682905,47.914292636397334,44.86532168205219,26.737220413167584
725,34764,49.90386380679496,47.92991336156491,44.963413286684236,26.870531869503303
730,35013,49.87956819824971,47.94262176313616,45.04004932428535,26.996456577714113
735,35254,49.6173484031956,47.94427442481135,45.0658330410649,27.105063187916183
740,35512,49.919792525871415,47.96888907452043,45.203584704504,27.250741134556762
745,35762,49.878232210194064,47.98244916023381,45.27294534849928,27.373451395250207
750,36009,49.85598599095903,47.9918249742552,45.34446527112299,27.496589852847073
755,36260,49.899482949501746,48.00636661097028,45.428025910345646,27.623478226268492
760,36505,49.85954649789166,48.0128186446613,45.49367686750584,27.74412346681964
765,36753,49.77482983742528,48.02309169074797,45.54832558208192,27.860776223203587
770,37001,49.84080680080436,48.03321854696778,45.631822415976636,27.986754979177707
775,37256,49.88551742038135,48.0522616012716,45.71063345936089,28.11092776329655
780,37505,49.862688707901235,48.06337910258166,45.774919033832504,28.229980489721644
785,37754,49.873667512638995,48.07434630356345,45.8447534796892,28.35058970674495
790,38002,49.86777738354314,48.08392970900069,45.91012795444705,28.469422699974917
795,38252,49.862358203167055,48.09587424186245,45.97442188417997,28.587597340360354
800,38500,49.857372316530174,48.105183772061174,46.03765312872631,28.70511727527609
805,38752,49.86877619645206,48.119348423836726,46.10314496196293,28.82309416228896
810,39001,49.847286038331035,48.12962186808905,46.160942891938234,28.93820137861783
815,39250,49.779540787159874,48.13977705344203,46.2078683784519,29.04934679227544
820,39499,49.861132200869406,48.14982113170287,46.28376963801586,29.169848717039013
825,39743,49.792279871667354,48.15363646912876,46.328664976985046,29.27971076923251
830,39998,49.79289713904733,48.170690983527116,46.38604109821358,29.393396290554442
835,40247,49.87342063782328,48.18036580338728,46.45899742175124,29.511992128803712
840,40496,49.83556801359956,48.18992969908736,46.50760791867657,29.62217471528995
845,40746,49.88069750347414,48.200546007807354,46.57194350093709,29.737287025494943
850,40995,49.82627193612351,48.20988311346426,46.61538145414125,29.84511341361077
855,41244,49.8561535822402,48.21909129727519,46.674629987308364,29.95788257914245
860,41494,49.851663789701526,48.22935537333593,46.726287809887666,30.067810925558685
865,41742,49.86352409822761,48.23716475341159,46.78039751299667,30.178238282626225
870,41989,49.85844499176867,48.243778032592886,46.83030715214347,30.286945824952173
875,42241,49.821789754091554,48.25599145013171,46.872780439043524,30.39283505017258
880,42490,49.85202977569635,48.264693930702215,46.9277745412024,30.502569754586702
885,42740,49.86386082159798,48.274412032395816,46.978553961568544,30.61058848166022
890,42990,49.874745909298994,48.28397401897525,47.02849407194025,30.71800876856743
895,43238,49.8527784392928,48.29126023192174,47.07099732642017,30.82261786995977
900,43487,49.86454962535833,48.299550258096474,47.11940948236704,30.92886348182837
905,43737,49.843397405203206,48.30886710825719,47.16041003728739,31.032304416060366
910,43981,49.80794530611835,48.31148974920047,47.19742720340673,31.13406424139518
915,44235,49.83929226866498,48.3250175219962,47.24705536652918,31.23969242342672
920,44480,49.67623946158197,48.32860247910663,47.256194737437596,31.331439044486597
925,44736,49.83005486154419,48.344044343279606,47.327991523309755,31.443729952902157
930,44984,49.81166069042205,48.35068237668539,47.36554452033441,31.54431844862722
935,45233,49.85870170431594,48.35836848808805,47.41569965785631,31.648781790393084
940,45477,49.822025941036834,48.36061661728919,47.44849725769321,31.74712623737255
945,45705,49.46846026839692,48.34593360332114,47.41463857617314,31.822765233187464
950,45970,49.65487989245223,48.370321447083306,47.487122224975764,31.933442150237468
955,46230,49.93833204586057,48.38924405193774,47.58154778909171,32.0512621131378
960,46480,49.879298274935856,48.39755834928345,47.60829845119721,32.1462687275552
965,46719,49.808993466647934,48.39437675902612,47.631301254513126,32.239640960489176
970,46970,49.79228327168345,48.40336216441193,47.66384098263923,32.33581998825763
975,47228,49.92082920380623,48.419599323198725,47.72559425948745,32.441438443184694
980,47478,49.927159351160164,48.42756955877896,47.7631868797979,32.53871554302482
985,47727,49.885010016654526,48.434464322221785,47.790241021040536,32.63212962174914
990,47976,49.91019522515881,48.441286250986046,47.830070833603045,32.72945829387492
995,48226,49.917375618500316,48.44903221231451,47.86593660803366,32.825139719964625
1000,48475,49.90799078221488,48.45572010122196,47.89790386411969,32.91918302601166
1005,48723,49.89935631600825,48.461348246097465,47.929342747937305,33.012705317849075
1010,48973,49.84343887237913,48.468887486795474,47.95034486500492,33.10238539077772
1015,49222,49.88793904313262,48.47537441717612,47.990834103024795,33.19821680486553
1020,49471,49.896898942536154,48.481802723415896,48.024042694332984,33.291301237555345
1025,49722,49.8571690967156,48.490086908868825,48.04678526819919,33.380545877142616
1030,49970,49.836606991048455,48.49540490819459,48.072457649618705,33.47040411826085
1035,50215,49.849671174724655,48.497761383802604,48.10431712236777,33.56198059186332
1040,50470,49.86169080394763,48.50969745784094,48.13565000435028,33.65304971788285
1045,50719,49.904731630828415,48.51577628499838,48.1730764178174,33.74583036790022
1050,50967,49.896357751978705,48.52087034751483,48.199967099374206,33.83477290781722
1055,51214,49.856671177365975,48.52496792596121,48.219801898587775,33.921006631746216
1060,51468,49.8841222343543,48.53562560347133,48.25253169434931,34.01119472933362
1065,51716,49.87739619186381,48.53963055756494,48.278109095698845,34.09866711035419
1070,51965,49.87120793403788,48.545411968829534,48.303263739789045,34.185654881088546
1075,52214,49.88150557906298,48.551176077971434,48.331308323418476,34.27326875675033
1080,52464,49.85899763570389,48.5578253565032,48.35227795238098,34.35818117742603
1085,52715,49.87027156227983,48.56531392362176,48.37951240233419,34.44483923118296
1090,52964,49.86465295838284,48.570911915283226,48.402990997188034,34.529909155751454
1095,53214,49.87547471032353,48.57734567728924,48.429387234238305,34.615615810406645
1100,53461,49.86944008567893,48.581027101527475,48.45204147062987,34.699739606769036
1105,53711,49.84789684590615,48.58737896206392,48.471015556193436,34.78228931411415
1110,53962,49.82807610848018,48.59457495224159,48.48967602770757,34.86438168353342
1115,54207,49.825831266791724,48.596330110141714,48.51133377799224,34.9471272791475
1120,54460,49.855748146882796,48.60520370353986,48.53924497562257,35.03163051238299
1125,54708,49.883273005313725,48.60957212783284,48.56669484173398,35.11566558486227
1130,54956,49.844632629280014,48.613890734002545,48.58046816452306,35.19480296867101
1135,55207,49.88903735250171,48.620803566533546,48.61054238048878,35.27904207134007
1140,55457,49.865927201788445,48.62679766025233,48.626896676444424,35.358382354980336
1145,55696,49.71673590011038,48.62313659012882,48.61653498577874,35.428418838197715
1150,55956,49.867313383624634,48.63773643788311,48.66584732503788,35.51801185583525
1155,56206,49.87792241970778,48.643571751029164,48.68789892913501,35.5982442713452
1160,56451,49.85570096995241,48.645021058111126,48.70297463380415,35.67581612628026
1165,56703,49.835256249220016,48.652494619787824,48.7178011589925,35.75295822134843
1170,56952,49.88041066639806,48.65732699397778,48.74560546021732,35.83410505908079
1175,57201,49.857990267422025,48.66209247273884,48.759727359822676,35.91037020940211
1180,57451,49.86934473871863,48.6677052324868,48.78022726342963,35.988428899996755
1185,57698,49.783844654171325,48.67072647252824,48.78055407801911,36.059406951186844
1190,57946,49.8650919496746,48.67456961795274,48.81393258319532,36.14107207717523
1195,58200,49.843896367661316,48.68339581076662,48.82692513479329,36.215636583558826
1200,58443,49.808404373741034,48.68296974864153,48.83639722916653,36.28867996084458
1205,58698,49.82372351419303,48.69251564115282,48.855629891297546,36.36464275791501
1210,58946,49.86980003795109,48.696190936882125,48.88115608395575,36.442400770341735
1215,59197,49.86421913505781,48.70231923163167,48.896343238052815,36.51640390036372
1220,59445,49.85908445652227,48.705939838066264,48.91127937057207,36.58999704179727
1225,59687,49.72643138762164,48.70463530957454,48.89952295664984,36.654318222849305
1230,59943,49.8442514286082,48.71472880300399,48.93754649769316,36.734903510767126
1235,60194,49.87269551387862,48.72066151155698,48.9584130187041,36.80950219194621
1240,60442,49.86688310151263,48.72415940194869,48.97232322798757,36.88147152429488
1245,60687,49.76558872153497,48.7252173765417,48.96616926632049,36.94639395320923
1250,60942,49.88027791496694,48.734253057457565,49.0030912407568,37.025361097186774
1255,61191,49.87385924728342,48.73844175250806,49.016262983983914,37.09613453839092
1260,61438,49.8519626708577,48.7410161847109,49.02591130820916,37.16540785357456
1265,61688,49.87979019924012,48.74590441626223,49.045317287368945,37.237621475259935
1270,61940,49.79345494178236,48.75235106514177,49.04126254925631,37.301678809711916
1275,62184,49.85794272403997,48.75245965471447,49.0670262131909,37.37535353038581
1280,62438,49.86930099669552,48.760401356735294,49.08244691350939,37.44529599071192
1285,62685,49.879751112012094,48.76277864017163,49.09761273207057,37.514850959176904
1290,62936,49.873374565167204,48.76829477202601,49.10922217246365,37.582912552145565
1295,63186,49.86750785885794,48.77298248678845,49.12063972568509,37.65059707354415
1300,63436,49.87810134555997,48.777622534043076,49.13517427258654,37.71901464280549
1305,63683,49.871856706757484,48.77924919239638,49.146162875322666,37.78594513793497
1310,63933,49.77016465926107,48.78381722508079,49.13713559701698,37.84585664555419
1315,64184,49.8684968638394,48.78915152285265,49.16792603732575,37.9187325991032
1320,64433,49.84702903992093,48.79292197782008,49.175067591770286,37.98344859599961
1325,64683,49.8752510396529,48.797410937278705,49.19200823440943,38.05113014763377
1330,64932,49.88522541580184,48.80111422203264,49.20536316361875,38.117328702785585
1335,65181,49.862420050718804,48.80476451676846,49.21188593679257,38.18094444708197
1340,65431,49.857429219024716,48.809174983733044,49.221606607244446,38.24531578088468
1345,65680,49.86882854927435,48.81279517655863,49.234472318381556,38.310438518113024
1350,65929,49.8633253223269,48.816401134118095,49.24381966878234,38.37409243507976
1355,66179,49.842270992037335,48.82072369354798,49.249706811834706,38.4362856692724
1360,66425,49.85488230719893,48.82204419678125,49.26210806744262,38.50035040429258
1365,66677,49.86648527727448,48.82777904792827,49.27430434832455,38.56406021094323
1370,66928,49.86116940801146,48.83274059476407,49.28299333317904,38.62630902518244
1375,67176,49.87226968926127,48.83514910992603,49.2948444109818,38.68932100192826
1380,67423,49.78653573858115,48.83709711791475,49.28666535228378,38.745335700351276
1385,67674,49.867567866855154,48.841957156203755,49.311678573891896,38.812120372821276
1390,67924,49.83018320436024,48.84607063737435,49.31313839866186,38.8707788352617
1395,68172,49.85975212273552,48.848718005581524,49.32779693159342,38.9335444425005
1400,68423,49.85497460678506,48.85350085785477,49.33560176181515,38.99374625793708
1405,68673,49.86657019699317,48.85750763995894,49.34658329877582,39.054722576564785
1410,68922,49.845256420850205,48.86080094364879,49.35077190842437,39.11314501632114
1415,69172,49.857629034303486,48.86476728276872,49.36150270491628,39.173459847679375
1420,69419,49.789056802834864,48.866608338903426,49.35552759076447,39.22790037370922
1425,69670,49.8698873579407,48.87124634676327,49.379402619683916,39.29201156454134
1430,69914,49.86429947332655,48.87095791740803,49.38635448290698,39.35022741763657
1435,70167,49.859158371297696,48.87694246819274,49.39319144193774,39.40812074605713
1440,70417,49.806454977868604,48.88080162613813,49.3899982682684,39.46236924544167
1445,70667,49.869903334631104,48.884632653652204,49.40999783776725,39.52407341268726
1450,70913,49.864314172591314,48.885665597264584,49.41644400651538,39.581003607871494
1455,71164,49.77921630990347,48.89013406053766,49.4062550832873,39.632078249126195
1460,71412,49.87682478445611,48.89252023320105,49.432597369739746,39.695058263494474
1465,71663,49.774735511399136,48.8969090786862,49.418835745666,39.744392994222245
1470,71914,49.872702250819124,48.90129321586529,49.44497009205937,39.8067507678314
1475,72163,49.85089818272298,48.90427185785639,49.4475325110518,39.86100685710355
1480,72413,49.878810822877334,48.907927693677784,49.45996970469061,39.91828645059152
1485,72685,50.144358447660935,48.926371036935265,49.52178696813518,39.991869162410666
1490,72967,50.72448751521801,48.95139563102057,49.65200237603549,40.08831285320155
1495,73259,51.1622853211432,48.98294144605567,49.760231257139125,40.17757404889237
1500,73569,52.172741196038785,49.026275343913916,49.99228822313932,40.30844587915458
1505,73885,53.05443212874346,49.073292564810586,50.210592497153925,40.435268568388196
1510,74258,54.56923609806966,49.15774568025747,50.57073972526432,40.61014197820394
1515,74625,55.978914146380696,49.23768163283023,50.92823995251953,40.78515459314842
1520,75014,57.89953412704611,49.33155995324086,51.408753880951174,41.00241079716686
1525,75380,58.94698954454671,49.40973981827761,51.732568697121934,41.16860200083722
1530,75753,60.08659733880685,49.491985226029236,52.08739412674281,41.34606081436823
1535,76107,61.13508712478394,49.56133030772269,52.43635480786493,41.52253647909941
1540,76476,62.19569099861287,49.63995984303625,52.79938193166874,41.70468262421866
1545,76853,63.331404839604744,49.72326286774025,53.18946583724952,41.89689995599884
1550,77235,64.26437419610758,49.809244903366995,53.54996225833373,42.08029616175171
1555,77611,65.07477409035593,49.89078778716723,53.89458306996788,42.25935223345233
1560,77979,65.75641351837879,49.966716353733766,54.2202849636602,42.432984185704
1565,78352,66.52747212058955,50.045346808681735,54.57035486168332,42.61562646414018
1570,78715,67.12494246138652,50.11710747894706,54.89149864858157,42.789500663799934
1575,79081,67.46675718937969,50.19031553869541,55.16436017550438,42.94800717877828
1580,79442,67.79723303778198,50.25990173789463,55.436017407314814,43.10674357397046
1585,79813,68.34115225238642,50.33535607957671,55.75277017855973,43.28122100139143
1590,80195,68.95351990731176,50.41724321233918,56.08742745164773,43.46248801013791
1595,80553,69.19710300644276,50.483571237340115,56.35043914183003,43.62059016412383
1600,80944,69.78900596900145,50.57011770823896,56.68513494356626,43.803301107323385
1605,81313,70.33358298370612,50.64242319454154,57.01429871028778,43.98499980412645
1610,81721,71.13844924882925,50.73849486328168,57.40083035396865,44.18674444011331
1615,82094,71.54314850202249,50.81229604925096,57.71155329757833,44.36410274177316
1620,82465,71.80355197000866,50.884417807955934,57.99400047801613,44.53272223869108
1625,82860,72.17106366287251,50.970861159699446,58.298224891074526,44.70927180115891
1630,83236,72.33328845538738,51.04511623148519,58.56105811528066,44.872654917826765
1635,83585,72.29064906476546,51.102400413689274,58.77987857757517,45.0218365024066
1640,83975,72.68317909258221,51.184335318249374,59.08433640511713,45.20010841910655
1645,84329,72.91639521565624,51.24389628075494,59.357316313511774,45.368528439099364
1650,84681,72.20347961679214,51.301884751140335,59.43405312521552,45.471749623439194
1655,85047,72.4910415093291,51.36797958684997,59.70455843388835,45.639772740270885
1660,85409,72.64367340289901,51.43126928612872,59.94745271842555,45.7991087707035
1665,85771,72.4163058313672,51.494177852224254,60.11030100114375,45.93207735613174
1670,86107,71.99923304514775,51.5411451745285,60.22748341843718,46.04990488019887
1675,86507,72.62294793336319,51.62603222975999,60.550988662582704,46.236885537011766
1680,86887,72.7650331715853,51.69850271155748,60.77989268599815,46.39291347179221
1685,87230,72.55994444285601,51.74860139558346,60.93559336474295,46.524808349719066
1690,87628,73.1068450888954,51.83093263150262,61.24078316247023,46.70694190832977
1695,88005,73.38614233460322,51.90039168027619,61.49464868723313,46.87255399375607
1700,88395,73.64310820553806,51.97708703616165,61.744318183946895,47.03724856305689
1705,88735,73.39979470761794,52.02401587104356,61.89068972978459,47.16778978744039
1710,89063,72.64822861940617,52.06366268803871,61.92555356199038,47.2610427904315
1715,89412,72.58040800361339,52.11531069486474,62.08876380592697,47.39699234317384
1720,89771,72.26215215167034,52.17247710716173,62.19638507403907,47.514460228345996
1725,90107,71.92136928144464,52.21598790167498,62.29231039134437,47.6279532323827
1730,90469,71.97562959779727,52.27425755158103,62.46268151503347,47.76630216710412
1735,90841,72.0255514987935,52.337966419442836,62.63023665173721,47.90388462769884
1740,91202,72.21540191864,52.39498875859236,62.82477372874761,48.050677134141175
1745,91557,71.89434810773659,52.44824545710513,62.91361840439126,48.162307445416445
1750,91906,72.1586534398142,52.49777260216852,63.11669442995951,48.31210037176571
1755,92254,71.66623469893871,52.54643322033556,63.164351279220305,48.41009402418025
1760,92610,71.77287668433216,52.59936561613335,63.326920253296066,48.54632584083159
1765,92933,71.23134736439297,52.63299600256941,63.35457382914958,48.63748169655129
1770,93278,70.97298309433694,52.679162975162555,63.43135597013275,48.744752990960365
1775,93611,70.49540973462008,52.71832284396722,63.45728337541786,48.834809530108394
1780,93958,70.5037723105126,52.765132029240995,63.57534209698637,48.95539199351397
1785,94328,70.70335965664407,52.82456048825151,63.731117990351784,49.088602776532575
1790,94645,70.16738861134692,52.854058005603015,63.73556221906479,49.17121418360995
1795,94994,70.10603160571988,52.901209607483224,63.829187140501546,49.28328473170914
1800,95348,69.9856159670978,52.95087925706514,63.90804174115819,49.3903022703416
1805,95685,70.11469498746156,52.99085896942721,64.03517862844164,49.51334737152921
1810,96063,70.32940012163789,53.05326039002096,64.18004838322672,49.64235896654811
1815,96412,70.38301832746184,53.0993443241811,64.29277226845889,49.76068354413029
1820,96794,70.81613626803185,53.163293007249806,64.48297001340484,49.9049453151444
1825,97191,71.31057071257386,53.23511237781662,64.68985832155447,50.055056036414136
1830,97539,71.31772108359931,53.27977036592532,64.80076720815015,50.17331027029937
1835,97877,71.03645963518935,53.318735895798596,64.85034016584996,50.27096481057243
1840,98289,71.96102927401523,53.39770133795143,65.14371623806929,50.4500725793769
1845,98641,71.86819849877885,53.44372982862119,65.23720638542639,50.56281427037648
1850,99041,72.39045251133406,53.515441675754914,65.4547682275214,50.71703651043451
1855,99418,72.66306487663947,53.57437363376281,65.62575986859888,50.85599994065433
1860,99822,73.26568493632857,53.64750167798902,65.86665086962557,51.01857016112742
1865,100190,73.29241529294265,53.70094583040254,65.99447188784052,51.14367471470154
1870,100552,73.39696399361716,53.75089407682418,66.13670875663172,51.273626322028676
