# time,value
1545,1
1550,1
1555,1
1560,1
1565,1
1570,1
1575,2
1580,1
1585,1
1590,1
1595,2
1600,1
1605,1
1610,14
1615,1
1620,1
1625,1
1630,1
1635,2
1640,1
1645,2
1650,2
1655,1
1660,2
1665,1
1670,1
1675,0
1680,1
1685,1
1690,0
1695,2
1700,1
1705,1
1710,13
1715,2
1720,1
1725,2
1730,1
1735,1
1740,1
1745,3
1750,1
1755,1
1760,1
1765,1
1770,2
1775,1
1780,1
1785,1
1790,1
1795,1
1800,1
1805,1
1810,13
1815,1
1820,1
1825,1
1830,1
1835,1
1840,3
1845,4
1850,2
1855,1
1860,1
1865,1
1870,1
1875,1
1880,1
1885,1
1890,1
1895,1
1900,1
1905,2
1910,14
1915,2
1920,2
1925,1
1930,1
1935,1
1940,1
1945,1
1950,1
1955,2
1960,2
1965,2
1970,1
1975,2
1980,2
1985,2
1990,1
1995,2
2000,1
2005,2
2010,17
2015,1
2020,1
2025,1
2030,1
2035,1
2040,1
2045,1
2050,1
2055,2
2060,0
2065,1
2070,1
2075,1
2080,2
2085,1
2090,1
2095,1
2100,1
2105,2
2110,14
2115,1
2120,1
2125,1
2130,1
2135,1
2140,1
2145,1
2150,1
2155,1
2160,1
2165,1
2170,1
2175,1
2180,1
2185,1
2190,1
2195,1
2200,2
2205,1
2210,13
2215,1
2220,3
2225,1
2230,1
2235,1
2240,1
2245,2
2250,1
2255,1
2260,1
2265,1
2270,0
2275,1
2280,1
2285,1
2290,0
2295,1
2300,1
2305,1
2310,14
2315,2
2320,1
2325,1
2330,1
2335,1
2340,1
2345,1
2350,1
2355,1
2360,1
2365,1
2370,1
2375,0
2380,1
2385,1
2390,1
2395,1
2400,1
2405,1
2410,14
2415,1
2420,2
2425,1
2430,1
2435,2
2440,1
2445,1
2450,1
2455,1
2460,1
2465,1
2470,2
2475,1
2480,1
2485,1
2490,2
2495,0
2500,1
2505,1
2510,13
2515,1
2520,1
2525,1
2530,2
2535,2
2540,1
2545,2
2550,1
2555,1
2560,0
2565,1
2570,2
2575,1
2580,1
2585,1
2590,1
2595,1
2600,2
2605,2
2610,14
2615,1
2620,1
2625,1
2630,1
2635,1
2640,2
2645,1
2650,1
2655,2
2660,1
2665,1
2670,1
2675,1
2680,1
2685,1
2690,1
2695,1
2700,1
2705,1
2710,12
2715,1
2720,1
2725,1
2730,1
2735,6
2740,1
2745,1
2750,0
2755,2
2760,1
2765,1
2770,1
2775,1
2780,1
2785,1
2790,1
2795,1
2800,1
2805,1
2810,15
2815,1
2820,1
2825,1
2830,1
2835,1
2840,1
2845,1
2850,1
2855,0
2860,1
2865,1
2870,1
2875,1
2880,1
2885,1
2890,1
2895,1
2900,1
2905,1
2910,14
2915,1
2920,1
2925,0
2930,1
2935,1
2940,1
2945,2
2950,3
2955,0
2960,1
2965,1
2970,0
2975,2
2980,1
2985,1
2990,1
2995,1
3000,2
3005,1
3010,13
3015,1
3020,1
3025,1
3030,2
3035,1
3040,1
3045,1
3050,1
3055,1
3060,1
3065,1
3070,1
3075,1
3080,1
3085,1
3090,1
3095,1
3100,1
3105,2
3110,13
3115,1
3120,0
3125,1
3130,1
3136,1
3141,1
3146,2
3151,1
3156,1
3161,1
3166,1
3171,10
3176,2
3181,1
3186,1
3191,1
3196,1
3201,2
3206,1
3211,13
3216,1
3221,1
3226,0
3231,1
3236,1
3241,1
3246,1
3251,0
3256,1
3261,2
3266,1
3271,0
3276,1
3281,2
3286,1
3291,1
3296,1
3301,1
3306,1
3311,13
3316,1
3321,1
3326,1
3331,1
3336,2
3341,1
3346,1
3351,1
3356,1
3361,1
3366,1
3371,1
3376,1
3381,2
3386,1
3391,1
3396,1
3401,1
3406,1
3411,14
3416,1
3421,1
3426,1
3431,1
3436,1
3441,1
3446,1
3451,1
3456,0
3461,1
3466,1
3471,1
3476,1
3481,2
3486,1
3491,1
3496,1
3501,1
3506,1
3511,13
3516,1
3521,1
3526,1
3531,1
3536,2
3541,1
3546,1
3551,1
3556,1
3561,0
3566,1
3571,0
3576,1
3581,1
3586,0
3591,1
3596,1
3601,1
3606,0
3611,12
3616,1
3621,1
3626,1
3631,1
3636,1
3641,1
3646,2
3651,1
3656,1
3661,0
3666,1
3671,1
3676,0
3681,1
3686,1
3691,1
3696,0
3701,0
3706,0
3711,13
3716,1
3721,1
3726,1
3731,2
3736,1
3741,1
3746,1
3751,1
3756,1
3761,0
3766,2
3771,1
3776,1
3781,1
3786,1
3791,1
3796,0
3801,1
3806,1
3811,14
3816,1
3821,0
3826,1
3831,1
3836,1
3841,1
3846,1
3851,1
3856,1
3861,1
3866,1
3871,1
3876,1
3881,2
3886,1
3891,1
3896,0
3901,3
3906,1
3911,12
3916,2
3921,1
3926,1
3931,1
3936,1
3941,1
3946,2
3951,1
3956,1
3961,1
3966,0
3971,0
3976,1
3981,2
3986,1
3991,0
3996,1
4001,1
4006,2
4011,13
4016,1
4021,1
4026,1
4031,1
4036,1
4041,1
4046,1
4051,1
4056,1
4061,1
4066,1
4071,2
4076,1
4081,2
4086,1
4091,1
4096,1
4101,1
4106,1
4111,13
4116,1
4121,1
4126,0
4131,1
4136,1
4141,1
4146,1
4151,1
4156,0
4161,1
4166,1
4171,1
4176,1
4181,1
4186,1
4191,1
4196,1
4201,1
4206,1
