# time,value
1765,450
1770,412
1775,392
1780,395
1785,393
1790,382
1795,394
1800,392
1805,413
1810,401
1815,380
1820,376
1825,377
1830,421
1835,358
1840,432
1845,451
1850,472
1855,477
1860,442
1865,485
1870,485
1875,449
1880,484
1885,447
1890,500
1895,505
1900,475
1905,528
1910,468
1915,540
1920,497
1925,506
1930,508
1935,484
1940,497
1945,525
1950,482
1955,452
1960,467
1965,413
1970,502
1975,458
1980,446
1985,434
1990,488
1995,466
2000,476
2005,459
2010,461
2015,464
2020,478
2025,481
2030,497
2035,450
2040,491
2045,456
2050,457
2055,457
2060,468
2065,455
2070,498
2075,474
2080,483
2085,477
2090,470
2095,436
2100,425
2105,411
2110,435
2115,463
2120,418
2125,441
2130,440
2135,424
2140,395
2145,412
2150,419
2155,427
2160,441
2165,448
2170,523
2175,564
2180,474
2185,485
2190,438
2195,428
2200,448
2205,484
2210,480
2215,469
2220,450
2225,481
2230,504
2235,489
2240,443
2245,471
2250,462
2255,493
2260,478
2265,480
2270,502
2275,467
2280,484
2285,472
2290,490
2295,519
2300,523
2305,511
2310,486
2315,485
2320,470
2325,481
2330,421
2335,479
2340,490
2345,494
2350,510
2355,509
2360,488
2365,508
2370,502
2375,505
2380,485
2385,434
2390,469
2395,471
2400,442
2405,454
2410,506
2415,502
2420,457
2425,473
2430,448
2435,471
2440,455
2445,506
2450,447
2455,447
2460,479
2465,436
2470,440
2475,419
2480,468
2485,475
2490,481
2495,458
2500,442
2505,459
2510,469
2515,481
2520,509
2525,426
2530,447
2535,514
2540,468
2545,463
2550,450
2555,470
2560,477
2565,442
2570,483
2575,488
2580,477
2585,463
2590,438
2595,465
2600,500
2605,425
2610,497
2615,501
2620,473
2625,527
2630,491
2635,495
2640,510
2645,482
2650,526
2655,464
2660,525
2665,491
2670,460
2675,472
2680,492
2685,476
2690,485
2695,499
2700,471
2705,471
2710,449
2715,465
2720,480
2725,455
2730,497
2735,465
2740,482
2745,516
2750,469
2755,449
2760,492
2765,478
2770,461
2775,528
2780,437
2785,496
2790,491
2795,502
2800,482
2805,497
2810,518
2815,473
2820,455
2825,483
2830,445
2835,490
2840,479
2845,493
2850,472
2855,485
2860,472
2865,493
2870,491
2875,472
2880,491
2885,476
2890,483
2895,465
2900,459
2905,492
2910,462
2915,469
2920,428
2925,481
2930,452
2935,480
2940,472
2945,496
2950,509
2955,515
2960,525
2965,503
2970,493
2975,478
2980,451
2985,490
2990,496
2995,467
3000,531
3005,468
3010,475
3015,492
3020,472
3025,450
3030,476
3035,466
3040,488
3045,493
3050,453
3055,508
3060,425
3065,440
3070,461
3075,470
3080,435
3085,451
3090,463
3095,491
3100,476
3105,467
3110,463
3115,535
3120,459
3125,513
3130,480
3136,495
3141,497
3146,475
3151,463
3156,439
3161,436
3166,475
3171,433
3176,393
3181,363
3186,327
3191,334
3196,310
3201,324
3206,335
3211,329
3216,310
3221,318
3226,303
3231,337
3236,307
3241,329
3246,326
3251,360
3256,301
3261,280
3266,286
3271,295
3276,267
3281,356
3286,343
3291,386
3296,325
3301,353
3306,348
3311,325
3316,355
3321,298
3326,339
3331,355
3336,335
3341,306
3346,305
3351,378
3356,365
3361,364
3366,333
3371,287
3376,316
3381,349
3386,337
3391,343
3396,338
3401,345
3406,327
3411,365
3416,375
3421,310
3426,352
3431,349
3436,321
3441,345
3446,307
3451,336
3456,305
3461,352
3466,338
3471,295
3476,322
3481,315
3486,345
3491,332
3496,342
3501,339
3506,349
3511,313
3516,319
3521,361
3526,330
3531,345
3536,326
3541,356
3546,337
3551,348
3556,308
3561,341
3566,333
3571,353
3576,344
3581,348
3586,346
3591,331
3596,325
3601,316
3606,332
3611,346
3616,369
3621,334
3626,324
3631,346
3636,330
3641,355
3646,370
3651,314
3656,381
3661,370
3666,377
3671,317
3676,366
3681,328
3686,348
3691,377
3696,341
3701,325
3706,352
3711,368
3716,365
3721,365
3726,333
3731,360
3736,306
3741,354
3746,345
3751,341
3756,345
3761,355
3766,311
3771,339
3776,351
3781,339
3786,319
3791,324
3796,326
3801,325
3806,294
3811,250
3816,337
3821,310
3826,355
3831,291
3836,345
3841,366
3846,385
3851,360
3856,321
3861,339
3866,350
3871,319
3876,334
3881,329
3886,357
3891,337
3896,287
3901,303
3906,288
3911,301
3916,282
3921,286
3926,301
3931,292
3936,295
3941,322
3946,321
3951,320
3956,328
3961,312
3966,328
3971,304
3976,284
3981,326
3986,295
3991,316
3996,316
4001,282
4006,302
4011,309
4016,316
4021,310
4026,331
4031,325
4036,367
4041,360
4046,385
4051,398
4056,331
4061,327
4066,328
4071,336
4076,368
4081,342
4086,323
4091,318
4096,335
4101,344
4106,352
4111,336
4116,328
4121,347
4126,309
4131,334
4136,330
4141,264
4146,354
4151,362
4156,328
4161,340
4166,324
4171,328
4176,366
4181,320
4186,354
4191,365
4196,358
4201,325
4206,340
