# time,value
1072,Infinity
1077,Infinity
1082,Infinity
1087,Infinity
1092,Infinity
1097,Infinity
1102,Infinity
1107,Infinity
1112,Infinity
1117,Infinity
1122,Infinity
1127,Infinity
1132,Infinity
1137,Infinity
1142,Infinity
1147,Infinity
1152,Infinity
1157,Infinity
1162,Infinity
1167,Infinity
1172,Infinity
1177,Infinity
1182,Infinity
1187,Infinity
1192,Infinity
1197,Infinity
1202,Infinity
1207,Infinity
1212,Infinity
1217,Infinity
1222,Infinity
1227,Infinity
1232,Infinity
1237,Infinity
1242,Infinity
1247,Infinity
1252,Infinity
1257,Infinity
1262,Infinity
1267,Infinity
1272,Infinity
1277,Infinity
1282,Infinity
1287,Infinity
1292,Infinity
1297,Infinity
1302,Infinity
1307,Infinity
1312,Infinity
1317,Infinity
1322,Infinity
1327,Infinity
1332,Infinity
1337,Infinity
1342,Infinity
1347,Infinity
1352,Infinity
1357,Infinity
1362,Infinity
1367,Infinity
1372,Infinity
1377,Infinity
1382,Infinity
1387,Infinity
1392,Infinity
1397,Infinity
1402,Infinity
1407,Infinity
1412,Infinity
1417,Infinity
1422,Infinity
1427,Infinity
1432,Infinity
1437,Infinity
1442,Infinity
1447,Infinity
1452,Infinity
1457,Infinity
1462,Infinity
1467,Infinity
1472,Infinity
1477,Infinity
1482,Infinity
1487,Infinity
1492,Infinity
1497,Infinity
1502,Infinity
1507,Infinity
1512,Infinity
1517,Infinity
1522,Infinity
1527,Infinity
1532,Infinity
1537,Infinity
1542,Infinity
1547,Infinity
1552,Infinity
1557,Infinity
1562,Infinity
1567,Infinity
1572,Infinity
1577,Infinity
1582,Infinity
1587,Infinity
1592,Infinity
1597,Infinity
1602,Infinity
1607,Infinity
1612,Infinity
1617,Infinity
1622,Infinity
1627,Infinity
1632,Infinity
1637,Infinity
1642,Infinity
1647,Infinity
1652,Infinity
1657,Infinity
1662,Infinity
1667,Infinity
1672,Infinity
1677,Infinity
1682,Infinity
1687,Infinity
1692,Infinity
1697,Infinity
1702,Infinity
1707,Infinity
1712,Infinity
1717,Infinity
1722,Infinity
1727,Infinity
1732,Infinity
1737,Infinity
1742,Infinity
1747,Infinity
1752,Infinity
1757,Infinity
1762,Infinity
1767,Infinity
1772,Infinity
1777,Infinity
1782,Infinity
1787,Infinity
1792,Infinity
1797,Infinity
1802,Infinity
1807,Infinity
1812,Infinity
1817,Infinity
1822,Infinity
1827,Infinity
1832,Infinity
1837,Infinity
1842,Infinity
1847,Infinity
1852,Infinity
1857,Infinity
1862,Infinity
1867,Infinity
1872,Infinity
1877,Infinity
1882,Infinity
1887,Infinity
1892,Infinity
1897,Infinity
1902,Infinity
1907,Infinity
1912,Infinity
1917,Infinity
1922,Infinity
1927,Infinity
1932,Infinity
1937,Infinity
1942,Infinity
1947,Infinity
1952,Infinity
1957,Infinity
1962,Infinity
1967,Infinity
1972,Infinity
1977,Infinity
1982,Infinity
1987,Infinity
1992,Infinity
1998,Infinity
2003,Infinity
2008,Infinity
2013,Infinity
2018,Infinity
2023,Infinity
2028,Infinity
2033,Infinity
2038,Infinity
2043,Infinity
2048,Infinity
2053,Infinity
2058,Infinity
2063,Infinity
2068,Infinity
2073,Infinity
2078,Infinity
2083,Infinity
2088,Infinity
2093,Infinity
2098,Infinity
2103,Infinity
2108,Infinity
2113,Infinity
2118,Infinity
2123,Infinity
2128,Infinity
2133,Infinity
2138,Infinity
2143,Infinity
2148,Infinity
2153,Infinity
2158,Infinity
2163,Infinity
2168,Infinity
2173,Infinity
2178,Infinity
2183,Infinity
2188,Infinity
2193,Infinity
2198,Infinity
2203,Infinity
2208,Infinity
2213,Infinity
2218,Infinity
2223,Infinity
2228,Infinity
2233,Infinity
2238,Infinity
2243,Infinity
2248,Infinity
2253,Infinity
2258,Infinity
2263,Infinity
2268,Infinity
2273,Infinity
2278,Infinity
2283,Infinity
2288,Infinity
2293,Infinity
2298,Infinity
2303,Infinity
2308,Infinity
2313,Infinity
2318,Infinity
2323,Infinity
2328,Infinity
2333,Infinity
2338,Infinity
2343,Infinity
2348,Infinity
2353,Infinity
2358,Infinity
2363,Infinity
2368,Infinity
2373,Infinity
2378,Infinity
2383,Infinity
2388,Infinity
2393,Infinity
2398,Infinity
2403,Infinity
2408,Infinity
2413,Infinity
2418,Infinity
2423,Infinity
2428,Infinity
2433,Infinity
2438,Infinity
2443,Infinity
2448,Infinity
2453,Infinity
2458,Infinity
2463,Infinity
2468,Infinity
2473,Infinity
2478,Infinity
2483,Infinity
2488,Infinity
2493,Infinity
2498,Infinity
2503,Infinity
2508,Infinity
2513,Infinity
2518,Infinity
2523,Infinity
2528,Infinity
2533,Infinity
2538,Infinity
2543,Infinity
2548,Infinity
2553,Infinity
2558,Infinity
2563,Infinity
2568,Infinity
2573,Infinity
2578,Infinity
2583,Infinity
2588,Infinity
2593,Infinity
2598,Infinity
2603,Infinity
2608,Infinity
2613,Infinity
2618,Infinity
2623,Infinity
2628,Infinity
2633,Infinity
2638,Infinity
2643,Infinity
2648,Infinity
2653,Infinity
2658,Infinity
2663,Infinity
2668,Infinity
2673,Infinity
2678,Infinity
2683,Infinity
2688,Infinity
2693,Infinity
2698,Infinity
2703,Infinity
2708,Infinity
2713,Infinity
2718,Infinity
2723,Infinity
2728,Infinity
2733,Infinity
2738,Infinity
2743,Infinity
2748,Infinity
2753,Infinity
2758,Infinity
2763,Infinity
2768,Infinity
2773,Infinity
2778,Infinity
2783,Infinity
2788,Infinity
2793,Infinity
2798,Infinity
2803,Infinity
2808,Infinity
2813,Infinity
2818,Infinity
2823,Infinity
2828,Infinity
2833,Infinity
2838,Infinity
2843,Infinity
2848,Infinity
2853,Infinity
2858,Infinity
2863,Infinity
2868,Infinity
2873,Infinity
2878,Infinity
2883,Infinity
2888,Infinity
2893,Infinity
2898,Infinity
2903,Infinity
2908,Infinity
2913,Infinity
2918,Infinity
2923,Infinity
2928,Infinity
2933,Infinity
2938,Infinity
2943,Infinity
2948,Infinity
2953,Infinity
2958,Infinity
2963,Infinity
2968,Infinity
2973,Infinity
2978,Infinity
2983,Infinity
2988,Infinity
2993,Infinity
2998,Infinity
3003,Infinity
3008,Infinity
3013,Infinity
3018,Infinity
3023,Infinity
3028,Infinity
3033,Infinity
3038,Infinity
3043,Infinity
3048,Infinity
3053,Infinity
3058,Infinity
3063,Infinity
3068,Infinity
3073,Infinity
3078,Infinity
3083,Infinity
3088,Infinity
3093,Infinity
3098,Infinity
3103,Infinity
3108,Infinity
3113,Infinity
3118,Infinity
3123,Infinity
3128,Infinity
3133,Infinity
3138,Infinity
3143,Infinity
3148,Infinity
3153,Infinity
3158,Infinity
3163,Infinity
3168,Infinity
3173,Infinity
3178,Infinity
3183,Infinity
3188,Infinity
3193,Infinity
3198,Infinity
3203,Infinity
3208,Infinity
3213,Infinity
3218,Infinity
3223,Infinity
3228,Infinity
3233,Infinity
3238,Infinity
3243,Infinity
3248,Infinity
3253,Infinity
3258,Infinity
3263,Infinity
3268,Infinity
3273,Infinity
3278,Infinity
3283,Infinity
3288,Infinity
3293,Infinity
3298,Infinity
3303,Infinity
3308,Infinity
3313,Infinity
3318,Infinity
3323,Infinity
3328,Infinity
3333,Infinity
3338,Infinity
3343,Infinity
3348,Infinity
3353,Infinity
3358,Infinity
3363,Infinity
3368,Infinity
3373,Infinity
3378,Infinity
3383,Infinity
3388,Infinity
3393,Infinity
3398,Infinity
3403,Infinity
3408,Infinity
3413,Infinity
3418,Infinity
3423,Infinity
3428,Infinity
3433,Infinity
3438,Infinity
3443,Infinity
3448,Infinity
3453,Infinity
3458,Infinity
3463,Infinity
3468,Infinity
3473,Infinity
3478,Infinity
3483,Infinity
3488,Infinity
3493,Infinity
3498,Infinity
3503,Infinity
3508,Infinity
3513,Infinity
3518,Infinity
3523,Infinity
3528,Infinity
3533,Infinity
3538,Infinity
3543,Infinity
3548,Infinity
3553,Infinity
3558,Infinity
3563,Infinity
3568,Infinity
3573,Infinity
3578,Infinity
3583,Infinity
3588,Infinity
3593,Infinity
3598,Infinity
3603,Infinity
3608,Infinity
3613,Infinity
3618,Infinity
3623,Infinity
3628,Infinity
3633,Infinity
3638,Infinity
3643,Infinity
3648,Infinity
3653,Infinity
3658,Infinity
3663,Infinity
3668,Infinity
3673,Infinity
3678,Infinity
3683,Infinity
3688,Infinity
3693,Infinity
3698,Infinity
3703,Infinity
3708,Infinity
3713,Infinity
3718,Infinity
3723,Infinity
3728,Infinity
3733,Infinity
3738,Infinity
3743,Infinity
3748,Infinity
3753,Infinity
3758,Infinity
3763,Infinity
3768,Infinity
3773,Infinity
3778,Infinity
3783,Infinity
3788,Infinity
3793,Infinity
3798,Infinity
3803,Infinity
3808,Infinity
3813,Infinity
3818,Infinity
3823,Infinity
3828,Infinity
3833,Infinity
3838,Infinity
3843,Infinity
3848,Infinity
3853,Infinity
3858,Infinity
3863,Infinity
3868,Infinity
3873,Infinity
3878,Infinity
3883,Infinity
3888,Infinity
3893,Infinity
3898,Infinity
3903,Infinity
3908,Infinity
3913,Infinity
3918,Infinity
3923,Infinity
3928,Infinity
3933,Infinity
3938,Infinity
3943,Infinity
3948,Infinity
3953,Infinity
3958,Infinity
3963,Infinity
3968,Infinity
3973,Infinity
3978,Infinity
3983,Infinity
3988,Infinity
3993,Infinity
3998,Infinity
4003,Infinity
4008,Infinity
4013,Infinity
4018,Infinity
4023,Infinity
4028,Infinity
4033,Infinity
4038,Infinity
4043,Infinity
4048,Infinity
4053,Infinity
4058,Infinity
4063,Infinity
4068,Infinity
4073,Infinity
4078,Infinity
4083,Infinity
4088,Infinity
4093,Infinity
4098,Infinity
4103,Infinity
4108,Infinity
4113,Infinity
4118,Infinity
4123,Infinity
4128,Infinity
4133,Infinity
4138,Infinity
4143,Infinity
4148,Infinity
4153,Infinity
4158,Infinity
4163,Infinity
4168,Infinity
4173,Infinity
4178,Infinity
4183,Infinity
4188,Infinity
4193,Infinity
4198,Infinity
