# time,value
1547,30
1552,31
1557,34
1562,35
1567,32
1572,36
1577,32
1582,34
1587,32
1592,33
1597,31
1602,39
1607,31
1612,33
1617,34
1622,35
1627,33
1632,30
1637,32
1642,34
1647,34
1652,34
1657,31
1662,31
1667,31
1672,37
1677,34
1682,32
1687,32
1692,36
1697,36
1702,37
1707,31
1712,35
1717,40
1722,37
1727,37
1732,34
1737,46
1742,45
1747,30
1752,34
1757,36
1762,45
1767,34
1772,36
1777,35
1782,34
1787,37
1792,32
1797,36
1802,35
1807,30
1812,37
1817,35
1822,26
1827,34
1832,37
1837,30
1842,35
1847,32
1852,37
1857,34
1862,37
1867,37
1872,34
1877,30
1882,34
1887,31
1892,36
1897,31
1902,30
1907,31
1912,32
1917,31
1922,35
1927,34
1932,36
1937,38
1942,32
1947,31
1952,37
1957,34
1962,35
1967,36
1972,33
1977,35
1982,35
1987,42
1992,39
1998,32
2003,39
2008,27
2013,36
2018,33
2023,33
2028,33
2033,30
2038,35
2043,30
2048,33
2053,35
2058,39
2063,34
2068,33
2073,31
2078,36
2083,37
2088,40
2093,31
2098,38
2103,47
2108,45
2113,42
2118,49
2123,48
2128,45
2133,40
2138,44
2143,47
2148,47
2153,44
2158,47
2163,44
2168,45
2173,47
2178,48
2183,47
2188,46
2193,41
2198,45
2203,47
2208,41
2213,42
2218,44
2223,45
2228,45
2233,44
2238,42
2243,42
2248,45
2253,42
2258,43
2263,31
2268,35
2273,33
2278,32
2283,36
2288,40
2293,39
2298,32
2303,34
2308,33
2313,35
2318,36
2323,35
2328,31
2333,37
2338,35
2343,35
2348,34
2353,38
2358,33
2363,34
2368,33
2373,35
2378,31
2383,33
2388,44
2393,37
2398,39
2403,41
2408,40
2413,36
2418,32
2423,35
2428,33
2433,34
2438,37
2443,34
2448,35
2453,33
2458,34
2463,32
2468,36
2473,35
2478,39
2483,32
2488,43
2493,41
2498,30
2503,35
2508,32
2513,32
2518,36
2523,36
2528,37
2533,35
2538,31
2543,33
2548,30
2553,36
2558,37
2563,38
2568,34
2573,29
2578,34
2583,32
2588,34
2593,35
2598,32
2603,36
2608,32
2613,34
2618,35
2623,36
2628,30
2633,35
2638,32
2643,30
2648,31
2653,36
2658,32
2663,38
2668,39
2673,33
2678,33
2683,36
2688,34
2693,33
2698,35
2703,36
2708,34
2713,35
2718,33
2723,35
2728,38
2733,34
2738,30
2743,33
2748,34
2753,35
2758,33
2763,46
2768,44
2773,34
2778,36
2783,34
2788,31
2793,34
2798,35
2803,32
2808,35
2813,35
2818,31
2823,34
2828,33
2833,33
2838,38
2843,34
2848,41
2853,31
2858,33
2863,37
2868,35
2873,29
2878,33
2883,33
2888,34
2893,35
2898,34
2903,38
2908,32
2913,35
2918,32
2923,37
2928,33
2933,35
2938,32
2943,43
2948,32
2953,35
2958,35
2963,30
2968,36
2973,38
2978,34
2983,37
2988,32
2993,34
2998,35
3003,33
3008,32
3013,34
3018,34
3023,32
3028,32
3033,30
3038,31
3043,34
3048,40
3053,39
3058,37
3063,41
3068,38
3073,32
3078,32
3083,38
3088,34
3093,37
3098,31
3103,37
3108,41
3113,37
3118,33
3123,30
3128,38
3133,33
3138,34
3143,34
3148,42
3153,37
3158,34
3163,38
3168,33
3173,31
3178,35
3183,32
3188,36
3193,32
3198,33
3203,37
3208,38
3213,32
3218,33
3223,35
3228,36
3233,38
3238,39
3243,34
3248,35
3253,33
3258,34
3263,35
3268,34
3273,34
3278,36
3283,30
3288,35
3293,33
3298,38
3303,39
3308,32
3313,35
3318,31
3323,40
3328,28
3333,38
3338,35
3343,32
3348,35
3353,33
3358,29
3363,33
3368,33
3373,32
3378,35
3383,39
3388,33
3393,40
3398,36
3403,32
3408,36
3413,37
3418,42
3423,39
3428,31
3433,32
3438,36
3443,47
3448,43
3453,42
3458,40
3463,47
3468,45
3473,45
3478,43
3483,37
3488,40
3493,42
3498,46
3503,40
3508,44
3513,37
3518,42
3523,43
3528,42
3533,46
3538,42
3543,35
3548,35
3553,56
3558,38
3563,39
3568,42
3573,28
3578,44
3583,41
3588,38
3593,34
3598,36
3603,29
3608,31
3613,31
3618,32
3623,33
3628,32
3633,37
3638,35
3643,41
3648,40
3653,38
3658,47
3663,41
3668,42
3673,38
3678,41
3683,42
3688,43
3693,44
3698,40
3703,40
3708,45
3713,39
3718,40
3723,43
3728,40
3733,39
3738,43
3743,43
3748,45
3753,44
3758,47
3763,43
3768,47
3773,42
3778,44
3783,41
3788,41
3793,43
3798,34
3803,40
3808,48
3813,42
3818,41
3823,38
3828,50
3833,43
3838,43
3843,40
3848,42
3853,42
3858,40
3863,43
3868,42
3873,31
3878,38
3883,49
3888,47
3893,45
3898,45
3903,41
3908,39
3913,41
3918,43
3923,44
3928,48
3933,45
3938,42
3943,49
3948,45
3953,45
3958,41
3963,48
3968,40
3973,38
3978,34
3983,37
3988,34
3993,35
3998,29
4003,35
4008,38
4013,43
4018,43
4023,41
4028,43
4033,43
4038,47
4043,41
4048,36
4053,45
4058,37
4063,37
4068,32
4073,39
4078,39
4083,43
4088,44
4093,40
4098,44
4103,36
4108,34
4113,31
4118,31
4123,40
4128,31
4133,36
4138,43
4143,33
4148,34
4153,37
4158,33
4163,37
4168,30
4173,33
4178,36
4183,35
4188,33
4193,35
4198,33
