# time,value
6229,149
6234,151
6239,153
6244,156
6249,150
6254,139
6259,152
6264,157
6269,138
6274,147
6279,141
6284,148
6289,150
6294,145
6299,158
6304,150
6309,149
6314,146
6319,147
6324,153
6329,154
6334,146
6339,142
6344,155
6349,155
6354,157
6359,150
6364,151
6369,152
6374,140
6379,154
6384,152
6389,158
6394,151
6399,152
6404,145
6409,153
6414,157
6419,142
6424,146
6429,152
6434,150
6439,135
6444,154
6449,148
6454,151
6459,156
6464,139
6469,157
6474,148
6479,152
6484,147
6489,152
6494,152
6499,151
6504,157
6509,144
6514,154
6519,150
6524,150
6529,153
6534,150
6539,153
6544,154
6549,149
6554,148
6559,155
6564,150
6569,146
6574,151
6579,157
6584,145
6589,151
6594,153
6599,150
6604,155
6609,147
6614,157
6619,140
6624,159
6629,148
6634,145
6639,147
6644,145
6649,158
6654,142
6659,152
6664,154
6669,154
6674,151
6679,150
6684,145
6689,143
6694,156
6699,145
6704,146
6709,157
6714,144
6719,156
6724,147
6729,151
6734,147
6739,160
6744,155
6749,149
6754,151
6759,150
6764,151
6769,150
6774,151
6779,150
6784,140
6789,145
6794,152
6799,151
6804,147
6809,149
6814,148
6819,154
6824,146
6829,149
6834,145
6839,155
6844,154
6849,152
6854,154
6859,150
6864,158
6870,150
6875,149
6880,146
6885,151
6890,154
6895,148
6900,152
6905,141
6910,149
6915,147
6920,153
6925,145
6930,145
6935,153
6940,142
6945,149
6950,144
6955,150
6960,142
6965,157
6970,153
6975,148
6980,151
6985,146
6990,150
6995,146
7000,152
7005,146
7010,147
7015,155
7020,148
7025,150
7030,148
7035,149
7040,144
7045,152
7050,135
7055,155
7060,146
7065,145
7070,146
7075,155
7080,146
7085,154
7090,149
7095,154
7100,152
7105,140
7110,148
7115,146
7120,148
7125,151
7130,150
7135,156
7140,153
7145,151
7150,152
7155,145
7160,159
7165,145
7170,159
7175,147
7180,147
7185,150
7190,148
7195,156
7200,145
7205,155
7210,148
7215,155
7220,146
7225,149
7230,152
7235,144
7240,154
7245,148
7250,148
7255,136
7260,154
7265,152
7270,147
7275,152
7280,146
7285,150
7290,147
7295,149
7300,148
7305,150
7310,151
7315,145
7320,154
7325,141
7330,148
7335,145
7340,149
7345,143
7350,156
7355,150
7360,153
7365,146
7370,150
7375,150
7380,150
7385,152
7390,148
7395,145
7400,158
7405,148
7410,154
7415,147
7420,146
7425,150
7430,152
7435,143
7440,148
7445,152
7450,147
7455,155
7460,147
7465,154
7470,150
7475,153
7480,144
7485,145
7490,145
7495,155
7500,145
7505,149
7510,153
7515,152
7520,153
7525,152
7530,155
7535,149
7540,143
7545,156
7550,150
7555,147
7560,140
7565,152
7570,143
7575,151
7580,154
7585,149
7590,154
7595,150
7600,140
7605,150
7610,150
7615,149
7620,149
7625,152
7630,148
7635,152
7640,156
7645,153
7650,148
7655,149
7660,151
7665,146
7670,149
7675,145
7680,146
7685,147
7690,152
7695,151
7700,140
7705,148
7710,144
7715,150
7720,150
7725,153
7730,139
7735,153
7740,149
7745,148
7750,153
7755,140
7760,154
7765,139
7770,147
7775,147
7780,153
7785,144
7790,155
7795,152
7800,143
7805,153
7810,145
7815,147
7820,142
7825,150
7830,151
7835,159
7840,146
7845,149
7850,147
7855,146
7860,139
7865,149
7870,151
7875,134
7880,149
7885,145
7890,153
7895,149
7900,138
7905,150
7910,149
7915,146
7920,145
7925,148
7930,151
7935,149
7940,155
7945,146
7950,148
7955,150
7960,149
7965,151
7970,151
7975,151
7980,151
7985,152
7990,148
7995,146
8000,153
8005,156
8010,151
8015,150
8020,148
8025,151
8030,151
8035,145
8040,153
8045,147
8050,149
8055,153
8060,145
8065,153
8070,144
8075,156
8080,145
8085,148
8090,154
8095,153
8100,151
8105,149
8110,148
8115,149
8120,154
8125,149
8130,152
8135,151
8140,149
8145,147
8150,147
8155,154
8160,147
8165,158
8170,148
8175,150
8180,156
8185,148
8190,154
8195,147
8200,154
8205,147
8210,152
8215,144
8220,146
8225,139
8230,153
8235,152
8240,145
8245,155
8250,151
8255,152
8260,152
8265,145
8270,148
8275,149
8280,152
8285,147
8290,151
8295,143
8300,146
8305,156
8310,140
8315,148
8320,152
8325,155
8330,140
8335,157
8340,150
8345,153
8350,154
8355,149
8360,149
8365,149
8370,151
8375,155
8380,147
8385,151
8390,145
8395,153
8400,143
8406,156
8411,149
8416,151
8421,150
8426,150
8431,148
8436,147
8441,156
8446,151
8451,148
8456,142
8461,157
8466,143
8471,160
8476,141
8481,151
8486,149
8491,152
8496,151
8501,138
8506,157
8511,152
8516,139
8521,145
8526,146
8531,155
8536,152
8541,152
8546,132
8551,152
8556,151
8561,155
8566,151
8571,157
8576,158
8581,151
8586,155
8591,147
8596,151
8601,150
8606,155
8611,152
8616,148
8621,152
8626,148
8631,153
8636,156
8641,140
8646,150
8651,148
8656,146
8661,147
8666,156
8671,145
8676,157
8681,156
8686,148
8691,158
8696,153
8701,150
8706,149
8711,147
8716,152
8721,151
8726,140
8731,156
8736,143
8741,150
8746,158
8751,147
8756,156
8761,150
8766,151
8771,152
8776,152
8781,148
8786,144
8791,156
8796,141
8801,155
8806,146
8811,155
8816,158
8821,145
8826,157
8831,138
8836,153
8841,151
8846,148
8851,153
8856,150
8861,151
8866,143
8871,157
8876,146
8881,152
8886,151
8891,151
8896,146
8901,149
8906,153
8911,144
8916,147
8921,143
8926,156
8931,149
8936,145
8941,144
8946,145
8951,149
8956,141
8961,153
8966,145
8971,153
8976,153
8981,149
8986,150
8991,146
8996,146
9001,151
9006,150
9011,149
9016,159
9021,144
9026,146
9031,146
9036,153
9041,151
9046,152
9051,153
9056,154
9061,152
9066,145
9071,151
9076,151
9081,149
9086,153
9091,146
9096,147
9101,148
9106,128
9111,148
9116,152
9121,150
9126,154
9131,155
9136,144
9141,149
9146,149
9151,154
9156,151
9161,146
9166,145
9171,150
9176,148
9181,152
9186,145
9191,148
9196,153
9201,151
9206,144
9211,146
9216,140
9221,153
9226,150
9231,152
9236,146
9241,155
9246,144
9251,151
9256,160
9261,151
9266,147
9271,154
9276,149
9281,150
9286,145
9291,152
9296,155
9301,156
9306,153
9311,155
9316,140
9321,151
9326,146
9331,157
9336,154
9341,155
9346,144
9351,153
9356,155
9361,150
9366,156
9371,143
9376,157
9381,148
9386,153
9391,152
9396,155
9401,151
9406,151
9411,152
9416,152
9421,150
9426,159
9431,150
9436,142
9441,151
9446,158
9451,146
9456,154
9461,145
9466,149
9471,150
9476,149
9481,149
9486,154
9491,145
9496,147
9501,156
9506,149
9511,147
9516,152
9521,151
9526,152
9531,151
9536,155
9541,144
9546,150
9551,146
9556,151
9561,150
9566,150
9571,153
9576,154
9581,148
9586,147
9591,152
9596,150
9601,153
9606,151
9611,150
9616,155
9621,151
9626,154
9631,148
9636,150
9641,155
9646,145
9651,152
9656,151
9661,149
9666,151
9671,148
9676,151
9681,153
9686,153
9691,150
9696,158
9701,147
9706,149
9711,142
9716,157
9721,151
9726,152
9731,147
9736,151
9741,154
9746,151
9751,150
9756,146
9761,155
9766,147
9771,156
9776,152
9781,151
9786,153
9791,140
9796,152
9801,150
9806,159
9811,149
9816,141
9821,148
9826,150
9831,155
9836,149
9841,158
9846,147
9851,152
9856,146
9861,157
9866,149
9871,152
9876,153
9881,145
9886,150
9891,147
9896,146
9901,148
9906,153
9911,158
9916,145
9921,154
9926,151
9931,152
9936,146
9941,147
9946,152
9952,152
9957,151
9962,152
9967,145
9972,155
9977,145
9982,156
9987,145
9992,152
9997,151
10002,148
10007,149
10012,150
10017,152
10022,151
10027,150
10032,149
10037,137
10042,158
10047,149
10052,154
10057,139
10062,145
10067,149
10072,148
10077,150
10082,154
10087,154
10092,145
10097,154
10102,152
10107,145
10112,149
10117,152
10122,152
10127,150
10132,150
10137,155
10142,150
10147,154
10152,153
10157,152
10162,146
10167,148
10172,147
10177,155
10182,142
10187,153
10192,140
10197,151
10202,151
10207,135
10212,153
10217,146
10222,149
10227,146
10232,145
10237,152
10242,145
10247,157
10252,143
10257,153
10262,137
10267,149
10272,155
10277,156
10282,145
10287,151
10292,157
10297,142
10302,141
10307,153
10312,157
10317,149
10322,155
10327,151
10332,155
10337,154
10342,148
10347,152
10352,143
10357,154
10362,141
10367,148
10372,156
10377,149
10382,155
10387,139
10392,147
10397,147
10402,152
10407,149
10412,150
10417,154
10422,146
10427,159
10432,143
10437,148
10442,148
10447,153
10452,146
10457,148
10462,143
10467,151
10472,157
10477,148
10482,155
10487,144
10492,153
10497,146
10502,149
10507,150
10512,144
10517,152
10522,152
10527,141
10532,148
10537,152
10542,148
10547,139
10552,158
10557,144
10562,154
10567,149
10572,155
10577,152
10582,135
10587,143
10592,145
10597,150
10602,150
10607,147
10612,149
10617,152
10622,149
10627,152
10632,148
10637,150
10642,152
10647,148
10652,147
10657,153
10662,151
10667,149
10672,142
10677,149
10682,151
10687,154
10692,151
10697,148
10702,147
10707,146
10712,153
10717,151
10722,151
10727,142
10732,153
10737,153
10742,154
10747,148
10752,149
10757,149
10762,152
10767,151
10772,143
10777,151
10782,153
10787,154
10792,146
10797,150
10802,148
