# time,value
5198,145439
5203,145566
5208,145621
5213,145754
5218,145880
5223,146013
5228,146150
5233,146290
5239,146404
5244,146542
5249,146680
5254,146743
5259,146875
5264,147002
5269,147129
5274,147258
5279,147404
5284,147518
5289,147652
5294,147788
5299,147929
5304,148039
5309,148170
5314,148302
5319,148433
5324,148578
5329,148678
5334,148807
5339,148948
5344,149090
5349,149226
5354,149327
5359,149462
5364,149604
5369,149744
5374,149854
5379,149987
5384,150120
5389,150259
5394,150404
5399,150500
5404,150636
5409,150776
5414,150918
5419,151023
5424,151151
5429,151286
5434,151429
5439,151563
5444,151707
5449,151796
5454,151940
5459,152083
5464,151813
5469,151941
5474,152077
5479,152211
5484,152351
5489,152481
5494,152593
5499,152731
5504,152877
5509,152928
5514,153058
5519,153185
5524,153318
5529,153457
5534,153603
5539,153718
5544,153856
5549,153996
5554,154050
5559,154172
5564,154301
5569,154431
5574,154573
5579,154712
5584,154823
5589,154961
5594,155101
5599,155154
5604,155279
5609,155411
5614,155541
5619,155679
5624,155812
5629,155927
5634,156069
5639,156207
5644,156346
5649,156388
5654,156522
5659,156655
5664,156792
5669,156927
5674,157032
5679,157165
5684,157295
5689,157439
5694,157549
5699,157681
5704,157812
5709,157952
5714,158095
5719,158178
5724,158304
5729,158444
5734,158587
5739,158694
5744,158824
5749,158951
5754,159094
5759,159233
5764,159346
5769,159477
5774,159614
5779,159752
5784,159856
5789,159991
5794,160124
5799,160267
5804,160403
5809,160506
5814,160630
5819,160774
5824,160910
5829,161019
5834,161149
5839,161279
5844,161419
5849,161563
5854,161663
5859,161795
5864,161928
5869,162072
5874,162181
5879,162311
5884,162439
5889,162578
5894,162711
5899,162815
5904,162948
5909,163080
5914,163219
5919,163325
5924,163456
5929,163584
5934,163727
5939,163870
5944,164014
5949,164092
5954,164218
5959,164357
5964,155238
5969,155370
5974,155497
5979,155631
5984,155776
5989,155914
5994,156025
5999,156159
6004,156298
6009,156436
6014,156547
6019,156671
6024,156801
6029,156939
6034,157080
6039,157175
6044,157304
6049,157446
6054,157570
6059,157515
6064,157644
6069,157775
6074,157916
6079,158056
6084,158153
6089,158281
6094,158419
6099,158545
6104,158659
6109,158790
6114,158916
6119,159052
6124,159197
6129,159340
6134,159445
6139,159583
6144,159726
6149,159868
6154,159912
6159,160039
6164,160171
6169,160308
6174,160448
6179,160535
6184,160666
6189,160799
6194,160945
6199,161048
6204,161173
6209,161298
6214,161432
6219,161577
6224,161716
6229,161821
6234,161956
6239,162099
6244,162245
6249,162384
6254,162472
6259,162602
6264,162749
6269,162878
6274,162983
6279,163103
6284,163232
6289,163367
6294,163503
6299,163607
6304,163736
6309,163872
6314,164008
6319,164116
6324,164246
6329,164379
6334,164514
6339,164645
6344,164789
6349,164882
6354,165028
6359,165166
6364,164964
6369,165093
6374,165211
6379,165346
6384,165485
6389,165633
6394,165741
6399,165881
6404,166015
6409,166157
6414,166271
6419,166392
6424,166518
6429,166659
6434,166798
6439,166883
6444,167015
6449,167151
6454,167291
6459,167238
6464,167357
6469,167491
6474,167628
6479,167768
6484,167859
6489,167988
6494,168126
6499,168266
6504,168376
6509,168499
6514,168630
6519,168766
6524,168906
6529,169048
6534,169156
6539,169293
6544,169435
6549,169573
6554,169610
6559,169742
6564,169872
6569,170007
6574,170147
6579,170248
6584,170371
6589,170509
6594,170652
6599,170793
6604,170891
6609,171013
6614,171156
6619,171286
6624,171398
6629,171522
6634,171647
6639,171781
6644,171916
6649,172063
6654,172140
6659,172279
6664,172421
6669,172563
6674,172666
6679,172794
6684,172917
6689,173045
6694,173191
6699,173327
6704,173430
6709,173569
6714,173703
6719,173848
6724,173951
6729,174082
6734,174208
6739,174355
6744,174500
6749,174640
6754,174727
6759,174866
6764,175005
6769,174949
6774,175076
6779,175205
6784,175327
6789,175462
6794,175602
6799,175712
6804,175842
6809,175980
6814,176118
6819,176229
6824,176352
6829,176484
6834,176618
6839,176763
6844,176911
6849,176999
6854,177141
6859,177280
6864,177230
6870,177356
6875,177485
6880,177612
6885,177754
6890,177896
6895,178001
6900,178140
6905,178271
6910,178323
6915,178447
6920,178579
6925,178703
6930,178837
6935,178980
6940,179082
6945,179216
6950,179350
6955,179490
6960,179525
6965,179659
6970,179793
6975,179930
6980,180070
6985,180159
6990,180285
6995,180418
7000,180558
7005,180660
7010,180783
7015,180916
7020,181049
7025,181189
7030,181327
7035,181434
7040,181563
7045,181703
7050,181828
7055,181873
7060,181997
7065,182121
7070,182257
7075,182400
7080,182490
7085,182619
7090,182755
7095,182897
7100,183003
7105,183122
7110,183248
7115,183379
7120,183516
7125,183656
7130,183764
7135,183903
7140,184045
7145,184188
7150,184331
7155,184424
7160,184561
7165,184695
7170,184844
7175,184946
7180,185075
7185,185203
7190,185339
7195,185485
7200,185581
7205,185714
7210,185851
7215,185996
7220,186099
7225,186227
7230,186361
7235,186494
7240,186637
7245,186776
7250,186862
7255,186988
7260,187130
7265,186925
7270,187050
7275,187180
7280,187307
7285,187445
7290,187583
7295,187689
7300,187820
7305,187959
7310,188099
7315,188202
7320,188335
7325,188458
7330,188593
7335,188729
7340,188827
7345,188951
7350,189093
7355,189232
7360,189181
7365,189304
7370,189435
7375,189573
7380,189712
7385,189804
7390,189931
7395,190063
7400,190209
7405,190312
7410,190442
7415,190568
7420,190700
7425,190840
7430,190934
7435,191058
7440,191193
7445,191333
7450,191469
7455,191568
7460,191691
7465,191833
7470,191971
7475,192077
7480,192198
7485,192325
7490,192457
7495,192600
7500,192691
7505,192816
7510,192953
7515,193095
7520,193236
7525,193329
7530,193462
7535,193599
7540,193731
7545,193875
7550,193970
7555,194093
7560,194222
7565,194362
7570,194460
7575,194589
7580,194721
7585,194855
7590,194998
7595,195137
7600,195237
7605,195373
7610,195512
7615,195650
7620,195758
7625,195887
7630,196016
7635,196155
7640,196300
7645,196443
7650,196527
7655,196664
7660,196804
7665,196744
7670,196870
7675,196995
7680,197121
7685,197258
7690,197399
7695,197508
7700,197636
7705,197774
7710,197908
7715,198016
7720,198143
7725,198277
7730,198403
7735,198546
7740,198685
7745,198825
7750,198935
7755,199067
7760,199210
7765,199248
7770,199376
7775,199503
7780,199636
7785,199769
7790,199914
7795,200028
7800,200158
7805,200301
7810,200354
7815,200481
7820,200603
7825,200734
7830,200874
7835,201021
7840,201129
7845,201264
7850,201401
7855,201536
7860,201575
7865,201704
7870,201838
7875,201963
7880,202100
7885,202195
7890,202325
7895,202461
7900,202589
7905,202699
7910,202825
7915,202952
7920,203085
7925,203223
7930,203320
7935,203449
7940,203590
7945,203726
7950,203863
7955,203961
7960,204090
7965,204231
7970,204372
7975,204479
7980,204607
7985,204739
7990,204874
7995,205010
8000,205111
8005,205246
8010,205386
8015,205526
8020,205631
8025,205761
8030,205892
8035,206026
8040,206168
8045,206306
8050,206393
8055,206535
8060,206669
8065,205984
8070,206105
8075,206238
8080,206364
8085,206500
8090,206643
8095,206753
8100,206890
8105,207027
8110,207165
8115,207271
8120,207404
8125,207531
8130,207672
8135,207813
8140,207912
8145,208039
8150,208174
8155,208318
8160,208258
8165,208391
8170,208522
8175,208660
8180,208805
8185,208897
8190,209030
8195,209164
8200,209307
8205,209409
8210,209538
8215,209659
8220,209792
8225,209922
8230,210064
8235,210176
8240,210304
8245,210447
8250,210588
8255,210630
8260,210759
8265,210885
8270,211022
8275,211160
8280,211255
8285,211379
8290,211517
8295,211649
8300,211783
8305,211882
8310,212001
8315,212134
8320,212276
8325,212419
8330,212503
8335,212636
8340,212774
8345,212916
8350,213058
8355,213149
8360,213277
8365,213413
8370,213551
8375,213660
8380,213784
8385,213917
8390,214049
8395,214190
8400,214278
8406,214411
8411,214545
8416,214686
8421,214789
8426,214915
8431,215042
8436,215177
8441,215321
8446,215461
8451,215602
8456,215698
8461,215843
8466,215975
8471,216023
8476,216142
8481,216274
8486,216402
8491,216543
8496,216684
8501,216781
8506,216923
8511,217063
8516,217192
8521,217297
8526,217423
8531,217557
8536,217695
8541,217836
8546,217961
8551,218050
8556,218188
8561,218331
8566,218277
8571,218409
8576,218546
8581,218678
8586,218823
8591,218960
8596,219068
8601,219205
8606,219347
8611,219398
8616,219524
8621,219654
8626,219782
8631,219925
8636,220070
8641,220170
8646,220305
8651,220443
8656,220491
8661,220616
8666,220750
8671,220874
8676,221020
8681,221166
8686,221270
8691,221413
8696,221556
8701,221695
8706,221803
8711,221928
8716,222060
8721,222200
8726,222331
8731,222435
8736,222559
8741,222694
8746,222841
8751,222978
8756,223082
8761,223212
8766,223351
8771,223492
8776,223603
8781,223729
8786,223853
8791,223998
8796,224129
8801,224233
8806,224358
8811,224499
8816,224646
8821,224750
8826,224885
8831,225005
8836,225146
8841,225288
8846,225425
8851,225516
8856,225657
8861,225796
8866,225483
8871,225618
8876,225742
8881,225875
8886,226013
8891,226153
8896,226258
8901,226392
8906,226533
8911,226667
8916,226772
8921,226895
8926,227030
8931,227166
8936,227302
8941,227436
8946,227571
8951,227680
8956,227812
8961,227953
8966,227998
8971,228129
8976,228261
8981,228391
8986,228531
8991,228668
8996,228774
9001,228913
9006,229052
9011,229109
9016,229245
9021,229370
9026,229499
9031,229635
9036,229778
9041,229890
9046,230028
9051,230170
9056,230232
9061,230363
9066,230488
9071,230622
9076,230763
9081,230902
9086,231017
9091,231149
9096,231286
9101,231341
9106,231453
9111,231581
9116,231714
9121,231854
9126,231998
9131,232114
9136,232248
9141,232384
9146,232522
9151,232573
9156,232703
9161,232832
9166,232966
9171,233106
9176,233204
9181,233334
9186,233466
9191,233605
9196,233715
9201,233846
9206,233971
9211,234104
9216,234234
9221,234337
9226,234467
9231,234605
9236,234742
9241,234885
9246,235019
9251,235108
9256,235256
9261,235396
9266,234709
9271,234842
9276,234970
9281,235102
9286,235234
9291,235377
9296,235489
9301,235630
9306,235771
9311,235915
9316,236015
9321,236143
9326,236269
9331,236413
9336,236559
9341,236661
9346,236786
9351,236927
9356,237070
9361,237011
9366,237143
9371,237268
9376,237413
9381,237550
9386,237646
9391,237775
9396,237918
9401,238057
9406,238161
9411,238290
9416,238420
9421,238558
9426,238704
9431,238798
9436,238920
9441,239058
9446,239203
9451,239338
9456,239434
9461,239558
9466,239693
9471,239831
9476,239969
9481,240061
9486,240193
9491,240326
9496,240462
9501,240571
9506,240697
9511,240823
9516,240961
9521,241100
9526,241198
9531,241326
9536,241469
9541,241603
9546,241741
9551,241832
9556,241959
9561,242097
9566,242234
9571,242343
9576,242473
9581,242600
9586,242733
9591,242873
9596,242968
9601,243099
9606,243236
9611,243375
9616,243484
9621,243611
9626,243743
9631,243879
9636,244018
9641,244115
9646,244237
9651,244377
9656,244515
9661,227217
9666,227343
9671,227473
9676,227610
9681,227751
9686,227891
9691,227996
9696,228133
9701,228271
9706,228409
9711,228507
9716,228641
9721,228771
9726,228909
9731,229045
9736,229186
9741,229297
9746,229434
9751,229574
9756,229710
9761,229753
9766,229876
9771,230014
9776,230154
9781,230295
9786,230389
9791,230508
9796,230646
9801,230784
9806,230896
9811,231025
9816,231147
9821,231281
9826,231421
9831,231565
9836,231672
9841,231815
9846,231951
9851,232092
9856,232130
9861,232262
9866,232393
9871,232533
9876,232674
9881,232762
9886,232889
9891,233023
9896,233158
9901,233262
9906,233393
9911,233528
9916,233659
9921,233803
9926,233943
9931,234050
9936,234184
9941,234455
9946,234597
9952,234696
9957,234827
9962,234967
9967,235102
9972,235213
9977,235340
9982,235474
9987,235608
9992,235749
9997,235849
10002,235974
10007,236112
10012,236252
10017,236360
10022,236491
10027,236621
10032,236757
10037,236884
10042,237033
10047,237119
10052,237261
10057,237389
10062,237179
10067,237304
10072,237433
10077,237563
10082,237707
10087,237849
10092,237952
10097,238093
10102,238233
10107,238279
10112,238405
10117,238536
10122,238668
10127,238807
10132,238948
10137,239060
10142,239195
10147,239337
10152,239478
10157,239519
10162,239643
10167,239774
10172,239909
10177,240052
10182,240138
10187,240267
10192,240393
10197,240532
10202,240673
10207,240754
10212,240883
10217,241016
10222,241154
10227,241257
10232,241379
10237,241510
10242,241640
10247,241786
10252,241919
10257,242005
10262,242130
10267,242266
10272,241039
10277,241169
10282,241291
10287,241420
10292,241566
10297,241696
10302,241794
10307,241930
10312,242076
10317,242214
10322,242321
10327,242449
10332,242582
10337,242722
10342,242859
10347,242999
10352,243074
10357,243214
10362,243344
10367,243480
10372,243591
10377,243718
10382,243851
10387,243978
10392,244113
10397,244207
10402,244336
10407,244471
10412,244610
10417,244751
10422,244841
10427,244977
10432,245109
10437,245245
10442,245384
10447,245478
10452,245604
10457,245739
10462,245871
10467,245976
10472,246109
10477,246236
10482,246378
10487,246512
10492,246654
10497,246759
10502,246893
10507,247032
10512,247166
10517,247276
10522,247407
10527,247530
10532,247665
10537,247807
10542,247945
10547,248024
10552,248168
10557,248301
10562,248251
10567,248375
10572,248509
10577,248643
10582,248770
10587,248903
10592,249008
10597,249143
10602,249282
10607,249418
10612,249526
10617,249656
10622,249785
10627,249924
10632,250063
10637,250161
10642,250291
10647,250426
10652,250561
10657,250508
10662,250638
10667,250767
10672,250898
10677,251036
10682,251131
10687,251262
10692,251399
10697,251535
10702,251672
10707,251762
10712,251891
10717,252028
10722,252168
10727,252265
10732,252396
10737,252527
10742,252668
10747,252806
10752,252899
10757,253025
10762,253162
10767,253300
10772,253430
10777,253526
10782,253656
10787,253799
10792,253933
10797,254038
10802,254163
