# time,value
5709,26160
5714,134
5719,24416
5724,24416
5729,132
5734,132
5739,132
5744,132
5749,24416
5754,24416
5759,130
5764,22672
5769,22672
5774,126
5779,128
5784,127
5789,136
5794,24416
5799,24416
5804,126
5809,22672
5814,22672
5819,134
5824,125
5829,131
5834,132
5839,24416
5844,24416
5849,24416
5854,22672
5859,22672
5864,123
5869,133
5874,131
5879,132
5884,129
5889,24416
5894,24416
5899,141
5904,22672
5909,22672
5914,127
5919,128
5924,131
5929,129
5934,24416
5939,24416
5944,24416
5949,22672
5954,22672
5959,129
5964,125
5969,136
5974,129
5979,136
5984,24416
5989,24416
5994,140
5999,22672
6004,22672
6009,127
6014,132
6019,126
6024,129
6029,24416
6034,24416
6039,129
6044,135
6049,22672
6054,22672
6059,130
6064,131
6069,130
6074,22672
6079,22672
6084,133
6089,128
6094,22672
6099,22672
6104,136
6109,133
6114,127
6119,22672
6124,22672
6129,132
6134,126
6139,22672
6144,22672
6149,22672
6154,135
6159,130
6164,22672
6169,22672
6174,129
6179,122
6184,135
6189,22672
6194,22672
6199,127
6204,127
6209,22672
6214,22672
6219,133
6224,128
6229,127
6234,22672
6239,22672
6244,22672
6249,128
6254,20928
6259,20928
6264,135
6269,116
6274,127
6279,120
6284,22672
6289,22672
6294,125
6299,139
6304,22672
6309,22672
6314,126
6319,128
6324,132
6329,139
6334,24416
6339,24416
6344,24416
6349,140
6354,22672
6359,22672
6364,130
6369,129
6374,120
6379,136
6384,24416
6389,24416
6394,131
6399,22672
6404,22672
6409,131
6414,135
6419,122
6424,126
6429,24416
6434,24416
6439,117
6444,139
6449,22672
6454,22672
6459,133
6464,119
6469,136
6474,22672
6479,22672
6484,126
6489,131
6494,22672
6499,22672
6504,135
6509,123
6514,132
6519,22672
6524,22672
6529,132
6534,130
6539,22672
6544,22672
6549,22672
6554,129
6559,133
6564,22672
6569,22672
6574,130
6579,135
6584,126
6589,22672
6594,22672
6599,130
6604,134
6609,22672
6614,22672
6619,120
6624,136
6629,128
6634,22672
6639,22672
6644,22672
6649,136
6654,20928
6659,20928
6664,130
6669,131
6674,126
6679,132
6684,22672
6689,22672
6694,135
6699,131
6704,22672
6709,22672
6714,123
6719,134
6724,125
6729,22672
6734,22672
6739,136
6744,134
6749,20928
6754,20928
6759,128
6764,127
6769,132
6774,20928
6779,20928
6784,120
6789,122
6794,137
6799,20928
6804,20928
6809,127
6814,124
6819,138
6824,20928
6829,20928
6834,124
6839,132
6844,143
6849,20928
6854,20928
6859,127
6864,134
6870,20928
6875,20928
6880,124
6885,130
6890,131
6895,134
6900,22672
6905,22672
6910,128
6915,132
6920,22672
6925,22672
6930,124
6935,132
6940,124
6945,22672
6950,22672
6955,130
6960,122
6965,144
6970,22672
6975,22672
6980,130
6985,126
6990,22672
6995,22672
7000,129
7005,126
7010,126
7015,22672
7020,22672
7025,130
7030,127
7035,22672
7040,22672
7045,22672
7050,116
7055,132
7060,22672
7065,22672
7070,125
7075,133
7080,126
7085,139
7090,24416
7095,24416
7100,132
7105,128
7110,24416
7115,24416
7120,127
7125,130
7130,131
7135,24416
7140,24416
7145,24416
7150,133
7155,22672
7160,22672
7165,123
7170,138
7175,125
7180,129
7185,24416
7190,24416
7195,136
7200,22672
7205,22672
7210,127
7215,134
7220,126
7225,130
7230,24416
7235,24416
7240,133
7245,136
7250,22672
7255,22672
7260,132
7265,130
7270,128
7275,22672
7280,22672
7285,130
7290,126
7295,22672
7300,22672
7305,130
7310,129
7315,124
7320,22672
7325,22672
7330,128
7335,125
7340,135
7345,22672
7350,22672
7355,130
7360,132
7365,22672
7370,22672
7375,128
7380,129
7385,130
7390,22672
7395,22672
7400,134
7405,128
7410,22672
7415,22672
7420,124
7425,131
7430,131
7435,22672
7440,22672
7445,22672
7450,126
7455,20928
7460,20928
7465,130
7470,128
7475,129
7480,126
7485,22672
7490,22672
7495,133
7500,129
7505,22672
7510,22672
7515,131
7520,132
7525,130
7530,22672
7535,22672
7540,122
7545,133
7550,20928
7555,20928
7560,118
7565,128
7570,124
7575,20928
7580,20928
7585,125
7590,130
7595,135
7600,20928
7605,20928
7610,125
7615,127
7620,136
7625,20928
7630,20928
7635,129
7640,132
7645,138
7650,20928
7655,20928
7660,128
7665,124
7670,20928
7675,20928
7680,123
7685,126
7690,129
7695,136
7700,22672
7705,22672
7710,124
7715,131
7720,22672
7725,22672
7730,119
7735,131
7740,129
7745,22672
7750,22672
7755,122
7760,132
7765,22672
7770,22672
7775,127
7780,131
7785,123
7790,22672
7795,22672
7800,123
7805,132
7810,22672
7815,22672
7820,121
7825,129
7830,130
7835,143
7840,24416
7845,24416
7850,24416
7855,133
7860,22672
7865,22672
7870,131
7875,117
7880,127
7885,126
7890,24416
7895,24416
7900,118
7905,135
7910,24416
7915,24416
7920,127
7925,127
7930,131
7935,136
7940,26160
7945,26160
7950,26160
7955,24416
7960,24416
7965,133
7970,131
7975,130
7980,132
7985,134
7990,26160
7995,26160
8000,139
8005,24416
8010,24416
8015,131
8020,129
8025,132
8030,133
8035,26160
8040,26160
8045,26160
8050,24416
8055,24416
8060,125
8065,133
8070,124
8075,135
8080,128
8085,26160
8090,26160
8095,24416
8100,24416
8105,129
8110,128
8115,130
8120,135
8125,130
8130,26160
8135,26160
8140,137
8145,24416
8150,24416
8155,134
8160,127
8165,138
8170,131
8175,26160
8180,26160
8185,131
8190,24416
8195,24416
8200,135
8205,127
8210,133
8215,125
8220,26160
8225,26160
8230,133
8235,24416
8240,24416
8245,24416
8250,132
8255,132
8260,135
8265,24416
8270,24416
8275,129
8280,132
8285,24416
8290,24416
8295,123
8300,128
8305,135
8310,24416
8315,24416
8320,134
8325,133
8330,24416
8335,24416
8340,131
8345,133
8350,132
8355,24416
8360,24416
8365,129
8370,132
8375,24416
8380,24416
8385,134
8390,125
8395,134
8400,24416
8406,24416
8411,128
8416,132
8421,24416
8426,24416
8431,128
8436,128
8441,135
8446,24416
8451,24416
8456,124
8461,136
8466,24416
8471,24416
8476,123
8481,133
8486,128
8491,24416
8496,24416
8501,119
8506,138
8511,138
8516,24416
8521,24416
8526,127
8531,135
8536,24416
8541,24416
8546,24416
8551,132
8556,131
8561,24416
8566,24416
8571,137
8576,137
8581,131
8586,24416
8591,24416
8596,131
8601,130
8606,24416
8611,24416
8616,128
8621,132
8626,128
8631,24416
8636,24416
8641,122
8646,131
8651,22672
8656,22672
8661,127
8666,134
8671,124
8676,22672
8681,22672
8686,125
8691,136
8696,22672
8701,22672
8706,128
8711,126
8716,132
8721,22672
8726,22672
8731,134
8736,124
8741,22672
8746,22672
8751,22672
8756,135
8761,130
8766,22672
8771,22672
8776,131
8781,126
8786,125
8791,22672
8796,22672
8801,134
8806,125
8811,22672
8816,22672
8821,126
8826,135
8831,120
8836,22672
8841,22672
8846,22672
8851,132
8856,20928
8861,20928
8866,121
8871,134
8876,124
8881,132
8886,22672
8891,22672
8896,126
8901,133
8906,22672
8911,22672
8916,126
8921,123
8926,133
8931,22672
8936,22672
8941,123
8946,125
8951,20928
8956,20928
8961,130
8966,123
8971,130
8976,20928
8981,20928
8986,127
8991,124
8996,131
9001,20928
9006,20928
9011,126
9016,134
9021,132
9026,20928
9031,20928
9036,130
9041,129
9046,137
9051,20928
9056,20928
9061,129
9066,123
9071,20928
9076,20928
9081,127
9086,131
9091,124
9096,132
9101,22672
9106,22672
9111,127
9116,135
9121,22672
9126,22672
9131,135
9136,126
9141,127
9146,22672
9151,22672
9156,129
9161,127
9166,22672
9171,22672
9176,127
9181,131
9186,124
9191,22672
9196,22672
9201,130
9206,124
9211,22672
9216,22672
9221,131
9226,131
9231,131
9236,133
9241,24416
9246,24416
9251,24416
9256,22672
9261,22672
9266,128
9271,134
9276,128
9281,131
9286,125
9291,24416
9296,24416
9301,22672
9306,22672
9311,133
9316,121
9321,130
9326,126
9331,136
9336,24416
9341,24416
9346,24416
9351,22672
9356,22672
9361,129
9366,134
9371,124
9376,135
9381,129
9386,24416
9391,24416
9396,22672
9401,22672
9406,131
9411,131
9416,131
9421,130
9426,138
9431,24416
9436,24416
9441,22672
9446,22672
9451,22672
9456,132
9461,126
9466,128
9471,130
9476,24416
9481,24416
9486,134
9491,132
9496,24416
9501,24416
9506,129
9511,128
9516,132
9521,24416
9526,24416
9531,131
9536,135
9541,24416
9546,24416
9551,24416
9556,132
9561,130
9566,24416
9571,24416
9576,133
9581,129
9586,127
9591,24416
9596,24416
9601,134
9606,130
9611,24416
9616,24416
9621,131
9626,134
9631,129
9636,24416
9641,24416
9646,24416
9651,132
9656,22672
9661,22672
9666,129
9671,129
9676,129
9681,134
9686,24416
9691,24416
9696,137
9701,22672
9706,22672
9711,122
9716,135
9721,131
9726,132
9731,24416
9736,24416
9741,132
9746,22672
9751,22672
9756,126
9761,133
9766,126
9771,137
9776,24416
9781,24416
9786,132
9791,22672
9796,22672
9801,129
9806,136
9811,131
9816,123
9821,24416
9826,24416
9831,134
9836,22672
9841,22672
9846,22672
9851,132
9856,127
9861,137
9866,22672
9871,22672
9876,131
9881,124
9886,22672
9891,22672
9896,126
9901,127
9906,134
9911,143
9916,24416
9921,24416
9926,131
9931,22672
9936,22672
9941,126
9946,131
9952,131
9957,22672
9962,22672
9967,123
9972,20928
9977,20928
9982,132
9987,122
9992,130
9997,132
10002,22672
10007,22672
10012,128
10017,135
10022,22672
10027,22672
10032,127
10037,118
10042,136
10047,22672
10052,22672
10057,119
10062,124
10067,22672
10072,22672
10077,130
10082,133
10087,133
10092,22672
10097,22672
10102,130
10107,125
10112,22672
10117,22672
10122,131
10127,128
10132,130
10137,22672
10142,22672
10147,22672
10152,131
10157,20928
10162,20928
10167,125
10172,125
10177,131
10182,122
10187,22672
10192,22672
10197,129
10202,135
10207,22672
10212,22672
10217,127
10222,127
10227,129
10232,22672
10237,22672
10242,22672
10247,136
10252,20928
10257,20928
10262,116
10267,126
10272,133
10277,134
10282,22672
10287,22672
10292,137
10297,126
10302,22672
10307,22672
10312,135
10317,128
10322,133
10327,22672
10332,22672
10337,132
10342,127
10347,20928
10352,20928
10357,130
10362,120
10367,127
10372,20928
10377,20928
10382,131
10387,118
10392,132
10397,20928
10402,20928
10407,126
10412,127
10417,138
10422,20928
10427,20928
10432,121
10437,125
10442,135
10447,20928
10452,20928
10457,125
10462,121
10467,136
10472,20928
10477,20928
10482,132
10487,122
10492,138
10497,20928
10502,20928
10507,127
10512,121
10517,137
10522,20928
10527,20928
10532,125
10537,131
10542,133
10547,20928
10552,20928
10557,123
10562,130
10567,134
10572,20928
10577,20928
10582,114
10587,122
10592,130
10597,20928
10602,20928
10607,123
10612,128
10617,137
10622,20928
10627,20928
10632,126
10637,127
10642,137
10647,20928
10652,20928
10657,129
10662,128
10667,20928
10672,20928
10677,127
10682,127
10687,133
10692,137
10697,22672
10702,22672
10707,126
10712,136
10717,22672
10722,22672
10727,121
10732,132
10737,132
10742,22672
10747,22672
10752,127
10757,129
10762,22672
10767,22672
10772,122
10777,132
10782,131
10787,142
10792,24416
10797,24416
10802,127
