# time,value
1546,2
1551,1
1556,2
1561,2
1566,1
1571,2
1576,5
1581,1
1586,3
1591,3
1596,9
1601,1
1606,1
1611,5
1616,1
1621,7
1626,2
1631,2
1636,41
1641,35
1646,1
1651,1
1656,1
1661,2
1666,1
1671,1
1676,3
1681,1
1686,1
1691,2
1696,1
1701,8
1706,2
1711,41
1716,2
1721,1
1726,1
1731,4
1736,2
1741,28
1746,1
1751,5
1756,3
1761,2
1766,2
1771,2
1776,3
1781,2
1786,2
1791,1
1796,1
1801,6
1806,1
1811,2
1816,1
1821,1
1826,23
1831,1
1836,2
1841,29
1846,1
1851,2
1856,5
1861,2
1866,66
1871,1
1876,3
1881,2
1886,1
1891,2
1896,2
1901,2
1906,2
1911,3
1916,1
1921,1
1926,2
1931,2
1936,2
1941,29
1946,2
1951,1
1956,1
1961,3
1966,2
1971,1
1976,3
1981,3
1986,1
1991,3
1996,4
2001,1
2006,2
2011,4
2016,1
2021,39
2026,1
2031,1
2036,2
2041,27
2046,1
2051,1
2056,1
2061,1
2066,1
2071,2
2076,410
2081,4
2086,1
2091,1
2096,3
2101,2
2106,11
2111,1
2116,1
2121,3
2126,1
2131,1
2136,1
2141,29
2146,1
2151,2
2156,2
2161,6
2166,2
2171,6
2176,4
2181,1
2186,2
2191,2
2196,8
2201,2
2206,5
2211,6
2216,2
2221,5
2226,1
2231,2
2236,2
2241,30
2246,4
2251,1
2256,5
2261,1
2266,2
2271,2
2276,3
2281,1
2286,1
2291,82
2297,6
2302,2
2307,2
2312,38
2317,2
2322,2
2327,2
2332,2
2337,30
2342,1
2347,2
2352,2
2357,6
2362,5
2367,1
2372,3
2377,9
2382,2
2387,2
2392,3
2397,1
2402,1
2407,41
2412,1
2417,1
2422,2
2427,1
2432,2
2437,44
2442,6
2447,11
2452,1
2457,2
2462,1
2467,15
2472,3
2477,2
2482,1
2487,1
2492,2
2497,1
2502,2
2507,4
2512,2
2517,39
2522,2
2527,1
2532,3
2537,72
2542,3
2547,2
2552,6
2557,2
2562,4
2567,1
2572,2
2577,1
2582,18
2587,5
2592,1
2597,1
2602,2
2607,3
2612,4
2617,1
2622,5
2627,2
2632,2
2637,30
2642,39
2647,1
2652,4
2657,1
2662,1
2667,3
2672,1
2677,2
2682,1
2687,2
2692,1
2697,2
2702,2
2707,1
2712,7
2717,2
2722,1
2727,1
2732,3
2737,29
2742,20
2747,2
2752,2
2757,2
2762,2
2767,2
2772,39
2777,3
2782,1
2787,2
2792,8
2797,4
2802,2
2807,6
2812,1
2817,2
2822,2
2827,1
2832,2
2837,36
2842,1
2847,37
2852,1
2857,6
2862,7
2867,2
2872,8
2877,2
2882,1
2887,2
2892,3
2897,1
2902,1
2907,3
2912,2
2917,10
2922,5
2927,1
2932,1
2937,31
2942,2
2947,2
2952,2
2957,6
2962,1
2967,1
2972,2
2977,9
2982,39
2987,1
2992,1
2997,3
3002,2
3007,3
3012,2
3017,1
3022,2
3027,1
3032,4
3037,28
3042,2
3047,1
3052,1
3057,41
3062,1
3067,1
3072,8
3077,7
3082,1
3087,2
3092,2
3097,1
3102,39
3107,4
3112,2
3117,1
3122,2
3127,2
3132,2
3137,33
3142,1
3147,2
3152,1
3157,2
3162,1
3167,23
3172,1
3177,3
3182,1
3187,3
3192,1
3197,1
3202,5
3207,1
3212,2
3217,2
3222,2
3227,21
3232,2
3237,44
3242,8
3247,5
3252,5
3257,1
3262,1
3267,1
3272,4
3277,3
3282,7
3287,8
3292,38
3297,1
3302,3
3307,1
3312,2
3317,4
3322,4
3327,1
3332,3
3337,31
3342,1
3347,34
3352,1
3357,4
3362,1
3367,80
3372,4
3377,5
3382,2
3387,1
3392,1
3397,2
3402,2
3407,3
3412,2
3417,4
3422,38
3427,1
3432,1
3437,29
3442,5
3447,1
3452,6
3457,2
3462,9
3467,2
3472,3
3477,2
3482,6
3487,3
3492,1
3497,1
3502,1
3507,27
3512,37
3517,1
3522,3
3527,1
3532,1
3537,28
3542,1
3547,3
3552,1
3557,2
3562,1
3567,2
3572,2
3577,2
3582,5
3587,1
3592,1
3597,1
3602,1
3607,19
3612,2
3617,2
3622,3
3627,2
3632,3
3637,27
3642,1
3647,1
3652,26
3657,1
3662,1
3667,1
3672,5
3677,6
3682,1
3687,69
3692,1
3697,2
3702,1
3707,3
3712,2
3717,8
3722,3
3727,1
3732,3
3737,42
3742,3
3748,2
3753,1
3758,1
3763,1
3768,2
3773,4
3778,8
3783,1
3788,1
3793,1
3798,1
3803,3
3808,1
3813,1
3818,1
3823,1
3828,1
3833,1
3838,35
3843,1
3848,4
3853,1
3858,8
3863,1
3868,2
3873,39
3878,2
3883,31
3888,3
3893,2
3898,1
3903,1
3908,4
3913,40
3918,1
3923,1
3928,1
3933,2
3938,33
3943,1
3948,1
3953,6
3958,3
3963,1
3968,1
3973,2
3978,2
3983,1
3988,1
3993,1
3998,1
4003,1
4008,5
4013,2
4018,3
4023,1
4028,2
4033,1
4038,35
4043,8
4048,1
4053,1
4058,2
4063,1
4068,3
4073,3
4078,4
4083,1
4088,1
4093,1
4098,2
4103,2
4108,3
4113,6
4118,1
4123,5
4128,1
4133,1
4138,67
4143,2
4148,1
4153,1
4158,1
4163,2
4168,5
4173,3
4178,2
4183,1
4188,4
4193,1
4198,40
4203,1
4208,3
4213,1
4218,1
4223,2
4228,1
4233,1
4238,40
4243,1
4248,2
4253,1
4258,1
4263,3
4268,5
4273,21
4278,1
4283,1
4288,1
4293,16
4298,3
4303,6
4308,3
4313,1
4318,2
4323,1
4328,2
4333,2
4338,32
4343,37
4348,39
4353,2
4358,1
4363,6
4368,17
4373,3
4378,1
4383,1
4388,2
4393,3
4398,33
4403,1
4408,6
4413,1
4418,38
4423,2
4428,3
4433,2
4438,28
4443,1
4448,4
4453,3
4458,2
4463,1
4468,38
4473,8
4478,2
4483,1
4488,43
4493,1
4498,1
4503,2
4508,5
4513,1
4518,3
4523,2
4528,3
4533,5
4538,35
4543,1
4548,3
4553,1
4558,1
4563,1
4568,2
4573,6
4578,2
4583,2
4588,22
4593,1
4598,5
4603,10
4608,1
4613,1
4618,1
4623,1
4628,1
4633,1
4638,29
4643,1
4648,42
4653,1
4658,2
4663,1
4668,3
4673,3
4678,37
4683,2
4688,1
4693,8
4698,2
4703,2
4708,1
4713,3
4718,2
4723,1
4728,1
4733,2
4738,28
4743,1
4748,65
4753,2
4758,1
4763,10
4768,1
4773,1
4778,5
4783,1
4788,3
4793,3
4798,1
4803,3
4808,2
4813,5
4818,1
4823,23
4828,1
4833,3
4838,28
4843,1
4848,2
4853,3
4858,3
4863,3
4868,1
4873,1
4878,4
4883,2
4888,1
4893,38
4898,2
4903,6
4908,8
4913,1
4918,1
4923,1
4928,1
4933,6
4938,27
4943,40
4948,1
4953,1
4958,3
4963,4
4968,2
4973,3
4978,1
4983,2
4988,1
4993,1
4998,2
5003,2
5008,9
5013,1
5018,1
5023,1
5028,24
5033,1
5038,27
5043,1
5048,1
5053,1
5058,1
5063,4
5068,1
5073,3
5078,2
5083,1
5088,1
5093,3
5098,1
5103,3
5108,3
5113,3
5118,2
5123,2
5128,2
5133,2
5138,39
5143,1
5148,42
5153,5
5158,1
5163,1
5168,1
5173,4
5178,2
5183,5
5188,51
5193,4
5198,1
5203,2
5208,9
5213,2
5218,3
5223,3
5228,1
5233,2
5239,28
5244,5
5249,23
5254,1
5259,4
5264,2
5269,24
5274,7
5279,2
5284,6
5289,2
5294,33
5299,1
5304,1
5309,4
5314,3
5319,2
5324,5
5329,2
5334,25
5339,27
5344,1
5349,1
5354,2
5359,5
5364,2
5369,1
5374,24
5379,6
5384,2
5389,3
5394,2
5399,1
5404,1
5409,3
5414,1
5419,2
5424,31
5429,1
5434,5
5439,29
5444,1
5449,1
5454,1
5459,3
5464,2
5469,1
5474,7
5479,1
5484,2
5489,38
5494,1
5499,2
5504,1
5509,3
5514,1
5519,1
5524,8
5529,1
5534,1
5539,28
5544,4
5549,5
5554,39
5559,4
5564,2
5569,1
5574,5
5579,1
5584,23
5589,2
5594,1
5599,1
5604,1
5609,11
5614,1
5619,1
5624,2
5629,1
5634,2
5639,30
5644,1
5649,38
5654,1
5659,2
5664,1
5669,37
5674,3
5679,2
5684,1
5689,2
5694,4
5699,4
5704,2
5709,5
5714,1
5719,1
5724,19
5729,2
5734,2
5739,29
5744,2
5749,3
5754,1
5759,2
5764,3
5769,2
5774,3
5779,41
5784,1
5789,1
5794,6
5799,1
5804,1
5809,3
5814,1
5819,1
5824,3
5829,2
5834,1
5839,32
5844,1
5849,1
5854,1
5859,3
5864,1
5869,1
5874,2
5879,1
5884,41
5889,1
5894,1
5899,5
5904,9
5909,1
5914,39
5919,1
5924,1
5929,1
5934,1
5939,28
5944,4
5949,1
5954,43
5959,1
5964,3
5969,1
5974,8
5979,7
5984,2
5989,2
5994,8
5999,1
6004,18
6009,2
6014,1
6019,1
6024,1
6029,2
6034,2
6039,28
6044,1
6049,1
6054,2
6059,2
6064,2
6069,3
6074,3
6079,7
6084,1
6089,3
6094,65
6099,2
6104,9
6109,2
6114,1
6119,1
6124,3
6129,1
6134,3
6139,30
6144,1
6149,1
6154,1
6159,1
6164,1
6169,1
6174,3
6179,1
6184,2
6189,7
6194,2
6199,1
6204,24
6209,1
6214,2
6219,1
6224,2
6229,1
6234,2
6239,32
6244,2
6249,1
6254,74
6259,12
6264,2
6269,1
6274,40
6279,1
6284,1
6289,1
6294,5
6299,1
6304,2
6309,1
6314,41
6319,1
6324,1
6329,5
6334,1
6339,30
6344,1
6349,1
6354,2
6359,2
6364,4
6369,1
6374,3
6379,2
6384,2
6389,2
6394,1
6399,1
6404,1
6409,3
6414,1
6419,1
6424,43
6429,1
6434,1
6439,26
6444,2
6449,1
6454,2
6459,8
6464,1
6469,1
6474,3
6479,2
6484,2
6489,1
6494,1
6499,2
6504,1
6509,6
6514,8
6519,4
6524,6
6529,1
6534,1
6539,25
6544,1
6549,1
6554,21
6559,1
6564,1
6569,1
6574,3
6579,2
6584,1
6589,2
6594,1
6599,5
6604,1
6609,2
6614,2
6619,4
6624,1
6629,1
6634,22
6639,29
6644,1
6649,2
6654,1
6659,8
6664,5
6669,5
6674,4
6679,1
6684,6
6689,39
6694,1
6699,4
6704,5
6709,5
6714,4
6719,2
6724,1
6729,2
6734,2
6739,28
6744,4
6749,1
6754,5
6759,1
6764,1
6769,1
6774,4
6779,3
6784,1
6789,1
6794,3
6799,2
6804,1
6809,22
6814,1
6819,1
6824,1
6829,1
6834,2
6839,29
6844,3
6849,2
6854,5
6859,1
6864,2
6870,1
6875,38
6880,1
6885,5
6890,3
6895,7
6900,3
6905,1
6910,44
6915,6
6920,1
6925,3
6930,1
6935,9
6940,27
6945,5
6950,1
6955,1
6960,2
6965,2
6970,5
6975,3
6980,2
6985,1
6990,46
6995,1
7000,1
7005,1
7010,1
7015,1
7020,3
7025,3
7030,1
7035,1
7040,29
7045,1
7050,2
7055,1
7060,1
7065,1
7070,1
7075,3
7080,1
7085,2
7090,2
7095,1
7100,2
7105,1
7110,24
7115,1
7120,1
7125,1
7130,1
7135,5
7140,28
7145,4
7150,1
7155,1
7160,4
7165,1
7170,5
7175,1
7180,33
7185,1
7190,5
7195,1
7200,2
7205,2
7210,2
7215,2
7220,1
7225,1
7230,2
7235,1
7240,80
7245,5
7250,1
7255,2
7260,3
7265,3
7270,1
7275,3
7280,1
7285,23
7290,2
7295,1
7300,2
7305,1
7310,1
7315,1
7320,1
7325,2
7330,1
7335,1
7340,76
7345,1
7350,1
7355,1
7360,2
7365,1
7370,3
7375,4
7380,2
7385,1
7390,1
7395,1
7400,1
7405,1
7410,4
7415,1
7420,9
7425,2
7430,1
7435,4
7440,28
7445,1
7450,2
7455,3
7460,3
7465,7
7470,5
7475,3
7480,1
7485,4
7490,4
7495,5
7500,4
7505,1
7510,5
7515,4
7520,1
7525,1
7530,3
7535,4
7540,40
7545,1
7550,2
7555,2
7560,41
7565,1
7570,1
7575,4
7580,2
7585,1
7590,1
7595,4
7600,3
7605,1
7610,3
7615,1
7620,1
7625,3
7630,1
7635,7
7640,67
7645,2
7650,1
7655,68
7660,1
7665,1
7670,1
7675,3
7680,1
7685,1
7690,1
7695,4
7700,5
7705,19
7710,14
7715,1
7720,5
7725,2
7730,5
7735,1
7740,25
7745,1
7750,4
7755,5
7760,5
7765,7
7770,22
7775,2
7780,3
7785,1
7790,3
7795,2
7800,5
7805,1
7810,3
7815,40
7820,2
7825,5
7830,1
7835,3
7840,30
7845,2
7850,40
7855,1
7860,1
7865,2
7870,1
7875,1
7880,1
7885,1
7890,1
7895,1
7900,1
7905,1
7910,3
7915,1
7920,1
7925,1
7930,1
7935,1
7940,28
7945,1
7950,6
7955,1
7960,2
7965,1
7970,2
7975,2
7980,1
7985,2
7990,5
7995,36
8000,1
8005,6
8010,1
8015,68
8020,1
8025,4
8030,2
8035,4
8040,29
8045,32
8050,1
8055,3
8060,1
8065,2
8070,7
8075,3
8080,1
8085,1
8090,1
8095,2
8100,2
8105,3
8110,24
8115,1
8120,1
8125,1
8130,1
8135,2
8140,26
8145,1
8150,33
8155,1
8160,1
8165,4
8170,2
8175,2
8180,2
8185,1
8190,3
8195,1
8200,3
8205,1
8210,1
8215,1
8220,3
8225,3
8230,1
8235,4
8240,48
8245,1
8250,1
8255,1
8260,3
8265,1
8270,22
8275,1
8280,5
8285,8
8290,1
8295,1
8300,1
8305,4
8310,5
8315,1
8320,5
8325,4
8330,1
8335,2
8340,25
8345,2
8350,2
8355,1
8360,21
8365,1
8370,2
8375,4
8380,6
8385,1
8390,1
8395,1
8400,1
8406,3
8411,3
8416,4
8421,1
8426,41
8431,1
8436,4
8441,31
8446,1
8451,1
8456,1
8461,2
8466,3
8471,2
8476,1
8481,1
8486,1
8491,5
8496,2
8501,6
8506,2
8511,1
8516,3
8521,22
8526,5
8531,1
8536,2
8541,28
8546,1
8551,1
8556,1
8561,1
8566,3
8571,1
8576,5
8581,1
8586,5
8591,1
8596,37
8601,1
8606,1
8611,4
8616,1
8621,1
8626,5
8631,1
8636,1
8641,29
8646,1
8651,21
8656,1
8661,1
8666,5
8671,2
8676,4
8681,2
8686,2
8691,2
8696,1
8701,1
8706,19
8711,4
8716,5
8721,2
8726,1
8731,2
8736,1
8741,33
8746,1
8751,1
8756,2
8761,1
8766,3
8771,2
8776,3
8781,4
8786,41
8791,1
8796,1
8801,1
8806,1
8811,3
8816,3
8821,4
8826,3
8831,5
8836,6
8841,29
8846,3
8851,1
8856,1
8861,5
8866,2
8871,1
8876,4
8881,1
8886,1
8891,1
8896,2
8901,22
8906,1
8911,3
8916,1
8921,3
8926,2
8931,1
8936,11
8941,25
8946,3
8951,1
8956,1
8961,2
8966,1
8971,9
8976,4
8981,1
8986,21
8991,4
8996,2
9001,1
9006,1
9011,4
9016,3
9021,1
9026,4
9031,2
9036,4
9041,40
9046,2
9051,1
9056,3
9061,1
9066,1
9071,1
9076,4
9081,1
9086,2
9091,1
9096,40
9101,4
9106,1
9111,1
9116,1
9121,1
9126,3
9131,2
9136,3
9141,28
9146,35
9151,1
9156,2
9161,4
9166,23
9171,1
9176,3
9181,1
9186,8
9191,2
9196,1
9201,2
9206,1
9211,69
9216,1
9221,1
9226,1
9231,1
9236,3
9241,27
9246,2
9251,3
9256,5
9261,1
9266,1
9271,3
9276,4
9281,7
9286,3
9291,1
9296,1
9301,1
9306,3
9311,3
9316,1
9321,4
9326,1
9331,1
9336,1
9341,33
9346,1
9351,1
9356,3
9361,1
9366,3
9371,4
9376,4
9381,1
9386,1
9391,8
9396,1
9401,6
9406,1
9411,2
9416,1
9421,2
9426,1
9431,1
9436,43
9441,36
9446,1
9451,1
9456,1
9461,7
9466,1
9471,1
9476,7
9481,2
9486,1
9491,1
9496,1
9501,2
9506,2
9511,4
9516,2
9521,5
9526,1
9531,1
9536,1
9541,26
9546,4
9551,26
9556,2
9561,1
9566,1
9571,1
9576,3
9581,9
9586,53
9591,1
9596,1
9601,1
9606,1
9611,4
9616,1
9621,2
9626,1
9631,3
9636,43
9641,25
9646,1
9651,1
9656,1
9661,1
9666,1
9671,1
9676,3
9681,3
9686,3
9691,3
9696,1
9701,1
9706,17
9711,2
9716,1
9721,1
9726,1
9731,1
9736,2
9741,28
9746,2
9751,2
9756,27
9761,4
9766,1
9771,3
9776,3
9781,1
9786,2
9791,1
9796,5
9801,1
9806,1
9811,2
9816,38
9821,1
9826,1
9831,2
9836,2
9841,33
9846,2
9851,2
9856,1
9861,1
9866,1
9871,1
9876,8
9881,1
9886,2
9891,3
9896,64
9901,2
9906,1
9911,3
9916,1
9921,1
9926,4
9931,1
9936,1
9941,38
9946,1
9952,2
9957,1
9962,1
9967,1
9972,1
9977,2
9982,2
9987,2
9992,1
9997,1
10002,5
10007,36
10012,2
10017,1
10022,2
10027,1
10032,1
10037,29
10042,1
10047,6
10052,4
10057,1
10062,1
10067,7
10072,4
10077,1
10082,3
10087,2
10092,2
10097,1
10102,1
10107,1
10112,38
10117,4
10122,4
10127,4
10132,2
10137,25
10142,2
10147,6
10152,3
10157,1
10162,2
10167,71
10172,1
10177,1
10182,1
10187,4
10192,1
10197,4
10202,3
10207,3
10212,2
10217,2
10222,24
10227,2
10232,7
10237,25
10242,1
10247,2
10252,1
10257,4
10262,1
10267,3
10272,5
10277,7
10282,1
10287,40
10292,4
10297,5
10302,3
10307,7
10312,2
10317,1
10322,1
10327,2
10332,1
10337,28
10342,3
10347,1
10352,1
10357,5
10362,1
10367,24
10372,1
10377,1
10382,5
10387,4
10392,4
10397,1
10402,5
10407,2
10412,4
10417,3
10422,3
10427,4
10432,1
10437,26
10442,2
10447,4
10452,1
10457,3
10462,5
10467,5
10472,2
10477,2
10482,1
10487,1
10492,3
10497,1
10502,39
10507,5
10512,1
10517,5
10522,2
10527,1
10532,39
10537,25
10542,1
10547,4
10552,36
10557,3
10562,1
10567,1
10572,1
10577,2
10582,1
10587,22
10592,2
10597,1
10602,3
10607,2
10612,2
10617,1
10622,1
10627,3
10632,1
10637,26
10642,2
10647,1
10652,1
10657,4
10662,8
10667,2
10672,40
10677,1
10682,1
10687,5
10692,5
10697,5
10702,38
10707,4
10712,2
10717,2
10722,1
10727,1
10732,3
10737,30
10742,1
10747,1
10752,18
10757,5
10762,1
10767,2
10772,1
10777,1
10782,5
10787,1
10792,1
10797,1
10802,3
