# time,value
6224,11
6229,21
6234,16
6239,12
6244,11
6249,11
6254,20
6259,22
6264,12
6269,9
6274,21
6279,20
6284,20
6289,13
6294,11
6299,23
6304,21
6309,12
6314,12
6319,21
6324,22
6329,20
6334,12
6339,11
6344,11
6349,22
6354,12
6359,11
6364,24
6369,23
6374,20
6379,20
6384,11
6389,11
6394,21
6399,17
6404,10
6409,11
6414,22
6419,20
6424,19
6429,11
6434,12
6439,20
6444,22
6449,13
6454,12
6459,24
6464,20
6469,22
6474,11
6479,11
6484,23
6489,24
6494,13
6499,12
6504,25
6509,22
6514,21
6519,15
6524,9
6529,12
6534,22
6539,15
6544,12
6549,10
6554,25
6559,24
6564,18
6569,10
6574,12
6579,24
6584,22
6589,15
6594,13
6599,10
6604,24
6609,23
6614,13
6619,11
6624,25
6629,23
6634,21
6639,14
6644,10
6649,12
6654,22
6659,15
6664,12
6669,12
6674,23
6679,23
6684,21
6689,14
6694,12
6699,11
6704,19
6709,18
6714,11
6719,11
6724,21
6729,21
6734,21
6739,12
6744,11
6749,11
6754,20
6759,12
6764,12
6769,22
6774,24
6779,23
6784,18
6789,11
6794,11
6799,21
6804,15
6809,12
6814,10
6819,21
6824,22
6829,21
6834,11
6839,11
6844,11
6849,21
6854,12
6859,12
6864,25
6870,23
6875,23
6880,18
6885,11
6890,11
6895,22
6900,13
6905,11
6910,23
6915,22
6920,23
6925,20
6930,12
6935,11
6940,20
6945,15
6950,11
6955,11
6960,22
6965,25
6970,20
6975,11
6980,12
6985,22
6990,23
6995,13
7000,12
7005,22
7010,23
7015,24
7020,15
7025,10
7030,11
7035,21
7040,15
7045,12
7050,10
7055,24
7060,22
7065,21
7070,11
7075,12
7080,22
7085,24
7090,13
7095,12
7100,23
7105,22
7110,21
7115,14
7120,11
7125,11
7130,20
7135,18
7140,11
7145,11
7150,10
7155,20
7160,22
7165,11
7170,11
7175,22
7180,21
7185,20
7190,12
7195,12
7200,22
7205,21
7210,12
7215,11
7220,21
7225,21
7230,21
7235,11
7240,11
7245,11
7250,21
7255,9
7260,13
7265,24
7270,22
7275,22
7280,21
7285,10
7290,12
7295,21
7300,17
7305,10
7310,12
7315,20
7320,22
7325,18
7330,13
7335,10
7340,21
7345,21
7350,13
7355,12
7360,23
7365,21
7370,21
7375,13
7380,10
7385,25
7390,23
7395,13
7400,11
7405,24
7410,23
7415,21
7420,13
7425,13
7430,23
7435,22
7440,13
7445,11
7450,11
7455,24
7460,24
7465,12
7470,12
7475,22
7480,24
7485,20
7490,13
7495,12
7500,22
7505,22
7510,15
7515,11
7520,12
7525,25
7530,23
7535,13
7540,12
7545,11
7550,22
7555,23
7560,12
7565,12
7570,23
7575,22
7580,23
7585,16
7590,10
7595,11
7600,20
7605,14
7610,11
7615,10
7620,21
7625,22
7630,20
7635,13
7640,12
7645,11
7650,21
7655,11
7660,11
7665,24
7670,22
7675,22
7680,20
7685,10
7690,11
7695,22
7700,15
7705,10
7710,11
7715,21
7720,23
7725,20
7730,14
7735,9
7740,10
7745,9
7750,14
7755,10
7760,11
7765,20
7770,19
7775,22
7780,19
7785,11
7790,10
7795,21
7800,12
7805,12
7810,21
7815,21
7820,20
7825,19
7830,10
7835,11
7840,17
7845,15
7850,9
7855,12
7860,20
7865,22
7870,19
7875,10
7880,10
7885,20
7890,22
7895,13
7900,10
7905,21
7910,21
7915,21
7920,12
7925,11
7930,22
7935,21
7940,12
7945,10
7950,11
7955,21
7960,22
7965,12
7970,10
7975,22
7980,22
7985,19
7990,13
7995,10
8000,22
8005,23
8010,10
8015,11
8020,22
8025,21
8030,19
8035,13
8040,11
8045,10
8050,21
8055,11
8060,12
8065,24
8070,22
8075,22
8080,20
8085,10
8090,12
8095,22
8100,15
8105,10
8110,11
8115,21
8120,22
8125,20
8130,12
8135,10
8140,21
8145,22
8150,11
8155,12
8160,24
8165,24
8170,18
8175,13
8180,10
8185,25
8190,24
8195,12
8200,11
8205,22
8210,22
8215,22
8220,14
8225,9
8230,12
8235,21
8240,17
8245,11
8250,11
8255,23
8260,22
8265,20
8270,11
8275,11
8280,24
8285,21
8290,15
8295,11
8300,12
8305,23
8310,22
8315,14
8320,12
8325,12
8330,21
8335,24
8340,14
8345,11
8350,12
8355,23
8360,21
8365,13
8370,13
8375,24
8380,22
8385,23
8390,11
8395,13
8400,22
8406,24
8411,12
8416,13
8421,24
8426,23
8431,21
8436,14
8441,9
8446,12
8451,10
8456,14
8461,11
8466,12
8471,25
8476,22
8481,21
8486,21
8491,10
8496,11
8501,20
8506,16
8511,11
8516,10
8521,20
8526,21
8531,22
8536,12
8541,11
8546,9
8551,22
8556,12
8561,13
8566,23
8571,25
8576,22
8581,18
8586,11
8591,11
8596,22
8601,12
8606,13
8611,24
8616,21
8621,23
8626,20
8631,10
8636,11
8641,20
8646,13
8651,12
8656,23
8661,23
8666,22
8671,20
8676,11
8681,11
8686,21
8691,15
8696,12
8701,11
8706,21
8711,21
8716,19
8721,13
8726,10
8731,22
8736,20
8741,12
8746,11
8751,11
8756,21
8761,22
8766,11
8771,11
8776,21
8781,21
8786,20
8791,11
8796,9
8801,22
8806,23
8811,12
8816,11
8821,20
8826,22
8831,17
8836,12
8841,12
8846,11
8851,22
8856,12
8861,13
8866,21
8871,24
8876,20
8881,20
8886,11
8891,11
8896,21
8901,16
8906,11
8911,10
8916,20
8921,20
8926,21
8931,14
8936,9
8941,10
8946,10
8951,15
8956,10
8961,11
8966,21
8971,19
8976,23
8981,19
8986,10
8991,9
8996,21
9001,12
9006,12
9011,22
9016,22
9021,19
9026,18
9031,10
9036,10
9041,22
9046,13
9051,12
9056,22
9061,22
9066,19
9071,17
9076,10
9081,10
9086,21
9091,13
9096,9
9101,23
9106,18
9111,20
9116,19
9121,11
9126,10
9131,21
9136,13
9141,11
9146,11
9151,21
9156,21
9161,17
9166,11
9171,11
9176,21
9181,22
9186,13
9191,8
9196,23
9201,22
9206,20
9211,11
9216,10
9221,21
9226,22
9231,14
9236,9
9241,12
9246,10
9251,21
9256,12
9261,11
9266,23
9271,24
9276,21
9281,19
9286,11
9291,10
9296,22
9301,15
9306,11
9311,11
9316,20
9321,23
9326,20
9331,12
9336,11
9341,22
9346,20
9351,12
9356,12
9361,23
9366,25
9371,18
9376,12
9381,11
9386,24
9391,24
9396,10
9401,12
9406,22
9411,24
9416,22
9421,13
9426,12
9431,23
9436,21
9441,12
9446,13
9451,11
9456,23
9461,23
9466,14
9471,11
9476,12
9481,23
9486,23
9491,12
9496,11
9501,25
9506,22
9511,23
9516,12
9521,13
9526,24
9531,23
9536,12
9541,10
9546,12
9551,22
9556,25
9561,12
9566,12
9571,24
9576,23
9581,21
9586,13
9591,12
9596,22
9601,24
9606,13
9611,11
9616,24
9621,24
9626,21
9631,12
9636,12
9641,24
9646,23
9651,12
9656,13
9661,25
9666,25
9671,18
9676,14
9681,12
9686,12
9691,22
9696,21
9701,11
9706,12
9711,22
9716,23
9721,22
9726,14
9731,12
9736,10
9741,21
9746,15
9751,11
9756,11
9761,24
9766,23
9771,19
9776,12
9781,11
9786,25
9791,21
9796,13
9801,12
9806,24
9811,23
9816,20
9821,14
9826,11
9831,11
9836,21
9841,15
9846,12
9851,11
9856,22
9861,24
9866,18
9871,12
9876,13
9881,21
9886,24
9891,13
9896,11
9901,21
9906,25
9911,22
9916,14
9921,10
9926,12
9931,22
9936,14
9941,10
9946,10
9952,21
9957,23
9962,12
9967,10
9972,22
9977,21
9982,21
9987,11
9992,11
9997,21
10002,21
10007,12
10012,9
10017,23
10022,21
10027,20
10032,20
10037,12
10042,10
10047,20
10052,14
10057,11
10062,23
10067,24
10072,21
10077,21
10082,12
10087,10
10092,21
10097,14
10102,11
10107,23
10112,22
10117,22
10122,20
10127,10
10132,10
10137,23
10142,15
10147,12
10152,12
10157,23
10162,23
10167,17
10172,13
10177,10
10182,23
10187,24
10192,13
10197,11
10202,12
10207,21
10212,24
10217,13
10222,13
10227,23
10232,22
10237,23
10242,15
10247,11
10252,11
10257,24
10262,12
10267,13
10272,27
10277,24
10282,24
10287,21
10292,13
10297,10
10302,23
10307,16
10312,12
10317,11
10322,24
10327,23
10332,22
10337,14
10342,10
10347,13
10352,22
10357,14
10362,12
10367,11
10372,24
10377,23
10382,22
10387,12
10392,11
10397,22
10402,24
10407,14
10412,12
10417,11
10422,22
10427,24
10432,11
10437,13
10442,11
10447,24
10452,22
10457,12
10462,12
10467,23
10472,24
10477,22
10482,15
10487,9
10492,11
10497,20
10502,15
10507,11
10512,10
10517,22
10522,21
10527,20
10532,13
10537,11
10542,10
10547,19
10552,13
10557,13
10562,23
10567,24
10572,22
10577,21
10582,8
10587,11
10592,20
10597,16
10602,11
10607,10
10612,21
10617,22
10622,21
10627,12
10632,10
10637,21
10642,22
10647,11
10652,13
10657,24
10662,22
10667,19
10672,12
10677,11
10682,23
10687,24
10692,14
10697,11
10702,11
10707,22
10712,25
10717,13
10722,12
10727,21
10732,23
10737,23
10742,13
10747,11
10752,23
10757,22
10762,15
10767,13
10772,12
10777,25
10782,21
10787,12
10792,11
10797,24
10802,21
