# time,value
5208,60330
5213,60485
5218,60630
5223,60782
5228,60928
5233,61079
5239,61233
5244,61382
5249,61531
5254,60653
5259,60808
5264,60953
5269,61097
5274,60947
5279,61104
5284,61257
5289,61406
5294,61550
5299,61409
5304,61559
5309,61710
5314,61862
5319,62003
5324,62157
5329,62304
5334,62453
5339,62020
5344,62173
5349,62319
5354,62469
5359,62626
5364,62778
5369,62928
5374,63078
5379,62935
5384,63086
5389,63235
5394,63389
5399,63533
5404,63690
5409,63839
5414,63992
5419,64135
5424,64283
5429,63251
5434,63406
5439,63549
5444,63702
5449,63849
5454,64006
5459,64160
5464,64314
5469,64463
5474,64620
5479,64771
5484,64921
5489,65061
5494,63569
5499,63719
5504,63876
5509,64019
5514,64170
5519,64316
5524,64468
5529,64615
5534,64770
5539,64925
5544,65076
5549,65226
5554,65374
5559,65220
5564,65369
5569,65520
5574,65672
5579,65821
5584,65971
5589,65824
5594,65974
5599,66118
5604,66263
5609,66415
5614,66565
5619,66714
5624,66857
5629,67011
5634,67168
5639,67316
5644,67465
5649,67610
5654,67326
5659,67477
5664,67624
5669,67770
5674,67636
5679,67791
5684,67931
5689,68085
5694,68237
5699,68389
5704,68541
5709,68692
5714,68845
5719,68979
5724,69126
5729,67950
5734,68104
5739,68254
5744,68405
5749,68553
5754,68708
5759,68857
5764,69014
5769,69166
5774,69314
5779,69462
5784,68271
5789,68428
5794,68581
5799,68734
5804,68881
5809,69036
5814,69180
5819,69336
5824,69483
5829,69634
5834,69785
5839,69934
5844,70087
5849,70241
5854,70395
5859,70549
5864,70692
5869,70847
5874,70998
5879,71148
5884,71296
5889,68754
5894,68897
5899,69053
5904,69208
5909,69351
5914,69500
5919,69362
5924,69515
5929,69663
5934,69819
5939,69972
5944,70128
5949,70267
5954,70403
5959,70279
5964,70424
5969,70581
5974,70729
5979,70885
5984,71041
5989,71189
5994,71343
5999,71492
6004,71642
6009,71191
6014,71345
6019,71491
6024,71640
6029,71791
6034,71943
6039,72090
6044,72239
6049,72394
6054,72528
6059,72680
6064,72832
6069,72984
6074,73136
6079,73287
6084,73441
6089,73590
6094,73740
6099,72098
6104,72257
6109,72412
6114,72560
6119,72711
6124,72867
6129,73020
6134,73167
6139,73321
6144,73475
6149,73627
6154,73785
6159,73936
6164,74088
6169,74236
6174,74387
6179,74533
6184,74689
6189,74835
6194,74993
6199,75141
6204,75289
6209,72576
6214,72724
6219,72877
6224,73027
6229,73175
6234,73327
6239,73480
6244,73636
6249,73786
6254,73926
6259,73789
6264,73946
6269,74084
6274,74231
6279,74091
6284,74240
6289,74389
6294,74534
6299,74692
6304,74843
6309,74992
6314,75138
6319,74994
6324,75147
6329,75300
6334,75447
6339,75589
6344,75744
6349,75899
6354,76057
6359,76207
6364,76358
6369,76510
6374,76649
6379,76804
6384,76955
6389,77113
6394,77264
6399,77417
6404,77561
6409,77714
6414,77871
6419,78013
6424,78158
6429,75476
6434,75626
6439,75761
6444,75915
6449,76064
6454,76215
6459,76371
6464,76510
6469,76667
6474,76815
6479,76967
6484,77114
6489,77266
6494,77418
6499,77569
6504,77726
6509,77870
6514,78023
6519,78174
6524,78324
6529,78477
6534,78628
6539,78781
6544,78935
6549,79084
6554,79232
6559,76558
6564,76707
6569,76853
6574,77004
6579,77161
6584,77305
6589,77457
6594,77610
6599,77760
6604,77916
6609,78062
6614,78219
6619,78359
6624,78518
6629,78666
6634,78812
6639,77326
6644,77471
6649,77629
6654,77772
6659,77924
6664,78078
6669,78232
6674,78382
6679,78533
6684,78677
6689,78820
6694,78239
6699,78385
6704,78530
6709,78687
6714,78831
6719,78987
6724,79133
6729,79285
6734,79431
6739,79591
6744,79746
6749,79896
6754,80047
6759,80197
6764,80348
6769,80498
6774,80648
6779,80799
6784,80938
6789,81083
6794,81235
6799,81387
6804,81533
6809,81682
6814,81538
6819,81692
6824,81837
6829,81987
6834,82132
6839,82287
6844,82442
6849,82594
6854,82748
6859,82898
6864,83056
6870,83206
6875,83355
6880,82744
6885,82895
6890,83049
6895,83197
6900,83349
6905,83490
6910,83639
6915,83201
6920,83356
6925,83500
6930,83645
6935,83798
6940,83941
6945,84090
6950,84234
6955,84384
6960,84526
6965,84683
6970,84836
6975,84984
6980,85135
6985,85281
6990,85431
6995,84988
7000,85140
7005,85286
7010,85432
7015,85588
7020,85735
7025,85885
7030,86033
7035,86183
7040,86326
7045,86478
7050,86613
7055,86768
7060,86915
7065,87059
7070,87205
7075,87360
7080,87506
7085,87659
7090,87809
7095,87963
7100,88115
7105,88256
7110,88403
7115,88263
7120,88411
7125,88562
7130,88711
7135,88868
7140,89021
7145,89172
7150,89325
7155,89470
7160,89629
7165,89774
7170,89933
7175,90079
7180,90227
7185,89331
7190,89479
7195,89635
7200,89781
7205,89935
7210,90083
7215,90238
7220,90384
7225,90532
7230,90685
7235,90829
7240,90983
7245,91132
7250,91280
7255,91416
7260,91570
7265,91722
7270,91869
7275,92021
7280,92167
7285,92317
7290,91873
7295,92022
7300,92170
7305,92320
7310,92471
7315,92615
7320,92770
7325,92911
7330,93058
7335,93205
7340,93353
7345,93496
7350,93652
7355,93802
7360,93955
7365,94101
7370,94251
7375,94401
7380,94551
7385,94702
7390,94851
7395,94996
7400,95154
7405,95302
7410,95456
7415,95603
7420,95748
7425,95899
7430,96050
7435,96194
7440,96342
7445,96494
7450,96641
7455,96797
7460,96944
7465,97098
7470,97248
7475,97400
7480,97545
7485,97689
7490,97836
7495,97989
7500,98135
7505,98283
7510,98436
7515,98588
7520,98741
7525,98892
7530,99048
7535,99196
7540,99339
7545,99495
7550,99646
7555,99793
7560,99933
7565,98750
7570,98893
7575,99043
7580,99198
7585,99346
7590,99500
7595,99650
7600,99791
7605,99940
7610,100090
7615,100239
7620,100388
7625,100539
7630,100688
7635,100840
7640,100996
7645,101150
7650,101298
7655,101447
7660,101303
7665,101449
7670,101598
7675,101743
7680,101889
7685,102036
7690,102188
7695,102339
7700,102480
7705,102628
7710,102485
7715,102634
7720,102785
7725,102937
7730,103076
7735,103229
7740,103379
7745,103528
7750,103681
7755,103821
7760,103975
7765,104114
7770,104261
7775,103094
7780,103247
7785,103391
7790,103546
7795,103698
7800,103841
7805,103994
7810,104139
7815,104286
7820,103841
7825,103991
7830,104142
7835,104300
7840,104447
7845,104596
7850,104743
7855,104453
7860,104593
7865,104743
7870,104894
7875,105028
7880,105176
7885,105322
7890,105474
7895,105623
7900,105761
7905,105912
7910,106060
7915,106206
7920,106351
7925,106499
7930,106649
7935,106799
7940,106953
7945,107099
7950,107247
7955,107398
7960,107547
7965,107698
7970,107849
7975,108000
7980,108150
7985,108303
7990,108450
7995,108596
8000,108005
8005,108162
8010,108312
8015,108462
8020,108314
8025,108465
8030,108616
8035,108761
8040,108914
8045,109061
8050,108768
8055,108921
8060,109066
8065,109219
8070,109363
8075,109518
8080,109664
8085,109811
8090,109965
8095,110118
8100,110270
8105,110418
8110,110566
8115,110271
8120,110425
8125,110573
8130,110726
8135,110877
8140,111026
8145,111174
8150,111321
8155,111033
8160,111180
8165,111338
8170,111486
8175,111636
8180,111792
8185,111940
8190,112095
8195,112241
8200,112395
8205,112542
8210,112694
8215,112837
8220,112984
8225,113123
8230,113276
8235,113428
8240,113573
8245,113728
8250,113879
8255,114031
8260,114184
8265,114328
8270,114476
8275,113585
8280,113737
8285,113883
8290,114035
8295,114177
8300,114323
8305,114479
8310,114620
8315,114767
8320,114919
8325,115074
8330,115214
8335,115371
8340,115521
8345,115674
8350,115828
8355,115978
8360,116127
8365,115231
8370,115382
8375,115537
8380,115682
8385,115835
8390,115979
8395,116132
8400,116275
8406,116432
8411,116579
8416,116731
8421,116881
8426,117030
8431,115700
8436,115848
8441,116004
8446,116155
8451,116305
8456,116447
8461,116604
8466,116747
8471,116907
8476,117047
8481,117199
8486,117347
8491,117499
8496,117650
8501,117789
8506,117946
8511,118098
8516,118237
8521,118381
8526,117806
8531,117960
8536,118112
8541,118264
8546,118397
8551,118549
8556,118700
8561,118855
8566,119006
8571,119163
8576,119321
8581,119472
8586,119627
8591,119775
8596,119925
8601,118280
8606,118435
8611,118587
8616,118734
8621,118887
8626,119035
8631,119188
8636,119344
8641,119484
8646,119634
8651,119782
8656,118738
8661,118885
8666,119041
8671,119186
8676,119343
8681,119499
8686,119646
8691,119805
8696,119958
8701,120108
8706,120258
8711,119653
8716,119805
8721,119956
8726,120096
8731,120251
8736,120395
8741,120544
8746,120702
8751,120849
8756,121006
8761,121156
8766,121307
8771,121459
8776,121611
8781,121758
8786,121903
8791,120129
8796,120270
8801,120425
8806,120572
8811,120726
8816,120884
8821,121029
8826,121186
8831,121324
8836,121477
8841,121628
8846,121776
8851,121930
8856,122081
8861,122232
8866,122375
8871,122532
8876,122677
8881,122830
8886,122980
8891,123131
8896,123277
8901,123427
8906,121053
8911,121197
8916,121344
8921,121487
8926,121642
8931,121792
8936,121937
8941,122081
8946,122226
8951,122376
8956,122517
8961,122669
8966,122815
8971,122968
8976,123121
8981,123270
8986,123420
8991,123271
8996,123417
9001,123568
9006,123718
9011,123867
9016,124025
9021,124170
9026,124315
9031,124461
9036,124614
9041,124766
9046,124918
9051,125071
9056,125225
9061,125377
9066,125522
9071,125673
9076,125824
9081,125973
9086,126127
9091,126272
9096,126419
9101,125082
9106,125210
9111,125357
9116,125510
9121,125659
9126,125813
9131,125968
9136,126113
9141,126261
9146,126410
9151,126125
9156,126276
9161,126423
9166,126567
9171,126428
9176,126576
9181,126728
9186,126872
9191,127021
9196,127173
9201,127325
9206,127470
9211,127615
9216,127468
9221,127621
9226,127771
9231,127923
9236,128070
9241,128225
9246,128369
9251,128521
9256,128682
9261,128833
9266,128980
9271,129134
9276,129282
9281,129433
9286,129577
9291,129729
9296,129884
9301,130041
9306,130193
9311,130348
9316,130488
9321,130639
9326,130785
9331,130942
9336,131097
9341,131252
9346,131397
9351,131550
9356,131705
9361,131855
9366,132011
9371,132154
9376,132311
9381,132459
9386,132612
9391,132765
9396,132919
9401,133070
9406,133221
9411,133373
9416,133526
9421,133676
9426,133835
9431,133985
9436,134127
9441,128888
9446,129046
9451,129192
9456,129346
9461,129491
9466,129640
9471,129790
9476,129939
9481,130088
9486,130241
9491,130387
9496,130534
9501,130690
9506,130839
9511,130986
9516,131138
9521,131289
9526,131442
9531,131593
9536,131748
9541,131892
9546,132042
9551,132188
9556,131450
9561,131600
9566,131750
9571,131903
9576,132056
9581,132206
9586,132351
9591,132210
9596,132360
9601,132514
9606,132664
9611,132814
9616,132969
9621,133120
9626,133274
9631,133422
9636,133572
9641,133279
9646,133424
9651,133577
9656,133727
9661,133876
9666,134027
9671,134176
9676,134326
9681,134479
9686,134632
9691,134782
9696,134939
9701,135087
9706,135236
9711,134780
9716,134938
9721,135088
9726,135240
9731,135388
9736,135539
9741,135692
9746,135844
9751,135994
9756,136140
9761,136005
9766,136151
9771,136307
9776,136459
9781,136610
9786,136762
9791,136903
9796,137054
9801,137204
9806,137363
9811,137513
9816,137654
9821,136617
9826,136767
9831,136921
9836,137071
9841,137229
9846,137376
9851,137528
9856,137675
9861,137832
9866,137981
9871,138133
9876,138286
9881,138430
9886,138581
9891,138727
9896,138873
9901,138435
9906,138589
9911,138746
9916,138891
9921,139045
9926,139196
9931,139348
9936,139494
9941,139785
9946,138914
9952,139066
9957,139217
9962,139369
9967,139514
9972,139668
9977,139814
9982,139969
9987,140114
9992,140266
9997,140418
10002,140565
10007,140715
10012,139235
10017,139386
10022,139538
10027,139687
10032,139835
10037,139678
10042,139837
10047,139986
10052,140140
10057,140279
10062,140424
10067,140573
10072,140721
10077,140871
10082,141025
10087,141179
10092,141324
10097,141478
10102,141630
10107,141775
10112,141924
10117,141338
10122,141490
10127,141640
10132,141791
10137,141945
10142,142094
10147,142249
10152,142402
10157,142555
10162,142701
10167,142849
10172,141651
10177,141806
10182,141947
10187,142101
10192,142240
10197,142391
10202,142542
10207,142678
10212,142830
10217,142976
10222,143125
10227,142689
10232,142833
10237,142986
10242,143131
10247,143288
10252,143431
10257,143585
10262,143722
10267,143871
10272,144026
10277,144181
10282,144327
10287,144477
10292,144339
10297,144480
10302,144623
10307,144775
10312,144932
10317,145081
10322,145236
10327,145387
10332,145542
10337,145696
10342,145844
10347,145997
10352,146140
10357,146294
10362,146435
10367,146583
10372,145086
10377,145236
10382,145390
10387,145529
10392,145676
10397,145824
10402,145975
10407,146124
10412,146274
10417,146428
10422,146574
10427,146733
10432,146876
10437,147024
10442,147173
10447,147325
10452,147472
10457,147620
10462,147763
10467,147914
10472,148071
10477,148219
10482,148374
10487,148518
10492,148671
10497,148817
10502,148966
10507,148221
10512,148364
10517,148517
10522,148669
10527,148810
10532,148959
10537,148820
10542,148968
10547,149107
10552,149265
10557,149409
10562,149563
10567,149712
10572,149867
10577,150019
10582,150154
10587,150298
10592,150164
10597,150314
10602,150464
10607,150610
10612,150760
10617,150912
10622,151061
10627,151214
10632,151362
10637,151512
10642,151664
10647,151812
10652,151959
10657,152112
10662,152263
10667,152412
10672,152554
10677,152412
10682,152563
10687,152717
10692,152868
10697,153016
10702,153163
10707,152862
10712,153015
10717,153166
10722,153317
10727,153458
10732,153612
10737,153765
10742,153919
10747,154068
10752,154217
10757,153315
10762,153467
10767,153618
10772,153760
10777,153912
10782,154063
10787,154218
10792,154364
10797,154515
10802,154662
