# time,value
6204,148
6209,145
6214,149
6219,156
6224,150
6229,147
6234,151
6239,155
6244,157
6249,150
6254,140
6259,152
6264,159
6269,138
6274,147
6279,140
6284,149
6289,148
6294,147
6299,158
6304,150
6309,148
6314,148
6319,149
6324,152
6329,153
6334,147
6339,142
6344,155
6349,156
6354,158
6359,149
6364,153
6369,152
6374,138
6379,155
6384,150
6389,159
6394,150
6399,157
6404,144
6409,153
6414,157
6419,141
6424,145
6429,152
6434,151
6439,135
6444,154
6449,149
6454,152
6459,155
6464,139
6469,156
6474,148
6479,151
6484,148
6489,153
6494,151
6499,152
6504,157
6509,145
6514,152
6519,151
6524,149
6529,154
6534,151
6539,152
6544,154
6549,148
6554,150
6559,156
6564,148
6569,145
6574,152
6579,158
6584,145
6589,153
6594,156
6599,151
6604,156
6609,145
6614,156
6619,141
6624,159
6629,147
6634,146
6639,148
6644,145
6649,159
6654,144
6659,154
6664,154
6669,154
6674,149
6679,151
6684,144
6689,142
6694,158
6699,147
6704,143
6709,157
6714,145
6719,156
6724,145
6729,152
6734,147
6739,159
6744,156
6749,151
6754,150
6759,151
6764,151
6769,150
6774,151
6779,152
6784,140
6789,146
6794,151
6799,152
6804,145
6809,150
6814,148
6819,153
6824,145
6829,153
6834,145
6839,156
6844,159
6849,151
6854,154
6859,151
6864,159
6870,149
6875,152
6880,145
6885,153
6890,153
6895,148
6900,152
6905,142
6910,150
6915,146
6920,155
6925,144
6930,146
6935,154
6940,143
6945,149
6950,145
6955,151
6960,143
6965,159
6970,154
6975,148
6980,152
6985,146
6990,149
6995,146
7000,152
7005,146
7010,146
7015,157
7020,148
7025,150
7030,149
7035,149
7040,144
7045,152
7050,135
7055,155
7060,146
7065,145
7070,147
7075,155
7080,145
7085,153
7090,149
7095,154
7100,152
7105,141
7110,147
7115,145
7120,148
7125,151
7130,149
7135,157
7140,153
7145,154
7150,153
7155,145
7160,159
7165,145
7170,160
7175,145
7180,150
7185,148
7190,148
7195,158
7200,149
7205,154
7210,149
7215,156
7220,145
7225,149
7230,155
7235,144
7240,154
7245,150
7250,149
7255,135
7260,155
7265,152
7270,147
7275,152
7280,148
7285,148
7290,150
7295,148
7300,148
7305,149
7310,152
7315,144
7320,155
7325,141
7330,148
7335,146
7340,149
7345,145
7350,155
7355,151
7360,154
7365,144
7370,152
7375,151
7380,149
7385,151
7390,150
7395,145
7400,157
7405,150
7410,153
7415,147
7420,145
7425,153
7430,150
7435,146
7440,148
7445,151
7450,147
7455,156
7460,147
7465,154
7470,150
7475,151
7480,145
7485,147
7490,145
7495,155
7500,146
7505,147
7510,152
7515,153
7520,153
7525,152
7530,156
7535,150
7540,144
7545,155
7550,151
7555,146
7560,141
7565,152
7570,143
7575,151
7580,155
7585,150
7590,153
7595,150
7600,141
7605,150
7610,150
7615,148
7620,150
7625,151
7630,149
7635,152
7640,157
7645,154
7650,147
7655,148
7660,151
7665,147
7670,148
7675,147
7680,146
7685,147
7690,152
7695,152
7700,143
7705,148
7710,145
7715,149
7720,150
7725,154
7730,140
7735,152
7740,149
7745,149
7750,153
7755,142
7760,154
7765,139
7770,147
7775,149
7780,152
7785,144
7790,155
7795,154
7800,142
7805,155
7810,144
7815,148
7820,142
7825,150
7830,150
7835,158
7840,145
7845,150
7850,146
7855,147
7860,140
7865,151
7870,153
7875,135
7880,147
7885,145
7890,152
7895,149
7900,138
7905,151
7910,147
7915,148
7920,145
7925,149
7930,149
7935,150
7940,153
7945,146
7950,148
7955,150
7960,151
7965,153
7970,151
7975,150
7980,150
7985,151
7990,148
7995,146
8000,153
8005,158
8010,150
8015,151
8020,148
8025,151
8030,150
8035,147
8040,153
8045,148
8050,150
8055,153
8060,146
8065,154
8070,143
8075,155
8080,146
8085,146
8090,155
8095,153
8100,152
8105,147
8110,149
8115,148
8120,155
8125,147
8130,153
8135,151
8140,151
8145,149
8150,146
8155,156
8160,147
8165,157
8170,149
8175,151
8180,155
8185,151
8190,157
8195,146
8200,154
8205,147
8210,151
8215,143
8220,147
8225,139
8230,154
8235,153
8240,145
8245,154
8250,152
8255,152
8260,151
8265,146
8270,148
8275,149
8280,152
8285,145
8290,153
8295,143
8300,146
8305,155
8310,141
8315,147
8320,154
8325,155
8330,140
8335,157
8340,152
8345,153
8350,154
8355,150
8360,149
8365,149
8370,151
8375,155
8380,146
8385,156
8390,143
8395,154
8400,143
8406,157
8411,146
8416,154
8421,149
8426,149
8431,148
8436,149
8441,153
8446,152
8451,151
8456,142
8461,156
8466,144
8471,160
8476,141
8481,153
8486,149
8491,151
8496,152
8501,138
8506,158
8511,151
8516,139
8521,145
8526,147
8531,156
8536,150
8541,152
8546,134
8551,152
8556,150
8561,156
8566,151
8571,157
8576,159
8581,150
8586,156
8591,148
8596,151
8601,149
8606,155
8611,152
8616,147
8621,153
8626,148
8631,153
8636,156
8641,142
8646,148
8651,150
8656,147
8661,148
8666,156
8671,144
8676,157
8681,157
8686,147
8691,158
8696,155
8701,150
8706,150
8711,146
8716,151
8721,153
8726,141
8731,157
8736,144
8741,147
8746,158
8751,148
8756,157
8761,152
8766,150
8771,152
8776,153
8781,147
8786,144
8791,156
8796,140
8801,156
8806,148
8811,153
8816,158
8821,146
8826,157
8831,137
8836,153
8841,154
8846,148
8851,154
8856,153
8861,152
8866,142
8871,159
8876,144
8881,153
8886,149
8891,151
8896,147
8901,150
8906,152
8911,144
8916,146
8921,143
8926,156
8931,150
8936,145
8941,144
8946,145
8951,152
8956,142
8961,152
8966,146
8971,150
8976,155
8981,149
8986,150
8991,146
8996,146
9001,151
9006,151
9011,149
9016,158
9021,144
9026,147
9031,146
9036,153
9041,153
9046,151
9051,154
9056,155
9061,153
9066,144
9071,151
9076,151
9081,149
9086,155
9091,145
9096,146
9101,149
9106,130
9111,148
9116,152
9121,151
9126,154
9131,157
9136,147
9141,147
9146,149
9151,154
9156,151
9161,146
9166,145
9171,151
9176,149
9181,152
9186,145
9191,147
9196,153
9201,153
9206,145
9211,144
9216,140
9221,153
9226,152
9231,152
9236,146
9241,155
9246,144
9251,152
9256,160
9261,151
9266,149
9271,157
9276,149
9281,151
9286,143
9291,153
9296,155
9301,156
9306,152
9311,155
9316,141
9321,151
9326,146
9331,156
9336,157
9341,155
9346,145
9351,153
9356,155
9361,150
9366,157
9371,143
9376,157
9381,148
9386,153
9391,153
9396,153
9401,151
9406,151
9411,153
9416,152
9421,151
9426,158
9431,151
9436,143
9441,150
9446,158
9451,146
9456,153
9461,147
9466,149
9471,149
9476,150
9481,149
9486,155
9491,145
9496,147
9501,156
9506,148
9511,149
9516,150
9521,152
9526,156
9531,151
9536,155
9541,144
9546,150
9551,147
9556,152
9561,150
9566,149
9571,155
9576,153
9581,148
9586,146
9591,152
9596,150
9601,155
9606,150
9611,150
9616,155
9621,151
9626,153
9631,148
9636,151
9641,155
9646,145
9651,152
9656,151
9661,151
9666,151
9671,148
9676,151
9681,153
9686,152
9691,150
9696,158
9701,149
9706,150
9711,142
9716,157
9721,152
9726,152
9731,148
9736,151
9741,153
9746,152
9751,151
9756,147
9761,155
9766,146
9771,157
9776,152
9781,152
9786,153
9791,140
9796,151
9801,150
9806,158
9811,152
9816,142
9821,148
9826,151
9831,155
9836,149
9841,158
9846,148
9851,152
9856,148
9861,156
9866,149
9871,152
9876,154
9881,143
9886,151
9891,147
9896,146
9901,147
9906,156
9911,157
9916,145
9921,154
9926,152
9931,151
9936,148
9941,146
9946,152
9952,151
9957,154
9962,152
9967,145
9972,154
9977,148
9982,155
9987,145
9992,152
9997,152
10002,146
10007,150
10012,149
10017,152
10022,152
10027,150
10032,148
10037,139
10042,159
10047,147
10052,156
10057,139
10062,145
10067,149
10072,150
10077,151
10082,156
10087,152
10092,145
10097,155
10102,151
10107,146
10112,148
10117,153
10122,152
10127,149
10132,151
10137,156
10142,150
10147,154
10152,153
10157,153
10162,147
10167,148
10172,148
10177,153
10182,142
10187,153
10192,139
10197,150
10202,153
10207,135
10212,153
10217,146
10222,151
10227,148
10232,144
10237,154
10242,145
10247,157
10252,144
10257,154
10262,137
10267,149
10272,156
10277,154
10282,146
10287,150
10292,159
10297,140
10302,144
10307,152
10312,158
10317,149
10322,154
10327,151
10332,155
10337,154
10342,147
10347,153
10352,143
10357,154
10362,142
10367,147
10372,157
10377,150
10382,155
10387,139
10392,146
10397,148
10402,153
10407,149
10412,151
10417,152
10422,146
10427,160
10432,143
10437,149
10442,150
10447,151
10452,148
10457,147
10462,144
10467,150
10472,157
10477,149
10482,157
10487,143
10492,153
10497,146
10502,149
10507,150
10512,144
10517,152
10522,152
10527,143
10532,148
10537,153
10542,148
10547,139
10552,157
10557,146
10562,154
10567,148
10572,156
10577,155
10582,135
10587,144
10592,145
10597,151
10602,150
10607,146
10612,150
10617,152
10622,150
10627,151
10632,149
10637,150
10642,152
10647,146
10652,148
10657,153
10662,152
10667,148
10672,143
10677,149
10682,151
10687,155
10692,151
10697,147
10702,148
10707,146
10712,154
10717,150
10722,152
10727,141
10732,154
10737,154
10742,154
10747,149
10752,149
10757,148
10762,152
10767,151
10772,142
10777,154
10782,151
10787,155
10792,145
10797,151
10802,146
