# time,value
5198,152027
5203,152154
5208,152298
5213,152410
5218,152534
5223,152665
5228,152802
5233,152941
5239,153041
5244,153171
5249,153307
5254,153453
5259,153404
5264,153528
5269,153655
5274,153783
5279,153927
5284,154024
5289,154149
5294,154281
5299,154421
5304,154526
5309,154654
5314,154784
5319,154913
5324,155056
5329,155148
5334,155275
5339,155411
5344,155552
5349,155687
5354,155781
5359,155914
5364,156054
5369,156192
5374,156297
5379,156426
5384,156556
5389,156693
5394,156837
5399,156925
5404,157058
5409,157197
5414,157337
5419,157436
5424,157561
5429,157693
5434,157834
5439,157966
5444,158108
5449,158189
5454,158331
5459,158473
5464,158615
5469,158717
5474,158850
5479,158981
5484,159118
5489,159248
5494,159343
5499,159470
5504,159614
5509,159746
5514,159852
5519,159976
5524,160106
5529,160244
5534,160388
5539,160487
5544,160614
5549,160751
5554,160886
5559,152027
5564,152151
5569,152279
5574,152419
5579,152556
5584,152644
5589,152768
5594,152906
5599,153039
5604,153136
5609,153261
5614,153389
5619,153523
5624,153654
5629,153796
5634,153907
5639,154042
5644,154178
5649,154312
5654,154348
5659,154473
5664,154601
5669,154735
5674,154880
5679,154973
5684,155089
5689,155230
5694,155370
5699,155473
5704,155599
5709,155727
5714,155868
5719,155991
5724,156077
5729,156206
5734,156346
5739,156484
5744,156622
5749,156758
5754,156838
5759,156973
5764,157117
5769,157256
5774,157354
5779,157477
5784,157601
5789,157744
5794,157884
5799,157973
5804,158096
5809,158239
5814,158372
5819,158478
5824,158600
5829,158729
5834,158866
5839,159002
5844,159145
5849,159288
5854,159392
5859,159533
5864,159664
5869,159699
5874,159824
5879,159953
5884,160081
5889,160221
5894,160353
5899,160463
5904,160601
5909,160733
5914,160871
5919,160975
5924,161103
5929,161230
5934,161372
5939,161515
5944,161659
5949,161730
5954,161855
5959,161994
5964,162129
5969,162239
5974,162365
5979,162497
5984,162640
5989,162778
5994,162874
5999,163001
6004,163139
6009,163276
6014,163383
6019,163506
6024,163634
6029,163771
6034,163911
6039,164004
6044,164131
6049,164272
6054,164396
6059,164535
6064,164642
6069,164770
6074,164910
6079,165049
6084,165157
6089,165284
6094,165414
6099,165541
6104,165688
6109,165786
6114,165911
6119,166048
6124,166192
6129,166335
6134,166423
6139,166554
6144,166695
6149,166836
6154,166332
6159,166459
6164,166590
6169,166726
6174,166864
6179,166944
6184,167074
6189,167206
6194,167351
6199,167488
6204,167574
6209,167695
6214,167829
6219,167972
6224,168110
6229,168196
6234,168321
6239,168463
6244,168606
6249,168744
6254,168823
6259,168949
6264,169094
6269,169221
6274,169320
6279,169435
6284,169561
6289,169694
6294,169829
6299,169975
6304,170079
6309,170211
6314,170346
6319,170483
6324,170590
6329,170720
6334,170845
6339,170976
6344,171119
6349,171263
6354,171352
6359,171488
6364,171629
6369,171769
6374,171863
6379,171994
6384,172122
6389,172269
6394,172408
6399,172507
6404,172628
6409,172767
6414,172912
6419,173042
6424,173131
6429,173260
6434,173399
6439,173524
6444,173666
6449,173758
6454,173888
6459,174028
6464,174157
6469,174301
6474,174390
6479,174518
6484,174653
6489,174795
6494,174900
6499,175029
6504,175164
6509,175298
6514,175438
6519,175529
6524,175656
6529,175797
6534,175937
6539,176043
6544,176173
6549,176300
6554,176438
6559,176582
6564,176683
6569,176807
6574,176946
6579,177092
6584,177191
6589,177320
6594,177453
6599,177592
6604,177735
6609,177824
6614,177958
6619,178087
6624,178234
6629,178336
6634,178459
6639,178585
6644,178718
6649,178865
6654,178954
6659,179083
6664,179225
6669,179367
6674,179470
6679,179598
6684,179721
6689,179851
6694,179997
6699,180133
6704,180236
6709,180376
6714,180510
6719,180654
6724,180758
6729,180888
6734,181015
6739,181163
6744,181308
6749,181448
6754,181536
6759,181675
6764,181815
6769,181757
6774,181885
6779,182014
6784,182137
6789,182272
6794,182412
6799,182521
6804,182653
6809,182791
6814,182929
6819,183040
6824,183163
6829,183295
6834,183429
6839,183574
6844,183722
6849,183810
6854,183953
6859,184092
6864,184045
6870,184172
6875,184300
6880,184428
6885,184568
6890,184710
6895,184815
6900,184956
6905,185087
6910,185138
6915,185262
6920,185394
6925,185519
6930,185654
6935,185797
6940,185898
6945,186032
6950,186166
6955,186306
6960,186339
6965,186474
6970,186609
6975,186746
6980,186886
6985,186976
6990,187102
6995,187236
7000,187376
7005,187478
7010,187601
7015,187735
7020,187871
7025,188009
7030,188101
7035,188228
7040,188360
7045,188500
7050,188625
7055,188724
7060,188848
7065,188979
7070,189114
7075,189258
7080,189347
7085,189477
7090,189614
7095,189755
7100,189861
7105,189981
7110,190106
7115,190240
7120,190376
7125,190472
7130,190598
7135,190740
7140,190882
7145,191023
7150,191164
7155,191243
7160,191388
7165,191521
7170,189652
7175,189773
7180,189899
7185,190027
7190,190163
7195,190308
7200,190411
7205,190551
7210,190687
7215,190831
7220,190931
7225,191058
7230,191190
7235,191323
7240,191465
7245,191604
7250,191684
7255,191807
7260,191949
7265,192089
7270,192191
7275,192319
7280,192445
7285,192580
7290,192718
7295,192856
7300,192962
7305,193098
7310,193238
7315,193372
7320,193484
7325,193604
7330,193732
7335,193867
7340,194006
7345,194140
7350,194234
7355,194373
7360,194515
7365,194452
7370,194581
7375,194709
7380,194840
7385,194980
7390,195119
7395,195223
7400,195364
7405,195503
7410,195645
7415,195750
7420,195873
7425,196005
7430,196145
7435,196280
7440,196377
7445,196507
7450,196643
7455,196787
7460,196728
7465,196858
7470,196989
7475,197128
7480,197262
7485,197354
7490,197477
7495,197617
7500,197752
7505,197887
7510,197983
7515,198113
7520,198255
7525,198394
7530,198504
7535,198630
7540,198753
7545,198896
7550,199036
7555,199127
7560,199246
7565,199385
7570,199517
7575,199623
7580,199755
7585,199882
7590,200021
7595,200159
7600,200289
7605,200398
7610,200536
7615,200673
7620,200724
7625,200851
7630,200979
7635,201112
7640,201256
7645,201400
7650,201536
7655,201638
7660,201778
7665,201913
7670,201951
7675,202075
7680,202199
7685,202327
7690,202467
7695,202608
7700,202710
7705,202844
7710,202977
7715,203116
7720,203224
7725,203356
7730,203477
7735,203617
7740,203755
7745,203893
7750,203985
7755,204116
7760,204258
7765,204196
7770,204321
7775,204447
7780,204579
7785,204712
7790,204855
7795,204966
7800,205094
7805,205235
7810,205370
7815,205476
7820,205597
7825,205727
7830,205866
7835,206013
7840,206108
7845,206236
7850,206370
7855,206505
7860,206442
7865,206571
7870,206703
7875,206827
7880,206963
7885,207054
7890,207182
7895,207318
7900,207445
7905,207552
7910,207677
7915,207803
7920,207934
7925,208071
7930,208210
7935,208318
7940,208457
7945,208592
7950,208729
7955,208770
7960,208897
7965,209030
7970,209169
7975,209308
7980,209401
7985,209528
7990,209664
7995,209799
8000,209907
8005,210040
8010,210169
8015,210308
8020,210445
8025,210539
8030,210667
8035,210802
8040,210943
8045,211079
8050,211173
8055,211303
8060,211437
8065,211580
8070,211676
8075,211807
8080,211932
8085,212065
8090,212208
8095,212350
8100,212458
8105,212592
8110,212730
8115,212867
8120,212979
8125,213106
8130,213239
8135,213379
8140,213519
8145,213658
8150,213742
8155,213886
8160,214022
8165,213971
8170,214097
8175,214227
8180,214363
8185,214501
8190,214647
8195,214750
8200,214891
8205,215026
8210,215079
8215,215199
8220,215323
8225,215445
8230,215587
8235,215730
8240,215833
8245,215972
8250,216112
8255,216253
8260,216294
8265,216417
8270,216547
8275,216685
8280,216825
8285,216915
8290,217044
8295,217174
8300,217309
8305,217451
8310,217537
8315,217662
8320,217803
8325,217946
8330,218040
8335,218173
8340,218303
8345,218442
8350,218584
8355,218723
8360,218805
8365,218941
8370,219080
8375,216545
8380,216666
8385,216798
8390,216922
8395,217064
8400,217195
8406,217305
8411,217438
8416,217579
8421,217717
8426,217821
8431,217945
8436,218073
8441,218214
8446,218354
8451,218493
8456,218568
8461,218710
8466,218842
8471,218990
8476,219087
8481,219217
8486,219343
8491,219482
8496,219622
8501,219706
8506,219839
8511,219977
8516,220105
8521,220206
8526,220330
8531,220463
8536,220601
8541,220741
8546,220865
8551,220950
8556,221086
8561,221230
8566,221369
8571,221479
8576,221614
8581,221742
8586,221886
8591,222023
8596,222118
8601,222246
8606,222388
8611,222528
8616,222630
8621,222759
8626,222885
8631,223026
8636,223170
8641,223257
8646,223384
8651,223521
8656,223656
8661,223146
8666,223276
8671,223399
8676,223542
8681,223686
8686,223773
8691,223906
8696,224047
8701,224184
8706,224284
8711,224405
8716,224533
8721,224674
8726,224802
8731,224946
8736,225078
8741,225151
8746,225294
8751,225429
8756,225572
8761,209228
8766,209352
8771,209483
8776,209623
8781,209756
8786,209887
8791,210029
8796,210086
8801,210227
8806,210360
8811,210500
8816,210643
8821,210776
8826,210919
8831,210974
8836,211111
8841,211250
8846,211385
8851,211525
8856,211664
8861,211803
8866,211943
8871,212063
8876,212194
8881,212211
8886,212333
8891,212457
8896,212579
8901,212707
8906,212846
8911,212978
8916,213073
8921,213203
8926,213345
8931,213483
8936,213578
8941,213698
8946,213819
8951,213957
8956,214087
8961,214226
8966,214311
8971,214447
8976,214587
8981,214724
8986,214824
8991,214946
8996,215069
9001,215207
9006,215345
9011,215482
9016,215594
9021,215725
9026,215859
9031,215994
9036,216101
9041,216232
9046,216360
9051,216501
9056,216645
9061,216751
9066,216875
9071,217013
9076,217153
9081,217255
9086,217387
9091,217511
9096,217644
9101,217782
9106,217902
9111,218010
9116,218146
9121,218285
9126,218428
9131,218542
9136,218668
9141,218795
9146,218934
9151,219077
9156,219176
9161,219303
9166,219436
9171,219577
9176,219684
9181,219814
9186,219940
9191,220076
9196,220217
9201,220318
9206,220443
9211,220575
9216,220706
9221,220817
9226,220947
9231,221078
9236,221211
9241,221355
9246,221489
9251,221631
9256,221750
9261,221890
9266,221945
9271,222080
9276,222208
9281,222339
9286,222466
9291,222609
9296,222754
9301,222869
9306,223010
9311,223072
9316,223193
9321,223323
9326,223449
9331,223588
9336,223734
9341,223879
9346,224023
9351,224124
9356,224268
9361,224317
9366,224450
9371,224573
9376,224709
9381,224841
9386,224984
9391,225126
9396,225239
9401,225379
9406,225436
9411,225567
9416,225699
9421,225829
9426,225970
9431,226111
9436,226245
9441,226351
9446,226498
9451,226634
9456,226684
9461,226810
9466,226937
9471,227070
9476,227209
9481,227348
9486,227463
9491,227596
9496,227733
9501,227797
9506,227924
9511,228052
9516,228186
9521,228327
9526,228472
9531,228582
9536,228726
9541,228860
9546,229000
9551,229044
9556,229175
9561,229307
9566,229445
9571,229588
9576,229688
9581,229817
9586,229952
9591,230093
9596,230202
9601,230334
9606,230464
9611,230603
9616,230747
9621,230845
9626,230978
9631,231115
9636,231255
9641,231367
9646,231492
9651,231623
9656,231763
9661,231903
9666,232012
9671,232141
9676,232280
9681,232422
9686,232531
9691,232659
9696,232795
9701,232934
9706,233073
9711,233163
9716,233300
9721,233440
9726,233581
9731,233688
9736,233816
9741,233949
9746,234090
9751,234230
9756,234325
9761,234460
9766,234595
9771,234741
9776,234850
9781,234980
9786,235112
9791,235242
9796,235382
9801,235480
9806,235616
9811,235756
9816,235888
9821,235995
9826,236124
9831,236259
9836,236399
9841,236546
9846,236682
9851,236772
9856,236909
9861,237053
9866,235539
9871,235667
9876,235798
9881,235925
9886,236064
9891,236201
9896,236306
9901,236438
9906,236582
9911,236728
9916,236831
9921,236964
9926,237095
9931,237234
9936,237372
9941,237591
9946,237732
9952,237872
9957,237818
9962,237947
9967,238074
9972,238217
9977,238353
9982,238451
9987,238574
9992,238712
9997,238852
10002,238987
10007,239079
10012,239206
10017,239346
10022,239486
10027,239591
10032,239716
10037,239833
10042,239979
10047,240116
10052,240213
10057,240331
10062,240464
10067,240600
10072,240706
10077,240833
10082,240966
10087,241106
10092,241240
10097,241337
10102,241466
10107,241600
10112,241737
10117,241843
10122,241972
10127,242100
10132,242240
10137,242383
10142,242522
10147,242608
10152,242749
10157,242889
10162,240475
10167,240598
10172,240723
10177,240854
10182,240983
10187,241124
10192,241220
10197,241356
10202,241497
10207,241621
10212,241730
10217,241855
10222,241982
10227,242116
10232,242250
10237,242392
10242,242527
10247,242637
10252,242768
10257,242911
10262,242940
10267,243066
10272,243199
10277,243336
10282,243471
10287,243610
10292,243726
10297,243853
10302,243986
10307,244127
10312,244242
10317,244370
10322,244504
10327,244644
10332,244788
10337,244888
10342,245015
10347,245157
10352,245289
10357,245236
10362,245356
10367,245484
10372,245630
10377,245768
10382,245866
10387,245984
10392,246117
10397,246255
10402,246362
10407,246488
10412,246616
10417,246756
10422,246891
10427,246993
10432,247115
10437,247252
10442,247390
10447,247530
10452,247621
10457,247745
10462,247877
10467,248015
10472,248125
10477,248252
10482,248386
10487,248518
10492,248659
10497,248749
10502,248876
10507,249014
10512,249147
10517,249254
10522,249382
10527,249504
10532,249640
10537,249781
10542,249918
10547,249992
10552,250135
10557,250269
10562,250411
10567,250514
10572,250647
10577,250779
10582,250903
10587,251036
10592,251125
10597,251253
10602,251391
10607,251524
10612,251629
10617,251758
10622,251886
10627,252025
10632,252162
10637,252257
10642,252386
10647,252519
10652,252655
10657,252796
10662,252902
10667,253029
10672,253160
10677,253297
10682,253404
10687,253535
10692,253664
10697,253800
10702,253937
10707,254029
10712,254158
10717,254296
10722,254436
10727,254534
10732,254664
10737,254795
10742,254936
10747,255074
10752,255166
10757,255292
10762,255431
10767,255571
10772,255669
10777,255799
10782,255928
10787,256070
10792,256204
10797,256300
10802,256423
