# time,value
6224,22
6229,20
6234,11
6239,12
6244,11
6249,22
6254,10
6259,11
6264,25
6269,22
6274,20
6279,20
6284,13
6289,9
6294,21
6299,19
6304,10
6309,11
6314,21
6319,21
6324,20
6329,15
6334,8
6339,10
6344,10
6349,15
6354,11
6359,10
6364,22
6369,23
6374,19
6379,18
6384,12
6389,10
6394,19
6399,14
6404,11
6409,22
6414,22
6419,19
6424,20
6429,9
6434,10
6439,18
6444,15
6449,10
6454,11
6459,22
6464,20
6469,20
6474,11
6479,10
6484,22
6489,22
6494,13
6499,11
6504,22
6509,22
6514,21
6519,10
6524,12
6529,21
6534,21
6539,11
6544,11
6549,11
6554,20
6559,23
6564,11
6569,11
6574,21
6579,23
6584,19
6589,13
6594,11
6599,22
6604,22
6609,10
6614,12
6619,20
6624,23
6629,19
6634,13
6639,9
6644,11
6649,23
6654,13
6659,10
6664,25
6669,23
6674,23
6679,19
6684,11
6689,9
6694,23
6699,16
6704,10
6709,10
6714,22
6719,22
6724,20
6729,13
6734,11
6739,23
6744,22
6749,12
6754,12
6759,22
6764,24
6769,18
6774,11
6779,13
6784,20
6789,24
6794,14
6799,12
6804,10
6809,23
6814,24
6819,15
6824,11
6829,13
6834,21
6839,24
6844,16
6849,11
6854,10
6859,24
6864,25
6870,12
6875,13
6880,21
6885,23
6890,22
6895,14
6900,11
6905,11
6910,22
6915,14
6920,12
6925,9
6930,22
6935,22
6940,19
6945,12
6950,10
6955,21
6960,21
6965,15
6970,11
6975,10
6980,22
6985,20
6990,13
6995,10
7000,23
7005,20
7010,20
7015,14
7020,10
7025,21
7030,22
7035,13
7040,9
7045,11
7050,19
7055,23
7060,12
7065,10
7070,22
7075,22
7080,19
7085,14
7090,10
7095,10
7100,20
7105,13
7110,10
7115,9
7120,22
7125,21
7130,18
7135,12
7140,12
7145,10
7150,20
7155,10
7160,10
7165,23
7170,22
7175,20
7180,20
7185,11
7190,8
7195,22
7200,12
7205,11
7210,21
7215,22
7220,19
7225,19
7230,11
7235,9
7240,21
7245,14
7250,10
7255,9
7260,22
7265,22
7270,19
7275,11
7280,11
7285,19
7290,23
7295,12
7300,10
7305,21
7310,22
7315,20
7320,14
7325,11
7330,19
7335,21
7340,14
7345,11
7350,10
7355,21
7360,22
7365,11
7370,12
7375,22
7380,21
7385,20
7390,12
7395,11
7400,24
7405,21
7410,12
7415,11
7420,20
7425,21
7430,20
7435,12
7440,11
7445,11
7450,21
7455,13
7460,12
7465,24
7470,22
7475,22
7480,19
7485,12
7490,9
7495,22
7500,17
7505,11
7510,10
7515,23
7520,21
7525,21
7530,12
7535,10
7540,21
7545,23
7550,12
7555,11
7560,22
7565,24
7570,19
7575,11
7580,13
7585,23
7590,25
7595,14
7600,11
7605,10
7610,26
7615,21
7620,14
7625,12
7630,12
7635,22
7640,24
7645,16
7650,11
7655,11
7660,23
7665,23
7670,12
7675,12
7680,21
7685,23
7690,22
7695,16
7700,9
7705,11
7710,20
7715,18
7720,11
7725,12
7730,19
7735,23
7740,20
7745,13
7750,10
7755,20
7760,22
7765,12
7770,11
7775,21
7780,21
7785,21
7790,14
7795,11
7800,19
7805,22
7810,11
7815,11
7820,22
7825,20
7830,21
7835,15
7840,9
7845,9
7850,10
7855,14
7860,10
7865,11
7870,22
7875,18
7880,20
7885,19
7890,13
7895,9
7900,20
7905,16
7910,10
7915,11
7920,18
7925,21
7930,18
7935,14
7940,9
7945,9
7950,10
7955,12
7960,11
7965,20
7970,20
7975,20
7980,18
7985,19
7990,8
7995,9
8000,14
8005,9
8010,11
8015,20
8020,19
8025,19
8030,19
8035,8
8040,10
8045,9
8050,12
8055,10
8060,20
8065,21
8070,19
8075,21
8080,16
8085,11
8090,10
8095,12
8100,9
8105,20
8110,20
8115,18
8120,20
8125,18
8130,9
8135,10
8140,14
8145,10
8150,8
8155,22
8160,20
8165,19
8170,18
8175,9
8180,9
8185,19
8190,11
8195,11
8200,20
8205,20
8210,18
8215,19
8220,9
8225,11
8230,20
8235,13
8240,8
8245,11
8250,20
8255,20
8260,16
8265,11
8270,10
8275,20
8280,20
8285,12
8290,10
8295,20
8300,18
8305,20
8310,12
8315,10
8320,20
8325,22
8330,11
8335,10
8340,20
8345,21
8350,22
8355,11
8360,10
8365,20
8370,19
8375,11
8380,9
8385,22
8390,18
8395,19
8400,12
8406,10
8411,19
8416,21
8421,12
8426,9
8431,21
8436,19
8441,21
8446,13
8451,10
8456,17
8461,21
8466,11
8471,11
8476,18
8481,21
8486,19
8491,13
8496,10
8501,19
8506,19
8511,14
8516,10
8521,9
8526,20
8531,21
8536,13
8541,10
8546,9
8551,20
8556,19
8561,13
8566,10
8571,20
8576,23
8581,18
8586,12
8591,10
8596,20
8601,19
8606,10
8611,10
8616,19
8621,22
8626,18
8631,13
8636,10
8641,20
8646,18
8651,13
8656,10
8661,21
8666,23
8671,19
8676,12
8681,11
8686,22
8691,22
8696,13
8701,12
8706,22
8711,20
8716,20
8721,10
8726,10
8731,23
8736,20
8741,13
8746,11
8751,10
8756,23
8761,20
8766,13
8771,10
8776,22
8781,21
8786,19
8791,13
8796,10
8801,22
8806,22
8811,12
8816,12
8821,20
8826,22
8831,19
8836,12
8841,11
8846,10
8851,22
8856,13
8861,12
8866,22
8871,25
8876,21
8881,20
8886,12
8891,10
8896,21
8901,16
8906,11
8911,11
8916,21
8921,20
8926,23
8931,12
8936,11
8941,21
8946,20
8951,13
8956,11
8961,22
8966,23
8971,21
8976,13
8981,11
8986,24
8991,22
8996,14
9001,11
9006,11
9011,23
9016,24
9021,14
9026,10
9031,13
9036,23
9041,24
9046,14
9051,11
9056,12
9061,24
9066,23
9071,11
9076,13
9081,22
9086,24
9091,19
9096,15
9101,11
9106,10
9111,22
9116,17
9121,12
9126,11
9131,22
9136,20
9141,20
9146,12
9151,11
9156,22
9161,20
9166,12
9171,11
9176,22
9181,21
9186,20
9191,13
9196,10
9201,23
9206,22
9211,10
9216,10
9221,22
9226,21
9231,20
9236,14
9241,10
9246,10
9251,9
9256,14
9261,10
9266,21
9271,23
9276,21
9281,19
9286,19
9291,10
9296,11
9301,12
9306,12
9311,22
9316,20
9321,20
9326,21
9331,19
9336,10
9341,10
9346,3
9351,10
9356,11
9361,21
9366,23
9371,18
9376,22
9381,19
9386,10
9391,9
9396,14
9401,11
9406,20
9411,22
9416,21
9421,20
9426,20
9431,10
9436,9
9441,13
9446,12
9451,10
9456,21
9461,21
9466,20
9471,20
9476,10
9481,10
9486,21
9491,14
9496,10
9501,10
9506,19
9511,21
9516,18
9521,12
9526,10
9531,20
9536,21
9541,11
9546,10
9551,10
9556,20
9561,20
9566,12
9571,10
9576,20
9581,21
9586,17
9591,13
9596,9
9601,21
9606,21
9611,12
9616,10
9621,20
9626,20
9631,18
9636,12
9641,10
9646,9
9651,21
9656,12
9661,11
9666,22
9671,20
9676,21
9681,20
9686,11
9691,10
9696,20
9701,13
9706,10
9711,20
9716,23
9721,21
9726,19
9731,11
9736,10
9741,21
9746,12
9751,11
9756,21
9761,23
9766,19
9771,20
9776,10
9781,10
9786,20
9791,12
9796,10
9801,21
9806,23
9811,20
9816,20
9821,9
9826,11
9831,21
9836,13
9841,11
9846,11
9851,21
9856,21
9861,19
9866,11
9871,11
9876,22
9881,20
9886,12
9891,10
9896,20
9901,21
9906,21
9911,15
9916,9
9921,11
9926,20
9931,13
9936,9
9941,21
9946,21
9952,20
9957,12
9962,10
9967,22
9972,12
9977,12
9982,24
9987,22
9992,22
9997,20
10002,10
10007,11
10012,22
10017,16
10022,11
10027,12
10032,12
10037,20
10042,24
10047,10
10052,11
10057,20
10062,21
10067,12
10072,12
10077,20
10082,23
10087,20
10092,13
10097,10
10102,22
10107,20
10112,12
10117,12
10122,20
10127,22
10132,21
10137,12
10142,9
10147,12
10152,22
10157,13
10162,11
10167,23
10172,22
10177,23
10182,19
10187,11
10192,10
10197,22
10202,17
10207,10
10212,11
10217,19
10222,23
10227,20
10232,12
10237,14
10242,9
10247,22
10252,12
10257,12
10262,20
10267,23
10272,22
10277,21
10282,12
10287,10
10292,23
10297,15
10302,10
10307,11
10312,24
10317,21
10322,21
10327,12
10332,12
10337,21
10342,21
10347,12
10352,9
10357,24
10362,23
10367,20
10372,12
10377,11
10382,25
10387,20
10392,14
10397,11
10402,12
10407,23
10412,23
10417,15
10422,11
10427,12
10432,23
10437,23
10442,15
10447,11
10452,12
10457,23
10462,22
10467,14
10472,12
10477,12
10482,23
10487,23
10492,15
10497,11
10502,10
10507,24
10512,23
10517,15
10522,11
10527,12
10532,23
10537,22
10542,15
10547,11
10552,11
10557,22
10562,24
10567,14
10572,13
10577,10
10582,23
10587,22
10592,15
10597,10
10602,13
10607,23
10612,22
10617,15
10622,12
10627,11
10632,23
10637,23
10642,15
10647,11
10652,11
10657,24
10662,24
10667,12
10672,11
10677,22
10682,24
10687,22
10692,14
10697,11
10702,10
10707,20
10712,18
10717,10
10722,11
10727,20
10732,22
10737,22
10742,12
10747,11
10752,22
10757,20
10762,12
10767,11
10772,20
10777,22
10782,18
10787,15
10792,10
10797,10
10802,20
