# time,value
5724,127
5729,7761
5734,7761
5739,130
5744,130
5749,134
5754,7761
5759,7761
5764,135
5769,129
5774,7761
5779,7761
5784,127
5789,135
5794,133
5799,7761
5804,7761
5809,134
5814,124
5819,7761
5824,7761
5829,131
5834,129
5839,130
5844,7761
5849,7761
5854,132
5859,132
5864,7761
5869,7761
5874,131
5879,130
5884,129
5889,7761
5894,7761
5899,134
5904,134
5909,7761
5914,7761
5919,126
5924,133
5929,128
5934,7761
5939,7761
5944,7761
5949,119
5954,7164
5959,7164
5964,122
5969,133
5974,127
5979,137
5984,7761
5989,7761
5994,132
5999,7164
6004,7164
6009,126
6014,130
6019,126
6024,128
6029,7761
6034,7761
6039,126
6044,134
6049,7164
6054,7164
6059,130
6064,128
6069,132
6074,7164
6079,7164
6084,131
6089,125
6094,7164
6099,7164
6104,136
6109,131
6114,127
6119,7164
6124,7164
6129,131
6134,125
6139,7164
6144,7164
6149,7164
6154,134
6159,128
6164,7164
6169,7164
6174,130
6179,124
6184,133
6189,7164
6194,7164
6199,127
6204,125
6209,7164
6214,7164
6219,131
6224,128
6229,126
6234,7164
6239,7164
6244,7164
6249,127
6254,127
6259,7164
6264,7164
6269,116
6274,126
6279,120
6284,134
6289,7761
6294,7761
6299,135
6304,134
6309,7761
6314,7761
6319,129
6324,131
6329,133
6334,7761
6339,7761
6344,7761
6349,134
6354,7164
6359,7164
6364,130
6369,127
6374,119
6379,137
6384,7761
6389,7761
6394,130
6399,140
6404,7761
6409,7761
6414,135
6419,122
6424,125
6429,7761
6434,7761
6439,116
6444,132
6449,7164
6454,7164
6459,132
6464,117
6469,137
6474,7164
6479,7164
6484,124
6489,129
6494,7164
6499,7164
6504,133
6509,123
6514,131
6519,7164
6524,7164
6529,131
6534,127
6539,7164
6544,7164
6549,7164
6554,125
6559,132
6564,7164
6569,7164
6574,127
6579,133
6584,126
6589,7164
6594,7164
6599,128
6604,132
6609,7164
6614,7164
6619,118
6624,135
6629,127
6634,7164
6639,7164
6644,7164
6649,135
6654,6567
6659,6567
6664,129
6669,128
6674,127
6679,130
6684,7164
6689,7164
6694,132
6699,132
6704,7164
6709,7164
6714,122
6719,132
6724,126
6729,138
6734,7761
6739,7761
6744,7761
6749,135
6754,7164
6759,7164
6764,129
6769,127
6774,129
6779,133
6784,7761
6789,7761
6794,130
6799,136
6804,7761
6809,7761
6814,128
6819,132
6824,125
6829,7761
6834,7761
6839,134
6844,136
6849,7164
6854,7164
6859,127
6864,134
6870,134
6875,7164
6880,7164
6885,128
6890,130
6895,7164
6900,7164
6905,121
6910,125
6915,127
6920,140
6925,7761
6930,7761
6935,131
6940,7164
6945,7164
6950,7164
6955,127
6960,121
6965,140
6970,7164
6975,7164
6980,128
6985,124
6990,7164
6995,7164
7000,128
7005,124
7010,126
7015,141
7020,7761
7025,7761
7030,127
7035,136
7040,7761
7045,7761
7050,7761
7055,133
7060,125
7065,7761
7070,7761
7075,132
7080,125
7085,133
7090,7761
7095,7761
7100,131
7105,120
7110,7761
7115,7761
7120,126
7125,130
7130,130
7135,7761
7140,7761
7145,7761
7150,132
7155,7164
7160,7164
7165,122
7170,136
7175,125
7180,130
7185,7761
7190,7761
7195,135
7200,134
7205,7761
7210,7761
7215,134
7220,125
7225,128
7230,7761
7235,7761
7240,132
7245,130
7250,7164
7255,7164
7260,130
7265,129
7270,129
7275,7164
7280,7164
7285,127
7290,125
7295,7164
7300,7164
7305,126
7310,128
7315,123
7320,7164
7325,7164
7330,125
7335,123
7340,7164
7345,7164
7350,7164
7355,128
7360,131
7365,7164
7370,7164
7375,127
7380,127
7385,129
7390,7164
7395,7164
7400,134
7405,126
7410,7164
7415,7164
7420,124
7425,128
7430,130
7435,7164
7440,7164
7445,7164
7450,124
7455,6567
7460,6567
7465,129
7470,125
7475,129
7480,124
7485,7164
7490,7164
7495,131
7500,131
7505,7164
7510,7164
7515,131
7520,129
7525,130
7530,142
7535,7761
7540,7761
7545,7761
7550,136
7555,7164
7560,7164
7565,129
7570,122
7575,130
7580,133
7585,7761
7590,7761
7595,128
7600,128
7605,7761
7610,7761
7615,128
7620,128
7625,131
7630,7761
7635,7761
7640,133
7645,134
7650,7164
7655,7164
7660,128
7665,124
7670,131
7675,7164
7680,7164
7685,125
7690,128
7695,7164
7700,7164
7705,125
7710,122
7715,128
7720,136
7725,7761
7730,7761
7735,131
7740,135
7745,7164
7750,7164
7755,121
7760,130
7765,122
7770,7164
7775,7164
7780,130
7785,122
7790,140
7795,7164
7800,7164
7805,130
7810,124
7815,7164
7820,7164
7825,128
7830,127
7835,136
7840,132
7845,7164
7850,7164
7855,123
7860,6567
7865,6567
7870,129
7875,113
7880,124
7885,124
7890,7164
7895,7164
7900,117
7905,132
7910,7164
7915,7164
7920,123
7925,125
7930,129
7935,136
7940,7761
7945,7761
7950,7761
7955,137
7960,7164
7965,7164
7970,127
7975,129
7980,128
7985,134
7990,7761
7995,7761
8000,131
8005,143
8010,7761
8015,7761
8020,128
8025,130
8030,131
8035,7761
8040,7761
8045,7761
8050,129
8055,7164
8060,7164
8065,130
8070,122
8075,133
8080,128
8085,7761
8090,7761
8095,131
8100,138
8105,7761
8110,7761
8115,129
8120,133
8125,128
8130,7761
8135,7761
8140,130
8145,128
8150,7164
8155,7164
8160,124
8165,133
8170,132
8175,7164
8180,7164
8185,125
8190,136
8195,7164
8200,7164
8205,124
8210,130
8215,121
8220,7164
8225,7164
8230,129
8235,129
8240,7164
8245,7164
8250,7164
8255,128
8260,132
8265,7164
8270,7164
8275,127
8280,128
8285,127
8290,138
8295,7761
8300,7761
8305,134
8310,126
8315,7761
8320,7761
8325,133
8330,121
8335,136
8340,7761
8345,7761
8350,7761
8355,131
8360,7164
8365,7164
8370,128
8375,132
8380,126
8385,134
8390,7761
8395,7761
8400,123
8406,141
8411,7761
8416,7761
8421,128
8426,130
8431,127
8436,7761
8441,7761
8446,7761
8451,130
8456,7164
8461,7164
8466,122
8471,135
8476,121
8481,133
8486,7761
8491,7761
8496,130
8501,7164
8506,7164
8511,128
8516,117
8521,125
8526,127
8531,7761
8536,7761
8541,130
8546,120
8551,7164
8556,7164
8561,132
8566,127
8571,139
8576,7164
8581,7164
8586,132
8591,127
8596,7164
8601,7164
8606,132
8611,128
8616,126
8621,7164
8626,7164
8631,131
8636,132
8641,7164
8646,7164
8651,7164
8656,124
8661,125
8666,7164
8671,7164
8676,133
8681,133
8686,127
8691,7164
8696,7164
8701,128
8706,126
8711,7164
8716,7164
8721,129
8726,118
8731,135
8736,130
8741,7761
8746,7761
8751,7761
8756,143
8761,7164
8766,7164
8771,129
8776,130
8781,125
8786,128
8791,7761
8796,7761
8801,134
8806,132
8811,7761
8816,7761
8821,125
8826,134
8831,122
8836,7761
8841,7761
8846,7761
8851,132
8856,7164
8861,7164
8866,121
8871,133
8876,124
8881,136
8886,7761
8891,7761
8896,126
8901,134
8906,7761
8911,7761
8916,127
8921,122
8926,136
8931,7761
8936,7761
8941,123
8946,125
8951,7164
8956,7164
8961,129
8966,123
8971,133
8976,7164
8981,7164
8986,127
8991,124
8996,7164
9001,7164
9006,126
9011,127
9016,136
9021,132
9026,7761
9031,7761
9036,131
9041,7164
9046,7164
9051,7164
9056,131
9061,129
9066,129
9071,7164
9076,7164
9081,126
9086,131
9091,7164
9096,7164
9101,127
9106,110
9111,126
9116,138
9121,7761
9126,7761
9131,135
9136,132
9141,7761
9146,7761
9151,7761
9156,130
9161,126
9166,7761
9171,7761
9176,128
9181,130
9186,125
9191,7761
9196,7761
9201,130
9206,125
9211,7761
9216,7761
9221,131
9226,132
9231,132
9236,7761
9241,7761
9246,7761
9251,130
9256,7164
9261,7164
9266,126
9271,132
9276,127
9281,134
9286,7761
9291,7761
9296,133
9301,142
9306,7761
9311,7761
9316,120
9321,130
9326,127
9331,7761
9336,7761
9341,132
9346,127
9351,7164
9356,7164
9361,128
9366,132
9371,127
9376,7164
9381,7164
9386,130
9391,129
9396,7164
9401,7164
9406,128
9411,128
9416,132
9421,7164
9426,7164
9431,127
9436,121
9441,7164
9446,7164
9451,7164
9456,130
9461,124
9466,7164
9471,7164
9476,126
9481,127
9486,133
9491,7164
9496,7164
9501,132
9506,127
9511,7164
9516,7164
9521,127
9526,132
9531,129
9536,7164
9541,7164
9546,7164
9551,125
9556,6567
9561,6567
9566,126
9571,129
9576,129
9581,129
9586,7164
9591,7164
9596,126
9601,140
9606,7164
9611,7164
9616,132
9621,128
9626,132
9631,7164
9636,7164
9641,131
9646,123
9651,139
9656,7164
9661,7164
9666,129
9671,127
9676,7164
9681,7164
9686,130
9691,127
9696,136
9701,7164
9706,7164
9711,120
9716,134
9721,7164
9726,7164
9731,126
9736,127
9741,131
9746,7164
9751,7164
9756,125
9761,132
9766,7164
9771,7164
9776,130
9781,128
9786,130
9791,129
9796,7761
9801,7761
9806,137
9811,137
9816,7761
9821,7761
9826,129
9831,134
9836,130
9841,7761
9846,7761
9851,7761
9856,128
9861,7164
9866,7164
9871,128
9876,129
9881,124
9886,132
9891,7761
9896,7761
9901,127
9906,141
9911,7761
9916,7761
9921,133
9926,130
9931,132
9936,7761
9941,7761
9946,131
9952,7164
9957,7164
9962,128
9967,122
9972,132
9977,129
9982,7761
9987,7761
9992,132
9997,7164
10002,7164
10007,126
10012,127
10017,129
10022,133
10027,7761
10032,7761
10037,118
10042,145
10047,7164
10052,7164
10057,118
10062,123
10067,130
10072,7164
10077,7164
10082,131
10087,131
10092,7164
10097,7164
10102,128
10107,123
10112,127
10117,7164
10122,7164
10127,127
10132,129
10137,7164
10142,7164
10147,7164
10152,130
10157,130
10162,7164
10167,7164
10172,125
10177,131
10182,121
10187,140
10192,7761
10197,7761
10202,131
10207,122
10212,7761
10217,7761
10222,129
10227,128
10232,126
10237,140
10242,7761
10247,7761
10252,123
10257,7164
10262,7164
10267,127
10272,131
10277,133
10282,128
10287,7761
10292,7761
10297,122
10302,129
10307,7761
10312,7761
10317,127
10322,133
10327,130
10332,7761
10337,7761
10342,7761
10347,134
10352,7164
10357,7164
10362,120
10367,126
10372,135
10377,130
10382,7761
10387,7761
10392,124
10397,134
10402,7761
10407,7761
10412,128
10417,132
10422,127
10427,7761
10432,7761
10437,128
10442,128
10447,7164
10452,7164
10457,125
10462,121
10467,132
10472,7164
10477,7164
10482,132
10487,122
10492,7164
10497,7164
10502,126
10507,126
10512,123
10517,7164
10522,7164
10527,119
10532,127
10537,7164
10542,7164
10547,7164
10552,133
10557,123
10562,140
10567,7164
10572,7164
10577,131
10582,115
10587,7164
10592,7164
10597,129
10602,125
10607,126
10612,135
10617,7761
10622,7761
10627,130
10632,7164
10637,7164
10642,7164
10647,125
10652,124
10657,135
10662,7164
10667,7164
10672,120
10677,127
10682,138
10687,7164
10692,7164
10697,125
10702,126
10707,7164
10712,7164
10717,127
10722,129
10727,120
10732,7164
10737,7164
10742,7164
10747,127
10752,6567
10757,6567
10762,126
10767,126
10772,120
10777,133
10782,7164
10787,7164
10792,124
10797,135
10802,7164
