# time,value
1546,18
1551,18
1556,19
1561,19
1566,18
1571,18
1576,18
1581,19
1586,19
1591,20
1596,20
1601,19
1606,19
1611,20
1616,20
1621,19
1626,19
1631,19
1636,20
1641,20
1646,20
1651,20
1656,20
1661,19
1666,19
1671,19
1676,18
1681,18
1686,19
1691,19
1696,20
1701,20
1706,20
1711,20
1716,19
1721,19
1726,20
1731,20
1736,19
1741,19
1746,19
1751,19
1756,19
1761,18
1766,18
1771,19
1776,19
1781,19
1786,19
1791,18
1796,18
1801,18
1806,18
1811,18
1816,17
1821,17
1826,17
1831,17
1836,18
1841,18
1846,18
1851,17
1856,17
1861,18
1866,18
1871,17
1876,17
1881,18
1886,18
1891,18
1896,18
1901,18
1906,18
1911,17
1916,17
1921,18
1926,18
1931,17
1936,17
1941,17
1946,17
1951,17
1956,18
1961,18
1966,18
1971,17
1976,17
1981,17
1986,16
1991,16
1996,17
2001,17
2006,18
2011,18
2016,19
2021,19
2026,18
2031,18
2036,19
2041,19
2046,19
2051,18
2056,18
2061,19
2066,19
2071,20
2076,20
2081,19
2086,19
2091,19
2096,19
2101,18
2106,18
2111,19
2116,19
2121,18
2126,18
2131,19
2136,19
2141,19
2146,19
2151,18
2156,18
2161,18
2166,17
2171,17
2176,18
2181,18
2186,18
2191,17
2196,17
2201,18
2206,18
2211,17
2216,17
2221,18
2226,18
2231,18
2236,17
2241,17
2246,17
2251,17
2256,16
2261,16
2266,17
2271,17
2276,16
2281,16
2286,17
2291,17
2297,16
2302,16
2307,17
2312,17
2317,16
2322,16
2327,17
2332,17
2337,17
2342,17
2347,16
2352,16
2357,16
2362,15
2367,15
2372,16
2377,16
2382,17
2387,17
2392,16
2397,16
2402,16
2407,15
2412,15
2417,16
2422,16
2427,17
2432,17
2437,17
2442,16
2447,16
2452,15
2457,15
2462,16
2467,16
2472,17
2477,17
2482,17
2487,16
2492,16
2497,15
2502,15
2507,16
2512,16
2517,17
2522,17
2527,17
2532,16
2537,16
2542,16
2547,15
2552,15
2557,16
2562,16
2567,17
2572,17
2577,16
2582,16
2587,16
2592,15
2597,15
2602,16
2607,16
2612,17
2617,17
2622,16
2627,16
2632,16
2637,16
2642,15
2647,15
2652,16
2657,16
2662,16
2667,15
2672,15
2677,16
2682,16
2687,15
2692,15
2697,16
2702,16
2707,16
2712,15
2717,15
2722,16
2727,16
2732,15
2737,15
2742,15
2747,16
2752,16
2757,15
2762,15
2767,16
2772,16
2777,15
2782,15
2787,16
2792,16
2797,16
2802,15
2807,15
2812,16
2817,16
2822,15
2827,15
2832,16
2837,16
2842,16
2847,15
2852,15
2857,16
2862,16
2867,15
2872,15
2877,16
2882,16
2887,16
2892,15
2897,15
2902,16
2907,16
2912,15
2917,15
2922,16
2927,16
2932,16
2937,16
2942,15
2947,15
2952,15
2957,14
2962,14
2967,15
2972,15
2977,16
2982,16
2987,15
2992,15
2997,15
3002,14
3007,14
3012,15
3017,15
3022,16
3027,16
3032,15
3037,15
3042,15
3047,14
3052,14
3057,15
3062,15
3067,16
3072,16
3077,15
3082,15
3087,15
3092,14
3097,14
3102,15
3107,15
3112,16
3117,16
3122,15
3127,15
3132,15
3137,15
3142,14
3147,14
3152,15
3157,15
3162,14
3167,14
3172,15
3177,15
3182,15
3187,14
3192,14
3197,15
3202,15
3207,14
3212,14
3217,15
3222,15
3227,15
3232,14
3237,14
3242,14
3247,14
3252,13
3257,13
3262,14
3267,14
3272,14
3277,13
3282,13
3287,14
3292,14
3297,13
3302,13
3307,14
3312,14
3317,14
3322,13
3327,13
3332,14
3337,14
3342,14
3347,13
3352,13
3357,14
3362,14
3367,13
3372,13
3377,14
3382,14
3387,14
3392,13
3397,13
3402,14
3407,14
3412,14
3417,13
3422,13
3427,14
3432,14
3437,14
3442,13
3447,13
3452,14
3457,14
3462,13
3467,13
3472,14
3477,14
3482,15
3487,15
3492,14
3497,14
3502,15
3507,15
3512,14
3517,14
3522,15
3527,15
3532,15
3537,15
3542,14
3547,14
3552,14
3557,13
3562,13
3567,14
3572,14
3577,15
3582,15
3587,14
3592,14
3597,14
3602,13
3607,13
3612,14
3617,14
3622,15
3627,15
3632,14
3637,14
3642,14
3647,13
3652,13
3657,14
3662,14
3667,15
3672,15
3677,14
3682,14
3687,14
3692,13
3697,13
3702,14
3707,14
3712,15
3717,15
3722,14
3727,14
3732,14
3737,14
3742,13
3748,13
3753,14
3758,14
3763,14
3768,13
3773,13
3778,14
3783,14
3788,13
3793,13
3798,14
3803,14
3808,14
3813,13
3818,13
3823,14
3828,14
3833,13
3838,13
3843,13
3848,14
3853,14
3858,13
3863,13
3868,14
3873,14
3878,13
3883,13
3888,14
3893,14
3898,14
3903,13
3908,13
3913,14
3918,14
3923,13
3928,13
3933,14
3938,14
3943,14
3948,13
3953,13
3958,14
3963,14
3968,13
3973,13
3978,14
3983,14
3988,14
3993,13
3998,13
4003,14
4008,14
4013,13
4018,13
4023,14
4028,14
4033,14
4038,14
4043,13
4048,13
4053,13
4058,12
4063,12
4068,13
4073,13
4078,14
4083,14
4088,13
4093,13
4098,13
4103,12
4108,12
4113,13
4118,13
4123,14
4128,14
4133,13
4138,13
4143,13
4148,12
4153,12
4158,13
4163,13
4168,14
4173,14
4178,13
4183,13
4188,14
4193,14
4198,13
4203,13
4208,14
4213,14
4218,14
4223,13
4228,13
4233,14
4238,14
4243,14
4248,13
4253,13
4258,14
4263,14
4268,13
4273,13
4278,14
4283,14
4288,15
4293,15
4298,14
4303,14
4308,15
4313,15
4318,14
4323,14
4328,15
4333,15
4338,15
4343,15
4348,14
4353,14
4358,14
4363,13
4368,13
4373,14
4378,14
4383,15
4388,15
4393,14
4398,14
4403,14
4408,13
4413,13
4418,14
4423,14
4428,15
4433,15
4438,15
4443,14
4448,14
4453,14
4458,13
4463,13
4468,14
4473,14
4478,15
4483,15
4488,14
4493,14
4498,15
4503,15
4508,14
4513,14
4518,15
4523,15
4528,15
4533,14
4538,14
4543,14
4548,14
4553,13
4558,13
4563,14
4568,14
4573,14
4578,13
4583,13
4588,14
4593,14
4598,13
4603,13
4608,14
4613,14
4618,14
4623,13
4628,13
4633,14
4638,14
4643,14
4648,13
4653,13
4658,14
4663,14
4668,13
4673,13
4678,14
4683,14
4688,14
4693,13
4698,13
4703,14
4708,14
4713,13
4718,13
4723,14
4728,14
4733,14
4738,14
4743,13
4748,13
4753,13
4758,12
4763,12
4768,13
4773,13
4778,14
4783,14
4788,13
4793,13
4798,14
4803,14
4808,13
4813,13
4818,14
4823,14
4828,14
4833,13
4838,13
4843,13
4848,13
4853,12
4858,12
4863,13
4868,13
4873,13
4878,12
4883,12
4888,13
4893,13
4898,12
4903,12
4908,13
4913,13
4918,13
4923,12
4928,12
4933,13
4938,13
4943,13
4948,12
4953,12
4958,13
4963,13
4968,12
4973,12
4978,13
4983,13
4988,13
4993,12
4998,12
5003,13
5008,13
5013,12
5018,12
5023,13
5028,13
5033,14
5038,14
5043,14
5048,13
5053,13
5058,12
5063,12
5068,13
5073,13
5078,14
5083,14
5088,14
5093,13
5098,13
5103,13
5108,12
5113,12
5118,13
5123,13
5128,14
5133,14
5138,14
5143,13
5148,13
5153,12
5158,12
5163,13
5168,13
5173,14
5178,14
5183,14
5188,13
5193,13
5198,13
5203,12
5208,12
5213,13
5218,13
5223,14
5228,14
5233,13
5239,13
5244,13
5249,12
5254,12
5259,13
5264,13
5269,14
5274,14
5279,13
5284,13
5289,14
5294,14
5299,13
5304,13
5309,14
5314,14
5319,14
5324,13
5329,13
5334,14
5339,14
5344,14
5349,13
5354,13
5359,14
5364,14
5369,13
5374,13
5379,14
5384,14
5389,14
5394,13
5399,13
5404,14
5409,14
5414,13
5419,13
5424,14
5429,14
5434,14
5439,14
5444,13
5449,13
5454,13
5459,12
5464,12
5469,13
5474,13
5479,14
5484,14
5489,13
5494,13
5499,13
5504,12
5509,12
5514,13
5519,13
5524,14
5529,14
5534,13
5539,13
5544,13
5549,12
5554,12
5559,13
5564,13
5569,14
5574,14
5579,13
5584,13
5589,13
5594,12
5599,12
5604,13
5609,13
5614,14
5619,14
5624,13
5629,13
5634,13
5639,13
5644,12
5649,12
5654,13
5659,13
5664,13
5669,12
5674,12
5679,13
5684,13
5689,12
5694,12
5699,13
5704,13
5709,13
5714,12
5719,12
5724,13
5729,13
5734,12
5739,12
5744,12
5749,13
5754,13
5759,12
5764,12
5769,13
5774,13
5779,12
5784,12
5789,13
5794,13
5799,13
5804,12
5809,12
5814,13
5819,13
5824,12
5829,12
5834,13
5839,13
5844,13
5849,12
5854,12
5859,13
5864,13
5869,12
5874,12
5879,13
5884,13
5889,13
5894,12
5899,12
5904,13
5909,13
5914,12
5919,12
5924,13
5929,13
5934,13
5939,13
5944,12
5949,12
5954,12
5959,11
5964,11
5969,12
5974,12
5979,13
5984,13
5989,12
5994,12
5999,13
6004,13
6009,12
6014,12
6019,13
6024,13
6029,13
6034,12
6039,12
6044,12
6049,12
6054,11
6059,11
6064,12
6069,12
6074,12
6079,11
6084,11
6089,12
6094,12
6099,11
6104,11
6109,12
6114,12
6119,13
6124,13
6129,12
6134,12
6139,12
6144,12
6149,11
6154,11
6159,12
6164,12
6169,12
6174,11
6179,11
6184,12
6189,12
6194,11
6199,11
6204,12
6209,12
6214,13
6219,13
6224,12
6229,12
6234,13
6239,13
6244,13
6249,12
6254,12
6259,13
6264,13
6269,12
6274,12
6279,13
6284,13
6289,13
6294,12
6299,12
6304,13
6309,13
6314,12
6319,12
6324,13
6329,13
6334,13
6339,13
6344,12
6349,12
6354,12
6359,11
6364,11
6369,12
6374,12
6379,13
6384,13
6389,12
6394,12
6399,13
6404,13
6409,12
6414,12
6419,13
6424,13
6429,13
6434,12
6439,12
6444,12
6449,12
6454,11
6459,11
6464,12
6469,12
6474,12
6479,11
6484,11
6489,12
6494,12
6499,11
6504,11
6509,12
6514,12
6519,13
6524,13
6529,12
6534,12
6539,12
6544,12
6549,11
6554,11
6559,12
6564,12
6569,12
6574,11
6579,11
6584,12
6589,12
6594,12
6599,11
6604,11
6609,12
6614,12
6619,11
6624,11
6629,12
6634,12
6639,12
6644,12
6649,11
6654,11
6659,12
6664,12
6669,11
6674,11
6679,12
6684,12
6689,13
6694,13
6699,12
6704,12
6709,13
6714,13
6719,12
6724,12
6729,13
6734,13
6739,13
6744,13
6749,12
6754,12
6759,12
6764,11
6769,11
6774,12
6779,12
6784,13
6789,13
6794,12
6799,12
6804,13
6809,13
6814,12
6819,12
6824,13
6829,13
6834,13
6839,13
6844,12
6849,12
6854,12
6859,11
6864,11
6870,12
6875,12
6880,13
6885,13
6890,12
6895,12
6900,12
6905,11
6910,11
6915,12
6920,12
6925,13
6930,13
6935,12
6940,12
6945,12
6950,12
6955,11
6960,11
6965,12
6970,12
6975,12
6980,11
6985,11
6990,12
6995,12
7000,11
7005,11
7010,12
7015,12
7020,13
7025,13
7030,12
7035,12
7040,12
7045,12
7050,11
7055,11
7060,12
7065,12
7070,12
7075,11
7080,11
7085,12
7090,12
7095,11
7100,11
7105,12
7110,12
7115,13
7120,13
7125,12
7130,12
7135,13
7140,13
7145,13
7150,12
7155,12
7160,13
7165,13
7170,12
7175,12
7180,13
7185,13
7190,13
7195,12
7200,12
7205,13
7210,13
7215,12
7220,12
7225,13
7230,13
7235,13
7240,13
7245,12
7250,12
7255,12
7260,11
7265,11
7270,12
7275,12
7280,13
7285,13
7290,12
7295,12
7300,13
7305,13
7310,12
7315,12
7320,13
7325,13
7330,13
7335,12
7340,12
7345,12
7350,12
7355,11
7360,11
7365,12
7370,12
7375,12
7380,11
7385,11
7390,12
7395,12
7400,11
7405,11
7410,12
7415,12
7420,12
7425,11
7430,11
7435,12
7440,12
7445,12
7450,11
7455,11
7460,12
7465,12
7470,11
7475,11
7480,12
7485,12
7490,12
7495,11
7500,11
7505,12
7510,12
7515,12
7520,11
7525,11
7530,12
7535,12
7540,12
7545,11
7550,11
7555,12
7560,12
7565,11
7570,11
7575,12
7580,12
7585,13
7590,13
7595,12
7600,12
7605,13
7610,13
7615,12
7620,12
7625,13
7630,13
7635,13
7640,13
7645,12
7650,12
7655,12
7660,11
7665,11
7670,12
7675,12
7680,13
7685,13
7690,12
7695,12
7700,13
7705,13
7710,12
7715,12
7720,13
7725,13
7730,14
7735,14
7740,14
7745,13
7750,13
7755,13
7760,12
7765,12
7770,13
7775,13
7780,14
7785,14
7790,13
7795,13
7800,13
7805,12
7810,12
7815,13
7820,13
7825,14
7830,14
7835,13
7840,13
7845,13
7850,13
7855,12
7860,12
7865,13
7870,13
7875,13
7880,12
7885,12
7890,13
7895,13
7900,12
7905,12
7910,13
7915,13
7920,13
7925,12
7930,12
7935,13
7940,13
7945,13
7950,12
7955,12
7960,13
7965,13
7970,12
7975,12
7980,13
7985,13
7990,13
7995,12
8000,12
8005,13
8010,13
8015,12
8020,12
8025,13
8030,13
8035,13
8040,13
8045,12
8050,12
8055,12
8060,11
8065,11
8070,12
8075,12
8080,13
8085,13
8090,12
8095,12
8100,13
8105,13
8110,12
8115,12
8120,13
8125,13
8130,13
8135,12
8140,12
8145,12
8150,12
8155,11
8160,11
8165,12
8170,12
8175,12
8180,11
8185,11
8190,12
8195,12
8200,11
8205,11
8210,12
8215,12
8220,13
8225,13
8230,12
8235,12
8240,12
8245,12
8250,11
8255,11
8260,12
8265,12
8270,12
8275,11
8280,11
8285,12
8290,12
8295,12
8300,11
8305,11
8310,12
8315,12
8320,12
8325,11
8330,11
8335,12
8340,12
8345,12
8350,11
8355,11
8360,12
8365,12
8370,11
8375,11
8380,12
8385,12
8390,12
8395,11
8400,11
8406,12
8411,12
8416,11
8421,11
8426,12
8431,12
8436,13
8441,13
8446,13
8451,12
8456,12
8461,12
8466,11
8471,11
8476,12
8481,12
8486,13
8491,13
8496,12
8501,12
8506,13
8511,13
8516,12
8521,12
8526,13
8531,13
8536,13
8541,13
8546,12
8551,12
8556,12
8561,11
8566,11
8571,12
8576,12
8581,13
8586,13
8591,12
8596,12
8601,12
8606,11
8611,11
8616,12
8621,12
8626,13
8631,13
8636,12
8641,12
8646,12
8651,11
8656,11
8661,12
8666,12
8671,13
8676,13
8681,12
8686,12
8691,13
8696,13
8701,12
8706,12
8711,13
8716,13
8721,13
8726,12
8731,12
8736,13
8741,13
8746,13
8751,12
8756,12
8761,13
8766,13
8771,12
8776,12
8781,13
8786,13
8791,13
8796,12
8801,12
8806,13
8811,13
8816,12
8821,12
8826,13
8831,13
8836,13
8841,13
8846,12
8851,12
8856,12
8861,11
8866,11
8871,12
8876,12
8881,13
8886,13
8891,12
8896,12
8901,13
8906,13
8911,12
8916,12
8921,13
8926,13
8931,14
8936,14
8941,14
8946,13
8951,13
8956,13
8961,12
8966,12
8971,13
8976,13
8981,14
8986,14
8991,13
8996,13
9001,13
9006,12
9011,12
9016,13
9021,13
9026,14
9031,14
9036,13
9041,13
9046,13
9051,12
9056,12
9061,13
9066,13
9071,14
9076,14
9081,13
9086,13
9091,13
9096,12
9101,12
9106,13
9111,13
9116,14
9121,14
9126,13
9131,13
9136,13
9141,13
9146,12
9151,12
9156,13
9161,13
9166,13
9171,12
9176,12
9181,13
9186,13
9191,12
9196,12
9201,13
9206,13
9211,13
9216,12
9221,12
9226,13
9231,13
9236,13
9241,13
9246,12
9251,12
9256,12
9261,11
9266,11
9271,12
9276,12
9281,13
9286,13
9291,12
9296,12
9301,13
9306,13
9311,12
9316,12
9321,13
9326,13
9331,13
9336,12
9341,12
9346,12
9351,12
9356,11
9361,11
9366,12
9371,12
9376,12
9381,11
9386,11
9391,12
9396,12
9401,11
9406,11
9411,12
9416,12
9421,12
9426,11
9431,11
9436,12
9441,12
9446,12
9451,11
9456,11
9461,12
9466,12
9471,12
9476,11
9481,11
9486,12
9491,12
9496,11
9501,11
9506,12
9511,12
9516,12
9521,11
9526,11
9531,12
9536,12
9541,12
9546,11
9551,11
9556,12
9561,12
9566,11
9571,11
9576,12
9581,12
9586,12
9591,11
9596,11
9601,12
9606,12
9611,11
9616,11
9621,12
9626,12
9631,12
9636,11
9641,11
9646,11
9651,11
9656,10
9661,10
9666,11
9671,11
9676,12
9681,12
9686,11
9691,11
9696,12
9701,12
9706,11
9711,11
9716,12
9721,12
9726,13
9731,13
9736,12
9741,12
9746,12
9751,12
9756,11
9761,11
9766,12
9771,12
9776,12
9781,11
9786,11
9791,12
9796,12
9801,11
9806,11
9811,12
9816,12
9821,13
9826,13
9831,12
9836,12
9841,12
9846,12
9851,11
9856,11
9861,12
9866,12
9871,12
9876,11
9881,11
9886,12
9891,12
9896,11
9901,11
9906,12
9911,12
9916,13
9921,13
9926,12
9931,12
9936,13
9941,13
9946,12
9952,12
9957,13
9962,13
9967,12
9972,12
9977,13
9982,13
9987,13
9992,12
9997,12
10002,13
10007,13
10012,12
10017,12
10022,13
10027,13
10032,13
10037,13
10042,12
10047,12
10052,12
10057,11
10062,11
10067,12
10072,12
10077,13
10082,13
10087,12
10092,12
10097,12
10102,11
10107,11
10112,12
10117,12
10122,13
10127,13
10132,12
10137,12
10142,12
10147,12
10152,11
10157,11
10162,12
10167,12
10172,12
10177,11
10182,11
10187,12
10192,12
10197,12
10202,11
10207,11
10212,12
10217,12
10222,11
10227,11
10232,12
10237,12
10242,12
10247,12
10252,11
10257,11
10262,11
10267,10
10272,10
10277,11
10282,11
10287,12
10292,12
10297,11
10302,11
10307,12
10312,12
10317,11
10322,11
10327,12
10332,12
10337,12
10342,12
10347,11
10352,11
10357,12
10362,12
10367,11
10372,11
10377,12
10382,12
10387,12
10392,11
10397,11
10402,12
10407,12
10412,12
10417,11
10422,11
10427,12
10432,12
10437,12
10442,11
10447,11
10452,12
10457,12
10462,11
10467,11
10472,12
10477,12
10482,13
10487,13
10492,12
10497,12
10502,13
10507,13
10512,12
10517,12
10522,13
10527,13
10532,13
10537,13
10542,12
10547,12
10552,12
10557,11
10562,11
10567,12
10572,12
10577,13
10582,13
10587,12
10592,12
10597,13
10602,13
10607,12
10612,12
10617,13
10622,13
10627,13
10632,12
10637,12
10642,12
10647,12
10652,11
10657,11
10662,12
10667,12
10672,12
10677,11
10682,11
10687,12
10692,12
10697,12
10702,11
10707,11
10712,12
10717,12
10722,11
10727,11
10732,12
10737,12
10742,12
10747,11
10752,11
10757,12
10762,12
10767,12
10772,11
10777,11
10782,12
10787,12
10792,11
10797,11
10802,12
