# time,value
5714,24838
5719,24838
5724,121
5729,129
5734,140
5739,24838
5744,24838
5749,24838
5754,130
5759,135
5764,24838
5769,24838
5774,124
5779,123
5784,124
5789,24838
5794,24838
5799,128
5804,123
5809,24838
5814,24838
5819,130
5824,122
5829,129
5834,137
5839,27096
5844,27096
5849,27096
5854,138
5859,24838
5864,24838
5869,131
5874,125
5879,129
5884,128
5889,27096
5894,27096
5899,133
5904,138
5909,27096
5914,27096
5919,126
5924,128
5929,127
5934,27096
5939,27096
5944,27096
5949,117
5954,125
5959,27096
5964,27096
5969,132
5974,126
5979,132
5984,27096
5989,27096
5994,131
5999,127
6004,27096
6009,27096
6014,129
6019,123
6024,128
6029,27096
6034,27096
6039,126
6044,127
6049,141
6054,27096
6059,27096
6064,128
6069,128
6074,27096
6079,27096
6084,131
6089,127
6094,130
6099,27096
6104,27096
6109,131
6114,125
6119,137
6124,27096
6129,27096
6134,124
6139,131
6144,24838
6149,24838
6154,131
6159,127
6164,131
6169,24838
6174,24838
6179,118
6184,130
6189,132
6194,24838
6199,24838
6204,124
6209,121
6214,134
6219,24838
6224,24838
6229,123
6234,125
6239,24838
6244,24838
6249,24838
6254,117
6259,126
6264,24838
6269,24838
6274,123
6279,115
6284,126
6289,133
6294,27096
6299,27096
6304,127
6309,132
6314,27096
6319,27096
6324,129
6329,130
6334,125
6339,27096
6344,27096
6349,27096
6354,134
6359,136
6364,27096
6369,27096
6374,117
6379,131
6384,128
6389,27096
6394,27096
6399,133
6404,121
6409,139
6414,27096
6419,27096
6424,123
6429,129
6434,27096
6439,27096
6444,27096
6449,125
6454,130
6459,140
6464,27096
6469,27096
6474,124
6479,128
6484,27096
6489,27096
6494,127
6499,129
6504,135
6509,27096
6514,27096
6519,127
6524,127
6529,27096
6534,27096
6539,128
6544,130
6549,127
6554,27096
6559,27096
6564,125
6569,124
6574,27096
6579,27096
6584,122
6589,129
6594,133
6599,27096
6604,27096
6609,123
6614,134
6619,27096
6624,27096
6629,125
6634,123
6639,126
6644,27096
6649,27096
6654,122
6659,129
6664,27096
6669,27096
6674,126
6679,128
6684,123
6689,130
6694,29354
6699,29354
6704,124
6709,140
6714,29354
6719,29354
6724,125
6729,130
6734,127
6739,29354
6744,29354
6749,29354
6754,130
6759,27096
6764,27096
6769,127
6774,128
6779,129
6784,123
6789,29354
6794,29354
6799,130
6804,132
6809,29354
6814,29354
6819,132
6824,123
6829,132
6834,29354
6839,29354
6844,29354
6849,131
6854,27096
6859,27096
6864,135
6870,127
6875,128
6880,128
6885,29354
6890,29354
6895,126
6900,27096
6905,27096
6910,127
6915,124
6920,132
6925,125
6930,29354
6935,29354
6940,122
6945,134
6950,27096
6955,27096
6960,120
6965,135
6970,135
6975,27096
6980,27096
6985,123
6990,126
6995,27096
7000,27096
7005,124
7010,123
7015,134
7020,27096
7025,27096
7030,125
7035,127
7040,27096
7045,27096
7050,27096
7055,131
7060,124
7065,131
7070,27096
7075,27096
7080,122
7085,130
7090,27096
7095,27096
7100,128
7105,120
7110,125
7115,27096
7120,27096
7125,128
7130,126
7135,142
7140,27096
7145,27096
7150,27096
7155,126
7160,24838
7165,24838
7170,134
7175,121
7180,126
7185,128
7190,27096
7195,27096
7200,126
7205,140
7210,27096
7215,27096
7220,123
7225,127
7230,132
7235,27096
7240,27096
7245,27096
7250,126
7255,123
7260,27096
7265,27096
7270,125
7275,128
7280,126
7285,135
7290,29354
7295,29354
7300,126
7305,136
7310,29354
7315,29354
7320,132
7325,120
7330,128
7335,29354
7340,29354
7345,29354
7350,136
7355,27096
7360,27096
7365,122
7370,129
7375,128
7380,131
7385,29354
7390,29354
7395,125
7400,141
7405,29354
7410,29354
7415,126
7420,123
7425,132
7430,29354
7435,29354
7440,128
7445,130
7450,27096
7455,27096
7460,125
7465,130
7470,131
7475,27096
7480,27096
7485,125
7490,123
7495,140
7500,27096
7505,27096
7510,129
7515,130
7520,27096
7525,27096
7530,132
7535,126
7540,123
7545,27096
7550,27096
7555,124
7560,119
7565,27096
7570,27096
7575,127
7580,132
7585,127
7590,139
7595,29354
7600,29354
7605,130
7610,27096
7615,27096
7620,127
7625,127
7630,128
7635,133
7640,29354
7645,29354
7650,29354
7655,135
7660,27096
7665,27096
7670,126
7675,124
7680,124
7685,128
7690,29354
7695,29354
7700,123
7705,134
7710,29354
7715,29354
7720,128
7725,132
7730,121
7735,29354
7740,29354
7745,29354
7750,133
7755,27096
7760,27096
7765,119
7770,125
7775,126
7780,132
7785,29354
7790,29354
7795,132
7800,128
7805,29354
7810,29354
7815,127
7820,121
7825,130
7830,29354
7835,29354
7840,126
7845,128
7850,27096
7855,27096
7860,118
7865,129
7870,132
7875,27096
7880,27096
7885,123
7890,128
7895,27096
7900,27096
7905,128
7910,125
7915,126
7920,131
7925,29354
7930,29354
7935,129
7940,139
7945,27096
7950,27096
7955,127
7960,127
7965,133
7970,27096
7975,27096
7980,127
7985,127
7990,27096
7995,27096
8000,130
8005,133
8010,129
8015,27096
8020,27096
8025,127
8030,128
8035,27096
8040,27096
8045,27096
8050,128
8055,130
8060,27096
8065,27096
8070,120
8075,131
8080,125
8085,133
8090,29354
8095,29354
8100,129
8105,134
8110,29354
8115,29354
8120,133
8125,127
8130,133
8135,29354
8140,29354
8145,29354
8150,126
8155,27096
8160,27096
8165,133
8170,126
8175,130
8180,136
8185,29354
8190,29354
8195,125
8200,27096
8205,27096
8210,129
8215,120
8220,124
8225,122
8230,29354
8235,29354
8240,124
8245,139
8250,27096
8255,27096
8260,129
8265,123
8270,130
8275,27096
8280,27096
8285,123
8290,129
8295,130
8300,27096
8305,27096
8310,119
8315,125
8320,27096
8325,27096
8330,119
8335,133
8340,130
8345,139
8350,27096
8355,27096
8360,127
8365,24838
8370,24838
8375,129
8380,121
8385,132
8390,124
8395,27096
8400,27096
8406,132
8411,133
8416,27096
8421,27096
8426,127
8431,124
8436,128
8441,27096
8446,27096
8451,27096
8456,120
8461,142
8466,27096
8471,27096
8476,120
8481,130
8486,126
8491,27096
8496,27096
8501,117
8506,133
8511,27096
8516,27096
8521,124
8526,124
8531,133
8536,27096
8541,27096
8546,27096
8551,129
8556,136
8561,27096
8566,27096
8571,133
8576,135
8581,128
8586,27096
8591,27096
8596,128
8601,128
8606,27096
8611,27096
8616,125
8621,129
8626,126
8631,27096
8636,27096
8641,121
8646,127
8651,24838
8656,24838
8661,123
8666,130
8671,123
8676,24838
8681,24838
8686,123
8691,133
8696,24838
8701,24838
8706,126
8711,121
8716,128
8721,24838
8726,128
8731,24838
8736,24838
8741,134
8746,143
8751,22580
8756,22580
8761,123
8766,124
8771,131
8776,22580
8781,133
8786,22580
8791,22580
8796,124
8801,141
8806,133
8811,22580
8816,143
8821,22580
8826,22580
8831,123
8836,137
8841,139
8846,22580
8851,140
8856,139
8861,24838
8866,24838
8871,22580
8876,22580
8881,126
8886,122
8891,124
8896,122
8901,128
8906,24838
8911,24838
8916,131
8921,130
8926,24838
8931,24838
8936,119
8941,120
8946,121
8951,138
8956,24838
8961,24838
8966,121
8971,136
8976,24838
8981,24838
8986,124
8991,122
8996,123
9001,138
9006,27096
9011,27096
9016,134
9021,131
9026,27096
9031,27096
9036,129
9041,131
9046,128
9051,27096
9056,27096
9061,129
9066,124
9071,27096
9076,27096
9081,126
9086,132
9091,124
9096,133
9101,29354
9106,29354
9111,127
9116,136
9121,29354
9126,29354
9131,135
9136,126
9141,127
9146,29354
9151,29354
9156,130
9161,127
9166,29354
9171,29354
9176,127
9181,130
9186,126
9191,29354
9196,29354
9201,131
9206,125
9211,29354
9216,29354
9221,132
9226,130
9231,131
9236,133
9241,31612
9246,31612
9251,31612
9256,29354
9261,29354
9266,127
9271,135
9276,128
9281,131
9286,127
9291,31612
9296,31612
9301,29354
9306,29354
9311,133
9316,121
9321,130
9326,126
9331,139
9336,31612
9341,31612
9346,31612
9351,29354
9356,29354
9361,130
9366,133
9371,123
9376,136
9381,132
9386,31612
9391,31612
9396,29354
9401,29354
9406,130
9411,131
9416,132
9421,130
9426,141
9431,31612
9436,31612
9441,137
9446,29354
9451,29354
9456,132
9461,126
9466,127
9471,133
9476,31612
9481,31612
9486,134
9491,29354
9496,29354
9501,134
9506,127
9511,128
9516,134
9521,31612
9526,31612
9531,130
9536,29354
9541,29354
9546,29354
9551,126
9556,131
9561,132
9566,29354
9571,29354
9576,131
9581,129
9586,29354
9591,29354
9596,130
9601,132
9606,130
9611,29354
9616,29354
9621,129
9626,133
9631,29354
9636,29354
9641,133
9646,125
9651,131
9656,29354
9661,29354
9666,130
9671,129
9676,29354
9681,29354
9686,130
9691,128
9696,136
9701,29354
9706,29354
9711,122
9716,137
9721,29354
9726,29354
9731,128
9736,128
9741,133
9746,29354
9751,29354
9756,126
9761,135
9766,29354
9771,29354
9776,131
9781,130
9786,132
9791,29354
9796,29354
9801,128
9806,136
9811,29354
9816,29354
9821,127
9826,129
9831,135
9836,29354
9841,29354
9846,29354
9851,132
9856,27096
9861,27096
9866,126
9871,128
9876,131
9881,127
9886,29354
9891,29354
9896,125
9901,132
9906,29354
9911,29354
9916,125
9921,133
9926,131
9931,29354
9936,29354
9941,126
9946,27096
9952,27096
9957,129
9962,129
9967,127
9972,27096
9977,27096
9982,132
9987,123
9992,138
9997,27096
10002,27096
10007,126
10012,127
10017,27096
10022,27096
10027,128
10032,125
10037,117
10042,27096
10047,27096
10052,131
10057,118
10062,27096
10067,27096
10072,128
10077,127
10082,133
10087,27096
10092,27096
10097,131
10102,129
10107,27096
10112,27096
10117,128
10122,129
10127,128
10132,27096
10137,27096
10142,27096
10147,132
10152,24838
10157,24838
10162,123
10167,123
10172,125
10177,131
10182,27096
10187,27096
10192,118
10197,136
10202,27096
10207,27096
10212,130
10217,125
10222,127
10227,134
10232,29354
10237,29354
10242,29354
10247,142
10252,27096
10257,27096
10262,116
10267,126
10272,133
10277,137
10282,29354
10287,29354
10292,136
10297,127
10302,29354
10307,29354
10312,135
10317,128
10322,134
10327,29354
10332,29354
10337,132
10342,127
10347,27096
10352,27096
10357,130
10362,120
10367,128
10372,27096
10377,27096
10382,131
10387,118
10392,27096
10397,27096
10402,129
10407,126
10412,128
10417,27096
10422,27096
10427,135
10432,122
10437,27096
10442,27096
10447,27096
10452,125
10457,124
10462,27096
10467,27096
10472,133
10477,127
10482,134
10487,27096
10492,27096
10497,123
10502,127
10507,27096
10512,27096
10517,129
10522,128
10527,122
10532,27096
10537,27096
10542,27096
10547,118
10552,143
10557,27096
10562,27096
10567,125
10572,133
10577,132
10582,27096
10587,27096
10592,122
10597,128
10602,27096
10607,27096
10612,127
10617,129
10622,128
10627,27096
10632,27096
10637,128
10642,129
10647,133
10652,27096
10657,27096
10662,128
10667,127
10672,27096
10677,27096
10682,129
10687,131
10692,129
10697,27096
10702,27096
10707,125
10712,129
10717,27096
10722,27096
10727,120
10732,130
10737,131
10742,27096
10747,27096
10752,125
10757,126
10762,27096
10767,27096
10772,120
10777,130
10782,129
10787,27096
10792,27096
10797,129
10802,123
