# time,value
5198,132592
5203,132698
5208,132838
5213,132984
5218,133122
5223,133239
5228,133369
5233,133502
5239,133645
5244,133787
5249,133927
5254,134032
5259,134176
5264,134313
5269,134293
5274,134414
5279,134552
5284,134688
5289,134827
5294,134964
5299,135082
5304,135219
5309,135360
5314,135430
5319,135554
5324,135691
5329,135821
5334,135961
5339,136103
5344,136247
5349,136356
5354,136497
5359,136573
5364,136706
5369,136838
5374,136970
5379,137107
5384,137250
5389,137390
5394,137510
5399,137645
5404,137721
5409,137853
5414,137987
5419,138113
5424,138245
5429,138389
5434,138535
5439,138642
5444,138786
5449,138925
5454,138992
5459,139126
5464,139261
5469,139394
5474,139542
5479,139685
5484,139800
5489,139929
5494,140071
5499,140140
5504,140278
5509,140403
5514,140538
5519,140676
5524,140820
5529,140935
5534,141079
5539,141225
5544,141367
5549,141428
5554,141557
5559,141684
5564,141823
5569,141965
5574,142073
5579,142204
5584,142341
5589,142482
5594,142597
5599,142723
5604,142850
5609,142989
5614,143130
5619,143270
5624,143380
5629,143521
5634,143668
5639,143737
5644,143868
5649,143996
5654,144135
5659,144276
5664,144414
5669,144516
5674,144663
5679,144808
5684,143884
5689,144017
5694,144151
5699,144286
5704,144428
5709,144569
5714,144686
5719,144808
5724,144946
5729,145012
5734,145144
5739,145276
5744,145408
5749,145546
5754,145692
5759,145784
5764,145930
5769,146071
5774,142819
5779,142947
5784,143074
5789,143210
5794,143353
5799,143497
5804,143604
5809,143747
5814,143881
5819,143945
5824,144070
5829,144201
5834,144333
5839,144472
5844,144615
5849,144759
5854,144872
5859,145015
5864,145067
5869,145200
5874,145331
5879,145463
5884,145592
5889,145732
5894,145866
5899,145980
5904,146125
5909,146258
5914,146305
5919,146433
5924,146564
5929,146693
5934,146837
5939,146981
5944,147127
5949,147224
5954,147352
5959,147412
5964,147537
5969,147673
5974,147802
5979,147938
5984,148081
5989,148220
5994,148332
5999,148471
6004,148611
6009,148656
6014,148788
6019,148914
6024,149043
6029,149183
6034,149325
6039,149435
6044,149570
6049,149715
6054,149839
6059,149889
6064,150020
6069,150150
6074,150293
6079,150434
6084,150536
6089,150664
6094,150802
6099,150930
6104,151047
6109,151180
6114,151307
6119,151446
6124,151591
6129,151693
6134,151819
6139,151961
6144,152104
6149,152247
6154,152351
6159,152481
6164,152621
6169,152758
6174,152867
6179,152989
6184,153124
6189,153257
6194,153404
6199,153501
6204,153628
6209,153761
6214,153900
6219,154014
6224,154142
6229,154269
6234,154409
6239,154552
6244,154698
6249,154785
6254,154915
6259,155055
6264,145876
6269,145992
6274,146119
6279,146239
6284,146375
6289,146514
6294,146619
6299,146758
6304,146898
6309,147036
6314,147142
6319,147270
6324,147402
6329,147541
6334,147679
6339,147811
6344,147956
6349,148068
6354,148215
6359,148355
6364,148404
6369,148533
6374,148653
6379,148789
6384,148928
6389,149077
6394,149189
6399,149331
6404,149465
6409,149525
6414,149660
6419,149782
6424,149908
6429,150051
6434,150191
6439,150289
6444,150428
6449,150566
6454,150707
6459,150760
6464,150879
6469,151015
6474,151152
6479,151293
6484,151389
6489,151520
6494,151658
6499,151799
6504,151913
6509,152036
6514,152168
6519,152308
6524,152447
6529,152549
6534,152679
6539,152819
6544,152962
6549,153100
6554,153198
6559,153331
6564,153468
6569,153603
6574,153714
6579,153849
6584,153975
6589,154115
6594,154259
6599,154359
6604,154493
6609,154628
6614,154773
6619,154873
6624,155009
6629,155137
6634,155271
6639,155408
6644,155543
6649,155639
6654,155770
6659,155913
6664,155220
6669,155351
6674,155477
6679,155609
6684,155742
6689,155875
6694,155991
6699,156122
6704,156256
6709,156402
6714,156505
6719,156639
6724,156764
6729,156903
6734,157039
6739,157146
6744,157280
6749,157419
6754,157558
6759,157504
6764,157631
6769,157763
6774,157903
6779,158042
6784,158128
6789,158250
6794,158387
6799,158527
6804,158662
6809,158756
6814,158880
6819,159018
6824,159152
6829,159292
6834,159383
6839,159515
6844,159658
6849,159799
6854,159942
6859,160047
6864,160181
6870,160318
6875,160457
6880,160559
6885,160689
6890,160820
6895,160954
6900,161095
6905,161226
6910,161335
6915,161467
6920,161610
6925,161745
6930,161849
6935,161981
6940,162105
6945,162242
6950,162377
6955,162478
6960,162600
6965,162744
6970,162887
6975,163025
6980,163124
6985,163250
6990,163386
6995,163522
7000,163632
7005,163758
7010,163884
7015,164027
7020,164165
7025,164265
7030,164392
7035,164528
7040,164662
7045,164803
7050,164889
7055,165021
7060,165155
7065,165290
7070,165396
7075,165529
7080,165655
7085,165794
7090,165933
7095,166077
7100,166190
7105,166318
7110,166455
7115,166591
7120,166700
7125,166830
7130,166961
7135,167105
7140,167247
7145,167391
7150,167485
7155,167621
7160,167769
7165,167721
7170,167859
7175,167984
7180,168113
7185,168252
7190,168390
7195,168508
7200,168645
7205,168789
7210,168846
7215,168980
7220,169106
7225,169236
7230,169380
7235,169515
7240,169630
7245,169766
7250,169904
7255,170031
7260,170084
7265,170214
7270,170342
7275,170484
7280,170620
7285,170720
7290,170846
7295,170982
7300,171119
7305,171229
7310,171358
7315,171482
7320,171623
7325,171754
7330,171853
7335,171978
7340,172113
7345,172247
7350,172392
7355,172492
7360,172624
7365,172757
7370,172897
7375,173006
7380,173135
7385,173265
7390,173403
7395,173537
7400,173642
7405,173770
7410,173911
7415,174048
7420,174152
7425,174283
7430,174414
7435,174548
7440,174685
7445,174826
7450,174912
7455,175055
7460,175190
7465,174114
7470,174242
7475,174371
7480,174497
7485,174633
7490,174768
7495,174882
7500,175011
7505,175147
7510,175289
7515,175400
7520,175532
7525,175662
7530,175806
7535,175946
7540,176037
7545,176170
7550,176309
7555,176445
7560,176382
7565,176510
7570,176634
7575,176774
7580,176917
7585,177009
7590,177139
7595,177274
7600,177404
7605,177544
7610,177637
7615,177764
7620,177900
7625,178039
7630,178177
7635,178273
7640,178405
7645,178543
7650,178679
7655,178816
7660,178923
7665,179047
7670,179183
7675,179319
7680,179421
7685,179547
7690,179676
7695,179812
7700,179945
7705,180084
7710,180189
7715,180320
7720,180459
7725,180602
7730,180701
7735,180832
7740,180961
7745,181097
7750,181240
7755,181332
7760,181464
7765,181591
7770,181728
7775,181836
7780,181967
7785,182090
7790,182231
7795,182374
7800,182467
7805,182599
7810,182732
7815,182869
7820,182970
7825,183099
7830,183229
7835,183372
7840,183508
7845,183648
7850,183785
7855,183890
7860,184020
7865,184160
7870,184210
7875,184327
7880,184454
7885,184580
7890,184719
7895,184859
7900,184959
7905,185094
7910,185231
7915,185368
7920,185477
7925,185604
7930,185735
7935,185871
7940,186016
7945,186153
7950,186291
7955,186403
7960,186543
7965,186611
7970,186742
7975,186872
7980,187004
7985,187138
7990,187276
7995,187413
8000,187525
8005,187673
8010,187813
8015,187869
8020,187998
8025,188130
8030,188263
8035,188400
8040,188543
8045,188682
8050,188792
8055,188936
8060,188996
8065,189129
8070,189253
8075,189388
8080,189516
8085,189653
8090,189797
8095,189912
8100,190054
8105,190117
8110,190245
8115,190375
8120,190510
8125,190640
8130,190783
8135,190924
8140,191034
8145,191173
8150,191311
8155,191371
8160,191498
8165,191636
8170,191767
8175,191908
8180,192055
8185,192167
8190,192312
8195,192448
8200,192517
8205,192644
8210,192777
8215,192902
8220,193038
8225,193168
8230,193285
8235,193425
8240,193561
8245,193705
8250,193763
8255,193895
8260,194030
8265,194165
8270,194303
8275,194405
8280,194537
8285,194671
8290,194813
8295,194918
8300,195046
8305,195181
8310,195310
8315,195447
8320,195554
8325,195687
8330,195816
8335,195963
8340,196076
8345,196209
8350,196341
8355,196480
8360,196620
8365,196731
8370,196863
8375,197007
8380,197144
8385,197259
8390,197384
8395,197518
8400,197649
8406,197796
8411,197896
8416,198028
8421,198165
8426,198305
8431,198415
8436,198543
8441,198678
8446,198816
8451,198957
8456,199052
8461,199188
8466,199320
8471,199469
8476,199573
8481,199706
8486,199834
8491,199974
8496,200116
8501,200207
8506,200345
8511,200483
8516,200612
8521,200748
8526,200848
8531,200983
8536,201120
8541,201262
8546,201387
8551,201492
8556,201623
8561,201765
8566,201906
8571,202024
8576,202161
8581,202292
8586,202437
8591,202575
8596,202678
8601,202808
8606,202952
8611,203094
8616,203203
8621,203335
8626,203463
8631,203605
8636,203751
8641,203845
8646,203976
8651,204112
8656,204249
8661,202847
8666,202981
8671,203105
8676,203251
8681,203397
8686,203491
8691,203627
8696,203769
8701,203907
8706,204015
8711,204141
8716,204273
8721,204415
8726,204546
8731,204650
8736,204774
8741,204909
8746,205056
8751,205194
8756,205298
8761,205428
8766,205566
8771,205708
8776,205819
8781,205945
8786,206070
8791,206213
8796,206344
8801,206449
8806,206574
8811,206715
8816,206861
8821,206966
8826,207101
8831,207221
8836,207361
8841,207503
8846,207641
8851,207732
8856,207871
8861,208010
8866,205760
8871,205894
8876,206018
8881,206150
8886,206288
8891,206428
8896,206534
8901,206667
8906,206809
8911,206942
8916,207049
8921,207172
8926,207305
8931,207442
8936,207577
8941,207670
8946,207795
8951,207933
8956,208064
8961,208014
8966,208137
8971,208267
8976,208409
8981,208546
8986,208640
8991,208764
8996,208895
9001,209035
9006,209174
9011,209267
9016,209401
9021,209533
9026,209668
9031,209802
9036,209899
9041,210028
9046,210165
9051,210307
9056,210450
9061,210555
9066,210678
9071,210816
9076,210955
9081,211060
9086,211191
9091,211315
9096,211447
9101,211584
9106,211704
9111,211813
9116,211948
9121,212087
9126,212230
9131,212345
9136,212471
9141,212598
9146,212735
9151,212878
9156,212977
9161,213104
9166,213236
9171,213376
9176,213484
9181,213615
9186,213739
9191,213875
9196,214017
9201,214118
9206,214242
9211,214375
9216,214505
9221,214617
9226,214748
9231,214879
9236,215012
9241,215156
9246,215290
9251,215432
9256,215550
9261,215691
9266,215748
9271,215882
9276,216010
9281,216141
9286,216266
9291,216409
9296,216553
9301,216669
9306,216810
9311,216872
9316,216993
9321,217123
9326,217249
9331,217385
9336,217532
9341,217677
9346,217820
9351,217923
9356,218067
9361,218115
9366,218249
9371,218373
9376,218508
9381,218637
9386,218780
9391,218923
9396,219036
9401,219176
9406,219237
9411,219368
9416,219499
9421,219629
9426,219767
9431,219908
9436,220042
9441,220151
9446,220297
9451,220433
9456,220484
9461,220610
9466,220738
9471,220868
9476,221007
9481,221146
9486,221262
9491,221394
9496,221531
9501,221677
9506,221786
9511,221914
9516,222046
9521,222185
9526,222331
9531,222434
9536,222569
9541,222702
9546,222842
9551,222979
9556,223082
9561,223212
9566,223349
9571,223494
9576,223607
9581,223736
9586,223863
9591,224002
9596,224142
9601,224249
9606,224379
9611,224517
9616,224662
9621,224774
9626,224908
9631,225037
9636,225176
9641,225321
9646,225456
9651,225550
9656,225688
9661,225828
9666,225557
9671,225686
9676,225815
9681,225949
9686,226090
9691,226230
9696,226348
9701,226485
9706,226625
9711,226675
9716,226810
9721,226941
9726,227073
9731,227211
9736,227352
9741,227465
9746,227604
9751,227744
9756,227800
9761,227933
9766,228059
9771,228196
9776,228338
9781,228480
9786,228593
9791,228722
9796,228863
9801,228921
9806,229057
9811,229188
9816,229311
9821,229449
9826,229590
9831,229705
9836,229841
9841,229988
9846,230124
9851,230176
9856,230303
9861,230440
9866,230578
9871,230719
9876,230819
9881,230943
9886,231081
9891,231218
9896,231324
9901,231451
9906,231585
9911,231728
9916,231863
9921,232008
9926,232120
9931,232258
9936,232396
9941,232574
9946,232705
9952,232836
9957,232978
9962,233120
9967,233213
9972,233355
9977,233491
9982,231765
9987,231887
9992,232017
9997,232149
10002,232285
10007,232424
10012,232532
10017,232667
10022,232808
10027,232947
10032,233054
10037,233172
10042,233308
10047,233445
10052,233589
10057,233688
10062,233812
10067,233949
10072,234088
10077,234198
10082,234331
10087,234464
10092,234596
10097,234740
10102,234840
10107,234965
10112,235101
10117,235243
10122,235354
10127,235482
10132,235612
10137,235756
10142,235896
10147,236039
10152,236129
10157,236269
10162,236405
10167,236157
10172,236282
10177,236413
10182,236535
10187,236677
10192,236806
10197,236916
10202,237051
10207,237176
10212,237318
10217,237426
10222,237553
10227,237682
10232,237813
10237,237954
10242,238089
10247,238184
10252,238316
10257,238458
10262,238395
10267,238521
10272,238654
10277,238788
10282,238922
10287,239061
10292,239178
10297,239304
10302,239436
10307,239577
10312,239693
10317,239821
10322,239954
10327,240093
10332,240237
10337,240339
10342,240466
10347,240607
10352,240740
10357,240687
10362,240807
10367,240934
10372,241079
10377,241218
10382,241315
10387,241433
10392,241565
10397,241702
10402,241843
10407,241936
10412,242063
10417,242201
10422,242336
10427,242484
10432,242572
10437,242697
10442,242832
10447,242972
10452,243108
10457,243212
10462,243333
10467,243469
10472,243614
10477,243752
10482,243850
10487,243972
10492,244110
10497,244245
10502,244383
10507,244477
10512,244598
10517,244735
10522,244877
10527,245007
10532,245100
10537,245231
10542,245364
10547,245492
10552,245638
10557,245739
10562,245869
10567,246003
10572,246147
10577,246290
10582,246371
10587,246493
10592,246623
10597,246763
10602,246901
10607,246991
10612,247119
10617,247256
10622,247394
10627,247534
10632,247627
10637,247754
10642,247891
10647,248026
10652,248162
10657,248270
10662,248398
10667,248535
10672,248666
10677,248772
10682,248899
10687,249032
10692,249169
10697,249305
10702,249443
10707,249549
10712,249685
10717,249825
10722,249966
10727,250067
10732,250199
10737,250331
10742,250473
10747,250611
10752,250708
10757,250837
10762,250976
10767,251116
10772,251218
10777,251350
10782,251481
10787,251623
10792,251758
10797,251899
10802,252008
