# time,value
6219,156
6224,150
6229,149
6234,151
6239,154
6244,157
6249,149
6254,140
6259,152
6264,159
6269,138
6274,149
6279,140
6284,149
6289,149
6294,146
6299,157
6304,152
6309,149
6314,147
6319,148
6324,154
6329,152
6334,149
6339,142
6344,155
6349,155
6354,158
6359,150
6364,152
6369,152
6374,140
6379,154
6384,152
6389,159
6394,151
6399,155
6404,144
6409,153
6414,157
6419,143
6424,144
6429,155
6434,150
6439,135
6444,153
6449,149
6454,152
6459,156
6464,139
6469,157
6474,148
6479,152
6484,147
6489,153
6494,151
6499,152
6504,157
6509,145
6514,153
6519,151
6524,150
6529,153
6534,152
6539,153
6544,154
6549,149
6554,149
6559,156
6564,149
6569,146
6574,151
6579,158
6584,147
6589,152
6594,155
6599,152
6604,155
6609,147
6614,157
6619,140
6624,159
6629,149
6634,145
6639,147
6644,146
6649,159
6654,143
6659,154
6664,154
6669,154
6674,151
6679,150
6684,145
6689,143
6694,157
6699,146
6704,146
6709,157
6714,144
6719,156
6724,147
6729,151
6734,146
6739,160
6744,156
6749,150
6754,151
6759,151
6764,151
6769,151
6774,151
6779,151
6784,141
6789,145
6794,152
6799,152
6804,146
6809,149
6814,148
6819,154
6824,145
6829,152
6834,146
6839,156
6844,158
6849,154
6854,155
6859,150
6864,158
6870,151
6875,151
6880,146
6885,152
6890,154
6895,147
6900,155
6905,142
6910,150
6915,145
6920,156
6925,145
6930,145
6935,154
6940,145
6945,149
6950,145
6955,151
6960,143
6965,160
6970,154
6975,148
6980,152
6985,146
6990,150
6995,146
7000,152
7005,146
7010,148
7015,155
7020,149
7025,150
7030,149
7035,150
7040,144
7045,152
7050,135
7055,155
7060,147
7065,145
7070,147
7075,155
7080,147
7085,152
7090,151
7095,154
7100,152
7105,140
7110,148
7115,146
7120,148
7125,151
7130,151
7135,156
7140,153
7145,154
7150,152
7155,146
7160,159
7165,145
7170,160
7175,147
7180,148
7185,151
7190,148
7195,157
7200,148
7205,155
7210,148
7215,156
7220,147
7225,147
7230,156
7235,145
7240,154
7245,149
7250,149
7255,136
7260,154
7265,152
7270,148
7275,152
7280,147
7285,150
7290,148
7295,149
7300,148
7305,150
7310,151
7315,146
7320,154
7325,141
7330,148
7335,146
7340,150
7345,145
7350,156
7355,151
7360,154
7365,146
7370,151
7375,150
7380,150
7385,152
7390,149
7395,145
7400,158
7405,149
7410,154
7415,147
7420,145
7425,152
7430,153
7435,145
7440,148
7445,152
7450,147
7455,155
7460,147
7465,154
7470,150
7475,153
7480,144
7485,149
7490,145
7495,154
7500,145
7505,149
7510,153
7515,153
7520,153
7525,153
7530,155
7535,150
7540,143
7545,156
7550,150
7555,147
7560,140
7565,152
7570,144
7575,151
7580,155
7585,149
7590,154
7595,150
7600,141
7605,151
7610,150
7615,149
7620,150
7625,151
7630,149
7635,152
7640,156
7645,153
7650,149
7655,149
7660,151
7665,146
7670,150
7675,147
7680,145
7685,148
7690,153
7695,151
7700,145
7705,149
7710,144
7715,148
7720,152
7725,154
7730,139
7735,153
7740,150
7745,148
7750,154
7755,142
7760,154
7765,140
7770,148
7775,147
7780,153
7785,145
7790,154
7795,154
7800,143
7805,154
7810,146
7815,147
7820,142
7825,150
7830,152
7835,157
7840,148
7845,149
7850,147
7855,146
7860,140
7865,151
7870,153
7875,135
7880,149
7885,145
7890,153
7895,149
7900,138
7905,150
7910,148
7915,147
7920,146
7925,148
7930,151
7935,149
7940,156
7945,146
7950,148
7955,150
7960,150
7965,153
7970,151
7975,152
7980,150
7985,153
7990,147
7995,146
8000,152
8005,158
8010,150
8015,151
8020,148
8025,153
8030,150
8035,148
8040,153
8045,148
8050,149
8055,154
8060,145
8065,154
8070,145
8075,155
8080,147
8085,146
8090,154
8095,152
8100,151
8105,148
8110,148
8115,150
8120,155
8125,149
8130,152
8135,151
8140,150
8145,149
8150,147
8155,156
8160,147
8165,159
8170,148
8175,151
8180,157
8185,149
8190,156
8195,146
8200,155
8205,147
8210,153
8215,143
8220,147
8225,140
8230,153
8235,152
8240,145
8245,155
8250,152
8255,152
8260,154
8265,144
8270,148
8275,149
8280,152
8285,147
8290,152
8295,143
8300,146
8305,157
8310,140
8315,147
8320,154
8325,155
8330,141
8335,157
8340,151
8345,154
8350,154
8355,151
8360,150
8365,149
8370,150
8375,157
8380,146
8385,155
8390,144
8395,155
8400,142
8406,157
8411,148
8416,152
8421,150
8426,149
8431,148
8436,148
8441,157
8446,150
8451,151
8456,142
8461,157
8466,144
8471,160
8476,141
8481,153
8486,150
8491,151
8496,152
8501,138
8506,158
8511,152
8516,139
8521,145
8526,147
8531,155
8536,152
8541,152
8546,134
8551,152
8556,151
8561,156
8566,151
8571,157
8576,159
8581,152
8586,155
8591,148
8596,151
8601,149
8606,156
8611,152
8616,148
8621,153
8626,149
8631,153
8636,156
8641,142
8646,150
8651,148
8656,147
8661,148
8666,156
8671,145
8676,157
8681,157
8686,147
8691,159
8696,155
8701,150
8706,150
8711,146
8716,153
8721,152
8726,141
8731,157
8736,144
8741,149
8746,158
8751,148
8756,158
8761,151
8766,151
8771,152
8776,153
8781,147
8786,146
8791,155
8796,141
8801,156
8806,147
8811,154
8816,158
8821,146
8826,157
8831,140
8836,152
8841,153
8846,148
8851,154
8856,152
8861,151
8866,143
8871,159
8876,146
8881,152
8886,151
8891,151
8896,146
8901,149
8906,154
8911,144
8916,147
8921,143
8926,157
8931,149
8936,145
8941,144
8946,145
8951,151
8956,142
8961,152
8966,146
8971,153
8976,153
8981,149
8986,150
8991,146
8996,145
9001,152
9006,150
9011,149
9016,158
9021,146
9026,146
9031,146
9036,153
9041,153
9046,151
9051,154
9056,155
9061,153
9066,145
9071,151
9076,151
9081,149
9086,155
9091,146
9096,146
9101,150
9106,130
9111,148
9116,152
9121,152
9126,154
9131,157
9136,147
9141,149
9146,148
9151,154
9156,151
9161,147
9166,145
9171,151
9176,149
9181,152
9186,146
9191,148
9196,153
9201,152
9206,145
9211,144
9216,140
9221,153
9226,152
9231,153
9236,146
9241,156
9246,144
9251,152
9256,160
9261,151
9266,149
9271,157
9276,150
9281,151
9286,144
9291,153
9296,155
9301,156
9306,152
9311,155
9316,141
9321,152
9326,146
9331,157
9336,157
9341,155
9346,145
9351,153
9356,155
9361,151
9366,156
9371,144
9376,157
9381,149
9386,153
9391,153
9396,153
9401,151
9406,151
9411,153
9416,154
9421,150
9426,159
9431,151
9436,143
9441,150
9446,158
9451,146
9456,154
9461,146
9466,150
9471,149
9476,151
9481,149
9486,155
9491,145
9496,149
9501,156
9506,149
9511,147
9516,153
9521,150
9526,156
9531,151
9536,156
9541,145
9546,150
9551,147
9556,152
9561,150
9566,150
9571,155
9576,153
9581,149
9586,147
9591,151
9596,150
9601,155
9606,150
9611,151
9616,155
9621,151
9626,154
9631,149
9636,150
9641,155
9646,145
9651,153
9656,149
9661,151
9666,151
9671,150
9676,151
9681,152
9686,154
9691,150
9696,158
9701,148
9706,150
9711,142
9716,158
9721,153
9726,151
9731,150
9736,151
9741,153
9746,151
9751,151
9756,147
9761,155
9766,147
9771,156
9776,154
9781,152
9786,152
9791,140
9796,151
9801,150
9806,159
9811,153
9816,141
9821,150
9826,151
9831,155
9836,149
9841,158
9846,147
9851,153
9856,148
9861,157
9866,149
9871,152
9876,153
9881,144
9886,151
9891,147
9896,146
9901,148
9906,157
9911,156
9916,147
9921,155
9926,151
9931,150
9936,148
9941,147
9946,153
9952,152
9957,153
9962,152
9967,145
9972,153
9977,148
9982,155
9987,145
9992,154
9997,151
10002,149
10007,149
10012,150
10017,150
10022,154
10027,150
10032,149
10037,137
10042,160
10047,149
10052,155
10057,139
10062,145
10067,150
10072,150
10077,151
10082,155
10087,155
10092,144
10097,155
10102,152
10107,145
10112,149
10117,153
10122,152
10127,150
10132,153
10137,154
10142,151
10147,154
10152,153
10157,152
10162,147
10167,148
10172,147
10177,156
10182,140
10187,155
10192,139
10197,151
10202,151
10207,137
10212,153
10217,147
10222,149
10227,151
10232,143
10237,153
10242,145
10247,158
10252,143
10257,154
10262,137
10267,149
10272,157
10277,154
10282,147
10287,150
10292,159
10297,140
10302,145
10307,152
10312,158
10317,149
10322,156
10327,150
10332,155
10337,154
10342,147
10347,153
10352,143
10357,154
10362,142
10367,148
10372,157
10377,150
10382,155
10387,139
10392,147
10397,149
10402,152
10407,149
10412,150
10417,154
10422,146
10427,160
10432,144
10437,148
10442,149
10447,154
10452,147
10457,148
10462,143
10467,151
10472,157
10477,149
10482,156
10487,144
10492,154
10497,146
10502,149
10507,150
10512,144
10517,153
10522,153
10527,141
10532,149
10537,153
10542,147
10547,141
10552,158
10557,145
10562,154
10567,149
10572,156
10577,154
10582,136
10587,144
10592,146
10597,151
10602,150
10607,146
10612,150
10617,153
10622,149
10627,152
10632,149
10637,150
10642,151
10647,149
10652,147
10657,153
10662,152
10667,150
10672,142
10677,149
10682,151
10687,156
10692,150
10697,149
10702,148
10707,147
10712,152
10717,152
10722,152
10727,141
10732,154
10737,155
10742,154
10747,149
10752,149
10757,149
10762,152
10767,151
10772,142
10777,154
10782,153
10787,154
10792,147
10797,151
10802,147
