# time,value
3591,1765728
3596,1768260
3601,1770663
3606,1773266
3611,1775779
3616,1778347
3621,1781070
3626,1783632
3631,1786164
3636,1788664
3641,1791281
3646,1793951
3651,1796487
3656,1799035
3661,1801655
3666,1804224
3671,1806891
3676,1809397
3681,1812002
3686,1814456
3691,1816949
3696,1819494
3701,1822028
3706,1824477
3711,1827085
3716,1829682
3721,1832275
3726,1834864
3731,1837518
3736,1840087
3741,1842589
3746,1845216
3751,1847740
3756,1850326
3761,1853039
3766,1855654
3771,1858256
3776,1860817
3781,1863447
3786,1866123
3791,1868727
3796,1871257
3801,1873920
3806,1876560
3811,1879126
3816,1881783
3821,1884290
3826,1886764
3831,1889206
3836,1891684
3841,1894302
3846,1896745
3851,1899148
3856,1901634
3861,1904199
3866,1906859
3871,1909277
3876,1911798
3881,1914360
3886,1917029
3891,1919517
3896,1922102
3901,1924574
3906,1927101
3911,1929620
3916,1932178
3921,1934725
3926,1937253
3931,1939814
3936,1942281
3941,1944717
3946,1947212
3951,1949725
3956,1952232
3961,1954702
3966,1957227
3971,1959947
3976,1962517
3981,1964866
3986,1967241
3991,1969706
3996,1972252
4001,1974784
4006,1977358
4011,1979846
4016,1982423
4021,1984987
4026,1987689
4031,1990358
4036,1992933
4041,1995517
4046,1998110
4051,2000730
4056,2003359
4061,2005894
4066,2008494
4071,2011031
4076,2013511
4081,2016057
4086,2018613
4091,2021143
4096,2023664
4101,2026113
4106,2028528
4111,2030956
4116,2033490
4121,2036052
4126,2038570
4131,2041112
4136,2043746
4141,2046387
4146,2048944
4151,2051585
4156,2054116
4161,2056646
4166,2059172
4171,2061713
4176,2064263
4181,2066743
4186,2069223
4191,2071762
4196,2074291
4201,2076815
4206,2079169
4211,2081841
4216,2084410
