# time,value
1165,42451
1170,42451
1175,42615
1180,42781
1185,42930
1190,43085
1195,43238
1200,43390
1205,43549
1210,43882
1215,44043
1220,44199
1225,44356
1230,44521
1235,44674
1240,44822
1245,44958
1250,45109
1255,45252
1260,45397
1265,45533
1270,45533
1275,45682
1280,45831
1285,45972
1290,46131
1295,46283
1300,46442
1305,46581
1310,46870
1315,47012
1320,47153
1325,47305
1330,47458
1335,47595
1340,47744
1345,47890
1350,48042
1355,48189
1360,48334
1365,48489
1370,48489
1375,48640
1380,48786
1385,48943
1390,49081
1395,49362
1400,49503
1405,49641
1410,49778
1415,49926
1420,50068
1425,50233
1430,50400
1435,50560
1440,50719
1445,50877
1450,51022
1455,51171
1460,51312
1465,51458
1470,51458
1475,51617
1480,51785
1485,51971
1490,52132
1495,52484
1500,52663
1505,52831
1510,53010
1515,53178
1520,53342
1525,53523
1530,53679
1535,53990
1540,54154
1545,54328
1550,54517
1555,54698
1560,54862
1565,55025
1570,55025
1575,55183
1580,55342
1585,55507
1590,55668
1595,55814
1600,55967
1605,56113
1610,56269
1615,56408
1620,56547
1625,56697
1630,56987
1635,57126
1640,57276
1645,57440
1650,57599
1655,57778
1660,57956
1665,58133
1670,58133
1675,58301
1680,58468
1685,58621
1690,58772
1695,58931
1700,59117
1705,59455
1710,59610
1715,59759
1720,59921
1725,60103
1730,60278
1735,60450
1740,60624
1745,60789
1750,60961
1755,61119
1760,61300
1765,61466
1770,61466
1775,61647
1780,61815
1785,61977
1790,62142
1795,62464
1800,62600
1805,62750
1810,62902
1815,63050
1820,63196
1825,63361
1830,63507
1835,63668
1840,63822
1845,63966
1850,64126
1855,64287
1860,64451
1865,64609
1870,64609
1875,64764
1880,64912
1885,65209
1890,65364
1895,65520
1900,65679
1905,65839
1910,65993
1915,66149
1920,66312
1925,66474
1930,66638
1935,66807
1940,66972
1945,67128
1950,67297
1955,67449
1960,67607
1965,67759
1970,67911
1975,68080
1980,68234
1985,68405
1990,68561
1995,68727
2000,68881
2005,69028
2010,69174
2015,69318
2020,69477
2025,69653
2030,69807
2035,69944
2040,70094
2045,70251
2050,70401
2055,70549
2060,70689
2065,70837
2070,70984
2075,71147
2080,71302
2085,71460
2090,71616
2095,71773
2100,71921
2105,72077
2110,72232
2115,72386
2120,72545
2125,72694
2130,72843
2135,73017
2140,73180
2145,73343
2150,73512
2155,73677
2160,73828
2165,73983
2170,74146
2175,74301
2180,74449
2185,74593
2190,74749
2195,74913
2200,75084
2205,75254
2210,75416
2215,75575
2220,75733
2225,75899
2230,76052
2235,76216
2240,76362
2245,76517
2250,76673
2255,76830
2260,77003
2265,77166
2270,77317
2275,77475
2280,77637
2285,77796
2290,77955
2295,78109
2300,78255
2305,78414
2310,78562
2315,78738
2320,78916
2325,79093
2330,79249
2335,79415
2340,79577
2345,79734
2350,79910
2355,80078
2360,80231
2365,80400
2370,80553
2375,80712
2380,80872
2385,81031
2390,81195
2395,81367
2400,81539
2405,81699
2410,81865
2415,82024
2420,82184
2425,82354
2430,82522
2435,82696
2440,82863
2445,83034
2450,83209
2455,83375
2460,83537
2465,83695
2470,83858
2475,83999
2480,84149
2485,84294
2490,84452
2495,84609
2500,84796
2505,84969
2510,85140
2515,85314
2520,85475
2525,85643
2530,85813
2535,85993
2540,86156
2545,86334
2550,86505
2555,86664
2560,86826
2565,86984
2570,87159
2575,87313
2580,87460
2585,87621
2590,87785
2595,87936
2600,88107
2605,88140
2610,88293
2615,88442
2620,88592
2625,88759
2630,88924
2635,89077
2640,89232
2645,89383
2650,89533
2655,89693
2660,89857
2665,90010
2670,90169
2675,90324
2680,90474
2685,90636
2690,90799
2695,90952
2700,91106
2705,91273
2710,91430
2715,91582
2720,91735
2725,91902
2730,92047
2735,92195
2740,92351
2745,92496
2750,92651
2755,92798
2760,92951
2765,93110
2770,93269
2775,93421
2780,93572
2785,93728
2790,93873
2795,94031
2800,94219
2805,94370
2810,94533
2815,94671
2820,94814
2825,94954
2830,95108
2835,95250
2840,95393
2845,95534
2850,95683
2855,95824
2860,95966
2865,96115
2870,96271
2875,96423
2880,96572
2885,96740
2890,96903
2895,97066
2900,97224
2905,97381
2910,97532
2915,97687
2920,97845
2925,97996
2930,98135
2935,98277
2940,98430
2945,98577
2950,98738
2955,98884
2960,99045
2965,99188
2970,99329
2975,99488
2980,99640
2985,99783
2990,99926
2995,100083
3000,100234
3005,100398
3010,100547
3015,100704
3020,100852
3025,101008
3030,101164
3035,101322
3040,101476
3045,101626
3050,101774
3055,101922
3060,102076
3065,102234
3070,102383
3075,102536
3080,102703
3085,102862
3090,103023
3095,103172
3100,103327
3105,103484
3110,103648
3115,103824
3120,103990
3125,104140
3130,104283
3135,104442
3140,104597
3145,104757
3150,104918
3155,105078
3160,105226
3165,105361
3170,105512
3175,105658
3180,105813
3185,105972
3190,106123
3195,106276
3200,106418
3205,106562
3210,106703
3215,106838
3220,107002
3225,107176
3230,107324
3235,107473
3240,107629
3245,107789
3250,107940
3255,108087
3260,108241
3265,108385
3270,108545
3275,108702
3280,108870
3285,109035
3290,109195
3295,109351
3300,109514
3305,109666
3310,109815
3316,109961
3321,110118
3326,110274
3331,110427
3336,110589
3341,110756
3346,110922
3351,111085
3356,111247
3361,111400
3366,111553
3371,111717
3376,111882
3381,112029
3386,112185
3391,112347
3396,112506
3401,112669
3406,112837
3411,112993
3416,113133
3421,113279
3426,113432
3431,113585
3436,113746
3441,113917
3446,114106
3451,114260
3456,114431
3461,114588
3466,114760
3471,114912
3476,115073
3481,115223
3486,115374
3491,115536
3496,115694
3501,115858
3506,116012
3511,116162
3516,116326
3521,116477
3526,116631
3531,116785
3536,116946
3541,117099
3546,117241
3551,117394
3556,117547
3561,117702
3566,117860
3571,118012
3576,118168
3581,118320
3586,118466
3591,118614
3596,118779
3601,118951
3606,119101
3611,119271
3616,119419
3621,119567
3626,119719
3631,119886
3636,120044
3641,120196
3646,120345
3651,120505
3656,120662
3661,120806
3666,120959
3671,121108
3676,121270
3681,121424
3686,121596
3691,121772
3696,121952
3701,122129
3706,122314
3711,122484
3716,122647
3721,122804
3726,122955
3731,123103
3736,123259
3741,123424
3746,123575
3751,123743
3756,123895
3761,124037
3766,124189
3771,124345
3776,124510
3781,124662
3786,124802
3791,124956
3796,125109
3801,125259
3806,125410
3811,125572
3816,125721
3821,125888
3826,126059
3831,126228
3836,126396
3841,126548
3846,126715
3851,126890
3856,127053
3861,127211
3866,127365
3871,127539
3876,127705
3881,127865
3886,128013
3891,128170
3896,128326
3901,128491
3906,128650
3911,128828
3916,128997
3921,129162
3926,129327
3931,129492
3936,129667
3941,129841
3946,130009
3951,130171
3956,130337
3961,130500
3966,130667
3971,130819
3976,130978
3981,131160
3986,131340
3991,131506
3996,131660
4001,131813
4006,131971
4011,132140
4016,132298
4021,132445
4026,132589
4031,132737
4036,132891
4041,133049
4046,133204
4051,133356
4056,133510
4061,133677
4066,133837
4071,133996
4076,134162
4081,134340
4086,134512
4091,134679
4096,134851
4101,135021
4106,135207
4111,135388
4116,135557
4121,135722
4126,135888
4131,136049
4136,136205
4141,136353
4146,136513
4151,136669
4156,136825
4161,136983
4166,137141
4171,137296
4176,137457
4181,137628
4186,137801
4191,137959
4196,138120
4201,138284
4206,138461
4211,138611
4216,138777
