# time,value
1570,1
1575,1
1580,0
1585,0
1590,0
1595,1
1600,0
1605,0
1610,1
1615,0
1620,1
1625,0
1630,0
1635,0
1640,1
1645,0
1650,0
1655,1
1660,0
1665,0
1670,0
1675,0
1680,0
1685,0
1690,1
1695,0
1700,0
1705,0
1710,0
1715,1
1720,0
1725,0
1730,0
1735,1
1740,0
1745,1
1750,1
1755,0
1760,0
1765,0
1770,0
1775,1
1780,0
1785,0
1790,0
1795,0
1800,0
1805,0
1810,0
1815,0
1820,1
1825,0
1830,0
1835,0
1840,0
1845,0
1850,1
1855,1
1860,0
1865,1
1870,1
1875,0
1880,0
1885,0
1890,0
1895,0
1900,0
1905,0
1910,0
1915,0
1920,0
1925,1
1930,0
1935,1
1940,0
1945,0
1950,0
1955,0
1960,1
1965,0
1970,0
1975,0
1980,1
1985,0
1990,0
1995,0
2000,0
2005,0
2010,0
2015,1
2020,0
2025,0
2030,0
2035,1
2040,0
2045,0
2050,0
2055,0
2060,0
2065,0
2070,0
2075,0
2080,0
2085,0
2090,0
2095,0
2100,1
2105,0
2110,1
2115,0
2120,1
2125,1
2130,0
2135,0
2140,0
2145,0
2150,0
2155,0
2160,0
2165,0
2170,1
2175,1
2180,0
2185,0
2190,1
2195,0
2200,0
2205,0
2210,0
2215,0
2220,1
2225,0
2230,1
2235,0
2240,1
2245,0
2250,1
2255,0
2260,0
2265,1
2270,1
2275,1
2280,0
2285,0
2290,1
2295,0
2300,0
2305,0
2310,0
2315,1
2320,0
2325,1
2330,1
2335,0
2340,0
2345,0
2350,0
2355,0
2360,0
2365,0
2370,1
2375,0
2380,1
2385,0
2390,0
2395,1
2400,0
2405,1
2410,1
2415,0
2420,0
2425,0
2430,0
2435,0
2440,1
2445,0
2450,0
2455,0
2460,0
2465,1
2470,0
2475,0
2480,0
2485,1
2490,0
2495,0
2500,0
2505,0
2510,1
2515,0
2520,0
2525,0
2530,0
2535,1
2540,0
2545,0
2550,0
2555,1
2560,0
2565,0
2570,0
2575,0
2580,0
2585,0
2590,1
2595,0
2600,0
2605,0
2610,1
2615,0
2620,0
2625,1
2630,0
2635,0
2640,1
2645,1
2650,0
2655,0
2660,1
2665,1
2670,0
2675,1
2680,0
2685,0
2690,0
2695,1
2700,1
2705,1
2710,1
2715,0
2720,0
2725,0
2730,1
2735,0
2740,0
2745,1
2750,1
2755,1
2760,0
2765,0
2770,1
2775,0
2780,0
2785,1
2790,0
2795,1
2800,1
2805,0
2810,1
2815,0
2820,0
2825,0
2830,0
2835,0
2840,0
2845,1
2850,0
2855,1
2860,0
2865,1
2870,0
2875,1
2880,1
2885,0
2890,1
2895,0
2900,0
2905,0
2910,0
2915,1
2920,0
2925,0
2930,0
2935,0
2940,0
2945,0
2950,0
2955,0
2960,0
2965,0
2970,0
2975,0
2980,1
2985,0
2990,0
2995,1
3000,0
3005,1
3010,1
3015,0
3020,0
3025,0
3030,0
3035,1
3040,0
3045,0
3050,0
3055,0
3060,0
3065,0
3070,0
3075,0
3080,1
3085,0
3090,1
3095,0
3100,0
3105,0
3110,0
3115,1
3120,0
3125,0
3130,0
3135,0
3140,1
3145,0
3150,1
3155,0
3160,1
3165,1
3170,0
3175,0
3180,0
3185,0
3190,0
3195,1
3200,0
3205,0
3210,0
3215,0
3220,0
3225,0
3230,0
3235,0
3240,1
3245,0
3250,1
3255,0
3260,0
3265,1
3270,1
3275,0
3280,0
3285,1
3290,0
3295,1
3300,0
3305,0
3310,0
3316,0
3321,0
3326,0
3331,1
3336,0
3341,0
3346,1
3351,0
3356,1
3361,0
3366,0
3371,0
3376,0
3381,0
3386,0
3391,0
3396,0
3401,0
3406,0
3411,1
3416,0
3421,0
3426,0
3431,0
3436,0
3441,1
3446,0
3451,1
3456,0
3461,1
3466,1
3471,1
3476,0
3481,0
3486,0
3491,0
3496,0
3501,0
3506,0
3511,1
3516,0
3521,0
3526,1
3531,0
3536,1
3541,0
3546,0
3551,0
3556,0
3561,0
3566,0
3571,0
3576,0
3581,0
3586,1
3591,0
3596,0
3601,1
3606,0
3611,1
3616,0
3621,0
3626,1
3631,0
3636,0
3641,0
3646,0
3651,0
3656,0
3661,1
3666,1
3671,0
3676,0
3681,0
3686,0
3691,0
3696,0
3701,1
3706,0
3711,0
3716,0
3721,1
3726,0
3731,0
3736,0
3741,0
3746,0
3751,0
3756,0
3761,0
3766,0
3771,0
3776,0
3781,1
3786,0
3791,0
3796,1
3801,0
3806,0
3811,0
3816,1
3821,0
3826,0
3831,1
3836,1
3841,0
3846,0
3851,0
3856,0
3861,0
3866,1
3871,0
3876,1
3881,1
3886,0
3891,1
3896,1
3901,0
3906,0
3911,1
3916,0
3921,0
3926,1
3931,0
3936,0
3941,1
3946,1
3951,0
3956,1
3961,0
3966,0
3971,0
3976,0
3981,0
3986,0
3991,1
3996,0
4001,0
4006,0
4011,0
4016,0
4021,0
4026,0
4031,1
4036,0
4041,0
4046,0
4051,0
4056,0
4061,0
4066,1
4071,0
4076,1
4081,0
4086,0
4091,1
4096,1
4101,0
4106,1
4111,0
4116,0
4121,1
4126,0
4131,0
4136,1
4141,0
4146,0
4151,1
4156,0
4161,0
4166,0
4171,0
4176,0
4181,0
4186,0
4191,1
4196,0
4201,2
4206,0
4211,0
4216,1
