# time,value
3861,132
3866,132
3871,132
3876,132
3881,132
3886,132
3891,132
3896,132
3901,132
3906,132
3911,132
3916,132
3921,132
3926,132
3931,132
3936,132
3941,132
3946,132
3951,132
3956,132
3961,132
3966,132
3971,132
3976,132
3981,132
3986,133
3991,133
3996,133
4001,133
4006,133
4011,133
4016,134
4021,134
4026,134
4031,134
4036,134
4041,134
4046,134
4051,134
4056,134
4061,134
4066,135
4071,135
4076,136
4081,136
4086,136
4091,136
4096,136
4101,136
4106,136
4111,136
4116,136
4121,136
4126,138
4131,138
4136,138
4141,139
4146,139
4151,140
4156,140
4161,140
4166,140
4171,140
4176,140
4181,140
4186,140
4191,140
4196,140
4201,140
4206,141
4211,141
4216,142
