# time,value
1210,117435
1215,117929
1220,118422
1225,118916
1230,119410
1235,119903
1240,120397
1245,120891
1250,121385
1255,121879
1260,122373
1265,122867
1270,122867
1275,123362
1280,123855
1285,124349
1290,124843
1295,125337
1300,125831
1305,126819
1310,127312
1315,127806
1320,128300
1325,128794
1330,129288
1335,129781
1340,130275
1345,130769
1350,131263
1355,131757
1360,132251
1365,132745
1370,132745
1375,133239
1380,133733
1385,134227
1390,135214
1395,135708
1400,136201
1405,136695
1410,137189
1415,137684
1420,138177
1425,138671
1430,139165
1435,139659
1440,140153
1445,140647
1450,141140
1455,141633
1460,142127
1465,142621
1470,142621
1475,143116
1480,143610
1485,144104
1490,144597
1495,145090
1500,145584
1505,146078
1510,146572
1515,147066
1520,147560
1525,148055
1530,148549
1535,149538
1540,150033
1545,150527
1550,151021
1555,151515
1560,152009
1565,152503
1570,152503
1575,152998
1580,153492
1585,153986
1590,154480
1595,154974
1600,155468
1605,155962
1610,156456
1615,156949
1620,157443
1625,157937
1630,158925
1635,159419
1640,159913
1645,160407
1650,160901
1655,161395
1660,161889
1665,162383
1670,162383
1675,162878
1680,163372
1685,163866
1690,164361
1695,164855
1700,165350
1705,166338
1710,166832
1715,167326
1720,167820
1725,168314
1730,168808
1735,169302
1740,169797
1745,170291
1750,170785
1755,171279
1760,171774
1765,172268
1770,172268
1775,172763
1780,173257
1785,173752
1790,174246
1795,175235
1800,175729
1805,176223
1810,176717
1815,177211
1820,177705
1825,178199
1830,178692
1835,179186
1840,179680
1845,180174
1850,180667
1855,181161
1860,181655
1865,182149
1870,182149
1875,182644
1880,183138
1885,184126
1890,184620
1895,185114
1900,185608
1905,186102
1910,186596
1915,187090
1920,187584
1925,188078
1930,188572
1935,189066
1940,189560
1945,190054
1950,190548
1955,191042
1960,191536
1965,192029
1970,192524
1975,193018
1980,193512
1985,194006
1990,194500
1995,194994
2000,195488
2005,195982
2010,196475
2015,196969
2020,197463
2025,197956
2030,198450
2035,198944
2040,199438
2045,199932
2050,200426
2055,200920
2060,201414
2065,201908
2070,202403
2075,202897
2080,203390
2085,203885
2090,204379
2095,204874
2100,205368
2105,205863
2110,206357
2115,206851
2120,207345
2125,207839
2130,208333
2135,208828
2140,209322
2145,209816
2150,210311
2155,210805
2160,211299
2165,211793
2170,212288
2175,212782
2180,213276
2185,213770
2190,214263
2195,214757
2200,215251
2205,215745
2210,216239
2215,216733
2220,217227
2225,217721
2230,218215
2235,218709
2240,219203
2245,219697
2250,220191
2255,220685
2260,221179
2265,221673
2270,222168
2275,222662
2280,223156
2285,223650
2290,224144
2295,224638
2300,225132
2305,225626
2310,226120
2315,226614
2320,227108
2325,227602
2330,228096
2335,228590
2340,229083
2345,229576
2350,230070
2355,230564
2360,231057
2365,231551
2370,232046
2375,232540
2380,233033
2385,233527
2390,234021
2395,234515
2400,235010
2405,235503
2410,235997
2415,236491
2420,236985
2425,237479
2430,237973
2435,238466
2440,238960
2445,239454
2450,239948
2455,240442
2460,240937
2465,241431
2470,241926
2475,242420
2480,242914
2485,243407
2490,243901
2495,244395
2500,244889
2505,245383
2510,245878
2515,246372
2520,246866
2525,247360
2530,247854
2535,248348
2540,248842
2545,249336
2550,249830
2555,250324
2560,250818
2565,251312
2570,251807
2575,252301
2580,252795
2585,253289
2590,253783
2595,254277
2600,254770
2605,255067
2610,255560
2615,256054
2620,256548
2625,257042
2630,257535
2635,258029
2640,258523
2645,259017
2650,259511
2655,260005
2660,260499
2665,260993
2670,261488
2675,261982
2680,262477
2685,262971
2690,263464
2695,263957
2700,264451
2705,264945
2710,265439
2715,265932
2720,266427
2725,266921
2730,267415
2735,267909
2740,268402
2745,268896
2750,269390
2755,269884
2760,270378
2765,270872
2770,271367
2775,271861
2780,272354
2785,272848
2790,273342
2795,273836
2800,274330
2805,274824
2810,275318
2815,275812
2820,276306
2825,276799
2830,277293
2835,277787
2840,278280
2845,278774
2850,279267
2855,279762
2860,280255
2865,280749
2870,281244
2875,281738
2880,282231
2885,282725
2890,283219
2895,283713
2900,284208
2905,284702
2910,285196
2915,285689
2920,286183
2925,286677
2930,287171
2935,287664
2940,288158
2945,288652
2950,289146
2955,289640
2960,290134
2965,290628
2970,291123
2975,291617
2980,292111
2985,292606
2990,293098
2995,293592
3000,294086
3005,294580
3010,295074
3015,295569
3020,296062
3025,296556
3030,297051
3035,297545
3040,298039
3045,298534
3050,299027
3055,299521
3060,300015
3065,300509
3070,301004
3075,301497
3080,301991
3085,302485
3090,302979
3095,303473
3100,303967
3105,304461
3110,304955
3115,305449
3120,305943
3125,306437
3130,306930
3135,307424
3140,307918
3145,308412
3150,308906
3155,309400
3160,309894
3165,310388
3170,310883
3175,311377
3180,311871
3185,312365
3190,312859
3195,313353
3200,313847
3205,314341
3210,314835
3215,315328
3220,315821
3225,316315
3230,316809
3235,317303
3240,317797
3245,318291
3250,318785
3255,319278
3260,319772
3265,320266
3270,320761
3275,321255
3280,321749
3285,322243
3290,322737
3295,323230
3300,323724
3305,324218
3310,324712
3316,325206
3321,325700
3326,326193
3331,326687
3336,327181
3341,327675
3346,328169
3351,328663
3356,329157
3361,329651
3366,330145
3371,330640
3376,331134
3381,331628
3386,332122
3391,332616
3396,333109
3401,333603
3406,334097
3411,334591
3416,335085
3421,335579
3426,336072
3431,336566
3436,337060
3441,337554
3446,338049
3451,338543
3456,339036
3461,339530
3466,340024
3471,340519
3476,341013
3481,341507
3486,342001
3491,342495
3496,342989
3501,343483
3506,343976
3511,344470
3516,344964
3521,345458
3526,345952
3531,346445
3536,346939
3541,347433
3546,347927
3551,348421
3556,348915
3561,349409
3566,349903
3571,350398
3576,350892
3581,351386
3586,351880
3591,352374
3596,352869
3601,353362
3606,353856
3611,354350
3616,354844
3621,355338
3626,355832
3631,356326
3636,356820
3641,357314
3646,357808
3651,358302
3656,358796
3661,359290
3666,359785
3671,360279
3676,360774
3681,361268
3686,361762
3691,362256
3696,362751
3701,363245
3706,363740
3711,364234
3716,364728
3721,365222
3726,365716
3731,366210
3736,366704
3741,367198
3746,367692
3751,368186
3756,368680
3761,369174
3766,369668
3771,370163
3776,370657
3781,371151
3786,371645
3791,372138
3796,372632
3801,373126
3806,373620
3811,374115
3816,374609
3821,375103
3826,375597
3831,376090
3836,376584
3841,377078
3846,377572
3851,378066
3856,378561
3861,379055
3866,379549
3871,380045
3876,380539
3881,381034
3886,381528
3891,382022
3896,382516
3901,383010
3906,383504
3911,383999
3916,384493
3921,384987
3926,385481
3931,385975
3936,386470
3941,386964
3946,387458
3951,387952
3956,388446
3961,388940
3966,389435
3971,389930
3976,390424
3981,390919
3986,391413
3991,391907
3996,392402
4001,392896
4006,393390
4011,393884
4016,394378
4021,394872
4026,395366
4031,395860
4036,396354
4041,396846
4046,397341
4051,397834
4056,398328
4061,398823
4066,399316
4071,399811
4076,400304
4081,400799
4086,401291
4091,401785
4096,402279
4101,402773
4106,403267
4111,403761
4116,404255
4121,404750
4126,405243
4131,405737
4136,406231
4141,406726
4146,407220
4151,407713
4156,408207
4161,408701
4166,409195
4171,409689
4176,410183
4181,410677
4186,411171
4191,411665
4196,412159
4201,412653
4206,413147
4211,413641
4216,414134
