# time,value
1545,496
1550,495
1555,497
1560,494
1565,497
1570,494
1575,494
1580,496
1585,496
1590,495
1595,495
1600,497
1605,495
1610,496
1615,495
1620,494
1625,496
1630,495
1635,494
1640,495
1645,495
1650,496
1655,493
1660,496
1665,497
1670,496
1675,493
1680,497
1685,496
1690,494
1695,495
1700,496
1705,495
1710,496
1715,488
1720,502
1725,496
1730,495
1735,495
1740,496
1745,496
1750,495
1755,494
1760,495
1765,494
1770,496
1775,496
1780,495
1785,496
1790,495
1795,493
1800,496
1805,496
1810,495
1815,495
1820,495
1825,497
1830,494
1835,495
1840,497
1845,494
1850,495
1855,496
1860,496
1865,495
1870,495
1875,495
1880,496
1885,496
1890,495
1895,495
1900,494
1905,495
1910,496
1915,495
1920,495
1925,494
1930,497
1935,495
1940,496
1945,495
1950,494
1955,496
1960,494
1965,496
1970,495
1975,497
1980,495
1985,495
1990,495
1995,497
2000,494
2005,495
2010,494
2015,498
2020,496
2025,495
2030,496
2035,494
2040,496
2045,495
2050,496
2055,495
2060,495
2065,495
2070,495
2075,496
2080,496
2085,495
2090,494
2095,495
2100,496
2105,494
2110,496
2115,496
2120,493
2125,496
2130,496
2135,495
2140,496
2145,494
2150,494
2155,497
2160,495
2165,496
2170,495
2175,495
2180,495
2185,496
2190,495
2195,496
2200,496
2205,494
2210,495
2215,495
2220,496
2225,495
2230,496
2235,494
2240,496
2245,494
2250,497
2255,489
2260,501
2265,495
2270,497
2275,496
2280,495
2285,495
2290,496
2295,494
2300,497
2305,493
2310,496
2315,497
2320,494
2325,496
2330,496
2335,494
2340,495
2345,497
2350,494
2355,494
2360,498
2365,494
2370,497
2375,495
2380,495
2385,496
2390,496
2395,494
2400,496
2405,495
2411,496
2416,496
2421,494
2426,496
2431,494
2436,497
2441,495
2446,495
2451,495
2456,494
2461,497
2466,496
2471,494
2476,495
2481,493
2486,499
2491,495
2496,497
2501,495
2506,494
2511,495
2516,497
2521,493
2526,497
2531,495
2536,494
2541,497
2546,496
2551,496
2556,494
2561,496
2566,496
2571,493
2576,498
2581,495
2586,496
2591,496
2596,494
2601,495
2606,496
2611,495
2616,495
2621,495
2626,493
2631,498
2636,495
2641,495
2646,494
2651,496
2656,495
2661,495
2666,496
2671,493
2676,496
2681,496
2686,493
2691,496
2696,494
2701,497
2706,495
2711,496
2716,495
2721,496
2726,496
2731,495
2736,494
2741,496
2746,495
2751,494
2756,497
2761,495
2766,493
2771,496
2776,496
2781,495
2786,495
2791,494
2796,496
2801,494
2806,495
2811,497
2816,495
2821,496
2826,495
2831,495
2836,497
2841,493
2846,498
2851,492
2856,496
2861,494
2866,497
2871,496
2876,495
2881,495
2886,495
2891,496
2896,495
2901,495
2906,496
2911,497
2916,492
2921,496
2926,497
2931,495
2936,496
2941,495
2946,494
2951,495
2956,495
2961,495
2966,494
2971,496
2976,492
2981,499
2986,494
2991,495
2996,495
3001,496
3006,494
3011,496
3016,495
3021,495
3026,495
3031,494
3036,495
3041,496
3046,494
3051,494
3056,497
3061,495
3066,494
3071,497
3076,494
3081,495
3086,496
3091,494
3096,495
3101,495
3106,496
3111,495
3116,495
3121,494
3126,498
3131,493
3136,495
3141,496
3146,496
3151,495
3156,496
3161,495
3166,496
3171,497
3176,493
3181,494
3186,496
3191,493
3196,496
3201,495
3206,498
3211,495
3216,494
3221,496
3226,494
3231,495
3236,495
3241,496
3246,495
3251,495
3256,496
3261,494
3266,495
3271,496
3276,495
3281,496
3286,495
3291,495
3296,496
3301,494
3306,495
3311,494
3316,497
3321,495
3326,496
3331,495
3336,496
3341,494
3346,497
3351,496
3356,494
3361,494
3366,495
3371,496
3376,495
3381,494
3386,498
3391,492
3396,497
3401,495
3406,496
3411,495
3416,494
3421,496
3426,495
3431,495
3436,496
3441,495
3446,494
3451,497
3456,494
3461,495
3466,496
3471,494
3476,495
3481,496
3486,496
3491,495
3496,494
3501,495
3506,495
3511,495
3516,496
3521,494
3526,496
3531,493
3536,498
3541,495
3546,496
3551,495
3556,495
3561,495
3566,496
3571,495
3576,495
3581,494
3586,495
3591,496
3596,494
3601,492
3606,500
3611,493
3616,496
3621,494
3626,495
3631,495
3636,496
3641,496
3646,495
3651,494
3656,497
3661,492
3666,498
3671,493
3676,497
3681,496
3686,494
3691,495
3696,497
3701,493
3706,496
3711,495
3716,493
3721,496
3726,495
3731,497
3736,493
3741,496
3746,496
3751,495
3756,495
3761,496
3766,494
3771,496
3776,494
3781,496
3786,495
3791,496
3796,495
3801,495
3806,496
3811,494
3816,494
3821,498
3826,493
3831,497
3836,494
3841,497
3846,494
3851,494
3856,496
3861,496
3866,495
3871,495
3876,495
3881,494
3886,497
3891,494
3896,494
3901,496
3906,496
3911,495
3916,495
3921,494
3926,497
3931,494
3936,496
3941,494
3946,497
3951,495
3956,495
3961,496
3966,495
3971,495
3976,494
3981,498
3986,495
3991,494
3996,495
4001,495
4006,495
4011,495
4016,496
4021,496
4026,496
4031,494
4036,496
4041,494
4046,496
4051,495
4056,497
4061,493
4066,495
4071,497
4076,493
4081,495
4086,497
4091,494
4096,496
4101,496
4106,494
4111,496
4116,495
4121,494
4126,495
4131,497
4136,494
4141,496
4146,495
4151,495
4156,497
4161,495
4166,493
4171,497
4176,493
4181,496
4186,497
4191,497
4196,492
