# time,value
1295,383209
1300,384736
1305,386061
1310,387682
1315,389115
1320,390555
1325,392142
1330,393646
1335,395097
1340,396668
1345,398344
1350,399807
1355,401496
1360,403024
1365,404581
1370,406239
1375,407820
1380,409295
1385,411028
1390,412498
1395,414030
1400,415611
1405,417213
1410,418766
1415,420350
1420,422100
1425,423637
1430,425318
1435,426828
1440,428532
1445,430082
1450,431751
1455,433228
1460,434672
1465,436115
1470,437572
1475,438931
1480,440347
1485,441692
1490,443040
1495,444490
1500,445926
1505,447414
1510,448931
1515,450293
1520,451762
1525,453341
1530,454780
1535,456295
1540,457754
1545,459328
1550,460832
1555,462322
1560,463711
1565,465256
1570,466635
1575,468141
1580,469506
1585,470972
1590,472370
1595,473788
1600,475234
1605,476647
1610,478010
1615,479235
1620,480612
1625,482021
1630,483581
1635,484996
1640,486816
1645,488522
1650,490167
1655,491842
1660,493456
1665,494861
1670,496340
1675,497901
1680,499367
1685,500872
1690,502287
1695,503831
1700,505457
1705,506882
1710,508329
1715,509730
1720,511187
1725,512612
1730,514024
1735,515461
1740,516886
1745,518314
1750,519809
1755,521344
1760,522873
1765,524338
1770,525825
1775,527323
1780,528772
1785,530232
1790,531569
1795,532996
1800,534450
1805,535855
1810,537286
1815,538826
1820,540428
1825,542058
1830,543474
1835,545045
1840,546537
1845,548296
1850,549832
1855,551499
1860,553015
1865,554606
1870,556268
1875,557879
1880,559360
1885,560950
1890,562433
1895,563914
1900,565557
1905,567013
1910,568524
1915,569957
1920,571437
1925,573032
1930,574609
1935,576252
1940,577838
1945,579355
1950,580823
1955,582341
1960,583753
1965,585294
1970,586860
1975,588350
1980,589794
1985,591187
1990,592738
1995,594308
2000,595776
2005,597300
2010,598802
2015,600249
2020,601781
2025,603320
2030,604872
2035,606346
2040,607930
2045,609516
2050,610965
2055,612467
2060,614087
2065,615601
2070,617093
2075,618651
2080,620236
2085,621907
2090,623410
2095,624875
2100,626406
2105,627965
2110,629433
2115,630943
2120,632547
2125,634202
2130,635963
2135,637612
2140,639336
2145,641120
2150,642755
2155,644560
2160,646148
2165,647738
2170,649427
2175,651039
2180,652438
2185,654033
2190,655714
2195,657243
2200,658920
2205,660459
2210,662226
2215,663692
2220,665258
2225,666952
2230,668503
2235,669827
2240,671358
2245,672802
2250,674254
2255,675675
2260,677264
2265,678682
2270,680049
2275,681581
2280,683001
2285,684355
2290,685740
2295,687168
2300,688585
2305,690025
2310,691703
2315,693323
2320,695001
2325,696588
2330,698338
2335,699881
2340,701669
2345,703351
2350,704904
2355,706406
2360,708059
2365,709537
2370,711004
2375,712521
2380,713889
2385,715312
2390,716901
2395,718354
2400,719873
2405,721346
2411,722772
2416,724267
2421,725790
2426,727241
2431,728808
2436,730395
2441,731831
2446,733321
2451,734900
2456,736492
2461,738163
2466,739808
2471,741357
2476,742838
2481,744297
2486,745787
2491,747396
2496,748890
2501,750358
2506,751869
2511,753457
2516,755058
2521,756640
2526,758200
2531,759681
2536,761099
2541,762688
2546,764296
2551,765840
2556,767298
2561,768948
2566,770405
2571,771896
2576,773332
2581,774707
2586,776170
2591,777773
2596,779242
2601,780681
2606,782179
2611,783443
2616,784924
2621,786385
2626,787855
2631,789335
2636,790849
2641,792470
2646,794003
2651,795425
2656,796842
2661,798276
2666,799757
2671,801517
2676,802974
2681,804569
2686,806095
2691,807676
2696,809212
2701,810866
2706,812523
2711,814070
2716,815699
2721,817244
2726,818853
2731,820317
2736,821893
2741,823451
2746,825036
2751,826596
2756,828135
2761,829662
2766,831054
2771,832556
2776,833932
2781,835404
2786,836810
2791,838349
2796,839864
2801,841425
2806,843081
2811,844735
2816,846378
2821,848035
2826,849601
2831,851055
2836,852522
2841,854023
2846,855444
2851,857068
2856,858625
2861,860276
2866,861903
2871,863563
2876,865209
2881,866833
2886,868514
2891,870082
2896,871751
2901,873362
2906,875126
2911,876743
2916,878199
2921,879676
2926,881166
2931,882689
2936,884219
2941,885763
2946,887231
2951,888772
2956,890328
2961,891863
2966,893310
2971,894775
2976,896194
2981,897665
2986,899159
2991,900688
2996,902300
3001,903748
3006,905201
3011,906753
3016,908445
3021,909966
3026,911521
3031,913110
3036,914810
3041,916437
3046,918216
3051,919777
3056,921299
3061,923002
3066,924690
3071,926381
3076,928176
3081,929854
3086,931363
3091,933022
3096,934673
3101,936256
3106,937741
3111,939429
3116,941127
3121,942730
3126,944262
3131,945839
3136,947328
3141,948877
3146,950439
3151,952107
3156,953673
3161,955367
3166,956999
3171,958778
3176,960383
3181,961944
3186,963605
3191,965199
3196,966835
3201,968375
3206,969826
3211,971502
3216,973072
3221,974593
3226,976125
3231,977534
3236,978955
3241,980388
3246,981721
3251,983019
3256,984376
3261,985722
3266,987236
3271,988634
3276,990096
3281,991651
3286,993036
3291,994345
3296,995966
3301,997417
3306,998875
3311,1000374
3316,1001861
3321,1003285
3326,1004746
3331,1006086
3336,1007502
3341,1008834
3346,1010251
3351,1011698
3356,1013068
3361,1014270
3366,1015528
3371,1017229
3376,1018820
3381,1020538
3386,1022228
3391,1023835
3396,1025313
3401,1026743
3406,1028260
3411,1029942
3416,1031444
3421,1033003
3426,1034585
3431,1036158
3436,1037737
3441,1039418
3446,1041120
3451,1042763
3456,1044509
3461,1046166
3466,1047662
3471,1049302
3476,1050951
3481,1052593
3486,1054353
3491,1056207
3496,1057872
3501,1059530
3506,1061092
3511,1062734
3516,1064497
3521,1066201
3526,1067979
3531,1069700
3536,1071487
3541,1073158
3546,1074755
3551,1076367
3556,1078148
3561,1079617
3566,1081200
3571,1082709
3576,1084309
3581,1085853
3586,1087431
3591,1089080
3596,1090721
3601,1092332
3606,1093869
3611,1095501
3616,1097071
3621,1098753
3626,1100328
3631,1101807
3636,1103378
3641,1104928
3646,1106515
3651,1108209
3656,1109704
3661,1111170
3666,1112754
3671,1114126
3676,1115521
3681,1117085
3686,1118661
3691,1120249
3696,1121950
3701,1123609
3706,1125274
3711,1126842
3716,1128551
3721,1130263
3726,1131946
3731,1133603
3736,1134930
3741,1136544
3746,1137857
3751,1139339
3756,1140927
3761,1142289
3766,1143984
3771,1145517
3776,1147009
3781,1148579
3786,1150086
3791,1151561
3796,1152990
3801,1154473
3806,1155900
3811,1157369
3816,1158836
3821,1160472
3826,1162128
3831,1163621
3836,1165321
3841,1166796
3846,1168289
3851,1169852
3856,1171368
3861,1172799
3866,1174348
3871,1175867
3876,1177248
3881,1178885
3886,1180465
3891,1181963
3896,1183608
3901,1185113
3906,1186664
3911,1188200
3916,1189765
3921,1191344
3926,1192953
3931,1194559
3936,1196134
3941,1197517
3946,1199063
3951,1200694
3956,1202278
3961,1203775
3966,1205333
3971,1207058
3976,1208658
3981,1210321
3986,1211895
3991,1213595
3996,1215097
4001,1216761
4006,1218211
4011,1219671
4016,1221387
4021,1223018
4026,1224767
4031,1226226
4036,1227792
4041,1229335
4046,1230863
4051,1232438
4056,1234003
4061,1235607
4066,1237175
4071,1238582
4076,1240137
4081,1241651
4086,1243234
4091,1244757
4096,1246200
4101,1247499
4106,1249119
4111,1250658
4116,1252271
4121,1253832
4126,1255331
4131,1256899
4136,1258487
4141,1260071
4146,1261751
4151,1263302
4156,1264843
4161,1266415
4166,1267910
4171,1269479
4176,1271031
4181,1272641
4186,1274200
4191,1275750
4196,1277213
