# time,value
1295,109298
1300,109723
1305,110099
1310,110557
1315,110958
1320,111361
1325,111805
1330,112235
1335,112658
1340,113116
1345,113590
1350,114006
1355,114479
1360,114915
1365,115355
1370,115815
1375,116281
1380,116710
1385,117209
1390,117626
1395,118061
1400,118515
1405,118971
1410,119403
1415,119852
1420,120341
1425,120779
1430,121258
1435,121677
1440,122157
1445,122604
1450,123089
1455,123517
1460,123929
1465,124339
1470,124759
1475,125146
1480,125556
1485,125939
1490,126320
1495,126742
1500,127150
1505,127577
1510,128004
1515,128396
1520,128822
1525,129275
1530,129697
1535,130137
1540,130549
1545,131005
1550,131432
1555,131853
1560,132246
1565,132682
1570,133077
1575,133501
1580,133882
1585,134287
1590,134691
1595,135095
1600,135508
1605,135909
1610,136301
1615,136660
1620,137067
1625,137477
1630,137926
1635,138345
1640,138862
1645,139348
1650,139810
1655,140297
1660,140765
1665,141163
1670,141582
1675,142029
1680,142453
1685,142876
1690,143285
1695,143728
1700,144195
1705,144602
1710,145020
1715,145419
1720,145841
1725,146253
1730,146662
1735,147076
1740,147494
1745,147899
1750,148323
1755,148762
1760,149200
1765,149608
1770,150039
1775,150461
1780,150869
1785,151293
1790,151680
1795,152085
1800,152505
1805,152906
1810,153308
1815,153748
1820,154195
1825,154660
1830,155058
1835,155505
1840,155938
1845,156430
1850,156866
1855,157345
1860,157781
1865,158247
1870,158714
1875,159177
1880,159609
1885,160054
1890,160490
1895,160908
1900,161372
1905,161796
1910,162234
1915,162639
1920,163070
1925,163526
1930,163966
1935,164435
1940,164895
1945,165330
1950,165760
1955,166209
1960,166623
1965,167079
1970,167538
1975,167986
1980,168410
1985,168811
1990,169258
1995,169703
2000,170114
2005,170541
2010,170964
2015,171386
2020,171829
2025,172273
2030,172714
2035,173154
2040,173598
2045,174062
2050,174486
2055,174926
2060,175384
2065,175822
2070,176250
2075,176711
2080,177163
2085,177640
2090,178076
2095,178493
2100,178943
2105,179392
2110,179812
2115,180235
2120,180698
2125,181175
2130,181687
2135,182158
2140,182650
2145,183159
2150,183618
2155,184138
2160,184597
2165,185048
2170,185520
2175,185984
2180,186377
2185,186833
2190,187308
2195,187756
2200,188223
2205,188678
2210,189192
2215,189617
2220,190065
2225,190555
2230,190996
2235,191370
2240,191809
2245,192218
2250,192629
2255,193029
2260,193480
2265,193889
2270,194286
2275,194724
2280,195124
2285,195517
2290,195899
2295,196304
2300,196705
2305,197121
2310,197590
2315,198039
2320,198503
2325,198952
2330,199432
2335,199864
2340,200348
2345,200820
2350,201258
2355,201673
2360,202143
2365,202573
2370,202992
2375,203423
2380,203810
2385,204214
2390,204664
2395,205081
2400,205508
2405,205934
2411,206343
2416,206772
2421,207203
2426,207618
2431,208064
2436,208519
2441,208940
2446,209370
2451,209824
2456,210283
2461,210763
2466,211239
2471,211682
2476,212116
2481,212535
2486,212962
2491,213438
2496,213870
2501,214303
2506,214739
2511,215203
2516,215663
2521,216120
2526,216577
2531,217001
2536,217422
2541,217882
2546,218361
2551,218810
2556,219236
2561,219715
2566,220135
2571,220569
2576,220991
2581,221385
2586,221817
2591,222266
2596,222686
2601,223105
2606,223522
2611,223889
2616,224314
2621,224728
2626,225132
2631,225561
2636,225997
2641,226463
2646,226917
2651,227330
2656,227737
2661,228139
2666,228561
2671,229069
2676,229489
2681,229945
2686,230378
2691,230840
2696,231271
2701,231748
2706,232210
2711,232653
2716,233124
2721,233562
2726,234034
2731,234459
2736,234909
2741,235351
2746,235805
2751,236242
2756,236679
2761,237114
2766,237518
2771,237941
2776,238336
2781,238743
2786,239137
2791,239572
2796,240002
2801,240444
2806,240915
2811,241391
2816,241867
2821,242348
2826,242801
2831,243232
2836,243654
2841,244095
2846,244524
2851,244998
2856,245453
2861,245930
2866,246403
2871,246887
2876,247352
2881,247821
2886,248300
2891,248757
2896,249230
2901,249682
2906,250186
2911,250650
2916,251065
2921,251492
2926,251923
2931,252352
2936,252778
2941,253220
2946,253645
2951,254090
2956,254546
2961,255001
2966,255422
2971,255840
2976,256244
2981,256665
2986,257089
2991,257536
2996,257999
3001,258423
3006,258833
3011,259271
3016,259753
3021,260184
3026,260629
3031,261088
3036,261569
3041,262029
3046,262522
3051,262967
3056,263416
3061,263897
3066,264369
3071,264854
3076,265346
3081,265808
3086,266248
3091,266700
3096,267159
3101,267620
3106,268039
3111,268510
3116,268990
3121,269446
3126,269882
3131,270321
3136,270748
3141,271191
3146,271627
3151,272083
3156,272518
3161,273003
3166,273474
3171,273974
3176,274427
3181,274873
3186,275342
3191,275780
3196,276237
3201,276671
3206,277091
3211,277574
3216,278015
3221,278470
3226,278916
3231,279328
3236,279742
3241,280146
3246,280535
3251,280912
3256,281313
3261,281715
3266,282159
3271,282568
3276,282990
3281,283437
3286,283832
3291,284217
3296,284682
3301,285107
3306,285536
3311,285973
3316,286386
3321,286804
3326,287220
3331,287614
3336,288016
3341,288394
3346,288806
3351,289230
3356,289611
3361,289961
3366,290328
3371,290810
3376,291268
3381,291747
3386,292235
3391,292702
3396,293125
3401,293535
3406,293973
3411,294453
3416,294885
3421,295320
3426,295763
3431,296213
3436,296661
3441,297134
3446,297612
3451,298076
3456,298570
3461,299029
3466,299463
3471,299933
3476,300396
3481,300858
3486,301357
3491,301866
3496,302341
3501,302790
3506,303216
3511,303676
3516,304163
3521,304635
3526,305138
3531,305630
3536,306132
3541,306604
3546,307053
3551,307510
3556,308014
3561,308444
3566,308891
3571,309334
3576,309777
3581,310212
3586,310669
3591,311139
3596,311600
3601,312061
3606,312489
3611,312970
3616,313407
3621,313890
3626,314337
3631,314752
3636,315198
3641,315645
3646,316100
3651,316589
3656,317028
3661,317466
3666,317922
3671,318309
3676,318735
3681,319198
3686,319654
3691,320124
3696,320619
3701,321090
3706,321584
3711,322039
3716,322528
3721,323016
3726,323500
3731,323977
3736,324374
3741,324838
3746,325205
3751,325627
3756,326081
3761,326482
3766,326960
3771,327399
3776,327830
3781,328271
3786,328715
3791,329155
3796,329586
3801,330016
3806,330441
3811,330871
3816,331288
3821,331752
3826,332226
3831,332667
3836,333152
3841,333570
3846,333989
3851,334436
3856,334884
3861,335295
3866,335730
3871,336175
3876,336571
3881,337038
3886,337485
3891,337916
3896,338396
3901,338835
3906,339276
3911,339715
3916,340150
3921,340595
3926,341058
3931,341514
3936,341965
3941,342365
3946,342819
3951,343278
3956,343746
3961,344176
3966,344625
3971,345101
3976,345555
3981,346033
3986,346487
3991,346964
3996,347398
4001,347872
4006,348294
4011,348719
4016,349199
4021,349662
4026,350156
4031,350583
4036,351037
4041,351480
4046,351916
4051,352364
4056,352822
4061,353276
4066,353733
4071,354150
4076,354590
4081,355023
4086,355476
4091,355916
4096,356327
4101,356732
4106,357194
4111,357630
4116,358084
4121,358516
4126,358941
4131,359365
4136,359805
4141,360249
4146,360718
4151,361162
4156,361600
4161,362045
4166,362466
4171,362902
4176,363349
4181,363812
4186,364266
4191,364698
4196,365114
