# time,value
1545,456
1550,427
1555,421
1560,393
1565,436
1570,395
1575,424
1580,381
1585,405
1590,404
1595,404
1600,413
1605,401
1610,392
1615,359
1620,407
1625,410
1630,449
1635,419
1640,517
1645,486
1650,462
1655,488
1660,467
1665,398
1670,419
1675,447
1680,424
1685,423
1690,409
1695,443
1700,467
1705,407
1710,418
1715,399
1720,422
1725,412
1730,409
1735,414
1740,418
1745,405
1750,424
1755,439
1760,439
1765,407
1770,431
1775,422
1780,408
1785,424
1790,387
1795,405
1800,420
1805,401
1810,402
1815,440
1820,447
1825,465
1830,398
1835,447
1840,433
1845,492
1850,436
1855,479
1860,436
1865,466
1870,467
1875,463
1880,432
1885,445
1890,436
1895,418
1900,464
1905,424
1910,438
1915,405
1920,431
1925,456
1930,441
1935,468
1940,460
1945,435
1950,430
1955,449
1960,414
1965,456
1970,459
1975,448
1980,424
1985,401
1990,447
1995,445
2000,411
2005,427
2010,423
2015,422
2020,443
2025,444
2030,441
2035,440
2040,444
2045,464
2050,424
2055,440
2060,458
2065,438
2070,428
2075,461
2080,452
2085,477
2090,436
2095,417
2100,450
2105,449
2110,420
2115,423
2120,463
2125,477
2130,512
2135,471
2140,492
2145,509
2150,459
2155,520
2160,459
2165,451
2170,472
2175,464
2180,393
2185,456
2190,475
2195,448
2200,467
2205,455
2210,514
2215,425
2220,448
2225,490
2230,441
2235,374
2240,439
2245,409
2250,411
2255,400
2260,451
2265,409
2270,397
2275,438
2280,400
2285,393
2290,382
2295,405
2300,401
2305,416
2310,469
2315,449
2320,464
2325,449
2330,480
2335,432
2340,485
2345,471
2350,438
2355,415
2360,470
2365,430
2370,419
2375,431
2380,387
2385,404
2390,450
2395,417
2400,428
2405,425
2411,409
2416,429
2421,431
2426,415
2431,446
2436,455
2441,421
2446,430
2451,454
2456,459
2461,480
2466,476
2471,443
2476,434
2481,419
2486,427
2491,476
2496,432
2501,433
2506,436
2511,464
2516,460
2521,457
2526,457
2531,424
2536,421
2541,460
2546,480
2551,448
2556,426
2561,479
2566,420
2571,434
2576,422
2581,394
2586,432
2591,449
2596,420
2601,419
2606,417
2611,367
2616,425
2621,414
2626,404
2631,429
2636,436
2641,466
2646,454
2651,413
2656,407
2661,402
2666,422
2671,508
2676,420
2681,456
2686,433
2691,462
2696,431
2701,477
2706,462
2711,443
2716,471
2721,438
2726,472
2731,425
2736,450
2741,442
2746,454
2751,437
2756,437
2761,435
2766,404
2771,423
2776,395
2781,407
2786,394
2791,435
2796,430
2801,442
2806,471
2811,476
2816,476
2821,481
2826,453
2831,431
2836,422
2841,441
2846,429
2851,474
2856,455
2861,477
2866,473
2871,484
2876,465
2881,469
2886,479
2891,457
2896,473
2901,452
2906,504
2911,464
2916,415
2921,427
2926,431
2931,429
2936,426
2941,442
2946,425
2951,445
2956,456
2961,455
2966,421
2971,418
2976,404
2981,421
2986,424
2991,447
2996,463
3001,424
3006,410
3011,438
3016,482
3021,431
3026,445
3031,459
3036,481
3041,460
3046,493
3051,445
3056,449
3061,481
3066,472
3071,485
3076,492
3081,462
3086,441
3091,451
3096,459
3101,461
3106,421
3111,469
3116,480
3121,456
3126,436
3131,439
3136,427
3141,443
3146,436
3151,456
3156,435
3161,485
3166,471
3171,500
3176,453
3181,446
3186,469
3191,438
3196,457
3201,434
3206,420
3211,483
3216,441
3221,455
3226,446
3231,412
3236,414
3241,404
3246,389
3251,377
3256,401
3261,402
3266,444
3271,409
3276,422
3281,447
3286,395
3291,386
3296,464
3301,425
3306,429
3311,437
3316,413
3321,418
3326,416
3331,394
3336,402
3341,378
3346,412
3351,424
3356,381
3361,350
3366,367
3371,482
3376,458
3381,479
3386,488
3391,467
3396,423
3401,410
3406,438
3411,480
3416,432
3421,435
3426,443
3431,450
3436,448
3441,473
3446,478
3451,464
3456,494
3461,459
3466,434
3471,470
3476,463
3481,462
3486,499
3491,509
3496,475
3501,449
3506,426
3511,460
3516,487
3521,472
3526,503
3531,492
3536,502
3541,472
3546,449
3551,457
3556,504
3561,430
3566,447
3571,443
3576,443
3581,435
3586,457
3591,470
3596,461
3601,461
3606,428
3611,481
3616,437
3621,483
3626,447
3631,415
3636,446
3641,447
3646,455
3651,489
3656,439
3661,438
3666,456
3671,387
3676,426
3681,463
3686,456
3691,470
3696,495
3701,471
3706,494
3711,455
3716,489
3721,488
3726,484
3731,477
3736,397
3741,464
3746,367
3751,422
3756,454
3761,401
3766,478
3771,439
3776,431
3781,441
3786,445
3791,439
3796,431
3801,430
3806,425
3811,430
3816,417
3821,464
3826,474
3831,441
3836,486
3841,418
3846,418
3851,447
3856,448
3861,411
3866,435
3871,445
3876,396
3881,467
3886,447
3891,431
3896,480
3901,439
3906,441
3911,439
3916,435
3921,445
3926,463
3931,456
3936,451
3941,400
3946,454
3951,459
3956,468
3961,430
3966,449
3971,476
3976,454
3981,478
3986,454
3991,477
3996,434
4001,474
4006,422
4011,425
4016,480
4021,463
4026,494
4031,427
4036,454
4041,443
4046,436
4051,448
4056,458
4061,454
4066,457
4071,418
4076,439
4081,433
4086,453
4091,440
4096,411
4101,405
4106,462
4111,436
4116,454
4121,432
4126,425
4131,424
4136,440
4141,444
4146,469
4151,444
4156,438
4161,445
4166,421
4171,436
4176,447
4181,464
4186,453
4191,432
4196,416
