# time,value
1545,454
1550,421
1555,420
1560,393
1565,434
1570,407
1575,420
1580,380
1585,394
1590,412
1595,401
1600,414
1605,405
1610,392
1615,348
1620,413
1625,416
1630,448
1635,423
1640,516
1645,500
1650,457
1655,474
1660,460
1665,413
1670,418
1675,448
1680,422
1685,417
1690,417
1695,448
1700,461
1705,393
1710,427
1715,389
1720,430
1725,414
1730,415
1735,400
1740,434
1745,406
1750,426
1755,440
1760,429
1765,407
1770,431
1775,430
1780,398
1785,431
1790,390
1795,405
1800,416
1805,388
1810,418
1815,442
1820,440
1825,463
1830,417
1835,432
1840,446
1845,482
1850,441
1855,481
1860,433
1865,467
1870,470
1875,461
1880,438
1885,429
1890,440
1895,417
1900,469
1905,414
1910,438
1915,418
1920,422
1925,462
1930,445
1935,460
1940,460
1945,432
1950,438
1955,451
1960,405
1965,464
1970,470
1975,434
1980,418
1985,411
1990,443
1995,456
2000,398
2005,418
2010,438
2015,424
2020,445
2025,436
2030,445
2035,435
2040,460
2045,447
2050,434
2055,441
2060,448
2065,433
2070,439
2075,465
2080,461
2085,445
2090,460
2095,410
2100,460
2105,444
2110,411
2115,433
2120,466
2125,483
2130,501
2135,475
2140,496
2145,513
2150,460
2155,514
2160,450
2165,450
2170,478
2175,458
2180,386
2185,474
2190,474
2195,444
2200,475
2205,459
2210,488
2215,429
2220,459
2225,485
2230,438
2235,380
2240,419
2245,426
2250,406
2255,415
2260,442
2265,409
2270,397
2275,438
2280,404
2285,396
2290,381
2295,410
2300,402
2305,420
2310,478
2315,442
2320,451
2325,470
2330,465
2335,455
2340,482
2345,456
2350,446
2355,399
2360,483
2365,427
2370,414
2375,419
2380,399
2385,412
2390,433
2395,425
2400,424
2405,436
2411,413
2416,430
2421,417
2426,425
2431,437
2436,469
2441,432
2446,407
2451,456
2456,461
2461,483
2466,476
2471,448
2476,408
2481,440
2486,432
2491,466
2496,428
2501,455
2506,415
2511,488
2516,447
2521,465
2526,450
2531,418
2536,426
2541,448
2546,484
2551,460
2556,433
2561,471
2566,411
2571,445
2576,403
2581,395
2586,443
2591,452
2596,422
2601,420
2606,400
2611,365
2616,438
2621,409
2626,408
2631,427
2636,450
2641,464
2646,418
2651,435
2656,418
2661,396
2666,442
2671,476
2676,430
2681,457
2686,440
2691,459
2696,435
2701,486
2706,449
2711,462
2716,456
2721,438
2726,472
2731,437
2736,427
2741,460
2746,446
2751,444
2756,435
2761,425
2766,409
2771,414
2776,400
2781,401
2786,403
2791,443
2796,428
2801,452
2806,473
2811,470
2816,479
2821,476
2826,453
2831,399
2836,460
2841,431
2846,418
2851,494
2856,461
2861,447
2866,508
2871,470
2876,468
2881,472
2886,460
2891,473
2896,474
2901,453
2906,494
2911,451
2916,418
2921,424
2926,445
2931,434
2936,400
2941,481
2946,411
2951,433
2956,472
2961,439
2966,434
2971,407
2976,412
2981,415
2986,434
2991,446
2996,458
3001,416
3006,419
3011,447
3016,467
3021,434
3026,455
3031,452
3036,468
3041,500
3046,482
3051,424
3056,464
3061,484
3066,470
3071,485
3076,499
3081,446
3086,439
3091,444
3096,478
3101,437
3106,448
3111,469
3116,477
3121,433
3126,448
3131,435
3136,444
3141,426
3146,443
3151,470
3156,430
3161,470
3166,485
3171,510
3176,417
3181,477
3186,450
3191,449
3196,444
3201,444
3206,421
3211,477
3216,456
3221,438
3226,442
3231,413
3236,428
3241,384
3246,397
3251,380
3256,394
3261,412
3266,439
3271,417
3276,418
3281,450
3286,379
3291,410
3296,455
3301,424
3306,419
3311,437
3316,410
3321,417
3326,417
3331,400
3336,404
3341,375
3346,421
3351,399
3356,386
3361,349
3366,389
3371,495
3376,456
3381,485
3386,486
3391,456
3396,427
3401,410
3406,454
3411,461
3416,432
3421,437
3426,446
3431,437
3436,450
3441,489
3446,481
3451,471
3456,498
3461,434
3466,437
3471,479
3476,461
3481,470
3486,502
3491,486
3496,489
3501,433
3506,444
3511,457
3516,497
3521,477
3526,493
3531,504
3536,491
3541,448
3546,477
3551,463
3556,477
3561,449
3566,426
3571,468
3576,421
3581,446
3586,460
3591,458
3596,477
3601,455
3606,432
3611,467
3616,456
3621,472
3626,422
3631,444
3636,460
3641,414
3646,495
3651,451
3656,451
3661,449
3666,442
3671,375
3676,438
3681,477
3686,457
3691,467
3696,487
3701,505
3706,468
3711,459
3716,480
3721,499
3726,474
3731,468
3736,416
3741,453
3746,345
3751,452
3756,449
3761,408
3766,473
3771,413
3776,455
3781,447
3786,419
3791,456
3796,409
3801,455
3806,418
3811,436
3816,437
3821,454
3826,455
3831,462
3836,469
3841,415
3846,429
3851,446
3856,433
3861,415
3866,462
3871,408
3876,420
3881,449
3886,465
3891,436
3896,465
3901,462
3906,417
3911,446
3916,436
3921,438
3926,477
3931,456
3936,434
3941,412
3946,445
3951,474
3956,463
3961,427
3966,466
3971,464
3976,464
3981,472
3986,465
3991,445
3996,465
4001,449
4006,426
4011,448
4016,465
4021,479
4026,486
4031,420
4036,447
4041,442
4046,449
4051,442
4056,455
4061,458
4066,448
4071,434
4076,422
4081,439
4086,450
4091,427
4096,419
4101,430
4106,445
4111,444
4116,442
4121,451
4126,403
4131,422
4136,448
4141,457
4146,459
4151,431
4156,460
4161,443
4166,411
4171,440
4176,459
4181,454
4186,446
4191,438
4196,425
