# time,value
1295,118145
1300,118607
1305,119068
1310,119530
1315,119995
1320,120457
1325,120920
1330,121382
1335,121841
1340,122303
1345,122767
1350,123227
1355,123694
1360,124159
1365,124623
1370,125090
1375,125554
1380,126019
1385,126481
1390,126944
1395,127409
1400,127872
1405,128336
1410,128799
1415,129259
1420,129725
1425,130182
1430,130649
1435,131110
1440,131573
1445,132037
1450,132500
1455,132958
1460,133417
1465,133881
1470,134347
1475,134807
1480,135269
1485,135735
1490,136198
1495,136657
1500,137120
1505,137582
1510,138043
1515,138507
1520,138971
1525,139437
1530,139901
1535,140362
1540,140828
1545,141292
1550,141751
1555,142218
1560,142676
1565,143141
1570,143607
1575,144069
1580,144533
1585,145000
1590,145462
1595,145927
1600,146389
1605,146853
1610,147319
1615,147782
1620,148245
1625,148705
1630,149167
1635,149625
1640,150090
1645,150555
1650,151014
1655,151473
1660,151943
1665,152406
1670,152865
1675,153333
1680,153793
1685,154257
1690,154720
1695,155181
1700,155645
1705,156107
1710,156573
1715,157043
1720,157501
1725,157964
1730,158427
1735,158891
1740,159355
1745,159812
1750,160273
1755,160736
1760,161201
1765,161664
1770,162119
1775,162578
1780,163039
1785,163499
1790,163960
1795,164418
1800,164881
1805,165344
1810,165811
1815,166273
1820,166735
1825,167195
1830,167659
1835,168119
1840,168583
1845,169044
1850,169508
1855,169969
1860,170431
1865,170894
1870,171356
1875,171819
1880,172284
1885,172747
1890,173208
1895,173675
1900,174134
1905,174601
1910,175060
1915,175524
1920,175984
1925,176445
1930,176906
1935,177372
1940,177836
1945,178299
1950,178763
1955,179220
1960,179675
1965,180130
1970,180587
1975,181041
1980,181491
1985,181939
1990,182393
1995,182849
2000,183299
2005,183752
2010,184206
2015,184666
2020,185126
2025,185586
2030,186046
2035,186508
2040,186971
2045,187429
2050,187896
2055,188358
2060,188821
2065,189284
2070,189748
2075,190213
2080,190672
2085,191136
2090,191602
2095,192064
2100,192522
2105,192985
2110,193448
2115,193914
2120,194374
2125,194834
2130,195291
2135,195755
2140,196222
2145,196682
2150,197145
2155,197605
2160,198067
2165,198524
2170,198984
2175,199445
2180,199907
2185,200371
2190,200832
2195,201295
2200,201756
2205,202215
2210,202677
2215,203136
2220,203596
2225,204058
2230,204520
2235,204981
2240,205441
2245,205899
2250,206358
2255,206821
2260,207281
2265,207744
2270,208207
2275,208666
2280,209130
2285,209590
2290,210057
2295,210521
2300,210979
2305,211441
2310,211901
2315,212362
2320,212828
2325,213285
2330,213751
2335,214212
2340,214677
2345,215140
2350,215605
2355,216065
2360,216529
2365,216992
2370,217449
2375,217911
2380,218364
2385,218825
2390,219289
2395,219753
2400,220215
2405,220676
2410,221135
2415,221600
2420,222060
2425,222524
2430,222985
2435,223448
2440,223909
2445,224370
2450,224833
2455,225296
2460,225756
2465,226221
2470,226685
2475,227139
2480,227591
2485,228051
2490,228506
2495,228959
2500,229420
2505,229882
2510,230347
2515,230809
2520,231272
2525,231734
2530,232190
2535,232652
2540,233112
2545,233579
2550,234043
2555,234505
2560,234965
2565,235421
2570,235885
2575,236343
2580,236799
2585,237261
2590,237722
2595,238186
2600,238651
2605,239112
2610,239572
2615,240032
2620,240492
2625,240957
2630,241419
2635,241886
2640,242349
2645,242809
2650,243267
2655,243729
2660,244192
2665,244658
2670,245120
2675,245584
2680,246047
2685,246510
2690,246969
2695,247436
2700,247899
2705,248360
2710,248816
2715,249283
2720,249746
2725,250208
2730,250671
2735,251134
2740,251597
2745,252061
2750,252521
2755,252977
2760,253439
2765,253906
2770,254364
2775,254828
2780,255288
2785,255755
2790,256214
2795,256674
2800,257137
2805,257598
2810,258061
2815,258521
2820,258980
2825,259447
2830,259909
2835,260377
2840,260838
2845,261303
2850,261767
2855,262220
2860,262673
2865,263132
2870,263592
2875,264057
2880,264519
2885,264984
2890,265443
2895,265906
2900,266369
2905,266830
2910,267293
2915,267755
2920,268222
2925,268682
2930,269141
2935,269603
2940,270059
2945,270526
2950,270989
2955,271448
2960,271910
2965,272376
2970,272839
2975,273303
2980,273763
2985,274224
2990,274686
2995,275145
3000,275461
3005,275891
3010,276343
3015,276797
3020,277248
3025,277707
3030,278165
3035,278629
3040,279092
3045,279553
3050,280019
3055,280481
3060,280939
3065,281402
3070,281862
3075,282326
3080,282787
3085,283251
3090,283712
3095,284172
3100,284638
3105,285098
3110,285563
3115,286030
3120,286493
3125,286959
3130,287418
3135,287879
3140,288336
3145,288795
3150,289252
3155,289707
3160,290171
3165,290634
3170,291095
3175,291556
3180,292017
3185,292481
3190,292941
3195,293401
3200,293860
3205,294317
3210,294784
3215,295247
3220,295709
3225,296169
3230,296633
3235,297094
3240,297551
3245,298011
3250,298471
3255,298932
3260,299395
3265,299861
3270,300323
3275,300785
3280,301249
3285,301711
3290,302175
3295,302632
3300,303092
3305,303557
3310,304018
3315,304481
3320,304940
3325,305399
3330,305855
3335,306320
3340,306781
3345,307243
3350,307706
3355,308169
3360,308631
3365,309094
3370,309556
3375,310018
3380,310484
3385,310946
3390,311401
3395,311865
3400,312327
3405,312791
3410,313250
3415,313712
3420,314176
3425,314636
3430,315099
3435,315563
3440,316026
3445,316490
3450,316957
3455,317420
3460,317884
3465,318348
3470,318801
3475,319247
3480,319694
3485,320156
3490,320615
3495,321066
3500,321527
3505,321985
3510,322431
3515,322882
3520,323337
3525,323788
3530,324236
3535,324694
3540,325148
3545,325601
3550,326052
3555,326503
3560,326964
3565,327429
3570,327885
3575,328337
3580,328790
3585,329238
3590,329692
3595,330148
3600,330606
3605,331058
3610,331511
3615,331965
3620,332416
3625,332868
3630,333319
3635,333770
3640,334215
3645,334667
3650,335131
3655,335589
3660,336042
3665,336495
3670,336944
3675,337402
3680,337852
3685,338308
3690,338764
3695,339219
3700,339672
3705,340132
3710,340588
3715,341038
3720,341494
3725,341964
3730,342423
3735,342874
3740,343333
3745,343800
3750,344266
3755,344736
3760,345200
3765,345667
3770,346132
3775,346595
3780,347061
3785,347523
3790,347991
3795,348457
3800,348919
3805,349381
3810,349836
3815,350288
3820,350744
3825,351195
3830,351648
3835,352100
3840,352549
3845,353000
3850,353451
3855,353901
3860,354353
3865,354810
3870,355272
3875,355737
3880,356203
3886,356670
3891,357600
3896,358065
3901,358530
3906,358994
3911,359442
3916,359907
3921,360370
3926,360839
3931,361304
3936,361764
3941,362227
3946,362692
3951,363154
3956,363620
3961,364084
3966,364546
3971,365015
3976,365480
3981,365943
3986,366408
3991,366870
3996,367335
4001,367795
4006,368251
4011,368712
4016,369173
4021,369634
4026,370093
4031,370561
4036,371023
4041,371489
4046,371954
4051,372416
4056,372880
4061,373342
4066,373800
4071,374262
4076,374726
4081,375182
4086,375643
4091,376105
4096,376566
4101,377030
4106,377492
4111,377950
4116,378416
4121,378881
4126,379342
4131,379801
4136,380263
4141,380725
4146,381192
4151,381653
4156,382117
4161,382580
4166,383042
4171,383507
4176,383970
4181,384433
4186,384895
4191,385359
4196,385821
