# time,value
1320,7985
1325,8018
1330,8052
1335,8089
1340,8123
1345,8155
1350,8190
1355,8220
1360,8251
1365,8283
1370,8312
1375,8345
1380,8376
1385,8410
1390,8443
1395,8475
1400,8508
1405,8540
1410,8573
1415,8609
1420,8640
1425,8679
1430,8708
1435,8743
1440,8777
1445,8809
1450,8842
1455,8880
1460,8917
1465,8950
1470,8980
1475,9016
1480,9050
1485,9081
1490,9114
1495,9151
1500,9184
1505,9219
1510,9254
1515,9286
1520,9318
1525,9348
1530,9379
1535,9413
1540,9443
1545,9476
1550,9513
1555,9542
1560,9580
1565,9611
1570,9642
1575,9676
1580,9707
1585,9737
1590,9770
1595,9800
1600,9834
1605,9866
1610,9896
1615,9928
1620,9961
1625,9998
1630,10032
1635,10070
1640,10101
1645,10132
1650,10169
1655,10206
1660,10232
1665,10265
1670,10302
1675,10331
1680,10367
1685,10399
1690,10432
1695,10467
1700,10500
1705,10534
1710,10564
1715,10591
1720,10629
1725,10661
1730,10694
1735,10727
1740,10759
1745,10798
1750,10833
1755,10866
1760,10898
1765,10931
1770,10972
1775,11009
1780,11044
1785,11081
1790,11116
1795,11154
1800,11187
1805,11220
1810,11250
1815,11284
1820,11318
1825,11354
1830,11387
1835,11423
1840,11455
1845,11490
1850,11522
1855,11557
1860,11591
1865,11624
1870,11658
1875,11692
1880,11723
1885,11756
1890,11791
1895,11821
1900,11856
1905,11886
1910,11922
1915,11955
1920,11991
1925,12026
1930,12060
1935,12091
1940,12123
1945,12156
1950,12188
1955,12227
1960,12268
1965,12309
1970,12349
1975,12391
1980,12437
1985,12485
1990,12528
1995,12568
2000,12614
2005,12657
2010,12699
2015,12735
2020,12771
2025,12807
2030,12843
2035,12877
2040,12911
2045,12948
2050,12976
2055,13010
2060,13042
2065,13075
2070,13108
2075,13139
2080,13176
2085,13208
2090,13237
2095,13272
2100,13309
2105,13343
2110,13376
2115,13406
2120,13442
2125,13479
2130,13518
2135,13550
2140,13579
2145,13615
2150,13648
2155,13685
2160,13719
2165,13758
2170,13794
2175,13829
2180,13864
2185,13896
2190,13931
2195,13964
2200,13999
2205,14036
2210,14071
2215,14108
2220,14144
2225,14178
2230,14212
2235,14248
2240,14284
2245,14322
2250,14359
2255,14392
2260,14428
2265,14461
2270,14494
2275,14531
2280,14564
2285,14600
2290,14629
2295,14661
2300,14699
2305,14734
2310,14770
2315,14805
2320,14835
2325,14874
2330,14905
2335,14940
2340,14971
2345,15004
2350,15036
2355,15072
2360,15104
2365,15137
2370,15176
2375,15211
2380,15254
2385,15289
2390,15321
2395,15353
2400,15388
2405,15423
2410,15460
2415,15491
2420,15527
2425,15560
2430,15595
2435,15628
2440,15663
2445,15697
2450,15730
2455,15763
2460,15800
2465,15831
2470,15863
2475,15905
2480,15949
2485,15985
2490,16027
2495,16070
2500,16105
2505,16139
2510,16170
2515,16204
2520,16238
2525,16272
2530,16312
2535,16346
2540,16382
2545,16412
2550,16444
2555,16478
2560,16514
2565,16554
2570,16587
2575,16624
2580,16664
2585,16698
2590,16734
2595,16766
2600,16797
2605,16832
2610,16869
2615,16905
2620,16941
2625,16972
2630,17007
2635,17036
2640,17069
2645,17105
2650,17143
2655,17178
2660,17211
2665,17241
2670,17275
2675,17308
2680,17341
2685,17374
2690,17411
2695,17441
2700,17474
2705,17509
2710,17549
2715,17578
2720,17612
2725,17646
2730,17679
2735,17712
2740,17746
2745,17778
2750,17814
2755,17854
2760,17888
2765,17918
2770,17956
2775,17988
2780,18024
2785,18053
2790,18090
2795,18126
2800,18159
2805,18195
2810,18228
2815,18264
2820,18301
2825,18330
2830,18364
2835,18392
2840,18426
2845,18456
2850,18488
2855,18531
2860,18574
2865,18611
2870,18647
2875,18678
2880,18713
2885,18744
2890,18781
2895,18814
2900,18848
2905,18883
2910,18916
2915,18950
2920,18980
2925,19016
2930,19053
2935,19087
2940,19127
2945,19157
2950,19190
2955,19227
2960,19261
2965,19291
2970,19325
2975,19357
2980,19393
2985,19428
2990,19462
2995,19500
3000,19525
3005,19567
3010,19611
3015,19653
3020,19698
3025,19735
3030,19772
3035,19803
3040,19835
3045,19869
3050,19898
3055,19931
3060,19969
3065,20002
3070,20038
3075,20069
3080,20104
3085,20135
3090,20170
3095,20206
3100,20236
3105,20272
3110,20303
3115,20333
3120,20366
3125,20396
3130,20433
3135,20469
3140,20508
3145,20545
3150,20584
3155,20625
3160,20657
3165,20691
3170,20726
3175,20761
3180,20796
3185,20829
3190,20865
3195,20901
3200,20938
3205,20977
3210,21007
3215,21040
3220,21074
3225,21110
3230,21142
3235,21177
3240,21216
3245,21252
3250,21289
3255,21324
3260,21357
3265,21387
3270,21422
3275,21456
3280,21488
3285,21522
3290,21555
3295,21594
3300,21630
3305,21661
3310,21696
3315,21730
3320,21767
3325,21804
3330,21844
3335,21876
3340,21911
3345,21945
3350,21978
3355,22011
3360,22046
3365,22079
3370,22113
3375,22147
3380,22178
3385,22210
3390,22251
3395,22283
3400,22316
3405,22349
3410,22386
3415,22420
3420,22452
3425,22488
3430,22522
3435,22554
3440,22585
3445,22617
3450,22645
3455,22677
3460,22709
3465,22741
3470,22783
3475,22832
3480,22880
3485,22913
3490,22950
3495,22993
3500,23028
3505,23065
3510,23114
3515,23158
3520,23198
3525,23242
3530,23289
3535,23326
3540,23367
3545,23409
3550,23453
3555,23497
3560,23532
3565,23563
3570,23602
3575,23645
3580,23687
3585,23733
3590,23774
3595,23813
3600,23850
3605,23893
3610,23935
3615,23976
3620,24020
3625,24063
3630,24107
3635,24151
3640,24201
3645,24244
3650,24276
3655,24313
3660,24355
3665,24397
3670,24443
3675,24480
3680,24525
3685,24564
3690,24603
3695,24643
3700,24684
3705,24720
3710,24759
3715,24804
3720,24843
3725,24870
3730,24906
3735,24950
3740,24987
3745,25017
3750,25048
3755,25075
3760,25107
3765,25137
3770,25168
3775,25202
3780,25232
3785,25267
3790,25295
3795,25325
3800,25358
3805,25391
3810,25431
3815,25474
3820,25512
3825,25556
3830,25598
3835,25641
3840,25687
3845,25730
3850,25774
3855,25819
3860,25862
3865,25900
3870,25934
3875,25966
3880,25996
3886,26026
3891,26089
3896,26120
3901,26151
3906,26183
3911,26230
3916,26261
3921,26294
3926,26322
3931,26353
3936,26389
3941,26421
3946,26453
3951,26487
3956,26517
3961,26549
3966,26583
3971,26611
3976,26642
3981,26675
3986,26706
3991,26740
3996,26772
4001,26808
4006,26848
4011,26883
4016,26919
4021,26954
4026,26990
4031,27019
4036,27053
4041,27083
4046,27115
4051,27149
4056,27180
4061,27214
4066,27252
4071,27286
4076,27319
4081,27359
4086,27394
4091,27428
4096,27463
4101,27496
4106,27530
4111,27568
4116,27598
4121,27630
4126,27665
4131,27702
4136,27736
4141,27769
4146,27798
4151,27834
4156,27866
4161,27899
4166,27933
4171,27965
4176,27998
4181,28031
4186,28065
4191,28096
4196,28131
