# time,value
3996,1.0
4001,1.0
4006,1.0
4011,1.0
4016,1.0
4021,1.0
4026,1.0
4031,0.2
4036,1.0
4041,1.0
4046,1.0
4051,1.0
4056,0.2
4061,1.0
4066,1.0
4071,1.0
4076,1.0
4081,1.0
4086,1.0
4091,1.0
4096,1.0
4101,1.0
4106,1.0
4111,1.0
4116,1.0
4121,1.0
4126,1.0
4131,1.0
4136,1.0
4141,1.0
4146,1.0
4151,1.0
4156,1.0
4161,1.0
4166,1.0
4171,1.0
4176,1.0
4181,1.0
4186,1.0
4191,1.0
4196,1.0
