# time,count,1 min rate,mean rate,5 min rate,15 min rate
300,1778,6.123995211059088,5.923713831724935,3.8128547851840464,1.691581658993932
305,1806,6.066107750153292,5.918386814450759,3.839087988158931,1.7121268602645345
310,1836,6.060822066292247,5.919678426761014,3.8748047221340673,1.7358823291943897
315,1867,6.087941236526667,5.924104997549399,3.9165425288937077,1.7617222500136998
320,1897,6.0649187264078215,5.925268694951068,3.9476733426799075,1.7840949225470673
325,1923,5.995763643339823,5.914092140515198,3.968372481665842,1.8030195558770015
330,1952,5.996102363716426,5.9123427575942396,4.001952330919901,1.8262714654579189
335,1980,5.948440650284636,5.907663828224824,4.025060026377871,1.8460704647285195
340,2008,5.920580874124188,5.903121434017019,4.051091494460065,1.866867804932831
345,2042,5.990895345119758,5.916081431341709,4.0965269556340305,1.8941981071054406
350,2073,6.007614430204441,5.920097023278327,4.1312943069828165,1.91805290405288
355,2102,5.991014496906045,5.918368912865594,4.158875586087981,1.9395594810013765
360,2130,5.959750703917502,5.9139141576250305,4.182695277512121,1.9598388778456637
365,2157,5.930986625798265,5.90683971028827,4.206121264066601,1.9800059237490644
370,2189,5.968486864679241,5.913466898577336,4.242382890063248,2.0044933627489505
375,2216,5.907042047564135,5.906602862464325,4.2582109086860465,2.022196955220682
380,2242,5.8505100867694635,5.897292644494621,4.273777313172126,2.039802467099262
385,2269,5.814489289066416,5.89081975189748,4.292392136858504,2.0584184721651027
390,2298,5.813330789477506,5.8896366903455295,4.31731070304333,2.0791474025313788
395,2327,5.812264918401378,5.8884821752829355,4.3418174015562725,2.0997614914727296
400,2357,5.8272753867452085,5.88985848312231,4.36922474920684,2.1213694056271257
405,2386,5.825094567231783,5.8887337228523,4.392873384010461,2.1417495782537883
410,2416,5.823088116419142,5.89007432157693,4.416131141261675,2.1620168416264134
415,2448,5.885206560852286,5.896200243034097,4.452227318540863,2.1866039428755113
420,2478,5.878393820401919,5.89741956199745,4.474504041544322,2.206622706250488
425,2507,5.888116913676375,5.896257372459098,4.499718271938593,2.227638593032634
430,2538,5.897062591336458,5.899767005880002,4.52451574776144,2.248538048607695
435,2565,5.873310777954422,5.893994337121511,4.542291938888688,2.2671056572242136
440,2593,5.8514580547149615,5.890628785661119,4.5597743154200145,2.2855703984668114
445,2622,5.84734369582819,5.889594435938904,4.580273442919212,2.3050408726353955
450,2652,5.859549419988772,5.890806829368213,4.6037394588785965,2.3255115078166897
455,2682,5.87077922832922,5.891990351875105,4.626817615709576,2.345868732567643
460,2712,5.865120033696073,5.893133435039023,4.646208614923984,2.3650051448002567
465,2741,5.859913323282544,5.892116717386514,4.665279109112434,2.384035538400461
470,2771,5.887105152596257,5.893250491467192,4.6906458142283975,2.405176561525635
475,2795,5.800185023760945,5.881734083733729,4.692453279937722,2.4184442473762187
480,2822,5.784179113003696,5.8767022508379165,4.707453707809312,2.4360705498266495
485,2852,5.785444081284569,5.877957837042147,4.725511909651806,2.454707230281414
490,2882,5.7866079082860695,5.879189238628875,4.743271635671248,2.4732406606937745
495,2911,5.80366979789253,5.87837579854261,4.764043528474739,2.4927794434836814
500,2938,5.77139414290557,5.873581514844432,4.774554964381785,2.5088858872500706
505,2964,5.709716872658043,5.866900983143873,4.778281243063688,2.522687038071852
510,2991,5.716935512953764,5.862309706698893,4.795168768719029,2.5408438500164556
515,3019,5.707585865564926,5.859752332122752,4.808471458891061,2.5577920400641196
520,3046,5.651010423483665,5.855320963721201,4.811637147227259,2.571322243365815
525,3078,5.710896323510564,5.860492581918706,4.83789047598734,2.5925337000778397
530,3109,5.765994011345363,5.863679795711834,4.863709875390675,2.6136276420956417
535,3139,5.784704097148488,5.864927010320352,4.88249109918732,2.632388659670448
540,3167,5.753944855866483,5.8624629504577594,4.891044768952126,2.6477216471592455
545,3197,5.773618338949144,5.8637119291895345,4.909374186698259,2.666293778763878
550,3219,5.679780997656704,5.850398934373876,4.904260681167018,2.677006805143403
555,3246,5.657410944213471,5.846324718161334,4.9124545313907895,2.6920926013245405
560,3273,5.636829501488064,5.8423185179602966,4.920512949182758,2.7070948199018674
565,3296,5.553929191766999,5.831316430867375,4.915215336101421,2.7175818023119294
570,3326,5.573603927281904,5.832785380231638,4.9298395402765935,2.7346588676395935
575,3356,5.607696674875837,5.834221986980148,4.947527736853411,2.752749353828733
580,3389,5.6870368681014085,5.840809638062734,4.974840700963327,2.774063707171781
585,3421,5.760033369734207,5.845575252457633,5.001702221484682,2.7952599757576313
590,3448,5.731246690904131,5.841548241002929,5.00828550470962,2.809690631399663
595,3477,5.704761667830792,5.841180021092961,5.014759975833769,2.824041339016049
600,3502,5.664403153206702,5.8341615577967865,5.017821724127285,2.837204511131982
605,3531,5.691235995540613,5.833869278007214,5.034055703115452,2.8547268788697377
610,3554,5.603985582739611,5.8237499022754715,5.026881393382518,2.864395957233768
615,3584,5.635649147286892,5.825172818903868,5.042965629209038,2.881767680227153
620,3614,5.648789915921738,5.826571805963898,5.05547830676528,2.8979351308357173
625,3641,5.64488888963403,5.823142951692527,5.064478458717041,2.912904980911516
630,3671,5.673282006334972,5.82453563211343,5.079941269713007,2.9300079565405928
635,3695,5.60345823232478,5.81645476542971,5.07531424750932,2.9403679966909917
640,3727,5.651155078557311,5.820999336927759,5.093903667905531,2.9584268534374267
645,3749,5.567109358935901,5.809977334864899,5.085740158322882,2.9675214181804637
650,3780,5.617712500617804,5.812967091667308,5.10415725357076,2.9854298408446596
655,3808,5.600305170188394,5.811331569331719,5.109047104066654,2.998806926529221
660,3840,5.664245238423884,5.815779960951667,5.130384678621206,3.0176500531209416
665,3869,5.691090706926695,5.815650441010532,5.144758155618044,3.0341727251292396
670,3895,5.635834144910136,5.811046747362324,5.142365513758214,3.045063707028143
675,3924,5.664951239025859,5.810950445157359,5.156540964968234,3.061434503227054
680,3954,5.6917402588372665,5.81232171394596,5.170482116578331,3.0777146027267426
685,3979,5.6364317615174695,5.806385120999917,5.167664295041877,3.088364356005604
690,4005,5.58554548747685,5.80198456039043,5.164893047998811,3.09895510803259
695,4033,5.602692323561022,5.800522988220695,5.175390442583175,3.1139193072796867
700,4061,5.586485940180558,5.799081501153308,5.179102912025045,3.126584541790428
705,4091,5.6355398159665615,5.800483219767237,5.195976856687015,3.1436117305730087
710,4119,5.616707092102854,5.799055326075341,5.199349062632723,3.1561124645456022
715,4148,5.631362383848064,5.799051359486548,5.209276949388086,3.170760003349979
720,4180,5.6768281373112774,5.803209104097253,5.225652161080113,3.187542453361066
725,4212,5.766632001064427,5.807313621044242,5.251673842036537,3.2075560172453033
730,4239,5.721326607729563,5.804511929340801,5.250819748552222,3.2185944597514933
735,4265,5.679643633639237,5.800386537245307,5.2499797719915025,3.22957174760841
740,4293,5.673275680290564,5.7990242600988555,5.2557650974935095,3.242704280420146
745,4318,5.619443529157091,5.79365583152082,5.251537672268769,3.2524399658069627
750,4346,5.6338800274758,5.792357141633862,5.260602957179778,3.266553835613043
755,4375,5.647162247120733,5.7923937562416885,5.269518406110516,3.280589512435158
760,4402,5.627400244970663,5.789799265605871,5.2716750771605465,3.292331368676283
765,4430,5.609218325270598,5.788549893642134,5.273796101573536,3.304008173249128
770,4458,5.624472385751586,5.787313786460678,5.2824934870079225,3.317836347347863
775,4489,5.670489033045807,5.789962069013338,5.297658535776878,3.333803972058318
780,4517,5.648861924072281,5.788737329692563,5.2993500913942535,3.345251012104794
785,4546,5.644955140330744,5.788801446973671,5.30431939729217,3.3577426642085384
790,4577,5.721316311140855,5.791389508799759,5.325735113966462,3.3757052626560617
795,4614,5.83954533106166,5.80149085412858,5.356713987685787,3.396892436775021
800,4648,5.916339046338624,5.807717476032247,5.380569407188936,3.415746169930973
805,4679,5.939019323935423,5.810140125940358,5.394113403582193,3.4311713593425037
810,4710,5.9758773037347375,5.8125376901194405,5.410739246641301,3.447619121259162
815,4737,5.92983269681294,5.810000071397579,5.410561742507269,3.4584356080797196
820,4766,5.887469613390738,5.8099313208693415,5.410387172258514,3.4691921699192383
825,4795,5.912458163398205,5.809863694286948,5.4234383243448825,3.4843212603673037
830,4823,5.887475388039856,5.808592881910318,5.42635663215428,3.4960424421576772
835,4851,5.864490125109467,5.807337364076002,5.429226704578288,3.5076986868193702
840,4878,5.82735154525744,5.804906470665457,5.428743629642025,3.518182323714924
845,4903,5.729217934000777,5.8001385007118245,5.415045702289445,3.524175758072533
850,4933,5.766859589669762,5.8013017238738955,5.428019855647074,3.539000231084993
855,4965,5.8174827017995465,5.804788845619539,5.444085274347482,3.5548506046627377
860,4996,5.848067096291573,5.807073942369837,5.456579445797349,3.569505134362662
865,5023,5.812241629322241,5.804714104454592,5.455644269814741,3.579646354144549
870,5053,5.81126284268389,5.805828932764697,5.4613359694028984,3.5919474508254696
875,5079,5.778380081355892,5.802361655328382,5.460322175000226,3.6019643367630305
880,5108,5.780108714606747,5.802339960730179,5.465936555616507,3.614141788428021
885,5133,5.717734665677599,5.797800113076741,5.458235301740803,3.6218196535637914
890,5164,5.7562944727873315,5.800051142144356,5.470495593809474,3.6361031645538358
895,5192,5.759788973799555,5.7989267181593975,5.475941822603175,3.6480914819239305
900,5222,5.763004069937767,5.800033108437397,5.48129803315276,3.6600133821936294
905,5249,5.7339798670339555,5.797808219944739,5.479954294857583,3.6696531725257224
910,5285,5.851196364930453,5.805501239498028,5.508384149723958,3.6892118305453607
915,5315,5.895076280825994,5.806557241522005,5.5231212634786235,3.7042300090306672
920,5346,5.903465518211821,5.808688233361481,5.531003375696706,3.716948923726434
925,5371,5.815237286766838,5.804311474848501,5.51892095264495,3.7229491913074497
930,5401,5.83001009765807,5.80535477845422,5.52687248989461,3.7355643988881795
935,5435,5.9075662081034634,5.81066129575242,5.547915436736356,3.7525418378975446
940,5473,6.042885742635666,5.82016834612895,5.581833411202206,3.7738573409103933
945,5510,6.119412373349851,5.828517845042319,5.605273643153789,3.791730661599636
950,5547,6.237793623731245,5.8367747959903005,5.638243569856159,3.812829052572665
955,5582,6.330718514867346,5.842855693500541,5.6673628423668525,3.832702524853831
960,5615,6.304275722418207,5.846790200767761,5.672860850987438,3.844709682284744
965,5647,6.343911647214714,5.849649491995633,5.691490822461355,3.8610824398345436
970,5681,6.38037845844241,5.8545402718305946,5.709812867591462,3.8773644898189388
975,5714,6.381947310283522,5.858355225680539,5.721220657481203,3.891340273973587
980,5746,6.399381840731453,5.861111720690644,5.7357456024246325,3.9063466605587878
985,5780,6.415422383091758,5.865868792461139,5.750030471144828,3.92126990948141
990,5822,6.574100448165199,5.8786552464398225,5.793830614873817,3.946082754927925
995,5858,6.64013573028953,5.88528466932973,5.820378259726179,3.965217981444133
1000,5893,6.63692665447995,5.890850365015822,5.833264273661966,3.9798150743008978
1005,5929,6.697938630501767,5.897354785510557,5.859160137464066,3.9987634186406313
1010,5961,6.690107889969596,5.899832115136165,5.871405143342778,4.013174664676585
1015,5996,6.698894377954696,5.905242260987419,5.8867534663120455,4.028614100618081
1020,6031,6.738960571297865,5.910599951320067,5.908459522287707,4.046184060535784
1025,6065,6.7278498974763,5.914930222004461,5.9198896810077954,4.060332589007933
1030,6096,6.701636467009866,5.91630674244514,5.927825206585976,4.073294702082819
1035,6131,6.725492297943355,5.921533522133595,5.945546697170218,4.089509094278155
1040,6168,6.763431839024189,5.928632820102137,5.966280986514664,4.10674168667524
1045,6201,6.76635566774094,5.9318343743432465,5.980061149728852,4.121662747093135
1050,6236,6.753054602946984,5.9369098260813065,5.990307837643332,4.135393112169365
1055,6273,6.804781500871222,5.943835128812412,6.013607999646148,4.153479530532208
1060,6306,6.820390310244249,5.9469232263706635,6.029911625373984,4.169249686590232
1065,6344,6.882724459349322,5.954674989501537,6.055862903578131,4.188256564783772
1070,6379,6.876110176777574,5.95955221523317,6.068162407939388,4.202726020387082
1075,6416,6.917998094263063,5.966243476855362,6.090175747081867,4.220439404204127
1080,6452,6.940545721711906,5.971943911523964,6.108519528496114,4.2369466227834565
1085,6486,6.913317189186951,5.975752464898298,6.116642986165139,4.250038297665778
1090,6523,6.96822131528949,5.982277579968477,6.141160721067336,4.2685975946744845
1095,6557,6.954771081553694,5.986004419159789,6.152050376513307,4.282621948760758
1100,6594,6.990369620352022,5.9924238156639955,6.172677169493401,4.299892696990822
1105,6623,6.911184037623441,5.991548099262099,6.169823066923477,4.309311549857479
1110,6656,6.886303135737248,5.9942826161924785,6.1769332662267065,4.322002312044695
1115,6688,6.8474204838517805,5.9960954985241885,6.18062023503674,4.333514735081441
1120,6721,6.827637834232715,5.998780731041965,6.1875519728482145,4.346071407943752
1125,6758,6.873401386240667,6.004996865814936,6.207591976053881,4.362990636525935
1130,6791,6.851541418362641,6.007620484710802,6.2140779101984425,4.375384008414051
1135,6824,6.799447042864214,6.010220931479999,6.213845222809632,4.385492658340133
1140,6858,6.815482371949827,6.013675559449532,6.226839218347779,4.3999774264052425
1145,6889,6.766271118615246,6.014483012240101,6.226395605087926,4.4099498250575735
1150,6921,6.720994579847856,6.016153581855644,6.225959324110324,4.4198669751056165
1155,6952,6.727311504463577,6.016943416662672,6.235447381930037,4.433053273832096
1160,6988,6.74911447274804,6.02203608340121,6.248084325183609,4.447274548858399
1165,7025,6.801156406088772,6.027942791977177,6.267123816608415,4.463633096657533
1170,7056,6.7530905937406125,6.028672573018878,6.2660143575059335,4.473252833221317
1175,7088,6.740850145703337,6.0302472542854,6.2715346546208135,4.485035335780426
1180,7118,6.6816150386316755,6.030113183609702,6.267046581542882,4.493428470287413
1185,7151,6.64310722629456,6.032511144223398,6.2659383990237485,4.502883135952537
1190,7179,6.57569609448593,6.03068910835933,6.258237114679202,4.5100693605347715
1195,7211,6.561648210403965,6.0322289615357985,6.260580249075608,4.5205398635376115
1200,7246,6.5966968843394005,6.036255055868535,6.27280178257397,4.534276449559413
1205,7278,6.56497875273732,6.037758902007545,6.271598474948828,4.543504811210677
1210,7307,6.503814428766077,6.036770979571748,6.263803637777982,4.550465985537685
1215,7336,6.447540534121757,6.035791527049589,6.256137637933266,4.557388593900858
1220,7367,6.395766051664811,6.036455825448156,6.248598345920987,4.564272849961496
1225,7402,6.476060164853058,6.040381922012857,6.267629341330299,4.57998320938935
1230,7436,6.485969846922976,6.043463626850594,6.273122945110461,4.591174409441995
1235,7470,6.527069428710428,6.0465174169799045,6.28513716607821,4.60451966934338
1240,7502,6.532900635229304,6.04793689589247,6.290341390968542,4.615574933678457
1245,7535,6.5222744871434095,6.0501484548990065,6.292153888351775,4.6254609197697505
1250,7567,6.528489076022095,6.05154258321012,6.297242137023988,4.636400166394497
1255,7600,6.502224539660876,6.053716867213352,6.295634865871703,4.64506274713219
1260,7638,6.60598893627199,6.059841238766532,6.320499834460291,4.662541579048091
1265,7666,6.541545619070074,6.058017747726415,6.311896728910574,4.668843271588275
1270,7701,6.578201607463077,6.061716563922495,6.323270075602271,4.6817582341880835
1275,7733,6.547962276550236,6.063034023473232,6.321232600465266,4.690169524335996
1280,7768,6.58410521733829,6.066685295778407,6.3324516387728575,4.7029663362540965
1285,7798,6.521411625693806,6.066419590146781,6.323650987273645,4.709044069494993
1290,7832,6.543686322238923,6.069250762818713,6.331524343927519,4.720628283165055
1295,7867,6.56418003238282,6.072837845812455,6.339267565442361,4.732148318530639
1300,7900,6.599026273009881,6.074859843671127,6.3501885119985015,4.744712561548329
1305,7934,6.631086362069638,6.077632753511576,6.360928951185178,4.757207196749999
1310,7966,6.628600833793315,6.0788570569302225,6.364880448055429,4.767416548975486
1315,8001,6.626314037385281,6.082353524730786,6.368766632427184,4.777569339837873
1320,8033,6.608218966048541,6.083551302403295,6.369282874585418,4.786557852296688
1325,8070,6.671526282103528,6.088512097805341,6.3863191301896824,4.801036719025372
1330,8106,6.729771824645094,6.092684730013159,6.403073801256485,4.815435370631665
1335,8139,6.719395842440974,6.094579082189439,6.4063287050261515,4.8253221299234506
1340,8172,6.693858360893646,6.0964596985026445,6.406224100732877,4.834046084667
1345,8207,6.718336094854733,6.099812584327355,6.4160383531035245,4.846045798572335
1350,8237,6.676892228971872,6.099438283417838,6.412467553207951,4.8535469106426525
1355,8269,6.622770914571563,6.100542646017702,6.405650064207669,4.859898435012949
1360,8299,6.620950252767568,6.100168796788824,6.408862386096178,4.869538862169893
1365,8330,6.555310694747332,6.100529834066573,6.398798776031307,4.874693758299008
1370,8361,6.526901620160348,6.100888244388164,6.395512921281468,4.882036156318091
1375,8391,6.500764009761804,6.100517276531768,6.392281376933597,4.88933787633614
1380,8425,6.5086984814511375,6.103045888641187,6.39571466378706,4.898815204513504
1385,8460,6.531989664886079,6.1062781594286815,6.402396912635899,4.909348057251278
1390,8492,6.537427471041369,6.107328749382699,6.405663004390387,4.918714525984923
1395,8524,6.54243049422238,6.108372501394204,6.408875112396489,4.928029103058125
1400,8556,6.499060146533924,6.109408578334453,6.402117001220052,4.9339679847615106
1405,8591,6.539113085753305,6.112572495059976,6.411999137974656,4.945414116152681
1410,8626,6.59195468584572,6.115714188434769,6.425023646611248,4.95790486463521
1415,8656,6.54462460242601,6.115300935481534,6.41799862364133,4.963678230078488
1420,8695,6.644998877198985,6.121226149488624,6.440841097209061,4.979391883790873
1425,8725,6.59342761440911,6.120796457580387,6.433554634776513,4.9850462078821085
1430,8759,6.577961996272176,6.1231658842908185,6.43300002544611,4.992885266956489
1435,8794,6.6436885260571765,6.1262157714606085,6.448983129180019,5.006221048447202
1440,8825,6.592222033159888,6.12646719192125,6.441562090796053,5.011726734888339
1445,8858,6.576852807977446,6.128100825277655,6.44087512985906,5.0194179797877965
1450,8896,6.690641374784245,6.133170594593257,6.466645197273049,5.0359308572136445
1455,8935,6.763349675975244,6.138892300569334,6.485377904466413,5.050136189990635
1460,8965,6.718306722864262,6.1384124945064595,6.480661022594149,5.0565066102717555
1465,8998,6.724838556658498,6.139983157167872,6.485939231628759,5.066165828653308
1470,9031,6.698865899709903,6.141543259571241,6.484518781070248,5.073555472698831
1475,9065,6.722943252973669,6.143770541858805,6.493038936201418,5.0842282681902145
1480,9097,6.681131019066513,6.144631414570521,6.488195428612348,5.09040981317628
1485,9129,6.674644140945331,6.145486846984292,6.490043395633484,5.0987731722616
1490,9167,6.748631510332232,6.150360823595296,6.508389364624757,5.112630349061501
1495,9201,6.752738707993226,6.152528093964253,6.513209264477664,5.121978633399625
1500,9235,6.708544161038596,6.1546811777325585,6.508032370686248,5.127951035624561
1505,9270,6.7478388003265914,6.157484549884682,6.519469589601306,5.139430501828496
1510,9302,6.70403602835771,6.158283387210988,6.514189221736991,5.145306218049737
1515,9334,6.695717766810729,6.159076759729876,6.515607549148115,5.153365442708073
1520,9365,6.6720734796608685,6.15920459971808,6.5136967244334505,5.1602719876378185
1525,9395,6.618337451182477,6.158675361260391,6.5052060644019685,5.164924208460851
1530,9429,6.616871269538976,6.160765969233824,6.506772870343931,5.1728747464704705
1535,9460,6.599531200232905,6.160889645781542,6.505008070025853,5.179673206892054
1540,9493,6.583577566318569,6.162310818579201,6.503272439291328,5.186434002809569
1545,9528,6.6328639828391855,6.165016989248422,6.514788332952253,5.1975894644861755
1550,9559,6.614245206779531,6.165120379753895,6.512891048690312,5.204251001613435
1555,9596,6.6770706912292885,6.1690817169885115,6.527553669957291,5.216415784807593
1560,9629,6.654917341922992,6.170455680637068,6.525445393233179,5.222973021258764
1565,9660,6.602553042480132,6.170542588154342,6.516760544786906,5.227277868825286
1570,9692,6.602348912474157,6.171265647418752,6.518136371966259,5.234882958079036
1575,9724,6.586169986728167,6.1719839372282435,6.516183749486868,5.241337883583363
1580,9754,6.539302422312594,6.171432528280599,6.507651982546943,5.245540987021238
1585,9787,6.5441555326671725,6.1727771002503085,6.509178361017898,5.253044895824278
1590,9817,6.500647258520077,6.172226613723018,6.500762382964781,5.257183140634929
1595,9850,6.4925999480491505,6.173557973808072,6.499096927264903,5.263514519738378
1600,9882,6.485196064997586,6.174256566794299,6.4974589991264695,5.269810822039256
1605,9912,6.462393046675291,6.173707010018475,6.492542434323232,5.274964211469358
1610,9945,6.473395491179443,6.175025186124263,6.494318551659737,5.282305111136769
1615,9978,6.467527111718622,6.1763356498431845,6.492759603123151,5.288497310705222
1620,10015,6.542083527343445,6.1801064450944185,6.5077549679178235,5.300195356541984
1625,10049,6.56270538989144,6.182008335051394,6.512585353425997,5.308504502229703
1630,10085,6.629651770570383,6.18512523831402,6.527253027391269,5.320091705184425
1635,10117,6.611289828823015,6.185775908733786,6.525149719851693,5.326074561278476
1640,10150,6.610387143950737,6.187033039753646,6.526386886163589,5.333132301839422
1645,10185,6.609556633775826,6.189498697918999,6.527603603914969,5.340150941444918
1650,10223,6.688748112898783,6.193767268826633,6.545328757269191,5.352670848715304
1655,10250,6.617687737284877,6.191365724697351,6.533009556486591,5.355149120205263
1660,10280,6.5683001526739755,6.190785772607651,6.524199683418684,5.358721692093501
1665,10318,6.63479920081963,6.195010995576018,6.53867538939434,5.37003068418361
1670,10349,6.61602569327353,6.1950220633761655,6.53638328681693,5.375736870743526
1675,10385,6.646726583735144,6.198017155706062,6.5440461970698465,5.384735535359649
1680,10415,6.595017181157822,6.197422536009259,6.535053904378404,5.388144194010942
1685,10448,6.595415585355145,6.198613054952275,6.536127368918991,5.39485805937227
1690,10484,6.6277643690599275,6.201571050520193,6.543794509122701,5.403750789697063
1695,10517,6.641535569753429,6.202742011765737,6.548029213409822,5.411486222545184
1700,10550,6.654205686034224,6.2039064778103175,6.552193924191581,5.419178799919578
1705,10582,6.601898287454532,6.204477583880711,6.543066961416159,5.422396637650002
1710,10609,6.537782040473362,6.202122225219294,6.5307851448307614,5.424488617671283
1715,10645,6.590730065070289,6.205026840173746,6.541846293467686,5.434325220598421
1720,10679,6.591471248143943,6.206752178154669,6.542807489691549,5.440783236053163
1725,10712,6.60814428656521,6.207888104024899,6.547058507974917,5.448313503519722
1730,10745,6.591501988291328,6.2090172668159695,6.544627844634929,5.453585991361909
1735,10775,6.560199217643711,6.208411573101012,6.538931647390524,5.457721238421039
1740,10813,6.62734598079176,6.212405391338542,6.553163855419374,5.468481757977047
1745,10849,6.673132868112425,6.215230609791485,6.5638551165049215,5.478074632220149
1750,10882,6.66728548683266,6.216325880334537,6.564452538880882,5.484290269284811
1755,10915,6.661905636346003,6.217414981549983,6.5650400867335135,5.490471470775389
1760,10949,6.672947052028349,6.219066053018625,6.568923632510008,5.497726457869216
1765,10989,6.779052347301305,6.224106020222806,6.592577244334858,5.511589433625947
1770,11025,6.812709463283241,6.226858016321008,6.60261705940167,5.520943484793798
1775,11061,6.843675504854954,6.229594813179842,6.612490930921527,5.5302457130964084
1780,11096,6.824192287223781,6.23175445254541,6.61228447399298,5.5361723144432675
1785,11133,6.91820468118216,6.235021835394177,6.635221394147045,5.549822294310996
1790,11170,6.9407357908529566,6.238271488021954,6.644556363414448,5.558964529619443
1795,11204,6.9454742953868385,6.239832276545367,6.650431329975564,5.566948085155687
1800,11237,6.885869461720391,6.24082888694486,6.642986354937873,5.570455288984715
1805,11267,6.831030367420666,6.240158399644342,6.63566443451389,5.573943062371453
1810,11302,6.828549316229279,6.242253309450608,6.638380662496778,5.580735604160566
1815,11336,6.858248873086505,6.2437857742256275,6.647663413651372,5.589706575033776
1820,11371,6.837600433267556,6.24585902492846,6.646875606717817,5.595303754167742
1825,11405,6.834594068615457,6.247373307042455,6.649406530323218,5.601977954477583
1830,11440,6.8638103137572255,6.249425605828294,6.658507039912286,5.610831239501303
