# time,value
3291,491
3296,451
3301,545
3306,495
3311,495
3316,486
3321,501
3326,500
3331,491
3336,497
3341,496
3346,485
3351,503
3356,492
3361,501
3366,493
3371,489
3376,503
3381,479
3386,509
3391,492
3396,498
3401,496
3406,491
3411,500
3416,490
3421,497
3426,497
3431,495
3436,492
3441,496
3446,499
3451,488
3456,489
3461,507
3466,490
3471,502
3476,495
3481,495
3486,481
3491,507
3496,496
3501,488
3506,501
3511,495
3516,495
3521,493
3526,497
3531,484
3536,497
3541,496
3546,500
3551,448
3556,529
3561,489
3566,520
3571,488
3576,501
3581,483
3586,499
3591,501
3596,497
3601,496
3606,495
3611,496
3616,491
3621,498
3626,492
3631,470
3636,506
3641,509
3646,501
3651,492
3656,492
3661,500
3666,494
3671,498
3676,493
3681,462
3686,508
3691,486
3696,526
3701,491
3706,499
3711,485
3716,506
3721,487
3726,504
3731,472
3736,517
3741,488
3746,503
3751,496
3756,494
3761,485
3766,506
3771,496
3776,487
3781,451
3786,520
3791,519
3796,493
3801,493
3806,497
3811,501
3816,494
3821,490
3826,499
3831,490
3836,497
3841,497
3846,494
3851,497
3856,496
3861,493
3866,496
3871,493
3876,491
3881,494
3886,502
3891,495
3896,493
3901,495
3906,496
3911,495
3916,497
3921,493
3926,493
3931,496
3936,499
3941,496
3946,494
3951,489
3956,496
3961,498
3966,489
3971,495
3976,492
3981,488
3986,509
3991,492
3996,498
4001,496
4006,494
4011,494
4016,497
4021,493
4026,499
4031,487
4036,496
4041,491
4046,503
4051,493
4056,500
4061,495
4066,497
4071,491
4076,500
4081,492
4086,492
4091,481
4096,514
4101,446
4106,535
4111,478
4116,500
4121,515
4126,497
4131,355
4136,569
4141,563
4146,491
4151,499
4156,495
4161,495
4166,493
4171,497
4176,493
4181,441
4186,551
4191,493
4196,498
4201,447
4206,543
4211,496
4216,459
