# time,value
3681,36
3686,23
3691,33
3696,2
3701,6
3706,3
3711,13
3716,2
3721,10
3726,2
3731,25
3736,3
3741,10
3746,1
3751,1
3756,3
3761,13
3766,2
3771,1
3776,10
3781,53
3786,30
3791,5
3796,8
3801,10
3806,7
3811,2
3816,3
3821,7
3826,3
3831,8
3836,5
3841,4
3846,4
3851,1
3856,1
3861,3
3866,2
3871,4
3876,8
3881,9
3886,2
3891,2
3896,4
3901,4
3906,3
3911,3
3916,1
3921,3
3926,6
3931,5
3936,1
3941,0
3946,1
3951,6
3956,5
3961,2
3966,8
3971,8
3976,10
3981,17
3986,3
3991,6
3996,3
4001,1
4006,3
4011,4
4016,2
4021,5
4026,1
4031,10
4036,9
4041,14
4046,6
4051,9
4056,4
4061,3
4066,2
4071,6
4076,1
4081,4
4086,7
4091,21
4096,2
4101,52
4106,12
4111,30
4116,25
4121,4
4126,3
4131,143
4136,69
4141,2
4146,6
4151,2
4156,2
4161,1
4166,4
4171,2
4176,4
4181,58
4186,2
4191,3
4196,1
4201,50
4206,2
4211,2
4216,38
