# time,count,1 min rate,mean rate,5 min rate,15 min rate
310,25804,94.85986537189257,83.14233740354642,56.76050621146376,24.753619155599278
315,26259,94.58322981077917,83.2665166195651,57.333046684143376,25.122850235400797
320,26706,94.21677498836999,83.36181870684166,57.872983930531575,25.482279506105755
325,27172,94.15146926605874,83.51255555275803,58.46019385621592,25.85855400080287
330,27685,94.6990475498201,83.80103837541253,59.1633150064829,26.274849032770266
335,28146,94.65914591084642,83.92591290681871,59.74242047233569,26.65116469341905
340,28653,95.03820367470166,84.1821102719383,60.397902606881566,27.054204298484247
345,29160,95.56285594097405,84.43099395065207,61.07891337628994,27.46719933726656
350,29683,96.30141720136673,84.71832478384626,61.801559375519,27.895634807145125
355,30174,96.42123726625789,84.9076720167398,62.39656126373049,28.28291561543475
360,30684,96.89927274042662,85.14220865232622,63.057759948177015,28.693535528359135
365,31177,97.09921985231823,85.3260657307703,63.65844434109943,29.085260088568393
370,31659,96.88340214898196,85.4751484700216,64.16655756340289,29.447113675198363
375,32148,97.06862708622857,85.63894720004326,64.74560943450389,29.833555267534923
380,32595,96.42349528441147,85.6880785037132,65.14649924899422,30.161346364362657
385,33038,95.90990095882057,85.72541026540567,65.55729148385169,30.492861600686425
390,33471,95.1495312608409,85.73614690604096,65.90179115404341,30.802595645029896
395,33946,95.04162869890435,85.85298617005498,66.36290798724797,31.151610840453415
400,34393,94.5745578567653,85.89686251165439,66.7403719171607,31.47320773946821
405,34876,94.76848550311034,86.02847437100273,67.2405195772686,31.83623612834311
410,35356,94.75501414608267,86.14963337672037,67.69273201285228,32.183956919976865
415,35853,95.28631787981251,86.30834324661477,68.24986414832496,32.5674243191398
420,36305,94.9436028246473,86.3566523127746,68.62589081931384,32.89114966987715
425,36784,94.99608544503829,86.46722392167939,69.07173362852754,33.238566232144215
430,37267,95.04437178679412,86.58461985902764,69.51020730428087,33.5840580538507
435,37824,96.32011338053788,86.86903403922283,70.19597325878357,34.012954139076456
440,38337,96.77425204003605,87.04730849387612,70.72164758343428,34.389612706844034
445,38868,97.60784882110211,87.26196393472767,71.32458171586279,34.79299331927046
450,39366,97.65519461523883,87.39864591260965,71.7687933080355,35.14427777383622
455,39891,98.13051500969216,87.59160000431412,72.29491687775727,35.52353287990374
460,40420,98.85567099110278,87.78908919406749,72.87184715600353,35.92063140222109
465,40889,98.59536191123483,87.85338230816244,73.24751047983486,36.25126417522458
470,41422,99.13943073285765,88.05231070097902,73.77894438761886,36.63435868196308
475,41908,98.968371296252,88.14824633393759,74.1627546776189,36.96879351014689
480,42439,99.69050045611078,88.3358583734712,74.72203514947914,37.36231719049624
485,42944,99.66727332209199,88.46599483263041,75.12992603109947,37.706015382684896
490,43443,99.56594774179948,88.58132315514614,75.51454652326882,38.04226928265328
495,43957,99.96844833689048,88.72458377065216,75.99528678417818,38.41100922727654
500,44467,100.22682894176998,88.85698151889842,76.44494114283555,38.769950083766766
505,44989,100.3686038716931,89.01045488283462,76.86732911324746,39.12025417096067
510,45479,100.16322964554648,89.09818321337355,77.21331573063604,39.44534888188757
515,46017,100.74184985542998,89.27742646315349,77.71225773555449,39.821827977856124
520,46504,100.45865917694402,89.35522176915885,78.03436178348478,40.13971177205999
525,47048,101.22154266767261,89.54003075306905,78.56270731086794,40.5267483872645
530,47521,100.70810446469606,89.58749390030604,78.83108615289217,40.82743045046754
535,47986,100.12378069427123,89.61912475660904,79.07188911818297,41.11869047654508
540,48509,100.30577714129281,89.75747360134609,79.4574688761475,41.458198245763995
545,49018,100.48921307293153,89.86764527642777,79.83998127051277,41.79693312073693
550,49487,100.11428429675746,89.90311453666465,80.10377717709093,42.09611831944977
555,49982,99.84928875572538,89.98476715112525,80.37974146702396,42.39918613868216
560,50481,99.87733007855745,90.07211743155924,80.70734152545373,42.71941143291454
565,50992,100.01506716052684,90.17911818797643,81.05266679583944,43.045618843137326
570,51464,99.59809341295953,90.21581382733079,81.27989022753403,43.33234598115885
575,52006,100.23789053820782,90.37362159467493,81.71492337732832,43.688398552791945
580,52494,100.07494980730405,90.43548675325773,81.98739772754033,43.99040111030597
585,52987,99.92503709792041,90.50497967041443,82.25536847287242,44.29073052774845
590,53489,99.91503968356314,90.58853005177018,82.54535572525126,44.59826031776187
595,53984,100.03377055491606,90.65894546687126,82.8569955838234,44.91295058918776
600,54474,99.69525695187262,90.71988479646203,83.07092463000319,45.19487257750598
605,55003,100.37525866071283,90.84400747318303,83.48627171267624,45.543930559897454
610,55512,100.50516580557148,90.93340651125465,83.7922767256073,45.85670576564172
615,56066,101.18437524621386,91.09458590822453,84.20892374379999,46.20652921317159
620,56567,101.12166006425255,91.16776367271622,84.4765386953783,46.50676927847281
625,57068,100.99999484308005,91.23971494431943,84.7265075239287,46.80091384658116
630,57552,100.69616403099603,91.28360011055004,84.93267622032515,47.080132444285404
635,58051,100.68847517960614,91.34834368605941,85.19163430490919,47.37664064530186
640,58489,99.56202289964048,91.318728503111,85.21491254233655,47.59394401788544
645,58971,99.19726368822529,91.35566709150775,85.37664581224004,47.85658077351473
650,59471,99.37338475945049,91.4219223650415,85.64148856186502,48.153219454367
655,59998,99.80727295759006,91.52834279076957,85.9581509028793,48.467051228623056
660,60497,99.79070032693443,91.59078930290929,86.18363083563958,48.750335536774315
665,60975,99.34369260966234,91.62073403880859,86.31612976355568,49.00213358602703
670,61447,99.23625688049853,91.64125404942936,86.50924715230097,49.27358921339621
675,61887,98.30587315009471,91.61412084755062,86.52727571111338,49.48592335458076
680,62405,98.58524810773828,91.70201113744768,86.77971163979194,49.775751290679864
685,62881,98.47448978440045,91.72729929925877,86.95194385714571,50.03848883678308
690,63366,98.19668491982426,91.76530954603096,87.08496652474908,50.28758244255683
695,63871,98.61271902292779,91.83153688618127,87.35463030894662,50.581833308652456
700,64393,98.85156882211628,91.92101708050407,87.59008555971333,50.86448170663404
705,64850,98.25577427501409,91.9171496905594,87.6530579064753,51.08905463917957
710,65344,98.29928816142913,91.9654330691097,87.83730065361588,51.353380528308584
715,65853,98.73910079643747,92.03391485032328,88.10114086689423,51.6439427718111
720,66413,99.71942816942918,92.1723117412637,88.47962571750804,51.972784350685316
725,66924,99.70987922023272,92.24126568814133,88.6634293373571,52.23664636448608
730,67410,99.82902269945201,92.27504143081697,88.87064062447315,52.50791078581682
735,67925,99.82670217252829,92.34778154374241,89.05128704561169,52.76991614822938
740,68403,99.66465601395177,92.36947888094235,89.19589055167971,53.019389657120435
745,68871,99.243717360581,92.37754852257603,89.28190691501362,53.24864452807012
750,69378,99.25621303049903,92.4375019976207,89.44914428380599,53.504330052164654
755,69875,99.1557717822952,92.48343991344906,89.59047749737579,53.75084282679961
760,70349,98.99939690459034,92.4971216248088,89.71625184145584,53.99155776159827
765,70868,99.2872852327713,92.57077660480238,89.929201467845,54.26085591984421
770,71386,99.6640931006701,92.64209208360752,90.16177131115045,54.53641833815462
775,71913,99.91482637247395,92.72419360915261,90.37066285764705,54.80380591638932
780,72422,100.09753876753643,92.78219051474578,90.56618460286408,55.06638803560194
785,72928,100.26564228609722,92.83551408061317,90.75847465788642,55.32751540996292
790,73417,100.11647376502002,92.866784981594,90.88477796237683,55.566143521398466
795,73881,99.51548970521452,92.86622045457655,90.91312808903186,55.77131671525476
800,74416,99.96999805337973,92.95436303484747,91.14926931115693,56.045159133570074
805,74942,100.5160948571046,93.03022078934528,91.4079531360729,56.32634866645737
810,75471,100.84262588340312,93.10883661639095,91.62599849185071,56.59379203220382
815,75968,100.82322658886953,93.14725562988042,91.77432569018302,56.83759311307353
820,76498,101.20515630313956,93.22540772620857,92.0028439864601,57.10774425887418
825,76978,100.88492168642098,93.2420656676431,92.08874541962615,57.329861449506566
830,77532,101.54975864038622,93.34747562028791,92.37156958112793,57.61722990108337
835,78000,101.09003332255402,93.34881431758234,92.42823655162562,57.828768251025444
840,78438,100.05940316280169,93.314389345559,92.35834994852895,57.997029491193274
845,78889,99.0951865236989,93.29579121212402,92.28631276014315,58.16325050811667
850,79381,99.10356694655128,93.32561133273698,92.40058595895002,58.39060033768667
855,79826,98.18379251748901,93.30015873478371,92.32123925224421,58.552424851501605
860,80387,99.1125731865404,93.40971132772302,92.6101377564044,58.83634420720476
865,80924,99.82317259984961,93.49038354481809,92.86450980517661,59.10871833293179
870,81461,100.4609645040295,93.57000244429999,93.11137174455854,59.37847543420373
875,81911,99.72049866601276,93.54944646099266,93.07977954841454,59.55477151701415
880,82349,98.94329050507682,93.5155231459445,93.02887526992934,59.72344271033554
885,82808,98.30818006297407,93.50561650754757,92.99534091134014,59.89671959160383
890,83328,98.58737057004797,93.56438172741726,93.14086912567197,60.128870134159776
895,83886,99.78771414407284,93.66491131175432,93.47902881509786,60.425108320966444
900,84394,99.77270534980114,93.70877727379752,93.58019956998407,60.642143175259996
905,84939,100.83030143642821,93.79305193405149,93.90118063816657,60.93221366020691
910,85465,101.06774542345306,93.85549086933538,94.0647937311001,61.16970771222297
915,86016,101.57404454483701,93.94459237999186,94.28520530371387,61.425830558275315
920,86567,102.27972897971009,94.03267747865415,94.55155943200658,61.69715490081641
925,87025,101.77762957316817,94.01938646318483,94.57550004882131,61.88719787653037
930,87581,102.38708066255764,94.11148783662968,94.82052748083579,62.15042602200766
935,88109,102.5480248064868,94.1726950984434,94.97886223473334,62.3844950835741
940,88601,102.18438482080379,94.19494529706381,95.0287972497978,62.58181039419345
945,89097,101.97774881963333,94.22124744646501,95.10435258554527,62.78689679119317
950,89630,102.39529696971226,94.28616660772393,95.30427605239252,63.03295213354417
955,90073,101.40422374465554,94.25627133815146,95.21660408071766,63.182353677583556
960,90544,100.7482502326396,94.2558094724065,95.183272547046,63.348656000744995
965,91061,101.00824578876787,94.30284414941197,95.32900023389436,63.5738706253061
970,91586,100.99159537482596,94.35769744580442,95.41942790617036,63.78010904023129
975,92052,100.72041838129127,94.35142869154414,95.45546959271852,63.96747637660623
980,92570,100.61484355668092,94.39846849540001,95.5206669457073,64.16377794304992
985,93069,100.67762119971407,94.42572755068657,95.61784377359328,64.37007227296884
990,93557,100.62344160003136,94.4415538245182,95.69027444514234,64.56746748815115
995,94030,99.933949278991,94.44218807894198,95.62927957356489,64.7194478878774
1000,94535,99.98720375427584,94.47469973845381,95.71143835567305,64.91823160024678
1005,95008,99.66840454411056,94.47497292107253,95.71620786013662,65.090429321458
1010,95534,100.17465096511651,94.5279096796644,95.88618399340923,65.31707456107155
1015,96042,100.03275770837199,94.56256874922325,95.92773371735812,65.50035899644588
1020,96519,99.79027179051167,94.56655039140065,95.94545672012629,65.67487179539675
1025,97009,99.85501408349246,94.58316216094723,96.02238955366697,65.86836231409872
1030,97539,99.96255321976214,94.63834259078853,96.10796792702287,66.06410495711454
1035,98102,100.82906762099961,94.72494912039078,96.35080585759533,66.3119486152891
1040,98657,101.78621052679537,94.80303142446266,96.62268712257526,66.56949948591657
1045,99206,102.39497552101454,94.8746201033922,96.83387752850541,66.80678696879095
1050,99787,103.77061332454865,94.97595341405392,97.21016843507822,67.09926939329371
1055,100286,103.24525608994,94.9985918931144,97.21000036562947,67.26603201601851
1060,100850,103.75335335914959,95.08239717686007,97.4147890467363,67.5005686332056
1065,101398,104.33276323329322,95.15035237254658,97.6393328333204,67.7415620946782
1070,101863,103.6185389199976,95.14019936821886,97.60231991717609,67.89479404462081
1075,102415,104.00084343957631,95.21101800681568,97.78078987104443,68.11919904220657
1080,102913,103.98478488479712,95.2311512352645,97.88027866361826,68.31687610281978
1085,103419,103.65018795968282,95.25852448821168,97.91200886637627,68.49129739449083
1090,103952,103.61419291783956,95.3103995837803,97.99941167201925,68.68358888247819
1095,104444,103.40517359282181,95.32438276859966,98.04900703476059,68.8626267120055
1100,104921,102.781106369288,95.32459229779114,98.00852850889537,69.0107558239708
1105,105378,101.96707004981046,95.3066725100078,97.91913339567898,69.14144382215561
1110,105882,101.64988064177138,95.33063829702594,97.9204700030828,69.30132460974009
1115,106392,101.58192793756334,95.36042981959767,97.96806444760887,69.47583205904654
1120,106878,101.42346172915298,95.36847324664306,97.99503796974672,69.64272452816543
1125,107388,101.42158583286475,95.39781620004457,98.0513170418994,69.81866466122977
1130,107870,101.19598428592444,95.40211784079138,98.06038597350964,69.97811763362859
1135,108367,100.89247414028546,95.41960581640521,98.04947075345093,70.13003902993012
1140,108896,101.18891154067586,95.46500950159921,98.15774147859537,70.32100785296959
1145,109435,101.98935397863875,95.51873848137993,98.3733110508368,70.54748368287078
1150,109909,101.30258715332073,95.51547020284139,98.2911094494736,70.67409009673824
1155,110386,100.92658904472036,95.51484460668789,98.26315786884525,70.81772357821367
1160,110873,100.70858302158446,95.52282332546258,98.26211396109353,70.9694255515623
1165,111351,100.10822987078936,95.5230396617593,98.17844457672736,71.0925863129451
1170,111866,100.48336309789505,95.55484361272211,98.28788926131364,71.27933050813321
1175,112399,100.79652009408724,95.60169906373409,98.38891356590541,71.46282405129774
1180,112870,100.33305593685161,95.59564995043087,98.3328997515368,71.59322358358904
1185,113408,100.6422397130163,95.64615707420883,98.42987438892672,71.7738700810063
1190,113929,101.1825603925568,95.68196074221676,98.57813752431524,71.97124425575483
1195,114476,101.83959058661809,95.73920026224664,98.7570071779807,72.17860525156554
1200,114998,101.67651392734852,95.77508660723042,98.77424633300316,72.33163197678861
1205,115525,102.15012972372243,95.81490627650486,98.92012321004715,72.52702409625644
1210,116025,102.12213489670653,95.83208763321552,98.96772338655794,72.68920083211218
1215,116543,102.4002096368806,95.86390695163446,99.07734527683102,72.8715316617826
1220,117052,102.19230835327734,95.88810121809419,99.08928970879396,73.02071946937164
1225,117559,101.96904770435562,95.91048286032674,99.09442529819026,73.16686469303278
1230,118092,102.41927379134823,95.95378746656206,99.2350100824228,73.35762949630133
1235,118646,103.04138630996995,96.01373589841096,99.41624542462098,73.56174182875174
1240,119189,103.42186405310922,96.06433004574843,99.55481669926836,73.75142698306803
1245,119697,103.50007148531496,96.08645941805003,99.63490053519722,73.92122473601486
1250,120202,103.12427451842258,96.10600152038913,99.62110084314686,74.05905693242936
1255,120725,103.11433807655544,96.13970050569206,99.676949133893,74.21939415590533
1260,121272,103.76083190875384,96.19218517512392,99.86740841224929,74.42427233315262
1265,121752,103.140310050526,96.19131791272864,99.80348577371676,74.5438051438319
1270,122325,103.94463844908371,96.26360039222716,100.02491067773525,74.7579663388874
1275,122803,103.62924257281153,96.26088226315485,100.02449894044797,74.89781104203547
1280,123308,103.30708212430193,96.27916915180253,100.0174825901081,75.03466492347435
1285,123788,102.62689339325695,96.27774985667573,99.9312451881826,75.14416788403246
1290,124292,102.36888524307032,96.29511059876856,99.92246447755768,75.27854888072262
1295,124798,102.40335527582256,96.31390211975372,99.9700259563203,75.43102190304923
1300,125293,102.275158066187,96.3241243423877,99.98374422062811,75.57156989766679
1305,125805,101.96531753460113,96.34730197926793,99.95756723114272,75.6980428702433
1310,126303,102.30390404998103,96.35961145003773,100.06074556942824,75.86702834889029
1315,126809,101.95978288228557,96.37791416957812,100.02668444112204,75.98964837594075
1320,127318,101.8990339971778,96.3982786699889,100.04607764151876,76.12931755578805
1325,127843,102.11499131499976,96.43062918370782,100.1213473575137,76.28704946393329
1330,128354,102.18575270246708,96.45217500364608,100.16892730064654,76.43504327014078
1335,128876,102.20288297055541,96.48181075163615,100.20580368878515,76.57889307697049
1340,129381,102.84229714392247,96.49851295743052,100.37099322403088,76.7651591195677
1345,129919,102.56706626076033,96.53966118419851,100.35494411768858,76.89055957843026
1350,130426,102.42577944349246,96.55756992991729,100.36230024439134,77.02302151248362
1355,130955,102.56763828666472,96.59151997635834,100.42573184202068,77.17358610407211
1360,131478,103.01797706447383,96.62085250102551,100.55422919227297,77.34547715291855
1365,131990,102.74469070750028,96.64192051712772,100.53845717100373,77.46877059206986
1370,132505,102.7331218772844,96.66498478199044,100.57253147685151,77.60800142281362
1375,132964,102.0508511225468,96.64722814765061,100.46720279606318,77.69992361683377
1380,133469,102.09475864249923,96.66289384571627,100.50245483313758,77.8378738246862
1385,133983,101.99123545732445,96.68493551269393,100.50737282216822,77.96508749382816
1390,134482,101.81603394364909,96.69605669470245,100.49568097781167,78.08605622791214
1395,134995,101.91069864274364,96.71711371708827,100.53707373041532,78.22408326320696
1400,135472,101.37414080451687,96.71229914402785,100.44885966080471,78.318132422185
1405,135958,101.10435940136864,96.7139544708058,100.40838357081672,78.4271729601136
1410,136420,100.55231730382268,96.6985848895805,100.30576801627338,78.51455681930705
1415,136911,99.96445846996457,96.70371645555329,100.18832000148353,78.59591640664354
1420,137404,99.9992824479518,96.71030382543672,100.19181876411405,78.71671434386467
1425,137928,100.2072243422096,96.73858075934692,100.2316224988773,78.84903137654213
1430,138401,100.12669113032864,96.73101366390635,100.21457127876594,78.96177883596366
1435,138902,100.004623647323,96.74300248704091,100.18788476282657,79.07057756612588
1440,139421,99.92429837552406,96.76736469789594,100.1682507546696,79.18098959558417
1445,139976,101.14567604085683,96.81651139580819,100.41670371621291,79.38054038793783
1450,140486,101.00609949114256,96.8342815144375,100.39989908188974,79.49145123704848
1455,140994,101.02160291983193,96.85054482622407,100.4131235868621,79.61171989678834
1460,141532,101.99533378725332,96.88722279212625,100.62447206413393,79.79780407381425
1465,142048,101.59592895017155,96.90853922147505,100.56456481024964,79.89310685389486
1470,142545,101.48431663382472,96.91687087005455,100.5585390839484,80.00561012847261
1475,143094,102.11721973097619,96.96042273739884,100.70467557898374,80.16845951616419
1480,143616,102.3796963490293,96.98546394504228,100.78228246549898,80.30824608551524
1485,144152,102.79708878325535,97.01972691032702,100.89496942459915,80.45944655041444
1490,144672,103.05317942448046,97.04304665473325,100.97934815820672,80.60094509856421
1495,145154,102.34531828120451,97.04076847065181,100.86729538911446,80.67628592970792
1500,145607,101.66207235585205,97.01921182738278,100.75048327091922,80.7489933003976
1505,146110,101.48120703648907,97.03102207590955,100.7281617458127,80.8523227123751
1510,146590,101.09092727057113,97.02751767768711,100.6599292337652,80.93956723811837
1515,147115,101.1955949469454,97.05373352606208,100.68869007377856,81.0584612974999
1520,147645,101.57973396532022,97.08307131637112,100.77647830516182,81.19664121290351
1525,148134,101.16558530405867,97.08462388825518,100.70414148139626,81.28087013142012
1530,148676,101.74401716588689,97.12148389476673,100.83134283430331,81.431114232867
1535,149200,102.1482712330125,97.1451841492558,100.92999605988946,81.57166171596333
1540,149678,101.72064707585582,97.14007553828772,100.86173322929704,81.65602902468974
1545,150176,101.32721385850327,97.14789413791833,100.79459868405233,81.7399289257024
1550,150660,100.98122894142253,97.1466920018824,100.73187948447453,81.82447203891009
1555,151194,101.2865610168077,97.1776321800056,100.79911960227462,81.95175995598227
1560,151716,101.74338237518847,97.2012883075115,100.90161114027505,82.09053101303597
1565,152224,101.63597145100363,97.21460092454258,100.89332023737941,82.19196825417337
1570,152734,101.79300650332335,97.22972569817733,100.93805771882599,82.31057200396125
1575,153217,101.2818499260716,97.22762351581176,100.84652167608182,82.38308942458828
1580,153728,101.49918120635789,97.24321574382762,100.89864408818123,82.5028503948406
1585,154220,101.1394465393148,97.24676201015717,100.83420516933664,82.58316680714893
1590,154768,101.89587062919448,97.28548350802943,100.99561956016387,82.73838432145878
1595,155308,102.11208087595527,97.3189612941925,101.05519472870816,82.85950099517643
1600,155840,102.71078183272654,97.34724205022178,101.19642793722001,83.00764742408806
1605,156302,101.88637723566156,97.33176585017743,101.05103577185484,83.05968248495022
1610,156819,102.05537318103703,97.35053070407288,101.09977786327813,83.17569502680932
1615,157309,101.74711456152481,97.35246456547092,101.05184875095789,83.25893195998158
1620,157852,102.34301437945868,97.3870495152218,101.18652584514614,83.4026494198386
1625,158357,102.01175723954994,97.39807054014098,101.1371629148017,83.48462899117752
1630,158878,102.31464840698794,97.41883401693096,101.21423283288668,83.60825953839353
1635,159335,101.64984582645585,97.40035079578121,101.0949920523667,83.66583136004448
1640,159859,101.54991367177848,97.42281376431386,101.08350484413555,83.75854119782153
1645,160375,101.58590058761877,97.44028474610491,101.09865317664152,83.85960165219801
1650,160892,101.97081472416835,97.45818829126452,101.18627673241903,83.984478885075
1655,161444,102.38891729390919,97.4971972483322,101.28567483515126,84.11309640069722
1660,161936,102.14993666205014,97.4998218402089,101.25450737156103,84.19778817017185
1665,162481,102.88953089095176,97.53427840906524,101.42219761497263,84.3484925583121
1670,162964,102.29070106441394,97.5313932992756,101.32265944359821,84.40971958931407
1675,163437,101.70776879304611,97.52254492938201,101.21815507501451,84.46839135246003
1680,163969,101.92302771515132,97.54889088338024,101.27074634578959,84.57881549387432
1685,164493,102.32896000609709,97.57031538940612,101.36544257938088,84.70303226394851
1690,165031,102.47856010406156,97.59988079320092,101.41229369260286,84.81104842864987
1695,165547,102.79210112643723,97.61629596619112,101.49473322662888,84.93065450177008
1700,166020,102.12110576838303,97.60733945110219,101.37746760086925,84.98311611512442
1705,166527,101.99948486626126,97.6183718574486,101.36461719172608,85.06963602553651
1710,167017,101.79164153211713,97.61941369119768,101.3321449257498,85.1490284201002
1715,167506,101.63239866756814,97.61985819330886,101.30682079759256,85.23019702952878
1720,168007,101.0861102326169,97.62679642247441,101.19927250956509,85.28321519254837
1725,168472,100.77539401415304,97.61331424117415,101.13317034921081,85.34923599167459
1730,168986,100.63344134648784,97.62822633079064,101.09791214458753,85.42486329913001
1735,169494,101.03054545090721,97.63957664499924,101.17232511160485,85.53663662297481
1740,169954,100.13260061534794,97.62327674048137,100.98435711084211,85.56025630409388
1745,170482,100.37785632871345,97.64537507520508,101.02097846665036,85.65798316532388
1750,170964,100.29967125354274,97.64173914428373,100.99418604921016,85.73411602730727
1755,171461,100.14778192645389,97.64664806532868,100.95130792530047,85.80428694966832
1760,171991,100.45578827749976,97.6702911653594,101.00169837304081,85.90509396562645
1765,172502,100.57925662970854,97.68301825593828,101.01819884758196,85.99426219140378
1770,172986,100.45298624142967,97.68045296403947,100.98484095473255,86.06631595567185
1775,173525,100.73658980281401,97.70886517179983,101.03467715024742,86.1656712911096
1780,174081,101.86103799743796,97.74663559878303,101.2621979246299,86.3243098244346
1785,174558,101.56831756128851,97.73998639964057,101.21158424482532,86.39010295305398
1790,175101,101.6827885687406,97.77024529355936,101.24114415722086,86.48212430731708
1795,175620,101.99599150174765,97.78696590829777,101.31318970730315,86.58804024447802
1800,176148,102.50802774994422,97.80859176238368,101.43032437848342,86.70888181683469
1805,176628,101.71582559132852,97.80351756488575,101.28437195422357,86.74151950699056
1810,177159,102.20228931767113,97.82660130610319,101.39206581325935,86.85818668970775
1815,177638,101.8662928153798,97.82095080919659,101.33599989682477,86.91991402894783
1820,178152,101.86099233452023,97.83455540870004,101.34366914395687,87.00235196692768
1825,178651,101.52030219815369,97.83986992683323,101.2817917356344,87.0610645478215
1830,179125,100.83905644836526,97.83148554895725,101.14490575849223,87.09396715291568
1835,179612,100.86791590132198,97.83020188130942,101.14581638620716,87.17211671893644
1840,180098,100.71856559200859,97.82840488476788,101.11034916097739,87.23764499009387
1845,180570,99.94151199113622,97.81904527508246,100.9432397879906,87.2584890087083
1850,181047,99.59438385849111,97.81240469926165,100.85492380241264,87.30470224746887
1855,181555,99.61082401744711,97.82254426954859,100.83748744562979,87.37392809624197
1860,182064,99.86581644998223,97.83312571488383,100.86992492501035,87.45939087927617
1865,182563,99.92451852549343,97.83831944485036,100.86546345842262,87.53219185111323
1870,183096,100.31434050075148,97.86166476058925,100.93049562734063,87.62785813288035
